timestamp,price_dollar,sells
1632272400000,0.271,295
1632358800000,0.187,238
1632445200000,0.201,192
1632531600000,0.192,171
1632618000000,0.187,147
1632704400000,0.183,109
1632790800000,0.176,139
1632877200000,0.154,266
1632963600000,0.156,198
1633050000000,0.155,173
1633136400000,0.156,163
1633222800000,0.158,168
1633309200000,0.159,128
1633395600000,0.161,150
1633482000000,0.144,267
1633568400000,0.145,233
1633654800000,0.145,141
1633741200000,0.148,193
1633827600000,0.149,201
1633914000000,0.143,128
1634000400000,0.143,117
1634086800000,0.135,187
1634173200000,0.134,169
1634259600000,0.128,176
1634346000000,0.127,190
1634432400000,0.126,190
1634518800000,0.125,151
1634605200000,0.117,98
1634691600000,0.107,181
1634778000000,0.105,256
1634864400000,0.092,224
1634950800000,0.095,155
1635037200000,0.099,112
1635123600000,0.119,76
1635210000000,0.101,274
1635296400000,0.093,200
1635382800000,0.093,146
1635469200000,0.09,158
1635555600000,0.089,157
1635642000000,0.09,205
1635728400000,0.096,164
1635814800000,0.169,108
1635901200000,0.09,190
1635987600000,0.094,161
1636074000000,0.1,128
1636160400000,0.097,142
1636246800000,0.099,132
1636333200000,0.092,153
1636419600000,0.094,214
1636506000000,0.087,257
1636592400000,0.086,197
1636678800000,0.086,234
1636765200000,0.083,181
1636851600000,0.079,282
1636938000000,0.076,214
1637024400000,0.076,263
1637110800000,0.075,284
1637197200000,0.092,231
1637283600000,0.083,238
1637370000000,0.082,258
1637456400000,0.095,138
1637542800000,0.095,123
1637629200000,0.089,130
1637715600000,0.081,204
1637802000000,0.077,176
1637888400000,0.077,194
1637974800000,0.08,200
1638061200000,0.08,169
1638147600000,0.079,133
1638234000000,0.071,187
1638320400000,0.068,279
1638406800000,0.067,232
1638493200000,0.351,206
1638579600000,0.072,204
1638666000000,0.074,135
1638752400000,0.073,159
1638838800000,0.074,137
1638925200000,0.07,189
1639011600000,0.075,179
1639098000000,0.074,206
1639184400000,0.078,284
1639270800000,0.079,186
1639357200000,0.075,158
1639443600000,0.077,165
1639530000000,0.075,186
1639616400000,0.078,163
1639702800000,0.079,193
1639789200000,0.078,157
1639875600000,0.081,145
1639962000000,0.078,128
1640048400000,0.077,143
1640134800000,0.073,176
1640221200000,0.071,141
1640307600000,0.073,165
1640394000000,0.073,147
1640480400000,0.072,178
1640566800000,0.072,168
1640653200000,0.072,195
1640739600000,0.069,299
1640826000000,0.069,362
1640912400000,0.07,163
1640998800000,0.073,224
1641085200000,0.077,249
1641171600000,0.074,208
1641258000000,0.086,183
1641344400000,0.081,432
1641430800000,0.08,279
1641517200000,0.079,256
1641603600000,0.077,305
1641690000000,0.085,259
1641776400000,0.09,338
1641862800000,0.092,157
1641949200000,0.109,156
1642035600000,0.11,146
1642122000000,0.102,144
1642208400000,0.103,264
1642294800000,0.103,161
1642381200000,0.104,135
1642467600000,0.103,155
1642554000000,0.097,147
1642640400000,0.101,144
1642726800000,0.1,275
1642813200000,0.101,298
1642899600000,0.099,182
1642986000000,0.098,161
1643072400000,0.103,180
1643158800000,0.101,186
1643245200000,0.099,172
1643331600000,0.098,163
1643418000000,0.097,158
1643504400000,0.107,191
1643590800000,0.105,131
1643677200000,0.104,157
1643763600000,0.102,177
1643850000000,0.105,132
1643936400000,0.103,137
1644022800000,0.105,137
1644109200000,0.11,152
1644195600000,0.109,116
1644282000000,0.111,138
1644368400000,0.112,153
1644454800000,0.115,91
1644541200000,0.116,123
1644627600000,0.114,160
1644714000000,0.115,135
1644800400000,0.119,132
1644886800000,0.12,109
1644973200000,0.117,142
1645059600000,0.119,133
1645146000000,0.124,114
1645232400000,0.122,157
1645318800000,0.127,141
1645405200000,0.126,128
1645491600000,0.13,114
1645578000000,0.123,125
1645664400000,0.126,93
1645750800000,0.123,105
1645837200000,0.123,132
1645923600000,0.119,130
1646010000000,0.13,127
1646096400000,0.121,155
1646182800000,0.122,106
1646269200000,0.124,123
1646355600000,0.126,124
1646442000000,0.128,125
1646528400000,0.131,133
1646614800000,0.132,160
1646701200000,0.128,143
1646787600000,0.121,122
1646874000000,0.118,153
1646960400000,0.139,139
1647046800000,0.126,105
1647133200000,0.13,190
1647219600000,0.129,133
1647306000000,0.136,121
1647392400000,0.142,112
1647478800000,0.141,88
1647565200000,0.146,92
1647651600000,0.151,89
1647738000000,0.146,92
1647824400000,0.145,74
1647910800000,0.148,91
1647997200000,0.151,69
1648083600000,0.162,81
1648170000000,0.165,68
1648256400000,0.161,79
1648342800000,0.146,95
1648429200000,0.145,90
1648515600000,0.147,93
1648602000000,0.149,93
1648688400000,0.153,81
1648774800000,0.162,86
1648861200000,0.169,103
1648947600000,0.182,77
1649034000000,0.174,71
1649120400000,0.172,73
1649206800000,0.196,75
1649293200000,0.181,80
1649379600000,0.18,74
1649466000000,0.191,68
1649552400000,0.188,69
1649638800000,0.179,60
1649725200000,0.18,71
1649811600000,0.167,83
1649898000000,0.173,73
1649984400000,0.173,84
1650070800000,0.178,77
1650157200000,0.167,76
1650243600000,0.172,47
1650330000000,0.171,44
1650416400000,0.179,68
1650502800000,0.163,37
1650589200000,0.159,61
1650675600000,0.159,78
1650762000000,0.157,76
1650848400000,0.168,62
1650934800000,0.168,70
1651021200000,0.164,46
1651107600000,0.164,53
1651194000000,0.16,53
1651280400000,0.163,61
1651366800000,0.165,71
1651453200000,0.166,48
1651539600000,0.159,59
1651626000000,0.151,91
1651712400000,0.145,50
1651798800000,0.151,69
1651885200000,0.141,55
1651971600000,0.146,58
1652058000000,0.143,51
1652144400000,0.137,40
1652230800000,0.139,41
1652317200000,0.145,60
1652403600000,0.137,66
1652490000000,0.143,72
1652576400000,0.137,69
1652662800000,0.136,44
1652749200000,0.13,41
1652835600000,0.142,42
1652922000000,0.132,42
1653008400000,0.137,123
1653094800000,0.138,62
1653181200000,0.141,59
1653267600000,0.148,62
1653354000000,0.148,44
1653440400000,0.151,47
1653526800000,0.141,51
1653613200000,0.143,57
1653699600000,0.143,56
1653786000000,0.151,56
1653872400000,0.143,41
1653958800000,0.139,65
1654045200000,0.148,49
1654131600000,0.155,58
1654218000000,0.137,81
1654304400000,0.132,58
1654390800000,0.125,56
1654477200000,0.133,78
1654563600000,0.133,47
1654650000000,0.133,46
1654736400000,0.13,63
1654822800000,0.129,53
1654909200000,0.139,51
1654995600000,0.135,41
1655082000000,0.133,45
1655168400000,0.139,45
1655254800000,0.133,52
1655341200000,0.13,73
1655427600000,0.137,65
1655514000000,0.138,64
1655600400000,0.147,41
1655686800000,0.137,50
1655773200000,0.134,45
1655859600000,0.14,41
1655946000000,0.128,39
1656032400000,0.131,42
1656118800000,0.119,46
1656205200000,0.125,56
1656291600000,0.123,37
1656378000000,0.122,44
1656464400000,0.118,41
1656550800000,0.123,50
1656637200000,0.126,45
1656723600000,0.118,51
1656810000000,0.12,47
1656896400000,0.124,53
1656982800000,0.114,60
1657069200000,0.115,85
1657155600000,0.116,70
1657242000000,0.124,69
1657328400000,0.124,40
1657414800000,0.136,71
1657501200000,0.132,64
1657587600000,0.134,51
1657674000000,0.15,61
1657760400000,0.144,46
1657846800000,0.135,50
1657933200000,0.147,48
1658019600000,0.153,55
1658106000000,0.148,46
1658192400000,0.155,52
1658278800000,0.162,81
1658365200000,0.174,39
1658451600000,0.17,75
1658538000000,0.181,67
1658624400000,0.184,73
1658710800000,0.196,44
1658797200000,0.215,102
1658883600000,0.23,70
1658970000000,0.3,22
1659056400000,0.266,67
1659142800000,0.251,48
1659229200000,0.27,90
1659315600000,0.293,67
1659402000000,0.328,104
1659488400000,0.256,61
1659574800000,0.256,60
1659661200000,0.244,48
1659747600000,0.256,72
1659834000000,0.229,47
1659920400000,0.219,56
1660006800000,0.224,40
1660093200000,0.208,94
1660179600000,0.197,39
1660266000000,0.197,43
1660352400000,0.197,109
1660438800000,0.203,55
1660525200000,0.208,91
1660611600000,0.202,55
1660698000000,0.205,57
1660784400000,0.199,48
1660870800000,0.205,51
1660957200000,0.212,40
1661043600000,0.215,36
1661130000000,0.187,61
1661216400000,0.195,74
1661302800000,0.179,64
1661389200000,0.191,58
1661475600000,0.192,74
1661562000000,0.189,63
1661648400000,0.192,50
1661734800000,0.184,84
1661821200000,0.182,64
1661907600000,0.18,64
1661994000000,0.178,44
1662080400000,0.178,66
1662166800000,0.18,40
1662253200000,0.18,59
1662339600000,0.206,40
1662426000000,0.183,50
1662512400000,0.182,273
1662598800000,0.178,50
1662685200000,0.183,57
1662771600000,0.186,54
1662858000000,0.189,61
1662944400000,0.188,45
1663030800000,0.194,38
1663117200000,0.186,49
1663203600000,0.189,48
1663290000000,0.184,42
1663376400000,0.266,60
1663462800000,0.185,62
1663549200000,0.18,53
1663635600000,0.179,47
1663722000000,0.184,53
1663808400000,0.191,43
1663894800000,0.188,48
1663981200000,0.186,58
1664067600000,0.184,46
1664154000000,0.183,29
1664240400000,0.18,47
1664326800000,0.206,30
1664413200000,0.18,42
1664499600000,0.178,56
1664586000000,0.176,47
1664672400000,0.179,74
1664758800000,0.169,60
1664845200000,0.183,42
1664931600000,0.183,49
1665018000000,0.184,41
1665104400000,0.172,36
1665190800000,0.177,77
1665277200000,0.185,67
1665363600000,0.175,51
1665450000000,0.181,46
1665536400000,0.184,48
1665622800000,0.181,48
1665709200000,0.183,32
1665795600000,0.186,78
1665882000000,0.183,54
1665968400000,0.196,40
1666054800000,0.195,34
1666141200000,0.176,29
1666227600000,0.187,43
1666314000000,0.192,41
1666400400000,0.186,70
1666486800000,0.18,41
1666573200000,0.18,33
1666659600000,0.182,46
1666746000000,0.181,40
1666832400000,0.186,35
1666918800000,0.18,40
1667005200000,0.18,33
1667091600000,0.179,49
1667178000000,0.184,36
1667264400000,0.181,37
1667350800000,0.197,36
1667437200000,0.786,42
1667523600000,0.185,45
1667610000000,0.187,46
1667696400000,0.189,54
1667782800000,0.194,45
1667869200000,0.197,33
1667955600000,0.198,46
1668042000000,0.189,39
1668128400000,0.21,41
1668214800000,0.201,60
1668301200000,0.185,49
1668387600000,0.206,34
1668474000000,0.204,49
1668560400000,0.209,36
1668646800000,0.204,38
1668733200000,0.212,58
1668819600000,0.212,67
1668906000000,0.209,47
1668992400000,0.218,46
1669078800000,0.226,64
1669165200000,0.22,67
1669251600000,0.206,70
1669338000000,0.208,52
1669424400000,0.201,53
1669510800000,0.214,99
1669597200000,0.221,42
1669683600000,0.222,48
1669770000000,0.214,46
1669856400000,0.23,34
1669942800000,0.228,45
1670029200000,0.231,54
1670115600000,0.211,52
1670202000000,0.231,48
1670288400000,0.233,40
1670374800000,0.246,47
1670461200000,0.254,48
1670547600000,0.222,30
1670634000000,0.232,57
1670720400000,0.242,42
1670806800000,0.235,37
1670893200000,0.252,35
1670979600000,0.238,44
1671066000000,0.241,38
1671152400000,0.234,36
1671238800000,0.232,42
1671325200000,0.241,40
1671411600000,0.237,35
1671498000000,0.238,58
1671584400000,0.231,38
1671670800000,0.237,53
1671757200000,0.248,64
1671843600000,0.228,52
1671930000000,0.226,60
1672016400000,0.23,53
1672102800000,0.234,58
1672189200000,0.235,56
1672275600000,0.236,47
1672362000000,0.231,66
1672448400000,0.231,20
1672534800000,0.225,42
1672621200000,0.22,62
1672707600000,0.223,56
1672794000000,0.219,49
1672880400000,0.235,69
1672966800000,0.241,38
1673053200000,0.246,48
1673139600000,0.234,48
1673226000000,0.244,56
1673312400000,1.011,55
1673398800000,0.246,45
1673485200000,0.244,43
1673571600000,0.248,59
1673658000000,0.257,70
1673744400000,0.286,60
1673830800000,0.271,49
1673917200000,0.263,56
1674003600000,0.292,58
1674090000000,0.299,40
1674176400000,0.308,37
1674262800000,0.328,50
1674349200000,0.317,51
1674435600000,0.316,41
1674522000000,0.337,58
1674608400000,0.326,51
1674694800000,0.346,52
1674781200000,0.341,52
1674867600000,0.343,51
1674954000000,0.345,58
1675040400000,0.375,53
1675126800000,0.386,45
1675213200000,0.395,33
1675299600000,0.383,46
1675386000000,0.398,55
1675472400000,0.416,58
1675558800000,0.38,42
1675645200000,0.398,52
1675731600000,0.41,37
1675818000000,0.404,43
1675904400000,0.418,43
1675990800000,0.418,47
1676077200000,0.417,54
1676163600000,0.4,68
1676250000000,0.4,60
1676336400000,0.396,52
1676422800000,0.401,48
1676509200000,0.421,45
1676595600000,0.389,60
1676682000000,0.394,54
1676768400000,0.403,53
1676854800000,0.395,42
1676941200000,0.374,68
1677027600000,0.393,53
1677114000000,0.374,57
1677200400000,0.374,74
1677286800000,0.392,61
1677373200000,0.407,40
1677459600000,0.379,48
1677546000000,0.41,48
1677632400000,0.399,47
1677718800000,0.369,46
1677805200000,0.392,74
1677891600000,0.408,54
1677978000000,0.416,53
1678064400000,0.401,49
1678150800000,0.416,55
1678237200000,0.408,55
1678323600000,0.415,43
1678410000000,0.418,52
1678496400000,0.417,71
1678582800000,0.427,57
1678669200000,0.437,37
1678755600000,0.426,72
1678842000000,0.432,72
