timestamp,price_dollar,sells
1596762000000,19.98,23
1596848400000,17.173,29
1596934800000,14.407,48
1597021200000,12.636,32
1597107600000,10.468,21
1597194000000,11.124,31
1597280400000,12.484,16
1597366800000,11.656,15
1597453200000,10.55,24
1597539600000,10.352,26
1597626000000,9.299,25
1597712400000,9.332,37
1597798800000,10.23,24
1597885200000,9.938,20
1597971600000,9.575,33
1598058000000,9.948,25
1598144400000,9.688,21
1598230800000,9.19,20
1598317200000,9.261,28
1598403600000,9.05,35
1598490000000,8.266,22
1598576400000,7.923,27
1598662800000,7.026,25
1598749200000,6.181,19
1598835600000,6.073,38
1598922000000,6.04,28
1599008400000,6.048,25
1599094800000,6.238,26
1599181200000,6.356,27
1599267600000,6.472,31
1599354000000,6.109,20
1599440400000,6.208,31
1599526800000,5.904,30
1599613200000,6.129,24
1599699600000,6.158,40
1599786000000,6.582,31
1599872400000,6.973,27
1599958800000,7.306,20
1600045200000,6.803,23
1600131600000,6.89,26
1600218000000,7.153,21
1600304400000,7.178,25
1600390800000,7.143,32
1600477200000,6.917,34
1600563600000,7.076,29
1600650000000,6.889,22
1600736400000,7.007,33
1600822800000,6.765,33
1600909200000,6.934,24
1600995600000,6.962,31
1601082000000,6.995,18
1601168400000,6.456,32
1601254800000,6.043,21
1601341200000,5.817,28
1601427600000,4.934,36
1601514000000,5.334,49
1601600400000,5.35,30
1601686800000,5.551,20
1601773200000,5.198,49
1601859600000,5.364,24
1601946000000,5.738,25
1602032400000,5.528,31
1602118800000,5.562,20
1602205200000,5.533,23
1602291600000,5.525,25
1602378000000,5.436,27
1602464400000,5.473,33
1602550800000,5.454,19
1602637200000,5.561,32
1602723600000,5.406,28
1602810000000,5.674,21
1602896400000,5.275,25
1602982800000,5.386,35
1603069200000,5.306,26
1603155600000,5.422,25
1603242000000,5.584,28
1603328400000,5.512,25
1603414800000,5.31,41
1603501200000,5.191,24
1603587600000,5.353,19
1603674000000,5.255,32
1603760400000,4.966,20
1603846800000,4.935,25
1603933200000,5.236,27
1604019600000,5.08,54
1604106000000,5.299,37
1604192400000,5.021,38
1604278800000,5.103,18
1604365200000,4.875,33
1604451600000,4.811,19
1604538000000,4.79,28
1604624400000,5.08,28
1604710800000,5.055,31
1604797200000,5.028,33
1604883600000,4.777,22
1604970000000,4.903,21
1605056400000,4.931,25
1605142800000,4.758,25
1605229200000,4.63,22
1605315600000,4.676,26
1605402000000,4.596,34
1605488400000,4.398,28
1605574800000,4.497,37
1605661200000,4.34,22
1605747600000,4.495,33
