timestamp,price_dollar,sells
1385946000000,2.733,1
1386723600000,1.4,1
1386982800000,2.41,1
1387069200000,2.707,2
1387501200000,3.485,2
1387760400000,4.287,1
1387933200000,3.508,1
1389402000000,4.014,1
1393117200000,2.988,1
1393376400000,3.27,2
1393462800000,3.871,4
1393549200000,4.72,1
1393981200000,4.355,2
1395622800000,3.19,1
1395968400000,3.63,2
1397178000000,4.161,1
1398560400000,4.143,2
1399078800000,3.15,1
1400115600000,1.15,1
1400979600000,2.511,2
1401498000000,2.259,1
1401584400000,3.13,1
1404176400000,2.73,1
1406422800000,2.617,1
1406509200000,2.778,1
1407027600000,4.425,3
1407114000000,10.725,2
1407200400000,3.247,2
1408323600000,1.518,3
1408496400000,2.261,2
1408669200000,1.856,1
1409101200000,1.363,2
1409274000000,5.29,1
1409533200000,1.775,2
1409965200000,1.543,2
1410138000000,1.35,2
1410224400000,1.132,1
1410310800000,0.993,1
1410397200000,1.252,2
1410483600000,1.238,2
1410570000000,1.285,2
1410656400000,1.458,4
1411347600000,1.68,1
1411693200000,1.664,2
1412298000000,1.011,1
1412730000000,1.179,2
1413334800000,1.049,1
1413594000000,1.275,1
1413680400000,1.465,1
1414458000000,1.63,1
1415062800000,1.15,2
1415149200000,1.15,1
1415235600000,1.388,1
1415754000000,0.558,1
1415926800000,0.34,2
1416013200000,0.605,2
1416099600000,0.797,1
1416186000000,0.8,1
1416618000000,1.241,1
1416704400000,0.935,3
1416877200000,0.95,1
1417136400000,0.959,1
1417309200000,1.219,7
1417395600000,1.26,1
1417482000000,2.99,1
1417654800000,2.58,1
1418259600000,1.694,2
1418518800000,1.99,1
1418605200000,1.884,1
1418778000000,1.836,1
1419037200000,1.696,1
1419210000000,2.3,8
1419469200000,7.74,2
1419987600000,2.447,1
1420074000000,2.925,1
1420333200000,2.722,1
1420419600000,3.17,2
1420678800000,2.575,1
1420851600000,5.935,8
1420938000000,8.566,3
1421110800000,1.312,1
1421197200000,2.361,1
1421283600000,2.13,1
1421370000000,3.695,1
1421542800000,1.48,1
1421629200000,2.183,2
1421715600000,1.778,2
1421802000000,2.547,1
1421888400000,2.529,2
1422234000000,2.423,1
1422320400000,2.42,1
1422406800000,2.482,1
1422493200000,2.72,4
1422838800000,3.45,1
1423270800000,3.4,1
1423443600000,3.402,1
1423530000000,4.334,1
1424480400000,3.374,1
1424653200000,2.962,1
