timestamp,price_dollar,sells
1606957200000,2.695,8
1607043600000,3.909,272
1607130000000,3.917,142
1607216400000,4.302,120
1607302800000,4.511,98
1607389200000,4.108,82
1607475600000,3.873,106
1607562000000,3.956,73
1607648400000,4.388,70
1607734800000,4.718,76
1607821200000,5.337,58
1607907600000,5.419,52
1607994000000,6.309,41
1608080400000,6.227,79
1608166800000,7.238,63
1608253200000,8.527,44
1608339600000,8.628,55
1608426000000,7.517,43
1608512400000,7.355,46
1608598800000,6.599,50
1608685200000,6.111,73
1608771600000,5.803,52
1608858000000,5.484,60
1608944400000,5.085,53
1609030800000,5.205,37
1609117200000,5.088,57
1609203600000,4.882,47
1609290000000,4.975,77
1609376400000,5.333,85
1609462800000,5.822,60
1609549200000,6.136,69
1609635600000,6.182,67
1609722000000,6.049,52
1609808400000,6.422,54
1609894800000,6.244,60
1609981200000,6.443,75
1610067600000,6.446,45
1610154000000,6.46,49
1610240400000,6.225,63
1610326800000,6.221,46
1610413200000,6.103,50
1610499600000,5.928,76
1610586000000,5.918,47
1610672400000,6.002,54
1610758800000,5.979,57
1610845200000,6.02,59
1610931600000,5.912,33
1611018000000,5.944,35
1611104400000,5.834,67
1611190800000,5.594,44
1611277200000,5.575,60
1611363600000,5.457,43
1611450000000,5.352,51
1611536400000,5.534,43
1611622800000,5.429,31
1611709200000,5.231,57
1611795600000,5.02,91
1611882000000,4.987,74
1611968400000,4.978,57
1612054800000,5.194,48
1612141200000,4.939,37
1612227600000,5.094,40
1612314000000,5.061,59
1612400400000,5.138,68
1612486800000,5.329,49
1612573200000,5.448,40
1612659600000,5.21,32
1612746000000,5.05,35
1612832400000,5.144,49
1612918800000,5.088,59
1613005200000,4.969,56
1613091600000,4.886,39
1613178000000,4.71,120
1613264400000,4.467,60
1613350800000,4.565,63
1613437200000,4.536,47
1613523600000,4.567,59
1613610000000,4.676,75
1613696400000,4.737,35
1613782800000,4.959,41
1613869200000,4.897,57
1613955600000,4.868,41
1614042000000,4.769,46
1614128400000,4.671,54
1614214800000,4.691,53
1614301200000,4.778,48
1614387600000,4.927,41
1614474000000,4.82,54
1614560400000,4.74,43
1614646800000,4.961,44
1614733200000,5.035,52
1614819600000,5.177,56
1614906000000,5.467,84
1614992400000,5.803,77
1615078800000,6.074,49
1615165200000,6.202,47
1615251600000,6.67,51
1615338000000,7.74,87
1615424400000,8.027,71
1615510800000,7.723,73
1615597200000,7.434,68
1615683600000,7.085,58
1615770000000,6.512,41
1615856400000,6.64,57
1615942800000,6.633,85
1616029200000,6.993,82
1616115600000,6.588,83
1616202000000,6.502,81
1616288400000,6.802,88
1616374800000,7.217,78
1616461200000,8.18,70
1616547600000,8.522,62
1616634000000,8.798,57
1616720400000,7.731,47
1616806800000,7.596,57
1616893200000,7.358,48
1616979600000,7.35,42
1617066000000,7.379,55
1617152400000,7.443,60
1617238800000,7.591,49
1617325200000,7.476,56
1617411600000,7.868,49
1617498000000,7.843,60
1617584400000,7.695,54
1617670800000,8.124,51
1617757200000,8.175,77
1617843600000,7.665,71
1617930000000,7.449,79
1618016400000,7.211,39
1618102800000,6.942,53
1618189200000,7.047,50
1618275600000,6.981,54
1618362000000,7.392,17
1618448400000,7.336,64
1618534800000,7.59,57
1618621200000,7.838,38
1618707600000,7.934,44
1618794000000,7.782,52
1618880400000,7.828,47
1618966800000,8.081,44
1619053200000,8.561,63
1619139600000,9.13,50
1619226000000,9.408,65
1619312400000,9.659,66
1619398800000,9.273,63
1619485200000,9.244,41
1619571600000,9.322,60
1619658000000,9.463,65
1619744400000,9.519,105
1619830800000,9.388,72
1619917200000,9.079,65
1620003600000,8.961,64
1620090000000,10.06,89
1620176400000,9.536,49
1620262800000,9.176,25
1620349200000,8.984,38
1620435600000,8.542,34
1620522000000,8.157,39
1620608400000,8.095,22
1620694800000,9.46,30
1620781200000,8.658,26
1620867600000,8.883,50
1620954000000,8.842,8
1621040400000,8.678,17
1621126800000,8.723,28
1621213200000,8.805,13
1621299600000,9.109,21
1621386000000,8.938,12
1621472400000,9.1,7
1621558800000,8.891,12
1621645200000,9.076,30
1621731600000,9.22,19
1621818000000,9.457,29
1621904400000,9.716,18
1621990800000,10.047,17
1622077200000,10.602,16
1622163600000,11.136,36
1622250000000,11.042,19
1622336400000,11.253,14
1622422800000,11.246,24
1622509200000,10.799,10
1622595600000,12.018,19
1622682000000,12.52,63
1622768400000,14.631,40
1622854800000,17.267,30
1622941200000,16.723,14
1623027600000,14.969,11
1623114000000,16.444,31
1623200400000,17.06,11
1623286800000,17.341,13
1623373200000,18.897,14
1623459600000,18.495,15
1623546000000,18.073,12
1623632400000,18.472,11
1623718800000,17.612,8
1623805200000,17.102,10
1623891600000,16.957,8
1623978000000,16.835,8
1624064400000,16.193,6
1624237200000,16.146,11
1624323600000,15.488,13
1624410000000,15.66,3
1624496400000,14.225,9
1624582800000,14.448,14
1624669200000,14.379,5
1624755600000,14.328,13
1624842000000,14.743,14
1624928400000,15.101,20
1625014800000,14.475,5
1625101200000,13.974,6
1625187600000,14.107,3
1625274000000,14.59,5
1625360400000,14.273,4
1625446800000,13.304,7
1625533200000,13.723,8
1625619600000,13.704,11
1625706000000,13.605,14
1625792400000,14.537,7
1625878800000,13.641,2
1625965200000,13.396,7
1626051600000,13.607,5
1626138000000,12.48,4
1626224400000,13.664,8
1626310800000,12.861,12
1626397200000,12.2,1
1626483600000,12.414,4
1626570000000,12.743,6
1626656400000,13.384,8
1626742800000,12.992,12
1626829200000,12.72,1
1626915600000,13.24,4
1627002000000,13.054,12
1627088400000,14.043,5
1627174800000,13.428,5
1627261200000,12.574,5
1627347600000,13.123,2
1627434000000,13.787,4
1627520400000,12.386,6
1627606800000,13.434,9
1627693200000,13.519,14
1627779600000,13.578,9
1627866000000,13.486,4
1627952400000,13.101,9
1628038800000,13.124,12
1628125200000,13.696,3
1628211600000,13.327,14
1628298000000,13.563,10
1628384400000,11.883,4
1628470800000,14.639,1
1628557200000,12.827,9
1628643600000,11.917,2
1628730000000,11.975,4
1628816400000,11.519,7
1628902800000,12.035,7
1628989200000,11.862,4
1629075600000,11.431,7
1629162000000,11.446,8
1629248400000,11.57,10
1629334800000,11.35,6
1629421200000,11.316,5
1629507600000,11.361,7
1629594000000,11.31,2
1629680400000,11.324,4
1629766800000,11.352,5
1629853200000,11.073,4
1629939600000,11.113,8
1630026000000,11.436,6
1630112400000,11.162,13
1630198800000,11.391,7
1630285200000,11.713,6
1630371600000,11.129,8
1630458000000,11.179,7
1630544400000,10.949,15
1630630800000,11.258,8
1630717200000,11.116,7
1630803600000,10.835,2
1630890000000,10.858,4
1630976400000,11.577,5
1631062800000,11.216,8
1631149200000,11.53,5
1631235600000,10.513,5
1631322000000,10.011,5
1631408400000,10.797,9
1631494800000,11.007,3
1631581200000,10.371,2
1631667600000,10.731,2
1631754000000,10.405,5
1631840400000,9.982,2
1631926800000,10.777,2
1632013200000,10.09,2
1632099600000,10.456,10
1632186000000,10.454,7
1632272400000,7.886,54
1632358800000,7.104,9
1632445200000,7.468,15
1632531600000,7.726,15
1632618000000,7.764,10
1632704400000,8.335,8
1632790800000,8.055,11
1632877200000,8.141,15
1632963600000,8.394,7
1633050000000,8.232,6
1633136400000,8.451,7
1633222800000,7.685,6
1633309200000,7.383,9
1633395600000,7.407,4
1633482000000,7.144,7
1633568400000,6.907,7
1633654800000,7.101,8
1633741200000,7.04,9
1633827600000,6.706,7
1633914000000,6.743,6
1634000400000,6.805,6
1634086800000,6.729,8
1634173200000,6.828,14
1634259600000,6.638,5
1634346000000,6.614,7
1634432400000,6.567,5
1634518800000,6.348,6
1634605200000,6.611,6
1634691600000,6.511,8
1634778000000,6.707,11
1634864400000,6.011,20
1634950800000,6.11,6
1635037200000,6.046,5
1635123600000,6.15,9
1635210000000,6.21,16
1635296400000,5.819,11
1635382800000,5.953,13
1635469200000,5.911,12
1635555600000,5.739,5
1635642000000,6.021,10
1635728400000,5.88,5
1635814800000,5.994,14
1635901200000,5.786,11
1635987600000,6.017,10
1636074000000,6.103,6
1636160400000,5.853,6
1636246800000,5.877,8
1636333200000,5.817,11
1636419600000,5.686,13
1636506000000,5.425,3
1636592400000,5.564,7
1636678800000,5.599,3
1636765200000,5.347,15
1636851600000,5.435,13
1636938000000,5.472,5
1637024400000,5.572,6
1637110800000,5.355,2
1637197200000,5.697,7
1637283600000,5.864,17
1637370000000,5.913,5
1637456400000,5.819,4
1637542800000,5.716,3
1637629200000,5.647,6
1637715600000,5.43,2
1637802000000,5.421,2
1637888400000,5.29,6
1637974800000,5.055,11
1638061200000,5.046,8
1638147600000,4.95,5
1638234000000,4.684,12
1638320400000,5.137,7
1638406800000,5.235,13
1638493200000,5.583,4
1638579600000,5.56,7
1638666000000,5.923,9
1638752400000,5.657,7
1638838800000,6.14,6
1638925200000,6.095,5
1639011600000,5.707,5
1639098000000,6.31,3
1639184400000,6.206,11
1639270800000,6.318,11
1639357200000,6.224,5
1639443600000,6.047,3
1639530000000,6.04,4
1639616400000,5.554,8
1639702800000,5.634,3
1639789200000,5.52,3
1639875600000,5.286,3
1639962000000,5.683,3
1640048400000,5.149,4
1640134800000,5.417,3
1640221200000,5.201,9
1640307600000,5.22,1
1640394000000,5.535,5
1640480400000,5.279,5
1640566800000,5.333,3
1640653200000,5.386,4
1640739600000,5.547,3
1640826000000,5.609,4
1640912400000,5.437,6
1640998800000,5.355,3
1641085200000,5.345,2
1641171600000,5.513,8
1641258000000,5.527,6
1641344400000,5.713,5
1641430800000,5.651,7
1641517200000,5.714,7
1641603600000,5.965,9
1641690000000,5.761,5
1641776400000,5.832,3
1641862800000,5.69,1
1641949200000,6.092,6
1642035600000,5.67,1
1642122000000,6.256,4
1642208400000,6.375,2
1642294800000,6.38,5
1642381200000,6.011,3
1642467600000,6.012,9
1642554000000,6.428,3
1642640400000,6.253,5
1642726800000,6.246,2
1642813200000,5.521,6
1642899600000,5.908,5
1642986000000,5.902,5
1643072400000,6.64,1
1643158800000,5.125,2
1643245200000,5.68,1
1643331600000,5.878,9
1643418000000,5.75,5
1643504400000,5.77,3
1643590800000,5.838,4
1643677200000,5.763,8
1643763600000,5.893,4
1643850000000,5.871,6
1643936400000,6.135,3
1644022800000,5.71,5
1644109200000,5.619,12
1644195600000,5.705,4
1644282000000,5.678,10
1644368400000,5.733,6
1644454800000,5.716,12
1644541200000,5.565,6
1644627600000,5.77,1
1644714000000,5.595,2
1644800400000,5.673,9
1644886800000,5.513,7
1644973200000,5.682,4
1645059600000,5.609,10
1645146000000,5.508,5
1645232400000,5.555,12
1645318800000,5.676,11
1645405200000,5.723,6
1645491600000,5.491,7
1645578000000,5.796,11
1645664400000,5.72,6
1645750800000,6.034,3
1645837200000,5.843,5
1645923600000,6.06,5
1646010000000,5.548,6
1646096400000,5.838,5
1646182800000,5.037,3
1646269200000,5.844,6
1646355600000,6.221,4
1646442000000,5.91,8
1646528400000,5.68,4
1646614800000,5.322,8
1646701200000,5.412,8
1646787600000,5.96,6
1646874000000,6.064,7
1646960400000,5.723,5
1647046800000,5.675,7
1647133200000,6.333,4
1647219600000,6.381,1
1647306000000,6.128,3
1647392400000,8.483,1
1647478800000,5.823,3
1647565200000,5.84,5
1647651600000,6.175,7
1647738000000,5.841,7
1647824400000,6,2
1647910800000,6.87,3
1647997200000,7.084,2
