timestamp,price_dollar,sells
1632272400000,1.811,244
1632358800000,1.676,176
1632445200000,1.873,116
1632531600000,2.252,123
1632618000000,2.015,91
1632704400000,1.813,97
1632790800000,1.775,89
1632877200000,1.532,138
1632963600000,1.455,122
1633050000000,1.429,95
1633136400000,1.426,87
1633222800000,1.33,82
1633309200000,1.36,73
1633395600000,1.339,92
1633482000000,1.324,116
1633568400000,1.343,104
1633654800000,1.36,96
1633741200000,1.312,107
1633827600000,1.374,82
1633914000000,1.345,75
1634000400000,1.275,89
1634086800000,1.196,100
1634173200000,1.251,125
1634259600000,1.16,81
1634346000000,1.255,100
1634432400000,1.214,76
1634518800000,1.124,72
1634605200000,1.194,55
1634691600000,1.09,104
1634778000000,1.055,85
1634864400000,0.869,141
1634950800000,1.106,92
1635037200000,1.101,77
1635123600000,0.957,64
1635210000000,0.988,83
1635296400000,0.923,101
1635382800000,0.909,88
1635469200000,0.903,70
1635555600000,0.856,86
1635642000000,0.935,82
1635728400000,0.921,77
1635814800000,0.928,76
1635901200000,0.872,111
1635987600000,0.915,90
1636074000000,0.944,80
1636160400000,1.018,83
1636246800000,0.907,97
1636333200000,0.901,78
1636419600000,0.9,72
1636506000000,0.823,139
1636592400000,0.863,104
1636678800000,0.866,87
1636765200000,0.852,91
1636851600000,0.822,97
1636938000000,0.914,52
1637024400000,0.913,60
1637110800000,0.877,98
1637197200000,0.857,86
1637283600000,0.853,83
1637370000000,0.864,83
1637456400000,0.878,67
1637542800000,0.839,75
1637629200000,0.92,61
1637715600000,0.82,78
1637802000000,0.783,96
1637888400000,0.788,96
1637974800000,0.783,99
1638061200000,0.79,87
1638147600000,0.796,71
1638234000000,0.773,125
1638320400000,0.786,109
1638406800000,0.798,78
1638493200000,0.8,77
1638579600000,0.823,95
1638666000000,0.902,84
1638752400000,0.869,66
1638838800000,0.874,89
1638925200000,0.916,85
1639011600000,0.89,72
1639098000000,0.866,66
1639184400000,0.863,93
1639270800000,0.88,86
1639357200000,0.919,83
1639443600000,0.97,66
1639530000000,0.866,94
1639616400000,0.855,76
1639702800000,0.826,59
1639789200000,0.788,94
1639875600000,0.82,76
1639962000000,0.775,79
1640048400000,0.773,68
1640134800000,0.758,83
1640221200000,0.75,61
1640307600000,0.782,95
1640394000000,0.803,71
1640480400000,0.829,66
1640566800000,0.772,78
1640653200000,0.81,89
1640739600000,0.827,107
1640826000000,0.869,73
1640912400000,0.85,75
1640998800000,0.918,80
1641085200000,0.908,102
1641171600000,0.888,104
1641258000000,0.855,105
1641344400000,0.885,136
1641430800000,0.867,100
1641517200000,0.868,109
1641603600000,0.872,105
1641690000000,0.879,87
1641776400000,0.851,85
1641862800000,0.866,120
1641949200000,0.907,91
1642035600000,0.894,88
1642122000000,0.867,83
1642208400000,0.884,99
1642294800000,0.911,75
1642381200000,0.882,66
1642467600000,0.885,75
1642554000000,0.865,88
1642640400000,0.891,76
1642726800000,0.887,122
1642813200000,0.894,119
1642899600000,0.855,114
1642986000000,0.859,83
1643072400000,0.868,115
1643158800000,0.892,81
1643245200000,0.859,100
1643331600000,0.83,93
1643418000000,0.883,125
1643504400000,0.892,85
1643590800000,0.89,103
1643677200000,0.935,82
1643763600000,0.9,79
1643850000000,0.954,90
1643936400000,0.951,77
1644022800000,0.94,91
1644109200000,0.977,87
1644195600000,0.958,67
1644282000000,0.989,89
1644368400000,0.987,93
1644454800000,1.032,103
1644541200000,1.049,70
1644627600000,1.132,84
1644714000000,1.174,152
1644800400000,1.197,77
1644886800000,1.332,79
1644973200000,1.314,78
1645059600000,1.261,73
1645146000000,1.262,89
1645232400000,1.238,79
1645318800000,1.217,86
1645405200000,1.244,74
1645491600000,1.242,106
1645578000000,1.185,75
1645664400000,1.157,49
1645750800000,1.102,69
1645837200000,1.083,64
1645923600000,1.085,82
1646010000000,1.117,86
1646096400000,1.108,53
1646182800000,1.069,53
1646269200000,1.188,69
1646355600000,1.099,72
1646442000000,1.096,87
1646528400000,1.135,63
1646614800000,1.159,59
1646701200000,1.113,94
1646787600000,1.066,62
1646874000000,1.068,74
1646960400000,1.144,60
1647046800000,1.163,50
1647133200000,1.1,65
1647219600000,1.177,39
1647306000000,1.195,51
1647392400000,1.109,70
1647478800000,1.07,55
1647565200000,1.097,57
1647651600000,1.096,70
1647738000000,1.106,54
1647824400000,1.077,57
1647910800000,1.118,67
1647997200000,1.094,38
1648083600000,1.186,43
1648170000000,1.077,38
1648256400000,1.288,50
1648342800000,1.074,48
1648429200000,1.069,41
1648515600000,1.156,47
1648602000000,1.136,35
1648688400000,1.314,44
1648774800000,1.186,51
1648861200000,1.171,70
1648947600000,1.196,51
1649034000000,1.21,51
1649120400000,1.216,28
1649206800000,1.185,33
1649293200000,1.247,45
1649379600000,1.261,60
1649466000000,1.303,48
1649552400000,1.345,61
1649638800000,1.411,38
1649725200000,1.323,78
1649811600000,1.333,39
1649898000000,1.358,61
1649984400000,1.398,33
1650070800000,1.317,60
1650157200000,1.345,29
1650243600000,1.311,37
1650330000000,1.332,32
1650416400000,1.284,32
1650502800000,1.249,27
1650589200000,1.243,41
1650675600000,1.334,51
1650762000000,1.271,37
1650848400000,1.313,45
1650934800000,1.366,34
1651021200000,1.359,38
1651107600000,1.328,34
1651194000000,2.066,26
1651280400000,1.332,32
1651366800000,1.36,37
1651453200000,1.413,29
1651539600000,1.345,32
1651626000000,1.285,71
1651712400000,1.233,51
1651798800000,1.152,39
1651885200000,1.123,52
1651971600000,1.13,64
1652058000000,1.144,36
1652144400000,1.127,67
1652230800000,1.19,31
1652317200000,1.053,52
1652403600000,1.083,49
1652490000000,1.009,57
1652576400000,1.152,40
1652662800000,1.035,33
1652749200000,1.014,39
1652835600000,1.004,44
1652922000000,1.009,36
1653008400000,1.006,35
1653094800000,1.048,30
1653181200000,1.078,44
1653267600000,1.003,43
1653354000000,1,40
1653440400000,0.98,42
1653526800000,0.969,51
1653613200000,0.966,108
1653699600000,0.949,40
1653786000000,0.938,43
1653872400000,0.944,87
1653958800000,0.985,29
1654045200000,1.011,45
1654131600000,1.177,35
1654218000000,0.993,61
1654304400000,0.988,60
1654390800000,0.973,37
1654477200000,0.978,44
1654563600000,1.004,48
1654650000000,0.989,43
1654736400000,0.948,37
1654822800000,0.999,39
1654909200000,1.05,37
1654995600000,0.991,37
1655082000000,1.01,36
1655168400000,0.961,45
1655254800000,0.945,33
1655341200000,0.957,54
1655427600000,0.947,25
1655514000000,1.011,38
1655600400000,0.955,27
1655686800000,0.976,36
1655773200000,0.983,41
1655859600000,1.06,28
1655946000000,1.042,19
1656032400000,0.989,48
1656118800000,0.903,37
1656205200000,0.944,42
1656291600000,0.961,41
1656378000000,0.957,37
1656464400000,0.923,33
1656550800000,0.982,40
1656637200000,0.906,56
1656723600000,0.943,47
1656810000000,0.971,40
1656896400000,0.98,39
1656982800000,0.935,45
1657069200000,1.149,35
1657155600000,0.949,35
1657242000000,0.954,32
1657328400000,0.926,40
1657414800000,0.93,40
1657501200000,0.901,39
1657587600000,0.911,52
1657674000000,0.92,23
1657760400000,0.947,31
1657846800000,0.952,24
1657933200000,0.94,39
1658019600000,0.949,38
1658106000000,0.963,38
1658192400000,0.976,52
1658278800000,0.992,25
1658365200000,0.979,33
1658451600000,1.002,49
1658538000000,1.041,41
1658624400000,1.172,23
1658710800000,1.017,28
1658797200000,1.145,42
1658883600000,1.031,31
