timestamp,price_dollar,sells
1536541200000,81.2,1
1538614800000,42.016,1
1539565200000,51.299,2
1541898000000,35.65,1
1543885200000,21.032,1
1544576400000,16.545,1
1545699600000,32.802,1
1545958800000,33.478,2
1546045200000,36.88,1
1546563600000,41.016,1
1546909200000,15.176,1
1547514000000,15.798,1
1548291600000,22.757,1
1551056400000,16.33,1
1551488400000,11.27,1
1551574800000,10.247,1
1551661200000,15.315,2
1552093200000,19.98,1
1552179600000,11.345,1
1552957200000,15.252,1
1553389200000,11.644,2
1553562000000,13.285,1
1553821200000,12.301,1
1553907600000,13.132,1
1554253200000,15.298,1
1554598800000,15.716,2
1555376400000,11.039,1
1555549200000,10.489,1
1556154000000,13.853,2
1556326800000,13.823,1
1556586000000,19.98,1
1556845200000,12.171,1
1557968400000,11.811,1
1558054800000,17.774,1
1559869200000,17.613,1
1560128400000,17.831,1
1560560400000,19.98,1
1560906000000,12.483,1
1561251600000,19.469,1
1561510800000,23.86,1
1561770000000,45.496,1
1561942800000,15.96,2
1563238800000,19.13,1
1564189200000,25.586,1
1564448400000,13.604,1
1564534800000,25.922,1
1564621200000,16.873,2
1565917200000,24.121,1
1567126800000,14.959,1
1567213200000,14.356,1
1567558800000,14.273,1
1567731600000,12.92,1
1567818000000,14.28,1
1568163600000,14.095,1
1568336400000,12.735,3
1568422800000,15.92,1
1568941200000,11.568,1
1569373200000,16.298,2
1569459600000,10.95,1
1569546000000,14.927,1
1569978000000,11.973,1
1570150800000,10.92,1
1570582800000,13.911,1
1570755600000,13.764,1
1571101200000,12.22,1
1571446800000,27.837,1
1571878800000,30.547,1
1572656400000,12.201,1
1573174800000,12.298,1
1574125200000,12.233,1
1574211600000,18.251,1
1574470800000,18.451,1
1574557200000,12.589,1
1574989200000,12.488,1
1575334800000,10.881,1
1575594000000,13.36,1
1575766800000,12.22,1
1576285200000,14.859,1
1576458000000,12.614,1
1576544400000,12.788,1
1576976400000,21.05,1
1577322000000,22.12,1
1577754000000,13.633,1
1578099600000,21.024,1
1578186000000,14.497,1
1578531600000,26.32,2
1578704400000,16.707,1
1578877200000,18.105,1
1578963600000,22.224,1
1579136400000,32.404,1
1579222800000,14.536,1
1579914000000,18.783,1
1580259600000,20.727,1
1580432400000,29.062,1
1580691600000,16.726,1
1581382800000,17.1,1
1581901200000,21.455,3
1582678800000,24.131,1
1582765200000,23.94,1
1582938000000,21.456,2
1583024400000,17.038,1
1583197200000,19.578,1
1583629200000,20.01,2
1583802000000,20.048,1
1584234000000,21.773,2
1584406800000,21.043,2
1584493200000,19.93,1
1585098000000,18.229,1
1586048400000,11.05,1
1586134800000,21.25,2
1586566800000,14.982,1
1586739600000,16.412,1
1586998800000,24.025,2
1587171600000,22.696,1
1587258000000,15.517,1
1587430800000,23.591,2
1587690000000,23.432,2
1588122000000,21.85,1
1588208400000,22.023,3
1588294800000,25.715,1
1588899600000,18.58,1
1589072400000,24.25,1
1589158800000,24.801,1
1589418000000,19.55,1
1589677200000,21.033,2
1590022800000,24.273,1
1590800400000,18.839,1
1591232400000,24.261,1
1591405200000,25.22,3
1591664400000,30.459,1
1592787600000,26.593,1
1593997200000,39.99,1
1595293200000,19.926,1
1595379600000,19.627,2
1595552400000,22.011,1
1595725200000,28.644,1
1595898000000,20.147,1
1596762000000,27.233,1
1597021200000,21.114,1
1597885200000,20.398,1
1597971600000,18.638,1
1598230800000,20.025,1
1600477200000,24.421,1
1600736400000,22.228,1
1601082000000,19.941,1
1601168400000,19.245,1
1602550800000,25.271,5
1603242000000,34.5,1
1604106000000,33.005,1
1604710800000,41.555,1
1605834000000,22.354,3
1606611600000,40.21,1
1606784400000,28.647,1
1607216400000,19.642,1
1607302800000,18.724,1
1607475600000,18.421,1
1607562000000,15.588,1
1607734800000,17.551,1
1608080400000,19.252,2
1608512400000,20.294,1
1608944400000,20.251,1
1609117200000,26.972,1
1609203600000,26.995,1
1609635600000,36.751,1
1610240400000,18.964,1
1611363600000,39.42,1
1611622800000,19.44,1
1611882000000,19.397,1
1612054800000,23.2,1
1612746000000,25.27,1
