timestamp,price_dollar,sells
1376614800000,15.15,1
1376701200000,2.26,1
1376787600000,1.717,1
1376874000000,4.647,2
1376960400000,4.392,9
1377046800000,3.83,1
1377133200000,7.49,3
1377392400000,4.127,3
1377478800000,3.752,9
1377565200000,5.791,5
1377651600000,4.143,4
1377738000000,4.466,5
1377824400000,5.429,4
1377910800000,5.723,1
1377997200000,4.803,4
1378083600000,5.08,7
1378170000000,3.97,1
1378256400000,5.003,4
1378342800000,5.93,4
1378429200000,5.98,1
1378515600000,5.028,3
1378602000000,4.568,3
1378688400000,4.755,3
1378774800000,4.512,1
1378861200000,5.713,2
1378947600000,4.792,5
1379034000000,5.191,6
1379120400000,5.338,4
1379206800000,5.119,4
1379293200000,4.838,4
1379379600000,4.504,3
1379466000000,3.999,6
1379552400000,4.52,2
1379638800000,4.814,4
1379725200000,3.45,1
1379811600000,3.375,3
1379898000000,2.907,3
1379984400000,3.004,5
1380070800000,3.491,3
1380157200000,3.605,2
1380243600000,2.881,5
1380330000000,3.487,4
1380416400000,2.879,8
1380502800000,2.408,7
1380589200000,2.899,11
1380675600000,2.873,5
1380762000000,3.106,6
1380848400000,3.44,5
1380934800000,3.035,2
1381021200000,2.69,6
1381107600000,2.365,7
1381194000000,2.354,8
1381280400000,2.028,5
1381366800000,2.426,10
1381453200000,2.5,6
1381539600000,2.671,10
1381626000000,3.255,4
1381712400000,2.959,3
1381798800000,2.42,6
1381885200000,2.381,3
1381971600000,2.158,3
1382058000000,2.176,9
1382144400000,2.182,6
1382230800000,2.277,10
1382317200000,2.238,3
1382403600000,2.34,7
1382490000000,2.187,4
1382576400000,2.043,7
1382662800000,1.991,8
1382749200000,2.197,11
1382835600000,2.055,12
1382922000000,2.363,4
1383008400000,1.956,4
1383094800000,1.985,7
1383181200000,2.119,5
1383267600000,2.252,6
1383354000000,2.642,5
1383440400000,2.433,4
1383526800000,2.01,1
1383613200000,1.947,4
1383699600000,2.02,10
1383786000000,2.069,5
1383872400000,2.226,8
1383958800000,2.644,4
1384045200000,1.459,6
1384131600000,1.626,3
1384218000000,1.402,11
1384304400000,1.671,3
1384390800000,1.549,6
1384477200000,1.329,6
1384563600000,1.46,11
1384650000000,1.705,8
1384736400000,1.601,4
1384822800000,1.492,7
1384909200000,1.393,1
1384995600000,1.509,8
1385082000000,1.673,8
1385168400000,1.586,6
1385254800000,1.668,7
1385341200000,1.527,3
1385427600000,1.352,3
1385514000000,1.606,4
1385600400000,1.136,7
1385686800000,1.371,7
1385773200000,1.59,9
1385859600000,1.849,8
1385946000000,2.232,11
1386032400000,1.311,2
1386118800000,2.267,5
1386205200000,1.807,8
1386291600000,1.833,4
1386378000000,3.223,2
1386464400000,2.246,3
1386550800000,1.722,1
1386637200000,1.799,6
1386723600000,2.029,4
1386810000000,1.603,5
1386896400000,1.654,8
1386982800000,1.794,4
1387069200000,2.264,1
1387155600000,1.973,3
1387242000000,1.454,10
1387328400000,1.686,5
1387414800000,2.26,2
1387501200000,1.909,3
1387587600000,1.945,2
1387674000000,1.668,6
1387760400000,1.687,4
1387846800000,2.146,5
1388019600000,2.179,8
1388106000000,1.76,6
1388192400000,1.265,1
1388278800000,2.2,1
1388365200000,1.946,4
1388451600000,2.024,3
1388538000000,1.907,4
1388624400000,1.706,4
1388710800000,1.897,5
1388797200000,1.783,5
1388883600000,1.448,10
1388970000000,1.784,6
1389056400000,1.42,9
1389142800000,1.87,7
1389229200000,2.227,4
1389315600000,2.089,7
1389402000000,2.007,3
1389488400000,1.709,6
1389574800000,1.402,4
1389661200000,1.735,3
1389747600000,1.997,3
1389834000000,2.521,4
1389920400000,1.714,4
1390006800000,2.141,4
1390093200000,2.3,6
1390266000000,1.94,2
1390352400000,1.894,4
1390438800000,2.32,1
1390525200000,2.039,3
1390611600000,1.813,3
1390698000000,1.786,10
1390784400000,1.921,4
1390870800000,1.501,5
1390957200000,1.874,6
1391043600000,2.154,2
1391130000000,2.147,4
1391216400000,1.759,2
1391302800000,2.465,4
1391389200000,2.805,3
1391475600000,2.8,1
1391562000000,2.943,4
1391648400000,1.707,3
1391734800000,1.859,5
1391821200000,1.778,5
1391907600000,2.064,5
1391994000000,2.293,1
1392080400000,2.205,3
1392166800000,2.235,5
1392253200000,3.242,2
1392339600000,2.47,2
1392512400000,2.39,4
1392598800000,2.76,1
1392685200000,2.908,3
1392858000000,2.754,2
1393030800000,1.995,2
1393117200000,1.555,5
1393203600000,1.456,4
1393290000000,1.603,4
1393462800000,1.582,5
1393549200000,1.95,8
1393722000000,2.178,3
1393808400000,1.892,2
1393894800000,1.644,2
1393981200000,1.525,6
1394067600000,1.976,2
1394154000000,2.076,3
1394240400000,1.695,6
1394326800000,1.743,7
1394413200000,1.761,2
1394499600000,1.955,1
1394586000000,1.855,2
1394672400000,2.04,1
1394758800000,1.434,2
1394845200000,1.761,5
1394931600000,1.487,4
1395018000000,1.34,1
1395104400000,1.631,4
1395190800000,1.919,4
1395277200000,1.981,2
1395363600000,2.27,1
1395450000000,1.366,1
1395536400000,1.863,3
1395622800000,1.723,6
1395709200000,1.486,5
1395795600000,1.823,5
1395882000000,1.822,4
1395968400000,1.662,4
1396054800000,1.697,7
1396141200000,2.15,3
1396227600000,2.37,3
1396314000000,2.403,2
1396400400000,2.746,2
1396486800000,2.029,5
1396573200000,2.163,3
1396659600000,2.079,5
1396746000000,2.605,9
1396832400000,2.891,5
1396918800000,2.964,2
1397005200000,2.634,3
1397091600000,3.103,2
1397178000000,2.744,7
1397264400000,2.965,6
1397350800000,3.053,4
1397437200000,3.237,4
1397523600000,2.784,2
1397610000000,2.648,4
1397696400000,1.629,3
1397782800000,2.358,4
1397869200000,2.305,3
1397955600000,2.315,4
1398042000000,1.785,4
1398128400000,2.188,10
1398214800000,1.936,5
1398301200000,2.327,6
1398387600000,2.199,1
1398474000000,1.93,1
1398560400000,2.132,14
1398646800000,2.071,4
1398733200000,2.218,3
1398819600000,2.337,4
1398906000000,2.11,3
1398992400000,2.201,5
1399078800000,2.171,9
1399165200000,2.416,2
1399251600000,2.34,3
1399338000000,2.142,3
1399424400000,2.234,3
1399510800000,2.181,3
1399597200000,1.853,4
1399683600000,2.077,6
1399770000000,2.135,6
