timestamp,price_dollar,sells
1675990800000,11.594,533
1676077200000,9.518,530
1676163600000,9.151,585
1676250000000,10.451,416
1676336400000,9.498,390
1676422800000,8.114,376
1676509200000,7.019,414
1676595600000,6.292,346
1676682000000,5.907,384
1676768400000,4.733,414
1676854800000,3.906,307
1676941200000,4.329,283
1677027600000,4.626,320
1677114000000,4.917,304
1677200400000,4.991,337
1677286800000,4.639,308
1677373200000,4.27,333
1677459600000,4.014,339
1677546000000,3.724,360
1677632400000,3.798,251
1677718800000,3.983,270
1677805200000,4.16,271
1677891600000,4.258,357
1677978000000,4.344,335
1678064400000,4.397,299
1678150800000,4.385,333
1678237200000,4.203,306
1678323600000,4.167,279
1678410000000,4.365,352
1678496400000,4.471,371
1678582800000,4.436,375
1678669200000,4.172,327
1678755600000,4.048,393
1678842000000,3.919,355
1678928400000,3.683,292
1679014800000,3.645,394
1679101200000,3.615,398
1679187600000,3.585,389
1679274000000,3.557,356
1679360400000,3.531,327
1679446800000,3.454,400
1679533200000,3.732,459
1679619600000,3.967,420
1679706000000,3.843,422
1679792400000,3.904,463
1679878800000,3.925,432
1679965200000,3.871,430
1680051600000,3.751,378
1680138000000,3.754,354
1680224400000,3.782,280
1680310800000,3.943,409
1680397200000,3.867,423
1680483600000,3.904,466
1680570000000,4.025,377
1680656400000,4.111,376
1680742800000,4.173,450
1680829200000,4.221,325
1680915600000,4.375,397
1681002000000,4.455,440
1681088400000,4.581,379
1681174800000,4.711,361
1681261200000,5.098,409
1681347600000,5.135,342
1681434000000,5.093,343
1681520400000,5.223,313
1681606800000,5.396,304
1681693200000,5.188,388
1681779600000,5.067,344
1681866000000,5.125,357
1681952400000,5.187,483
1682038800000,5.294,497
1682125200000,5.366,202
1682172000000,5.34,29
1682175600000,5.33,26
1682179200000,5.35,15
1682182800000,5.37,23
1682186400000,5.34,22
1682190000000,5.36,37
1682193600000,5.23,21
1682197200000,5.32,35
1682200800000,5.315,22
1682204400000,5.25,24
1682208000000,5.27,20
1682211600000,5.371,27
1682215200000,5.43,18
1682218800000,5.59,15
1682222400000,5.316,13
1682226000000,5.21,17
1682229600000,5.338,12
1682233200000,5.349,14
1682236800000,5.21,5
1682240400000,5.265,12
1682244000000,5.28,16
1682247600000,5.3,20
1682251200000,5.27,16
1682254800000,5.33,24
1682258400000,5.15,15
1682262000000,5.2,24
1682265600000,5.2,20
1682269200000,5.21,35
1682272800000,5.205,22
1682276400000,5.06,18
1682280000000,5.23,25
1682283600000,5.239,34
1682287200000,5.239,27
1682290800000,5.23,11
1682294400000,5.2,19
1682298000000,5.145,12
1682301600000,5.1,21
1682305200000,5.23,14
1682308800000,5.2,17
1682312400000,5.265,8
1682316000000,4.998,4
1682319600000,5.23,9
1682323200000,5.197,9
1682326800000,5.215,14
1682330400000,5.24,19
1682334000000,5.24,15
1682337600000,5.2,13
1682341200000,5.237,20
1682344800000,5.056,22
1682348400000,4.99,21
1682352000000,5.004,24
1682355600000,4.97,25
1682359200000,5.01,43
1682362800000,4.99,23
1682366400000,5,34
1682370000000,4.99,17
1682373600000,4.95,21
1682377200000,4.999,20
1682380800000,4.99,23
1682384400000,4.995,20
1682388000000,5.025,48
1682391600000,4.99,29
1682395200000,4.968,24
1682398800000,5.001,20
1682402400000,4.86,25
1682406000000,4.85,13
1682409600000,4.86,12
1682413200000,4.86,9
1682416800000,4.855,14
1682420400000,4.8,11
1682424000000,4.845,20
1682427600000,4.86,25
1682431200000,4.831,20
1682434800000,4.623,22
1682438400000,4.56,26
1682442000000,4.537,23
1682445600000,4.538,24
1682449200000,4.622,32
1682452800000,4.54,21
1682456400000,4.42,21
1682460000000,4.38,27
1682463600000,4.33,9
1682467200000,4.27,17
1682470800000,4.32,13
1682474400000,4.25,17
1682478000000,4.285,12
1682481600000,4.25,23
1682485200000,4.31,19
1682488800000,4.344,13
1682492400000,4.25,16
1682496000000,4.293,11
1682499600000,4.94,20
1682503200000,4.22,9
1682506800000,4.28,18
1682510400000,4.317,12
1682514000000,4.42,15
1682517600000,4.244,25
1682521200000,4.18,20
1682524800000,4.23,13
1682528400000,4.2,29
1682532000000,4.221,27
1682535600000,4.2,19
1682539200000,4.184,17
1682542800000,4.23,16
1682546400000,4.275,20
1682550000000,4.205,14
1682553600000,4.3,15
1682557200000,4.233,14
1682560800000,4.32,17
1682564400000,4.28,9
1682568000000,4.33,17
1682571600000,4.22,17
1682575200000,4.299,10
1682578800000,4.28,15
1682582400000,4.28,15
1682586000000,4.34,30
1682589600000,4.447,16
1682593200000,4.34,14
1682596800000,4.31,13
1682600400000,4.33,15
1682604000000,4.32,14
1682607600000,4.351,28
1682611200000,4.358,17
1682614800000,4.34,32
1682618400000,4.38,27
1682622000000,4.3,11
1682625600000,4.32,33
1682629200000,4.368,21
1682632800000,4.355,22
1682636400000,4.39,16
1682640000000,4.32,19
1682643600000,4.35,12
1682647200000,4.37,15
1682650800000,4.515,32
1682654400000,4.4,15
1682658000000,4.656,13
1682661600000,4.4,12
1682665200000,4.28,12
1682668800000,4.365,12
1682672400000,4.43,11
1682676000000,4.425,16
1682679600000,4.439,13
1682683200000,4.42,26
1682686800000,4.41,20
1682690400000,4.32,10
1682694000000,4.502,19
1682697600000,4.46,15
1682701200000,4.42,21
1682704800000,4.455,34
1682708400000,4.441,24
1682712000000,4.445,17
1682715600000,4.426,29
1682719200000,4.457,22
1682722800000,4.48,13
1682726400000,4.415,16
1682730000000,4.41,17
1682733600000,4.31,7
1682737200000,4.448,7
1682740800000,4.41,10
1682744400000,4.34,5
1682748000000,4.43,8
1682751600000,4.48,13
1682755200000,4.31,15
1682758800000,4.445,16
1682762400000,4.45,13
1682766000000,4.51,29
1682769600000,4.48,23
1682773200000,4.48,15
1682776800000,4.44,18
1682780400000,4.613,29
1682784000000,4.47,12
1682787600000,4.46,30
1682791200000,4.41,26
1682794800000,4.44,17
1682798400000,4.46,21
1682802000000,4.44,30
1682805600000,4.44,26
1682809200000,4.43,15
1682812800000,4.41,22
1682816400000,4.4,16
1682820000000,4.46,19
1682823600000,4.4,13
1682827200000,4.454,16
1682830800000,4.36,18
1682834400000,4.462,12
1682838000000,4.478,17
