timestamp,price_dollar,sells
1632272400000,6.349,1071
1632358800000,6.597,674
1632445200000,5.75,571
1632531600000,5.92,482
1632618000000,5.557,396
1632704400000,5.564,377
1632790800000,5.632,305
1632877200000,5.202,438
1632963600000,4.972,406
1633050000000,4.636,368
1633136400000,4.596,401
1633222800000,4.661,346
1633309200000,4.618,275
1633395600000,4.704,273
1633482000000,4.787,266
1633568400000,4.625,294
1633654800000,4.539,323
1633741200000,4.805,290
1633827600000,4.88,230
1633914000000,4.908,228
1634000400000,4.991,233
1634086800000,4.628,218
1634173200000,4.678,225
1634259600000,4.748,217
1634346000000,4.643,237
1634432400000,4.591,214
1634518800000,4.308,178
1634605200000,4.184,184
1634691600000,4.275,180
1634778000000,4.01,213
1634864400000,3.4,290
1634950800000,3.34,238
1635037200000,3.394,196
1635123600000,3.621,210
1635210000000,3.624,190
1635296400000,3.647,184
1635382800000,3.908,186
1635469200000,3.963,171
1635555600000,4.092,163
1635642000000,4.076,193
1635728400000,4.245,180
1635814800000,4.398,162
1635901200000,4.262,156
1635987600000,4.142,166
1636074000000,4.081,176
1636160400000,4.19,193
1636246800000,4.084,217
1636333200000,4.044,201
1636419600000,3.996,157
1636506000000,3.703,233
1636592400000,4.077,202
1636678800000,3.914,203
1636765200000,4.066,197
1636851600000,4.157,185
1636938000000,4.185,132
1637024400000,3.958,144
1637110800000,3.964,153
1637197200000,3.919,153
1637283600000,3.94,170
1637370000000,3.856,160
1637456400000,3.853,157
1637542800000,3.897,152
1637629200000,3.694,153
1637715600000,3.722,143
1637802000000,3.58,157
1637888400000,3.517,170
1637974800000,3.548,183
1638061200000,3.554,201
1638147600000,3.695,139
1638234000000,3.58,172
1638320400000,3.583,157
1638406800000,3.684,138
1638493200000,3.774,170
1638579600000,4.073,161
1638666000000,3.802,188
1638752400000,3.966,143
1638838800000,3.934,157
1638925200000,4.09,132
1639011600000,4.019,152
1639098000000,3.992,166
1639184400000,4.011,176
1639270800000,3.923,146
1639357200000,3.873,143
1639443600000,3.958,107
1639530000000,3.798,175
1639616400000,3.788,167
1639702800000,3.768,130
1639789200000,3.696,183
1639875600000,3.947,172
1639962000000,4.017,137
