timestamp,price_dollar,sells
1596762000000,8.135,21
1596848400000,7.082,32
1596934800000,5.981,22
1597021200000,4.967,16
1597107600000,4.575,25
1597194000000,4.016,26
1597280400000,3.696,18
1597366800000,4.142,26
1597453200000,4.321,20
1597539600000,4.184,33
1597626000000,3.694,28
1597712400000,3.51,32
1597798800000,3.805,21
1597885200000,3.731,33
1597971600000,3.666,29
1598058000000,3.658,25
1598144400000,3.15,27
1598230800000,3.343,19
1598317200000,3.494,24
1598403600000,3.106,26
1598490000000,3.072,18
1598576400000,2.63,36
1598662800000,2.704,45
1598749200000,2.932,27
1598835600000,2.916,21
1598922000000,2.864,26
1599008400000,2.643,46
1599094800000,2.61,15
1599181200000,2.518,26
1599267600000,2.584,24
1599354000000,2.541,26
1599440400000,2.561,14
1599526800000,2.568,30
1599613200000,2.378,14
1599699600000,2.617,27
1599786000000,2.585,31
1599872400000,2.534,31
1599958800000,2.576,36
1600045200000,2.699,24
1600131600000,2.822,20
1600218000000,2.986,17
1600304400000,2.773,22
1600390800000,2.803,21
1600477200000,2.928,25
1600563600000,2.952,30
1600650000000,2.991,26
1600736400000,2.898,21
1600822800000,2.582,26
1600909200000,2.563,23
1600995600000,2.81,38
1601082000000,2.621,27
1601168400000,2.541,24
1601254800000,2.621,25
1601341200000,2.48,26
1601427600000,2.508,15
1601514000000,2.353,38
1601600400000,2.282,24
1601686800000,2.284,42
1601773200000,2.162,27
1601859600000,2.273,27
1601946000000,2.163,22
1602032400000,2.221,31
1602118800000,2.208,25
1602205200000,2.331,30
1602291600000,2.268,28
1602378000000,2.231,38
1602464400000,2.32,24
1602550800000,2.235,24
1602637200000,2.233,17
1602723600000,2.175,30
1602810000000,2.345,33
1602896400000,2.244,43
1602982800000,2.165,21
1603069200000,2.355,17
1603155600000,2.344,43
1603242000000,2.337,30
1603328400000,2.368,34
1603414800000,2.277,34
1603501200000,2.381,21
1603587600000,2.271,31
1603674000000,2.339,21
1603760400000,2.293,36
1603846800000,2.174,19
1603933200000,2.161,24
1604019600000,2.048,24
1604106000000,2.002,24
1604192400000,2.01,27
1604278800000,2.054,25
1604365200000,2.037,36
1604451600000,2.083,17
1604538000000,2.04,34
1604624400000,2.011,38
1604710800000,2.112,23
1604797200000,2.001,23
1604883600000,1.923,20
1604970000000,1.948,28
1605056400000,2.135,61
1605142800000,1.981,17
1605229200000,1.82,41
1605315600000,1.932,36
1605402000000,1.934,34
1605488400000,1.996,25
1605574800000,1.903,25
1605661200000,1.836,35
1605747600000,3.702,32
1605834000000,1.814,36
1605920400000,1.902,34
1606006800000,1.851,34
1606093200000,1.831,25
1606179600000,1.698,40
1606266000000,1.649,28
1606352400000,1.616,43
1606438800000,1.512,38
1606525200000,1.68,39
1606611600000,1.661,41
1606698000000,1.641,26
1606784400000,1.555,33
1606870800000,1.674,27
1606957200000,1.499,29
1607043600000,1.342,64
1607130000000,1.282,27
1607216400000,1.236,38
1607302800000,1.257,41
1607389200000,1.282,27
1607475600000,1.372,23
1607562000000,1.238,22
1607648400000,1.251,21
1607734800000,1.282,47
1607821200000,1.315,29
1607907600000,1.35,24
1607994000000,1.309,40
1608080400000,1.319,35
1608166800000,1.322,23
1608253200000,1.344,41
1608339600000,1.36,47
1608426000000,1.356,37
1608512400000,1.437,43
1608598800000,1.456,35
1608685200000,1.445,38
1608771600000,1.541,31
1608858000000,1.442,32
1608944400000,1.542,30
1609030800000,1.441,20
1609117200000,1.552,36
1609203600000,1.584,34
1609290000000,1.554,39
1609376400000,1.487,29
1609462800000,1.499,46
1609549200000,1.583,37
1609635600000,1.535,41
1609722000000,1.569,50
1609808400000,1.651,36
1609894800000,1.557,44
1609981200000,1.603,36
1610067600000,1.607,40
1610154000000,1.724,59
1610240400000,1.742,43
1610326800000,1.723,43
1610413200000,1.652,27
1610499600000,1.659,38
1610586000000,1.625,40
1610672400000,1.68,52
1610758800000,1.624,44
1610845200000,1.577,44
1610931600000,1.637,33
1611018000000,1.812,36
1611104400000,1.65,40
1611190800000,1.782,22
1611277200000,1.65,34
1611363600000,1.652,42
1611450000000,1.624,35
1611536400000,1.606,47
1611622800000,1.673,40
1611709200000,1.741,42
1611795600000,1.588,68
1611882000000,1.482,34
1611968400000,1.541,47
1612054800000,1.552,34
1612141200000,1.561,32
1612227600000,1.525,38
1612314000000,1.536,41
1612400400000,1.554,30
1612486800000,1.475,41
1612573200000,1.53,44
1612659600000,1.515,39
1612746000000,1.509,58
1612832400000,1.494,42
1612918800000,1.49,40
1613005200000,1.519,55
1613091600000,1.519,34
1613178000000,1.488,38
1613264400000,1.362,39
1613350800000,1.395,41
1613437200000,1.402,30
1613523600000,1.409,30
1613610000000,1.346,41
1613696400000,1.423,46
1613782800000,1.443,73
1613869200000,1.431,45
1613955600000,1.474,47
1614042000000,1.415,46
1614128400000,1.445,37
1614214800000,1.455,33
1614301200000,1.465,53
1614387600000,1.497,39
1614474000000,1.446,47
1614560400000,1.443,49
1614646800000,1.455,35
1614733200000,1.464,42
1614819600000,1.431,50
1614906000000,1.505,45
1614992400000,1.528,59
1615078800000,1.571,54
1615165200000,1.595,36
1615251600000,1.462,47
1615338000000,1.497,56
1615424400000,1.488,42
1615510800000,1.537,62
1615597200000,1.506,57
1615683600000,1.494,35
1615770000000,1.524,34
1615856400000,1.419,33
1615942800000,1.475,61
1616029200000,1.438,87
1616115600000,1.431,61
1616202000000,1.451,59
1616288400000,1.477,51
1616374800000,1.508,71
1616461200000,1.551,47
1616547600000,1.535,41
1616634000000,1.585,52
1616720400000,1.582,48
1616806800000,1.581,52
1616893200000,1.51,52
1616979600000,1.525,30
1617066000000,1.474,43
1617152400000,1.422,43
1617238800000,1.52,53
1617325200000,1.497,50
1617411600000,1.489,54
1617498000000,1.457,60
1617584400000,1.503,58
1617670800000,1.484,54
1617757200000,1.419,63
1617843600000,1.363,56
1617930000000,1.33,62
1618016400000,1.298,57
1618102800000,1.264,52
1618189200000,1.238,48
1618275600000,1.267,46
1618362000000,1.267,8
1618448400000,1.248,66
1618534800000,1.238,54
1618621200000,1.287,68
1618707600000,1.285,40
1618794000000,1.246,43
1618880400000,1.265,65
1618966800000,1.302,42
1619053200000,1.311,52
1619139600000,1.335,54
1619226000000,1.372,59
1619312400000,1.287,54
1619398800000,1.258,32
1619485200000,1.252,47
1619571600000,1.271,46
1619658000000,1.268,56
1619744400000,1.23,37
1619830800000,1.271,38
1619917200000,1.295,31
1620003600000,1.326,34
1620090000000,1.252,44
1620176400000,1.289,40
1620262800000,1.23,46
1620349200000,1.259,53
1620435600000,1.278,63
1620522000000,1.284,62
1620608400000,1.309,46
1620694800000,1.289,44
1620781200000,1.283,52
1620867600000,1.272,43
1620954000000,1.268,55
1621040400000,1.303,66
1621126800000,1.275,65
1621213200000,1.268,59
1621299600000,1.272,41
1621386000000,1.234,46
1621472400000,1.233,57
1621558800000,1.191,59
1621645200000,1.223,62
1621731600000,1.2,58
1621818000000,1.186,59
1621904400000,1.17,54
1621990800000,1.162,59
1622077200000,1.194,43
1622163600000,1.227,53
1622250000000,1.177,49
1622336400000,1.177,50
1622422800000,1.235,43
1622509200000,1.214,102
1622595600000,1.137,38
1622682000000,1.179,36
1622768400000,1.199,74
1622854800000,1.185,58
1622941200000,1.128,39
1623027600000,1.151,39
1623114000000,1.107,40
1623200400000,1.121,63
1623286800000,1.15,82
1623373200000,1.182,85
1623459600000,1.154,74
1623546000000,1.197,68
1623632400000,1.176,118
1623718800000,1.15,61
1623805200000,1.116,44
1623891600000,1.124,61
1623978000000,1.127,48
1624064400000,1.121,48
1624150800000,1.142,44
1624237200000,1.133,50
1624323600000,1.104,30
1624410000000,1.06,37
1624496400000,1.008,62
1624582800000,0.983,49
1624669200000,0.96,40
1624755600000,0.961,41
1624842000000,0.957,42
1624928400000,0.951,35
1625014800000,0.955,32
1625101200000,0.885,30
1625187600000,0.944,43
1625274000000,0.926,43
1625360400000,0.966,39
1625446800000,0.898,35
