timestamp,price_dollar,sells
1574038800000,2.486,3
1574125200000,1.478,3432
1574211600000,1.581,2325
1574298000000,1.477,2035
1574384400000,1.499,1882
1574470800000,1.602,1795
1574557200000,1.605,1398
1574643600000,1.487,1150
1574730000000,1.351,1065
1574816400000,1.218,1394
1574902800000,1.159,1108
1574989200000,1.211,1013
1575075600000,1.259,1151
1575162000000,1.25,973
1575248400000,1.148,812
1575334800000,1.11,755
1575421200000,1.03,975
1575507600000,0.97,925
1575594000000,1.013,1064
1575680400000,1.112,932
1575766800000,1.106,871
1575853200000,1.05,733
1575939600000,1.005,1383
1576026000000,0.778,5569
1576112400000,0.843,2656
1576198800000,0.895,2325
1576285200000,0.902,2392
1576371600000,0.907,1878
1576458000000,0.912,1369
1576544400000,0.864,1527
1576630800000,0.781,1817
1576717200000,0.759,1707
1576803600000,0.735,1922
1576890000000,0.755,1745
1576976400000,0.755,1727
1577062800000,0.753,1417
1577149200000,0.764,1169
1577235600000,0.714,1450
1577322000000,0.714,1371
1577408400000,0.719,1471
1577494800000,0.714,1473
1577581200000,0.74,1648
1577667600000,0.744,1435
1577754000000,0.757,1147
1577840400000,0.742,1545
1577926800000,0.726,1584
1578013200000,0.778,1338
1578099600000,0.787,1272
1578186000000,0.784,1194
1578272400000,0.799,1189
1578358800000,0.801,1254
1578445200000,0.679,2480
1578531600000,0.612,1684
1578618000000,0.607,1554
1578704400000,0.613,1714
1578790800000,0.605,1377
1578877200000,0.59,1085
1578963600000,0.598,1057
1579050000000,0.567,1414
1579136400000,0.537,1158
1579222800000,0.552,1283
1579309200000,0.547,1346
1579395600000,0.516,1253
1579482000000,0.523,1106
1579568400000,0.506,1019
1579654800000,0.46,1119
1579741200000,0.43,1163
1579827600000,0.4,1217
1579914000000,0.403,1356
1580000400000,0.408,1322
1580086800000,0.393,991
1580173200000,0.404,992
1580259600000,0.411,1226
1580346000000,0.404,1161
1580432400000,0.431,1220
1580518800000,0.455,1247
1580605200000,0.463,1283
1580691600000,0.454,1064
1580778000000,0.472,968
1580864400000,0.456,1512
1580950800000,0.435,1332
1581037200000,0.394,1771
1581123600000,0.368,1870
1581210000000,0.358,2247
1581296400000,0.37,1829
1581382800000,0.373,1659
1581469200000,0.379,1663
1581555600000,0.384,1552
1581642000000,0.383,1532
1581728400000,0.372,1686
1581814800000,0.33,1614
1581901200000,0.32,1442
1581987600000,0.295,1370
1582074000000,0.263,1411
1582160400000,0.261,1338
1582246800000,0.271,1501
1582333200000,0.286,1661
1582419600000,0.3,1678
1582506000000,0.303,1571
1582592400000,0.432,3988
1582678800000,0.426,1987
1582765200000,0.395,1727
1582851600000,0.409,1956
1582938000000,0.435,2327
1583024400000,0.44,1968
1583110800000,0.412,1557
1583197200000,0.408,1500
1583283600000,0.408,3481
1583370000000,0.34,1804
1583456400000,0.341,1879
1583542800000,0.341,2041
1583629200000,0.341,2143
1583715600000,0.338,1859
1583802000000,0.337,1860
1583888400000,0.348,1512
1583974800000,0.33,1697
1584061200000,0.32,1845
1584147600000,0.319,1897
1584234000000,0.31,1753
1584320400000,0.297,1519
1584406800000,0.286,1576
1584493200000,0.283,1573
1584579600000,0.29,1779
1584666000000,0.277,1633
1584752400000,0.284,1581
1584838800000,0.283,1808
1584925200000,0.286,1619
1585011600000,0.28,1549
1585098000000,0.276,1652
1585184400000,0.274,1538
1585270800000,0.279,1629
1585357200000,0.295,1516
1585443600000,0.353,1741
1585530000000,0.462,12365
1585616400000,0.39,4216
1585702800000,0.355,3099
1585789200000,0.328,2175
1585875600000,0.303,2095
1585962000000,0.292,2007
1586048400000,0.287,1500
1586134800000,0.287,1510
1586221200000,0.278,1577
1586307600000,0.286,1480
1586394000000,0.299,1558
1586480400000,0.294,1699
1586566800000,0.293,1563
1586653200000,0.301,1420
1586739600000,0.301,1690
1586826000000,0.314,1602
1586912400000,0.323,1529
1586998800000,0.341,1690
1587085200000,0.381,1739
1587171600000,0.38,1451
1587258000000,0.386,1564
1587344400000,0.397,1345
1587430800000,0.387,1311
1587517200000,0.37,1226
1587603600000,0.347,1246
1587690000000,0.333,1364
1587776400000,0.344,1235
1587862800000,0.34,1213
1587949200000,0.329,1237
1588035600000,0.327,2686
1588122000000,0.319,1182
1588208400000,0.308,1166
1588294800000,0.299,1323
1588381200000,0.293,1233
1588467600000,0.286,1286
1588554000000,0.285,1336
1588640400000,0.291,1361
1588726800000,0.321,1948
1588813200000,0.328,1159
1588899600000,0.327,1150
1588986000000,0.331,978
1589072400000,0.331,1049
1589158800000,0.334,1096
1589245200000,0.335,1137
1589331600000,0.344,1139
1589418000000,0.34,969
1589504400000,0.333,1082
1589590800000,0.321,1075
1589677200000,0.333,979
1589763600000,0.337,1002
1589850000000,0.339,880
1589936400000,0.338,978
1590022800000,0.34,1023
1590109200000,0.332,928
1590195600000,0.334,981
1590282000000,0.328,999
1590368400000,0.319,1061
1590454800000,0.313,1048
1590541200000,0.318,985
1590627600000,0.318,1016
1590714000000,0.317,947
1590800400000,0.32,935
1590886800000,0.323,1034
1590973200000,0.323,1013
1591059600000,0.33,972
1591146000000,0.322,877
1591232400000,0.317,923
1591318800000,0.321,887
1591405200000,0.318,855
1591491600000,0.323,869
1591578000000,0.326,995
1591664400000,0.319,1087
1591750800000,0.301,927
1591837200000,0.31,954
1591923600000,0.317,876
1592010000000,0.319,786
1592096400000,0.314,720
1592182800000,0.306,810
1592269200000,0.301,796
1592355600000,0.309,752
1592442000000,0.314,756
1592528400000,0.311,872
1592614800000,0.309,710
1592701200000,0.312,736
1592787600000,0.304,711
1592874000000,0.3,749
1592960400000,0.302,731
1593046800000,0.295,987
1593133200000,0.278,1841
1593219600000,0.281,943
1593306000000,0.28,916
1593392400000,0.274,1014
1593478800000,0.271,854
1593565200000,0.278,772
1593651600000,0.277,792
1593738000000,0.279,801
1593824400000,0.282,827
1593910800000,0.28,766
1593997200000,0.284,852
1594083600000,0.282,768
1594170000000,0.279,903
1594256400000,0.279,852
1594342800000,0.299,722
1594429200000,0.305,826
1594515600000,0.303,735
1594602000000,0.309,803
1594688400000,0.309,819
1594774800000,0.319,802
1594861200000,0.32,841
1594947600000,0.322,784
1595034000000,0.322,779
1595120400000,0.332,1086
1595206800000,0.346,1456
1595293200000,0.367,1288
1595379600000,0.389,1030
1595466000000,0.434,1707
1595552400000,0.469,1012
1595638800000,0.46,828
1595725200000,0.451,833
1595811600000,0.473,1660
1595898000000,0.495,829
1595984400000,0.498,891
1596070800000,0.503,671
1596157200000,0.509,652
1596243600000,0.51,576
1596330000000,0.514,718
1596416400000,0.502,855
1596502800000,0.548,846
1596589200000,0.554,692
1596675600000,0.556,715
1596762000000,0.546,709
1596848400000,0.563,652
1596934800000,0.545,839
1597021200000,0.541,683
1597107600000,0.535,769
1597194000000,0.54,699
1597280400000,0.53,738
1597366800000,0.526,810
1597453200000,0.518,668
1597539600000,0.526,663
1597626000000,0.522,597
1597712400000,0.506,711
1597798800000,0.51,673
1597885200000,0.504,670
1597971600000,0.499,630
1598058000000,0.484,655
1598144400000,0.49,609
1598230800000,0.477,650
1598317200000,0.485,951
1598403600000,0.476,620
1598490000000,0.472,656
1598576400000,0.46,679
1598662800000,0.46,635
1598749200000,0.441,779
1598835600000,0.44,597
1598922000000,0.439,574
1599008400000,0.441,571
1599094800000,0.441,523
1599181200000,0.441,645
1599267600000,0.443,643
1599354000000,0.437,673
1599440400000,0.432,606
1599526800000,0.439,535
1599613200000,0.437,772
1599699600000,0.438,708
1599786000000,0.447,706
1599872400000,0.451,764
1599958800000,0.458,765
1600045200000,0.47,704
1600131600000,0.467,710
1600218000000,0.467,714
1600304400000,0.464,688
1600390800000,0.456,718
1600477200000,0.467,822
1600563600000,0.474,856
1600650000000,0.477,686
1600736400000,0.484,717
1600822800000,0.49,972
1600909200000,0.478,883
1600995600000,0.457,688
1601082000000,0.459,808
1601168400000,0.453,693
1601254800000,0.45,627
1601341200000,0.44,604
1601427600000,0.44,606
1601514000000,0.44,668
1601600400000,0.449,976
1601686800000,0.448,698
1601773200000,0.464,742
1601859600000,0.475,766
1601946000000,0.484,615
1602032400000,0.496,617
1602118800000,0.501,660
1602205200000,0.512,649
1602291600000,0.523,814
1602378000000,0.516,732
1602464400000,0.525,859
1602550800000,0.546,947
1602637200000,0.574,737
1602723600000,0.582,679
1602810000000,0.612,1581
1602896400000,0.618,782
1602982800000,0.604,659
1603069200000,0.586,593
1603155600000,0.573,580
1603242000000,0.6,727
1603328400000,0.594,632
1603414800000,0.615,725
1603501200000,0.606,785
1603587600000,0.606,681
1603674000000,0.593,572
1603760400000,0.603,817
1603846800000,0.613,678
1603933200000,0.61,593
1604019600000,0.568,721
1604106000000,0.582,738
1604192400000,0.554,594
1604278800000,0.554,517
1604365200000,0.559,581
1604451600000,0.56,560
1604538000000,0.553,554
1604624400000,0.577,592
1604710800000,0.571,717
1604797200000,0.565,809
1604883600000,0.567,947
1604970000000,0.562,767
1605056400000,0.561,605
1605142800000,0.569,566
1605229200000,0.556,637
1605315600000,0.506,736
1605402000000,0.502,853
1605488400000,0.509,847
1605574800000,0.516,826
1605661200000,0.532,878
1605747600000,0.552,687
1605834000000,0.565,791
1605920400000,0.58,1051
1606006800000,0.602,721
1606093200000,0.589,704
1606179600000,0.57,710
1606266000000,0.559,681
1606352400000,0.541,945
1606438800000,0.544,897
1606525200000,0.556,699
1606611600000,0.555,768
1606698000000,0.559,800
1606784400000,0.555,726
1606870800000,0.542,1239
1606957200000,0.546,1044
1607043600000,0.389,2848
1607130000000,0.404,1418
1607216400000,0.417,944
1607302800000,0.413,869
1607389200000,0.412,726
1607475600000,0.418,1083
1607562000000,0.404,711
1607648400000,0.389,1627
1607734800000,0.387,898
1607821200000,0.39,723
1607907600000,0.399,608
1607994000000,0.387,1627
1608080400000,0.393,664
1608166800000,0.4,663
1608253200000,0.411,698
1608339600000,0.399,647
1608426000000,0.404,633
1608512400000,0.406,648
1608598800000,0.396,705
1608685200000,0.372,875
1608771600000,0.368,773
1608858000000,0.378,844
1608944400000,0.38,898
1609030800000,0.381,658
1609117200000,0.377,795
1609203600000,0.385,771
1609290000000,0.379,815
1609376400000,0.359,1013
1609462800000,0.366,1062
1609549200000,0.386,836
1609635600000,0.394,823
1609722000000,0.39,795
1609808400000,0.39,756
1609894800000,0.406,934
1609981200000,0.421,858
1610067600000,0.424,986
1610154000000,0.421,846
1610240400000,0.424,1002
1610326800000,0.426,795
1610413200000,0.422,795
1610499600000,0.423,879
1610586000000,0.434,848
1610672400000,0.43,827
1610758800000,0.432,835
1610845200000,0.439,832
1610931600000,0.438,735
1611018000000,0.441,690
1611104400000,0.434,865
1611190800000,0.439,753
1611277200000,0.434,781
1611363600000,0.434,708
1611450000000,0.431,851
1611536400000,0.431,678
1611622800000,0.43,738
1611709200000,0.432,667
1611795600000,0.381,1185
1611882000000,0.377,757
1611968400000,0.383,774
1612054800000,0.38,619
1612141200000,0.391,790
1612227600000,0.396,542
1612314000000,0.384,542
1612400400000,0.388,650
1612486800000,0.387,621
1612573200000,0.388,663
1612659600000,0.379,650
1612746000000,0.383,651
1612832400000,0.381,722
1612918800000,0.385,744
1613005200000,0.388,662
1613091600000,0.357,727
1613178000000,0.354,725
1613264400000,0.35,817
1613350800000,0.34,612
1613437200000,0.359,630
1613523600000,0.359,646
1613610000000,0.36,588
1613696400000,0.35,682
1613782800000,0.358,710
1613869200000,0.351,589
1613955600000,0.353,696
1614042000000,0.349,722
1614128400000,0.344,737
1614214800000,0.363,710
1614301200000,0.367,811
1614387600000,0.366,854
1614474000000,0.374,892
1614560400000,0.383,682
1614646800000,0.383,587
1614733200000,0.386,761
1614819600000,0.392,737
1614906000000,0.393,843
1614992400000,0.401,874
1615078800000,0.408,857
1615165200000,0.417,820
1615251600000,0.408,878
1615338000000,0.423,780
1615424400000,0.427,719
1615510800000,0.441,1488
1615597200000,0.47,764
1615683600000,0.459,668
1615770000000,0.457,674
1615856400000,0.451,777
1615942800000,0.45,864
1616029200000,0.438,733
1616115600000,0.415,875
1616202000000,0.422,772
1616288400000,0.425,724
1616374800000,0.42,717
1616461200000,0.413,688
1616547600000,0.413,694
1616634000000,0.412,601
1616720400000,0.411,666
1616806800000,0.411,603
1616893200000,0.406,701
1616979600000,0.407,642
1617066000000,0.411,562
1617152400000,0.402,659
1617238800000,0.411,587
1617325200000,0.411,679
1617411600000,0.414,634
1617498000000,0.423,651
1617584400000,0.42,674
1617670800000,0.419,647
1617757200000,0.356,1039
1617843600000,0.334,952
1617930000000,0.309,970
1618016400000,0.294,739
1618102800000,0.298,560
1618189200000,0.304,594
1618275600000,0.304,549
1618362000000,0.306,128
1618448400000,0.315,639
1618534800000,0.309,637
1618621200000,0.309,623
1618707600000,0.307,519
1618794000000,0.308,504
1618880400000,0.311,556
1618966800000,0.312,525
1619053200000,0.311,520
1619139600000,0.317,604
1619226000000,0.317,614
1619312400000,0.307,552
1619398800000,0.313,523
1619485200000,0.307,513
1619571600000,0.308,519
1619658000000,0.305,486
1619744400000,0.305,582
1619830800000,0.312,570
1619917200000,0.309,571
1620003600000,0.307,621
1620090000000,0.319,762
1620176400000,0.329,725
1620262800000,0.334,683
1620349200000,0.348,639
1620435600000,0.335,624
1620522000000,0.328,693
1620608400000,0.323,738
1620694800000,0.321,667
1620781200000,0.323,719
1620867600000,0.324,706
1620954000000,0.324,691
1621040400000,0.322,753
1621126800000,0.322,681
1621213200000,0.317,627
1621299600000,0.315,656
1621386000000,0.313,636
1621472400000,0.314,749
1621558800000,0.296,1186
1621645200000,0.297,1254
1621731600000,0.303,1050
1621818000000,0.323,927
1621904400000,0.347,703
1621990800000,0.366,707
1622077200000,0.373,677
1622163600000,0.372,741
1622250000000,0.36,795
1622336400000,0.361,767
1622422800000,0.361,717
1622509200000,0.369,713
1622595600000,0.38,693
1622682000000,0.387,656
1622768400000,0.394,732
1622854800000,0.387,681
1622941200000,0.394,618
1623027600000,0.398,640
1623114000000,0.403,581
1623200400000,0.405,547
1623286800000,0.408,566
1623373200000,0.412,509
1623459600000,0.403,637
1623546000000,0.409,634
1623632400000,0.399,611
1623718800000,0.393,561
1623805200000,0.398,517
1623891600000,0.401,603
1623978000000,0.396,537
1624064400000,0.395,526
1624150800000,0.393,567
1624237200000,0.392,581
1624323600000,0.384,600
1624410000000,0.383,555
1624496400000,0.355,699
1624582800000,0.336,695
1624669200000,0.336,636
1624755600000,0.35,629
1624842000000,0.348,643
1624928400000,0.345,615
1625014800000,0.337,513
1625101200000,0.332,507
1625187600000,0.327,517
1625274000000,0.321,493
1625360400000,0.324,504
1625446800000,0.32,528
1625533200000,0.331,502
1625619600000,0.317,598
1625706000000,0.322,554
1625792400000,0.338,504
1625878800000,0.333,488
1625965200000,0.345,453
1626051600000,0.348,476
1626138000000,0.353,515
1626224400000,0.354,470
1626310800000,0.354,584
1626397200000,0.354,453
1626483600000,0.374,528
1626570000000,0.37,448
1626656400000,0.374,482
1626742800000,0.379,548
1626829200000,0.38,584
1626915600000,0.385,490
1627002000000,0.389,487
1627088400000,0.391,516
1627174800000,0.405,464
1627261200000,0.401,436
1627347600000,0.408,221
1627434000000,0.408,484
1627520400000,0.409,448
1627606800000,0.412,457
1627693200000,0.415,502
1627779600000,0.416,458
1627866000000,0.411,467
1627952400000,0.421,466
1628038800000,0.427,415
1628125200000,0.44,388
1628211600000,0.446,503
1628298000000,0.451,452
1628384400000,0.449,396
1628470800000,0.451,457
1628557200000,0.442,440
1628643600000,0.451,503
1628730000000,0.446,383
1628816400000,0.443,413
1628902800000,0.453,411
1628989200000,0.443,408
1629075600000,0.446,380
1629162000000,0.444,393
1629248400000,0.443,429
1629334800000,0.443,467
1629421200000,0.45,489
1629507600000,0.454,528
1629594000000,0.457,474
1629680400000,0.466,502
1629766800000,0.462,455
1629853200000,0.468,534
1629939600000,0.475,446
1630026000000,0.475,452
1630112400000,0.495,438
1630198800000,0.49,400
1630285200000,0.484,414
1630371600000,0.47,387
1630458000000,0.471,365
1630544400000,0.48,403
1630630800000,0.471,391
1630717200000,0.485,473
1630803600000,0.485,464
1630890000000,0.503,418
1630976400000,0.485,419
1631062800000,0.482,379
1631149200000,0.481,398
1631235600000,0.473,468
1631322000000,0.47,582
1631408400000,0.482,547
1631494800000,0.462,438
1631581200000,0.479,455
1631667600000,0.473,379
1631754000000,0.472,454
1631840400000,0.476,468
1631926800000,0.475,509
1632013200000,0.477,533
1632099600000,0.479,391
1632186000000,0.483,538
1632272400000,0.403,1072
1632358800000,0.365,573
1632445200000,0.369,500
1632531600000,0.362,552
1632618000000,0.368,477
1632704400000,0.375,431
1632790800000,0.374,429
1632877200000,0.366,405
1632963600000,0.364,444
1633050000000,0.368,377
1633136400000,0.382,539
1633222800000,0.384,511
1633309200000,0.385,396
1633395600000,0.396,383
1633482000000,0.409,369
1633568400000,0.418,386
1633654800000,0.415,412
1633741200000,0.415,439
1633827600000,0.418,416
1633914000000,0.41,356
1634000400000,0.412,356
1634086800000,0.402,399
1634173200000,0.402,386
1634259600000,0.409,461
1634346000000,0.414,493
1634432400000,0.41,385
1634518800000,0.404,315
1634605200000,0.401,414
1634691600000,0.389,379
1634778000000,0.39,963
1634864400000,0.388,819
1634950800000,0.374,439
1635037200000,0.365,374
1635123600000,0.351,438
1635210000000,0.344,314
1635296400000,0.342,412
1635382800000,0.333,382
1635469200000,0.317,445
1635555600000,0.338,784
1635642000000,0.343,478
1635728400000,0.347,438
1635814800000,0.356,400
1635901200000,0.357,498
1635987600000,0.358,498
1636074000000,0.37,429
1636160400000,0.368,425
1636246800000,0.372,449
1636333200000,0.364,380
1636419600000,0.363,375
1636506000000,0.347,575
1636592400000,0.342,572
1636678800000,0.34,440
1636765200000,0.333,482
1636851600000,0.325,492
1636938000000,0.326,437
1637024400000,0.326,404
1637110800000,0.331,379
1637197200000,0.325,387
1637283600000,0.338,423
1637370000000,0.341,510
1637456400000,0.341,480
1637542800000,0.343,385
1637629200000,0.344,323
1637715600000,0.339,393
1637802000000,0.316,440
1637888400000,0.313,430
1637974800000,0.308,513
1638061200000,0.299,545
1638147600000,0.292,444
1638234000000,0.284,545
1638320400000,0.289,469
1638406800000,0.287,369
1638493200000,0.293,436
1638579600000,0.307,477
1638666000000,0.308,389
1638752400000,0.325,385
1638838800000,0.327,368
1638925200000,0.322,366
1639011600000,0.335,330
1639098000000,0.341,403
