timestamp,price_dollar,sells
1683565200000,1.098,1
1683568800000,0.39,16
1683572400000,0.57,5
1683576000000,0.482,9
1683579600000,0.511,14
1683583200000,0.785,6
1683586800000,0.78,7
1683590400000,0.85,1
1683594000000,0.83,2
1683597600000,0.897,3
1683604800000,1,1
1683608400000,0.838,3
1683612000000,0.405,1
1683615600000,0.75,3
1683619200000,0.701,3
1683622800000,0.7,4
1683626400000,0.722,4
1683630000000,0.868,9
1683633600000,0.882,3
1683637200000,0.829,2
1683640800000,0.817,9
1683644400000,0.985,6
1683648000000,0.895,6
1683651600000,0.914,3
1683655200000,0.732,8
1683658800000,0.853,2
1683662400000,0.87,11
1683666000000,1.601,2
1683669600000,1.249,2
1683673200000,1.145,1
1683676800000,1.1,3
1683680400000,0.863,4
1683684000000,1.468,2
1683687600000,0.773,3
1683691200000,0.782,5
1683694800000,1.32,5
1683698400000,0.77,2
1683702000000,1.289,3
1683705600000,1.214,1
1683709200000,1.185,1
1683712800000,1.215,3
1683716400000,0.956,2
1683720000000,1.01,5
1683723600000,1.316,2
1683727200000,0.957,5
1683730800000,1.004,6
1683734400000,1.005,5
1683738000000,0.988,4
1683741600000,0.94,5
1683745200000,0.981,5
1683748800000,0.999,6
1683752400000,0.985,3
1683756000000,1.078,6
1683759600000,0.777,2
1683763200000,1.037,4
1683766800000,0.581,1
1683774000000,1.032,4
1683784800000,1,1
1683788400000,0.582,3
1683792000000,0.579,3
1683795600000,0.809,2
1683799200000,1.054,1
1683802800000,0.745,1
1683806400000,0.805,2
1683810000000,0.669,3
1683813600000,0.821,3
1683817200000,0.9,5
1683820800000,0.83,7
1683824400000,1.279,8
1683828000000,1.172,3
1683831600000,1.307,4
1683835200000,1.109,3
1683838800000,1.554,2
1683842400000,1.879,1
1683846000000,1.962,3
1683849600000,1.849,3
1683853200000,0.793,1
1683856800000,1.023,3
1683860400000,1.6,1
1683864000000,1.007,2
1683867600000,1.492,1
1683871200000,0.803,3
1683874800000,0.769,2
1683878400000,0.665,2
1683882000000,0.87,1
1683885600000,0.673,3
1683889200000,0.851,6
1683892800000,0.851,5
1683896400000,0.865,5
1683900000000,0.84,3
1683903600000,0.903,4
1683907200000,0.966,5
1683910800000,0.621,4
1683914400000,0.878,11
1683918000000,0.951,4
1683921600000,0.83,4
1683925200000,0.96,9
1683928800000,1.112,5
1683932400000,1.017,6
1683936000000,1.011,5
1683943200000,0.65,1
1683946800000,0.629,3
1683950400000,0.688,4
1683954000000,0.642,1
1683957600000,1,2
1683961200000,0.968,1
1683968400000,0.825,1
1683972000000,0.781,3
1683975600000,0.792,3
1683979200000,0.752,4
1683982800000,0.767,10
1683986400000,0.943,3
1683990000000,0.931,4
1683993600000,0.985,4
1683997200000,1.011,1
1684000800000,1.16,1
1684004400000,1.102,4
1684008000000,1.116,6
1684011600000,1.177,6
1684015200000,0.944,3
1684018800000,1.11,2
1684022400000,1.088,3
1684026000000,1.446,1
1684029600000,0.773,6
1684033200000,1.199,2
1684036800000,1.012,1
1684040400000,1.196,1
1684044000000,1.011,1
1684047600000,1.102,1
1684051200000,1.012,1
1684054800000,0.898,5
1684058400000,0.957,6
1684062000000,0.958,4
1684065600000,0.822,6
1684069200000,1.063,3
1684072800000,1.164,2
1684076400000,1.095,2
1684080000000,0.806,1
1684083600000,1.082,5
1684087200000,0.825,5
1684090800000,0.808,3
1684094400000,0.805,3
1684098000000,1.087,5
1684101600000,0.96,2
1684105200000,0.874,4
1684108800000,1.088,2
1684112400000,1.4,1
1684116000000,0.947,2
1684123200000,1.089,1
1684126800000,0.817,1
1684130400000,0.826,1
1684134000000,1.017,2
1684137600000,0.795,2
1684141200000,1.09,1
1684144800000,1.023,2
1684148400000,1.168,1
1684152000000,1.012,6
1684155600000,1.012,3
1684159200000,1.023,5
1684162800000,1.153,3
1684166400000,0.961,7
1684170000000,0.862,9
1684173600000,1.105,7
1684177200000,1.008,8
1684180800000,1.09,3
1684184400000,1.109,7
1684188000000,0.893,4
1684191600000,0.969,4
1684195200000,0.97,2
1684198800000,0.84,3
1684202400000,1.001,2
1684206000000,1.016,3
1684209600000,1.08,3
1684213200000,1.07,1
1684220400000,0.86,1
1684224000000,0.988,3
1684227600000,0.957,1
1684231200000,0.999,5
1684234800000,0.94,4
1684238400000,0.973,4
1684242000000,0.974,2
1684245600000,1.011,5
1684249200000,1.025,5
1684252800000,0.856,4
1684256400000,0.878,5
1684260000000,1.043,1
1684263600000,1.041,2
1684267200000,0.85,3
1684270800000,1.04,7
1684274400000,0.85,3
1684278000000,0.805,1
1684281600000,1.026,1
1684285200000,0.76,1
1684288800000,1.051,2
1684292400000,0.975,4
1684296000000,1,1
1684303200000,0.892,2
1684306800000,1.012,1
1684310400000,0.932,3
1684317600000,0.73,1
1684321200000,0.86,1
1684324800000,0.88,7
1684328400000,0.848,3
1684332000000,0.869,6
1684335600000,0.938,3
1684339200000,0.874,7
1684342800000,0.939,6
1684346400000,0.832,2
1684350000000,0.82,2
1684353600000,0.917,4
1684357200000,0.799,3
1684360800000,0.877,2
1684364400000,0.939,1
1684368000000,0.855,2
1684371600000,0.89,1
1684375200000,0.873,2
1684378800000,0.878,4
1684382400000,0.895,3
1684386000000,0.937,2
1684389600000,0.786,4
1684396800000,0.86,5
1684400400000,0.825,2
1684404000000,0.833,2
1684407600000,0.815,4
1684411200000,0.852,4
1684414800000,0.887,1
1684418400000,0.925,4
1684422000000,0.76,5
1684425600000,0.796,8
1684429200000,0.864,8
1684432800000,0.783,9
1684436400000,0.842,5
1684440000000,0.776,4
1684443600000,0.852,3
1684447200000,0.851,4
1684450800000,0.885,5
1684454400000,0.766,2
1684458000000,0.816,1
1684461600000,0.939,2
1684465200000,0.849,3
1684468800000,0.886,2
1684472400000,0.761,2
1684476000000,0.776,2
1684479600000,0.762,1
1684483200000,0.863,1
1684486800000,0.701,1
1684490400000,0.701,5
1684494000000,0.575,5
1684497600000,0.741,10
1684501200000,0.823,6
1684504800000,0.701,4
1684508400000,0.736,8
1684512000000,0.722,4
1684515600000,0.886,1
1684519200000,0.701,6
1684522800000,0.804,6
1684526400000,0.851,5
1684530000000,0.884,9
1684533600000,0.809,11
1684537200000,0.744,2
1684540800000,0.742,7
1684544400000,0.794,4
1684548000000,0.737,2
1684551600000,0.76,1
1684555200000,0.758,2
1684558800000,0.761,4
1684562400000,0.554,2
1684566000000,0.609,1
1684569600000,0.675,3
1684573200000,0.671,4
1684576800000,0.591,9
1684580400000,0.62,7
1684584000000,0.6,6
1684587600000,0.678,4
1684591200000,0.638,6
1684594800000,0.692,12
1684598400000,0.583,7
1684602000000,0.642,7
1684605600000,0.594,7
1684609200000,0.595,6
1684612800000,0.668,3
1684616400000,0.703,10
1684620000000,0.691,3
1684623600000,0.583,5
1684627200000,0.666,2
1684630800000,0.547,4
1684634400000,0.622,7
1684638000000,0.738,5
1684645200000,0.447,2
1684648800000,0.884,2
1684656000000,0.918,1
1684659600000,0.945,2
1684663200000,0.843,3
1684666800000,0.855,4
1684670400000,0.854,4
1684674000000,0.654,4
1684677600000,0.83,8
1684681200000,0.597,4
1684684800000,0.793,9
1684688400000,0.744,7
1684692000000,0.67,9
1684695600000,0.593,11
1684699200000,0.667,8
1684702800000,0.788,6
1684706400000,0.831,5
1684710000000,0.581,7
1684713600000,0.7,3
1684717200000,0.825,2
1684720800000,0.862,3
1684724400000,0.58,3
1684728000000,0.809,5
1684738800000,0.944,4
1684746000000,0.958,2
1684749600000,1.008,1
1684753200000,0.98,4
1684756800000,1.35,3
1684760400000,0.95,3
1684764000000,0.697,2
1684767600000,0.712,7
1684771200000,0.728,6
1684774800000,0.95,4
1684778400000,0.739,5
1684782000000,1.029,7
1684785600000,0.917,5
1684789200000,0.874,4
1684792800000,0.939,7
1684796400000,0.751,3
1684800000000,0.962,3
1684803600000,0.944,2
1684807200000,0.833,7
1684810800000,0.93,2
