timestamp,price_dollar,sells
1607389200000,0.03,1
1607475600000,0.139,1
1607562000000,0.392,2
1607648400000,0.407,1
1607734800000,0.314,1
1607821200000,0.342,4
1607907600000,0.432,3
1608080400000,0.204,1
1608166800000,0.78,3
1608253200000,0.949,2
1608512400000,0.231,1
1608598800000,0.911,1
1608685200000,0.45,1
1608771600000,0.666,1
1608944400000,0.645,1
1609117200000,0.621,2
1609290000000,0.933,1
1609462800000,0.773,1
1609549200000,2.111,1
1609722000000,0.72,1
1609894800000,0.662,1
1610067600000,0.451,1
1610154000000,0.6,1
1610240400000,0.621,1
1610413200000,0.93,2
1610499600000,0.673,1
1610586000000,0.541,2
1610672400000,0.703,1
1610931600000,1.231,2
1611018000000,0.666,1
1611104400000,0.402,2
1611190800000,0.661,3
1611536400000,0.627,3
1611622800000,1.19,1
1611709200000,0.875,2
1611795600000,0.599,2
1611882000000,0.605,3
1611968400000,0.64,2
1612054800000,0.73,3
1612227600000,0.658,1
1612314000000,0.728,1
1612400400000,0.339,2
1612486800000,0.585,2
1612659600000,0.63,2
1612746000000,0.781,1
1613005200000,0.614,1
1613350800000,0.379,2
1613523600000,0.466,2
1613610000000,0.552,3
1613696400000,0.402,1
1614128400000,0.559,1
1614214800000,0.4,2
1614301200000,0.576,4
1614387600000,0.759,1
1614474000000,0.473,2
1614560400000,0.701,2
1614646800000,0.56,3
1614733200000,0.695,5
1614819600000,0.71,4
1615165200000,0.651,2
1615251600000,0.481,3
1615338000000,0.537,2
1615510800000,0.81,1
1615597200000,0.829,3
1615683600000,0.693,3
1615770000000,0.566,1
1615856400000,0.743,1
1615942800000,0.625,5
1616115600000,0.61,1
1616288400000,0.892,7
1616374800000,0.887,4
1616461200000,0.951,4
1616547600000,1.042,4
1616634000000,1.146,1
1616720400000,1.181,1
1616806800000,1.625,1
1616893200000,1.178,1
1616979600000,1.166,1
1617066000000,1.76,1
1617152400000,1.145,2
1617325200000,1.307,3
1617498000000,0.905,1
1617584400000,1.042,2
1617670800000,1.178,4
1617843600000,0.963,1
1617930000000,0.763,1
1618016400000,1.142,2
1618102800000,1.06,5
1618189200000,1.464,2
1618275600000,0.952,1
1618794000000,0.923,2
1618966800000,1.06,2
1619312400000,1.212,2
1619485200000,1.444,3
1619658000000,1.31,1
1619744400000,1.124,1
1619830800000,1.594,1
1620003600000,1.196,2
1620176400000,1.46,1
1620349200000,1.122,1
1620522000000,1.914,15
1620608400000,3.557,1
1620694800000,3.927,2
1620781200000,3.282,2
1620954000000,2.02,1
1621126800000,2.517,3
1621299600000,2.151,2
1621472400000,2.87,1
1621558800000,2.172,2
1621990800000,2.17,1
1622077200000,2.681,4
1622250000000,2.978,1
1622422800000,2.799,2
1622595600000,2.477,1
1622682000000,2.176,1
1622768400000,3.296,9
1623200400000,6.098,1
1623459600000,5.577,1
1623546000000,3.204,1
1623805200000,3.441,2
1623891600000,3.468,1
1624496400000,3.421,1
1625014800000,0.036,1
1626224400000,3.363,3
1626397200000,3.363,2
1626483600000,3.362,1
1626570000000,3.41,1
1626742800000,3.4,1
1626915600000,4.422,1
1627606800000,4.614,1
1628125200000,3.411,1
1630198800000,3.609,2
1630285200000,3.639,1
1630458000000,3.663,1
1630717200000,4.17,1
1631235600000,3.45,1
1632013200000,3.559,1
1632445200000,3.96,1
1632618000000,3.96,1
1632790800000,4.105,1
1633136400000,3.479,1
1635037200000,3.142,2
1635210000000,3.102,2
1635296400000,1.988,4
1635555600000,2.063,3
1636333200000,1.337,2
1636419600000,2.095,2
1636678800000,1.635,1
1636765200000,1.566,1
1638234000000,1.759,1
1638838800000,2.728,1
1639616400000,1.77,1
1639789200000,1.76,1
1639875600000,1.322,1
1640134800000,1.322,1
1640221200000,2.594,1
1640480400000,1.313,1
1641603600000,2.6,3
1641949200000,2.735,2
1642294800000,3.055,2
1643331600000,3.076,2
1646010000000,2.763,1
1646182800000,2.385,1
1647219600000,2.555,2
1647478800000,2.955,1
1650243600000,2.94,3
1650502800000,3.162,4
1650848400000,5.13,2
1650934800000,5.01,1
1651971600000,4.043,1
1652749200000,2.462,1
1653267600000,4.6,3
1653958800000,5.086,1
1654045200000,7.04,1
1654304400000,3.111,1
1655168400000,3.663,2
1655773200000,3.08,1
1655859600000,0.78,1
1656291600000,2.42,1
1656464400000,0.8,1
1657328400000,4.76,1
1658019600000,4.49,1
1658624400000,4.133,2
1659402000000,2.704,2
1659488400000,2.448,1
1659747600000,4.19,3
1660266000000,2.58,1
1660870800000,2.497,1
1661562000000,3.58,1
1661907600000,3.05,1
1662253200000,3.383,2
1663635600000,5.273,1
1664154000000,3.08,1
1666054800000,3.239,1
1666400400000,4.404,5
1667955600000,6.12,5
1668042000000,6.447,1
1668387600000,6.69,1
1670634000000,3.508,1
1673053200000,8.127,3
1674003600000,13.02,1
1676422800000,7.566,1
1676941200000,4.349,2
1677978000000,3.547,2
1679274000000,1.945,1
1679792400000,0.73,1
1681347600000,6.309,4
1683147600000,3.144,1
1684882800000,5.01,1
