timestamp,price_dollar,sells
1606957200000,3.882,15
1607043600000,3.234,303
1607130000000,3.106,154
1607216400000,3.513,104
1607302800000,3.823,126
1607389200000,4.098,60
1607475600000,3.665,104
1607562000000,3.705,67
1607648400000,4.117,64
1607734800000,5.129,67
1607821200000,5.07,72
1607907600000,5.032,50
1607994000000,5.149,60
1608080400000,5.478,81
1608166800000,5.909,90
1608253200000,6.488,67
1608339600000,6.324,75
1608426000000,6.892,59
1608512400000,5.788,51
1608598800000,5.324,38
1608685200000,5.022,60
1608771600000,4.921,78
1608858000000,4.577,67
1608944400000,4.31,48
1609030800000,4.332,30
1609117200000,4.585,47
1609203600000,4.535,52
1609290000000,4.565,52
1609376400000,4.678,51
1609462800000,5.283,47
1609549200000,5.371,68
1609635600000,5.415,55
1609722000000,5.204,44
1609808400000,5.351,52
1609894800000,5.382,81
1609981200000,5.358,46
1610067600000,5.482,62
1610154000000,5.357,63
1610240400000,5.757,46
1610326800000,5.544,53
1610413200000,5.617,66
1610499600000,5.431,66
1610586000000,5.479,62
1610672400000,5.486,54
1610758800000,5.474,57
1610845200000,5.643,57
1610931600000,5.537,49
1611018000000,5.435,52
1611104400000,5.486,70
1611190800000,5.395,70
1611277200000,5.289,45
1611363600000,5.146,45
1611450000000,5.077,49
1611536400000,5.189,35
1611622800000,5.165,53
1611709200000,5.146,54
1611795600000,4.94,86
1611882000000,4.919,58
1611968400000,4.934,46
1612054800000,4.903,40
1612141200000,5.021,54
1612227600000,4.851,38
1612314000000,4.898,64
1612400400000,4.976,51
1612486800000,4.775,43
1612573200000,5.32,73
1612659600000,5.389,53
1612746000000,5.217,50
1612832400000,5.119,46
1612918800000,4.99,71
1613005200000,4.87,73
1613091600000,4.81,47
1613178000000,4.681,62
1613264400000,4.687,41
1613350800000,4.63,34
1613437200000,4.781,43
1613523600000,4.77,53
1613610000000,4.79,43
1613696400000,4.924,64
1613782800000,4.892,63
1613869200000,4.914,48
1613955600000,4.762,47
1614042000000,4.722,40
1614128400000,4.82,50
1614214800000,4.76,45
1614301200000,4.841,56
1614387600000,4.653,38
1614474000000,4.939,40
1614560400000,4.832,54
1614646800000,5.029,36
1614733200000,5.239,71
1614819600000,5.539,53
1614906000000,5.896,78
1614992400000,6.352,58
1615078800000,6.727,52
1615165200000,7.114,63
1615251600000,7.443,52
1615338000000,7.52,83
1615424400000,7.658,72
1615510800000,7.198,77
1615597200000,6.591,77
1615683600000,6.462,73
1615770000000,6.55,88
1615856400000,6.653,68
1615942800000,6.634,123
1616029200000,6.467,82
1616115600000,6.182,112
1616202000000,6.313,109
1616288400000,6.611,101
1616374800000,7.036,109
1616461200000,7.81,88
1616547600000,8.05,102
1616634000000,7.43,68
1616720400000,7.447,94
1616806800000,7.355,72
1616893200000,6.956,84
1616979600000,7.16,76
1617066000000,7.229,89
1617152400000,7.227,71
1617238800000,7.21,72
1617325200000,7.308,76
1617411600000,7.319,90
1617498000000,7.459,83
1617584400000,7.332,101
1617670800000,7.36,61
1617757200000,7.356,105
1617843600000,6.961,75
1617930000000,6.836,91
1618016400000,6.783,85
1618102800000,6.864,89
1618189200000,6.862,72
1618275600000,7.463,90
1618362000000,7.605,24
1618448400000,7.398,83
1618534800000,7.344,80
1618621200000,7.484,67
1618707600000,7.544,71
1618794000000,7.71,78
1618880400000,7.528,82
1618966800000,7.714,82
1619053200000,8.197,74
1619139600000,9.044,112
1619226000000,9.57,107
1619312400000,9.442,97
1619398800000,9.182,88
1619485200000,8.752,127
1619571600000,8.936,104
1619658000000,9.157,181
1619744400000,9.237,202
1619830800000,8.325,128
1619917200000,8.455,136
1620003600000,8.254,142
1620090000000,9.222,85
1620176400000,8.805,52
1620262800000,8.517,46
1620349200000,7.979,35
1620435600000,7.857,42
1620522000000,7.822,62
1620608400000,8.106,43
1620694800000,8.59,65
1620781200000,8.438,57
1620867600000,8.98,31
1620954000000,8.909,25
1621040400000,9.02,24
1621126800000,8.519,33
1621213200000,8.459,20
1621299600000,9.066,18
1621386000000,8.787,14
1621472400000,8.938,18
1621558800000,9.043,13
1621645200000,9.101,21
1621731600000,9.335,15
1621818000000,9.201,21
1621904400000,9.836,25
1621990800000,10.325,32
1622077200000,10.571,16
1622163600000,10.803,23
1622250000000,11.503,39
1622336400000,11.493,20
1622422800000,10.828,16
1622509200000,11.418,32
1622595600000,12.983,23
1622682000000,14.14,15
1622768400000,15.244,22
1622854800000,15.407,23
1622941200000,15.312,18
1623027600000,14.157,10
1623114000000,16.118,19
1623200400000,17.268,27
1623286800000,16.722,16
1623373200000,16.661,14
1623459600000,18.451,11
1623546000000,17.846,15
1623632400000,17.141,12
1623718800000,17.09,6
1623805200000,17.741,13
1623891600000,15.964,11
1623978000000,16.145,11
1624064400000,17.168,10
1624150800000,16.216,11
1624237200000,15.781,9
1624323600000,15.233,7
1624410000000,15.689,7
1624496400000,15.245,20
1624582800000,15.047,9
1624669200000,15.926,7
1624755600000,13.829,6
1624842000000,14.842,9
1624928400000,14.974,17
1625014800000,14.602,6
1625101200000,13.993,16
1625187600000,14.233,5
1625274000000,12.563,3
1625360400000,13.506,5
1625446800000,13.884,21
1625533200000,13.871,9
1625619600000,13.179,11
1625706000000,14.183,12
1625792400000,12.594,7
1625878800000,12.985,13
1625965200000,12.422,12
1626051600000,13.068,5
1626138000000,13.05,11
1626224400000,12.312,5
1626310800000,12.595,7
1626397200000,12.36,10
1626483600000,12.931,5
1626570000000,12.16,3
1626656400000,12.924,3
1626742800000,12.697,3
1626829200000,12.84,6
1626915600000,12.953,8
1627002000000,12.774,9
1627088400000,12.688,5
1627174800000,12.365,6
1627261200000,12.496,5
1627347600000,12.347,3
1627434000000,12.968,8
1627520400000,13.037,4
1627606800000,12.735,10
1627693200000,12.833,11
1627779600000,12.517,4
1627866000000,12.74,1
1627952400000,12.797,6
1628038800000,12.475,6
1628125200000,12.839,7
1628211600000,13.053,9
1628298000000,13.227,3
1628384400000,12.881,3
1628470800000,9.127,1
1628557200000,12.549,4
1628643600000,12.588,3
1628730000000,13.034,1
1628816400000,11.78,9
1628902800000,11.744,6
1628989200000,10.697,2
1629075600000,12.074,9
1629162000000,11.46,3
1629248400000,11.46,3
1629334800000,11.13,3
1629421200000,11.363,3
1629507600000,11.24,3
1629594000000,11.099,7
1629680400000,11.316,9
1629766800000,11.15,4
1629853200000,11.054,3
1629939600000,10.795,5
1630026000000,10.617,5
1630112400000,11.12,2
1630198800000,11.827,7
1630285200000,10.83,2
1630371600000,11.442,8
1630458000000,11.684,4
1630544400000,11.362,10
1630630800000,11.242,9
1630717200000,11.063,4
1630803600000,10.61,2
1630890000000,10.93,5
1630976400000,10.718,9
1631062800000,11.057,3
1631149200000,10.862,8
1631235600000,10.939,9
1631322000000,9.492,7
1631408400000,10.992,6
1631494800000,11.101,7
1631581200000,12.002,10
1631667600000,10.989,7
1631754000000,11.445,2
1631840400000,10.757,6
1631926800000,10.776,8
1632013200000,10.797,11
1632099600000,10.379,6
1632186000000,10.767,5
