timestamp,price_dollar,sells
1642726800000,2.41,237
1642813200000,1.129,190
1642899600000,1.059,160
1642986000000,0.914,182
1643072400000,0.774,205
1643158800000,0.718,161
1643245200000,0.621,243
1643331600000,0.563,222
1643418000000,0.55,234
1643504400000,0.531,156
1643590800000,0.467,167
1643677200000,0.476,191
1643763600000,0.484,193
1643850000000,0.49,224
1643936400000,0.497,246
1644022800000,0.503,206
1644109200000,0.522,264
1644195600000,0.558,210
1644282000000,0.541,197
1644368400000,0.552,200
1644454800000,0.521,143
1644541200000,0.497,142
1644627600000,0.501,231
1644714000000,0.507,231
1644800400000,0.444,148
1644886800000,0.476,239
1644973200000,0.453,196
1645059600000,0.435,161
1645146000000,0.459,183
1645232400000,0.475,256
1645318800000,0.48,208
1645405200000,0.444,147
1645491600000,0.436,194
1645578000000,0.44,147
1645664400000,0.451,152
1645750800000,0.441,206
1645837200000,0.439,207
1645923600000,0.396,139
1646010000000,0.421,189
1646096400000,0.423,199
1646182800000,0.403,187
1646269200000,0.407,157
1646355600000,0.426,257
1646442000000,0.446,197
1646528400000,0.445,168
1646614800000,0.472,157
1646701200000,0.437,162
1646787600000,0.414,240
1646874000000,0.418,144
1646960400000,0.439,198
1647046800000,0.476,136
1647133200000,0.463,206
1647219600000,0.462,145
1647306000000,0.463,182
1647392400000,0.434,165
1647478800000,0.425,158
1647565200000,0.437,174
1647651600000,0.433,193
1647738000000,0.418,165
1647824400000,0.431,172
1647910800000,0.441,196
1647997200000,0.45,159
1648083600000,0.43,153
1648170000000,0.447,180
1648256400000,0.43,158
1648342800000,0.433,178
1648429200000,0.427,133
1648515600000,0.42,175
1648602000000,0.42,123
1648688400000,0.423,139
1648774800000,0.43,208
1648861200000,0.414,169
1648947600000,0.409,209
1649034000000,0.408,168
1649120400000,0.407,158
1649206800000,0.396,126
1649293200000,0.384,157
1649379600000,0.4,164
1649466000000,0.402,169
1649552400000,0.399,177
1649638800000,0.403,166
1649725200000,0.405,148
1649811600000,0.39,180
1649898000000,0.397,217
1649984400000,0.407,134
1650070800000,0.402,154
1650157200000,0.41,131
1650243600000,0.415,126
1650330000000,0.38,92
1650416400000,0.398,141
1650502800000,0.396,110
1650589200000,0.413,137
1650675600000,0.439,147
1650762000000,0.4,121
1650848400000,0.409,114
1650934800000,0.409,148
1651021200000,0.4,103
1651107600000,0.398,145
1651194000000,0.394,111
1651280400000,0.387,192
1651366800000,0.395,171
1651453200000,0.391,123
1651539600000,0.388,160
1651626000000,0.367,185
1651712400000,0.363,141
1651798800000,0.347,148
1651885200000,0.356,160
1651971600000,0.334,186
1652058000000,0.327,158
1652144400000,0.342,168
1652230800000,0.324,158
1652317200000,0.322,179
1652403600000,0.33,170
1652490000000,0.324,137
1652576400000,0.33,225
1652662800000,0.303,116
1652749200000,0.291,106
1652835600000,0.287,210
1652922000000,0.292,384
1653008400000,0.276,199
1653094800000,0.281,197
1653181200000,0.264,171
1653267600000,0.263,179
1653354000000,0.272,182
1653440400000,0.289,174
1653526800000,0.27,186
1653613200000,0.274,159
1653699600000,0.262,142
1653786000000,0.264,185
1653872400000,0.266,209
1653958800000,0.263,190
1654045200000,0.256,155
1654131600000,0.263,178
1654218000000,0.252,256
1654304400000,0.251,130
1654390800000,0.249,171
1654477200000,0.243,198
1654563600000,0.243,225
1654650000000,0.261,214
1654736400000,0.266,179
1654822800000,0.261,193
1654909200000,0.253,136
1654995600000,0.251,211
1655082000000,0.249,193
1655168400000,0.241,148
1655254800000,0.25,189
1655341200000,0.255,189
1655427600000,0.238,155
1655514000000,0.237,137
1655600400000,0.224,159
1655686800000,0.237,139
1655773200000,0.222,184
1655859600000,0.221,172
1655946000000,0.222,163
1656032400000,0.214,144
1656118800000,0.216,160
1656205200000,0.215,234
1656291600000,0.21,184
1656378000000,0.21,152
1656464400000,0.215,168
1656550800000,0.217,180
1656637200000,0.217,163
1656723600000,0.217,194
1656810000000,0.227,191
1656896400000,0.234,240
1656982800000,0.242,232
1657069200000,0.23,180
1657155600000,0.237,233
1657242000000,0.231,146
1657328400000,0.237,238
1657414800000,0.238,192
1657501200000,0.248,170
1657587600000,0.248,171
1657674000000,0.253,116
1657760400000,0.253,178
1657846800000,0.254,165
1657933200000,0.263,160
1658019600000,0.256,209
1658106000000,0.264,186
1658192400000,0.258,175
1658278800000,0.265,122
1658365200000,0.271,269
1658451600000,0.288,238
1658538000000,0.268,177
1658624400000,0.267,249
1658710800000,0.273,212
1658797200000,0.274,198
1658883600000,0.27,168
1658970000000,0.276,161
1659056400000,0.264,131
1659142800000,0.274,146
1659229200000,0.279,176
1659315600000,0.272,172
1659402000000,0.277,181
1659488400000,0.284,230
1659574800000,0.283,210
1659661200000,0.279,152
1659747600000,0.294,204
1659834000000,0.29,214
1659920400000,0.28,203
1660006800000,0.279,68
1660093200000,0.288,175
1660179600000,0.29,147
1660266000000,0.287,165
1660352400000,0.289,179
1660438800000,0.295,181
1660525200000,0.294,145
1660611600000,0.297,211
1660698000000,0.28,201
1660784400000,0.282,239
1660870800000,0.299,220
1660957200000,0.298,257
1661043600000,0.289,221
1661130000000,0.295,172
1661216400000,0.297,199
1661302800000,0.29,166
1661389200000,0.291,200
1661475600000,0.292,175
1661562000000,0.299,227
1661648400000,0.294,200
1661734800000,0.297,201
1661821200000,0.304,213
1661907600000,0.299,208
1661994000000,0.307,196
1662080400000,0.292,177
1662166800000,0.303,209
1662253200000,0.303,195
1662339600000,0.306,201
1662426000000,0.311,174
1662512400000,0.31,177
1662598800000,0.312,129
1662685200000,0.312,169
1662771600000,0.317,212
1662858000000,0.308,171
1662944400000,0.309,159
1663030800000,0.315,150
1663117200000,0.308,169
1663203600000,0.316,190
1663290000000,0.295,169
1663376400000,0.304,146
1663462800000,0.288,179
1663549200000,0.295,149
1663635600000,0.334,137
1663722000000,0.297,192
1663808400000,0.296,210
1663894800000,0.302,237
1663981200000,0.299,158
1664067600000,0.297,136
1664154000000,0.296,173
1664240400000,0.28,168
1664326800000,0.288,145
1664413200000,0.282,218
1664499600000,0.288,192
1664586000000,0.285,229
1664672400000,0.288,246
1664758800000,0.308,250
1664845200000,0.295,165
1664931600000,0.301,204
1665018000000,0.296,257
1665104400000,0.298,169
1665190800000,0.3,206
1665277200000,0.3,243
1665363600000,0.309,218
1665450000000,0.301,175
1665536400000,0.291,146
1665622800000,0.296,194
1665709200000,0.299,144
1665795600000,0.304,341
1665882000000,0.316,192
1665968400000,0.306,140
1666054800000,0.312,156
1666141200000,0.31,150
1666227600000,0.32,165
1666314000000,0.32,196
1666400400000,0.304,252
1666486800000,0.296,149
1666573200000,0.296,155
1666659600000,0.287,97
1666746000000,0.295,202
1666832400000,0.289,176
1666918800000,0.286,240
1667005200000,0.27,139
1667091600000,0.293,166
