timestamp,price_dollar,sells
1682384400000,0.985,36
1682388000000,1.105,187
1682391600000,1.237,162
1682395200000,1.418,110
1682398800000,1.24,147
1682402400000,1.166,128
1682406000000,1.135,90
1682409600000,1.116,147
1682413200000,1.039,102
1682416800000,0.98,156
1682420400000,0.958,126
1682424000000,0.86,101
1682427600000,0.86,120
1682431200000,0.809,142
1682434800000,0.796,139
1682438400000,0.76,132
1682442000000,0.753,142
1682445600000,0.826,104
1682449200000,0.809,144
1682452800000,0.827,100
1682456400000,0.825,91
1682460000000,0.83,49
1682463600000,0.822,26
1682467200000,1,49
1682470800000,0.829,29
1682474400000,0.97,38
1682478000000,0.93,28
1682481600000,1.028,39
1682485200000,0.934,27
1682488800000,1.155,28
1682492400000,1.198,34
1682496000000,1.204,31
1682499600000,1.192,60
1682503200000,1.134,24
1682506800000,1.197,51
1682510400000,1.196,58
1682514000000,1.182,39
1682517600000,1.297,69
1682521200000,1.264,37
1682524800000,1.251,58
1682528400000,1.264,55
1682532000000,1.166,63
1682535600000,1.139,62
1682539200000,1.099,44
1682542800000,1.08,57
1682546400000,1.05,43
1682550000000,1.058,33
1682553600000,1.06,25
1682557200000,1.495,37
1682560800000,1.4,23
1682564400000,1.355,24
1682568000000,1.351,11
1682571600000,1.44,17
1682575200000,1.34,23
1682578800000,1.44,34
1682582400000,1.442,18
1682586000000,1.401,18
1682589600000,1.383,14
1682593200000,1.425,14
1682596800000,1.44,20
1682600400000,1.434,34
1682604000000,1.428,24
1682607600000,1.389,32
1682611200000,1.4,47
1682614800000,1.375,48
1682618400000,1.35,56
1682622000000,1.319,46
1682625600000,1.307,41
1682629200000,1.298,39
1682632800000,1.398,25
1682636400000,1.441,34
1682640000000,1.34,15
1682643600000,1.409,22
1682647200000,1.427,14
1682650800000,1.437,13
1682654400000,1.45,20
1682658000000,1.437,9
1682661600000,1.622,28
1682665200000,1.392,11
1682668800000,1.462,11
1682672400000,1.564,21
1682676000000,1.442,13
1682679600000,1.346,24
1682683200000,1.43,36
1682686800000,1.375,18
1682690400000,1.369,34
1682694000000,1.365,26
1682697600000,1.443,33
1682701200000,1.408,23
1682704800000,1.34,35
1682708400000,1.351,34
1682712000000,1.413,24
1682715600000,1.387,30
1682719200000,1.408,21
1682722800000,1.401,31
1682726400000,1.42,27
1682730000000,1.403,24
1682733600000,1.65,15
1682737200000,1.376,16
1682740800000,1.573,17
1682744400000,1.4,12
1682748000000,1.434,8
1682751600000,1.572,16
1682755200000,1.51,19
1682758800000,1.487,12
1682762400000,1.468,22
1682766000000,1.43,11
1682769600000,1.452,29
1682773200000,1.443,17
1682776800000,1.611,28
1682780400000,1.44,17
1682784000000,1.49,26
1682787600000,1.37,20
1682791200000,1.476,40
1682794800000,1.379,12
1682798400000,1.38,21
1682802000000,1.417,31
1682805600000,1.397,36
1682809200000,1.374,20
1682812800000,1.309,10
1682816400000,1.29,10
1682820000000,1.26,11
1682823600000,1.408,27
1682827200000,1.362,10
1682830800000,1.322,6
1682834400000,1.349,8
1682838000000,1.476,16
1682841600000,1.34,13
1682845200000,1.56,15
1682848800000,1.22,11
1682852400000,1.4,22
1682856000000,1.211,12
1682859600000,1.386,19
1682863200000,1.219,10
1682866800000,1.326,40
1682870400000,1.266,11
1682874000000,1.316,35
1682877600000,1.218,19
1682881200000,1.255,25
1682884800000,1.17,15
1682888400000,1.2,17
1682892000000,1.195,20
1682895600000,1.29,9
1682899200000,1.254,13
1682902800000,1.244,14
1682906400000,1.2,7
1682910000000,1.215,10
1682913600000,1.24,16
1682917200000,1.23,14
1682920800000,1.17,9
1682924400000,1.328,6
1682928000000,1.319,10
1682931600000,1.26,6
1682935200000,1.263,7
1682938800000,1.38,8
1682942400000,1.342,5
1682946000000,1.178,11
1682949600000,1.183,8
1682953200000,1.299,17
