timestamp,price_dollar,sells
1606957200000,1.836,44
1607043600000,0.829,1615
1607130000000,0.824,1140
1607216400000,0.87,777
1607302800000,0.863,693
1607389200000,0.873,697
1607475600000,0.654,1167
1607562000000,0.66,782
1607648400000,0.677,784
1607734800000,0.756,701
1607821200000,0.787,578
1607907600000,0.791,513
1607994000000,0.783,607
1608080400000,0.663,1157
1608166800000,0.686,840
1608253200000,0.775,828
1608339600000,0.833,831
1608426000000,0.826,699
1608512400000,0.831,556
1608598800000,0.828,640
1608685200000,0.715,1158
1608771600000,0.708,870
1608858000000,0.745,642
1608944400000,0.675,714
1609030800000,0.715,523
1609117200000,0.692,681
1609203600000,0.664,749
1609290000000,0.609,1251
1609376400000,0.622,869
1609462800000,0.645,754
1609549200000,0.629,817
1609635600000,0.631,789
1609722000000,0.645,799
1609808400000,0.649,802
1609894800000,0.589,1245
1609981200000,0.632,874
1610067600000,0.661,968
1610154000000,0.67,877
1610240400000,0.693,725
1610326800000,0.723,691
1610413200000,0.771,702
1610499600000,0.696,1132
1610586000000,0.703,876
1610672400000,0.709,751
1610758800000,0.711,824
1610845200000,0.677,701
1610931600000,0.682,609
1611018000000,0.671,671
1611104400000,0.626,1049
1611190800000,0.637,775
1611277200000,0.639,830
1611363600000,0.638,803
1611450000000,0.633,753
1611536400000,0.64,657
1611622800000,0.639,700
1611709200000,0.59,1062
1611795600000,0.519,1420
1611882000000,0.499,829
1611968400000,0.515,797
1612054800000,0.524,748
1612141200000,0.53,607
1612227600000,0.538,603
1612314000000,0.49,935
1612400400000,0.524,908
1612486800000,0.503,711
1612573200000,0.499,736
1612659600000,0.512,671
1612746000000,0.521,602
1612832400000,0.503,625
1612918800000,0.466,941
1613005200000,0.486,751
1613091600000,0.463,853
1613178000000,0.458,826
1613264400000,0.441,784
1613350800000,0.445,701
1613437200000,0.464,679
1613523600000,0.441,918
1613610000000,0.45,809
1613696400000,0.469,759
1613782800000,0.481,713
1613869200000,0.482,660
1613955600000,0.485,658
1614042000000,0.49,705
1614128400000,0.483,875
1614214800000,0.495,751
1614301200000,0.506,803
1614387600000,0.527,857
1614474000000,0.554,959
1614560400000,0.56,657
1614646800000,0.57,663
1614733200000,0.545,861
1614819600000,0.548,707
1614906000000,0.572,757
1614992400000,0.569,875
1615078800000,0.576,839
1615165200000,0.593,728
1615251600000,0.575,694
1615338000000,0.541,821
1615424400000,0.56,726
1615510800000,0.568,787
1615597200000,0.574,907
1615683600000,0.573,789
1615770000000,0.589,705
1615856400000,0.59,738
1615942800000,0.545,1030
1616029200000,0.535,876
1616115600000,0.522,1056
1616202000000,0.527,993
1616288400000,0.535,901
1616374800000,0.528,798
1616461200000,0.517,797
1616547600000,0.529,790
1616634000000,0.517,812
1616720400000,0.524,927
1616806800000,0.544,726
1616893200000,0.563,685
1616979600000,0.568,677
1617066000000,0.577,657
1617152400000,0.579,622
1617238800000,0.597,627
1617325200000,0.589,639
1617411600000,0.597,633
1617498000000,0.598,664
1617584400000,0.593,638
1617670800000,0.6,625
1617757200000,0.505,990
1617843600000,0.455,920
1617930000000,0.405,826
1618016400000,0.407,665
1618102800000,0.444,608
1618189200000,0.439,533
1618275600000,0.432,487
1618362000000,0.468,142
1618448400000,0.472,589
1618534800000,0.451,588
1618621200000,0.448,589
1618707600000,0.449,548
1618794000000,0.442,523
1618880400000,0.441,509
1618966800000,0.442,535
1619053200000,0.45,525
1619139600000,0.444,550
1619226000000,0.452,694
1619312400000,0.449,528
1619398800000,0.438,607
1619485200000,0.446,614
1619571600000,0.462,549
1619658000000,0.466,448
1619744400000,0.484,581
1619830800000,0.493,461
1619917200000,0.5,494
1620003600000,0.516,462
1620090000000,0.553,635
1620176400000,0.554,577
1620262800000,0.548,577
1620349200000,0.542,583
1620435600000,0.538,552
1620522000000,0.538,501
1620608400000,0.542,622
1620694800000,0.545,576
1620781200000,0.542,493
1620867600000,0.56,459
1620954000000,0.548,466
1621040400000,0.559,464
1621126800000,0.557,451
1621213200000,0.563,489
1621299600000,0.588,445
1621386000000,0.596,410
1621472400000,0.607,421
1621558800000,0.616,497
1621645200000,0.636,463
1621731600000,0.656,431
1621818000000,0.655,401
1621904400000,0.671,431
1621990800000,0.665,381
1622077200000,0.673,398
1622163600000,0.668,508
1622250000000,0.649,421
1622336400000,0.648,460
1622422800000,0.675,428
1622509200000,0.679,387
1622595600000,0.68,415
1622682000000,0.704,416
1622768400000,0.679,479
1622854800000,0.715,433
1622941200000,0.695,417
1623027600000,0.713,415
1623114000000,0.725,338
1623200400000,0.735,334
1623286800000,0.741,359
1623373200000,0.742,314
1623459600000,0.764,487
1623546000000,0.796,347
1623632400000,0.779,316
1623718800000,0.745,334
1623805200000,0.778,302
1623891600000,0.786,309
1623978000000,0.773,308
1624064400000,0.797,317
