timestamp,price_dollar,sells
1620090000000,1.929,145
1620176400000,1.561,119
1620262800000,1.206,78
1620349200000,0.874,75
1620435600000,0.781,155
1620522000000,0.71,84
1620608400000,0.64,119
1620694800000,0.77,98
1620781200000,0.96,79
1620867600000,0.792,94
1620954000000,0.774,94
1621040400000,0.745,94
1621126800000,0.687,87
1621213200000,0.69,81
1621299600000,0.667,95
1621386000000,0.647,87
1621472400000,0.595,93
1621558800000,0.594,126
1621645200000,0.605,81
1621731600000,0.58,99
1621818000000,0.553,86
1621904400000,0.533,73
1621990800000,0.533,111
1622077200000,0.553,104
1622163600000,0.558,81
1622250000000,0.531,59
1622336400000,0.522,75
1622422800000,0.494,69
1622509200000,0.469,99
1622595600000,0.428,63
1622682000000,0.402,72
1622768400000,0.416,106
1622854800000,0.402,96
1622941200000,0.381,85
1623027600000,0.355,80
1623114000000,0.484,250
1623200400000,0.448,70
1623286800000,0.559,154
1623373200000,0.767,75
1623459600000,0.622,86
1623546000000,0.64,86
1623632400000,0.608,78
1623718800000,0.558,80
1623805200000,0.524,88
1623891600000,0.478,80
1623978000000,0.451,57
1624064400000,0.451,83
1624150800000,0.391,73
1624237200000,0.389,89
1624323600000,0.376,101
1624410000000,0.37,81
1624496400000,0.326,79
1624582800000,0.31,77
1624669200000,0.274,134
1624755600000,0.275,82
1624842000000,0.305,115
1624928400000,0.285,78
1625014800000,0.293,73
1625101200000,0.291,68
1625187600000,0.275,71
1625274000000,0.274,43
1625360400000,0.268,94
1625446800000,0.268,102
1625533200000,0.337,113
1625619600000,0.29,71
1625706000000,0.271,75
1625792400000,0.276,93
1625878800000,0.252,76
1625965200000,0.282,133
1626051600000,0.353,143
1626138000000,0.305,64
1626224400000,0.272,64
1626310800000,0.296,93
1626397200000,0.278,107
1626483600000,0.268,56
1626570000000,0.266,72
1626656400000,0.259,101
1626742800000,0.246,96
1626829200000,0.249,55
1626915600000,0.248,101
1627002000000,0.235,93
1627088400000,0.24,105
1627174800000,0.24,80
1627261200000,0.222,47
1627347600000,0.248,39
1627434000000,0.248,68
1627520400000,0.24,54
1627606800000,0.219,49
1627693200000,0.236,110
1627779600000,0.262,119
1627866000000,0.267,101
1627952400000,0.26,61
1628038800000,0.234,40
1628125200000,0.239,55
1628211600000,0.235,82
1628298000000,0.215,60
1628384400000,0.215,74
1628470800000,0.221,62
1628557200000,0.215,45
1628643600000,5.583,75
1628730000000,0.201,86
1628816400000,0.203,41
1628902800000,0.215,68
1628989200000,0.21,176
1629075600000,0.193,97
1629162000000,0.189,118
1629248400000,0.197,200
1629334800000,0.204,132
1629421200000,0.196,78
1629507600000,0.194,91
1629594000000,0.188,89
1629680400000,0.197,87
1629766800000,0.202,49
1629853200000,0.198,68
1629939600000,0.2,85
1630026000000,0.185,70
1630112400000,0.183,67
1630198800000,0.189,79
1630285200000,0.175,63
1630371600000,0.177,81
1630458000000,0.18,111
1630544400000,0.17,70
1630630800000,0.162,89
1630717200000,0.161,82
1630803600000,0.153,102
1630890000000,0.153,54
1630976400000,0.159,73
1631062800000,0.154,88
1631149200000,0.159,60
1631235600000,0.16,111
1631322000000,0.162,62
1631408400000,0.154,95
1631494800000,0.154,68
1631581200000,0.152,54
1631667600000,0.154,51
1631754000000,0.151,103
1631840400000,0.146,66
1631926800000,0.154,76
1632013200000,0.149,71
1632099600000,0.145,126
1632186000000,0.149,55
1632272400000,0.131,73
1632358800000,3.268,52
1632445200000,0.11,52
1632531600000,0.124,79
1632618000000,0.151,60
1632704400000,0.16,47
1632790800000,0.147,82
1632877200000,0.146,46
1632963600000,0.141,66
1633050000000,0.161,43
1633136400000,0.146,53
1633222800000,0.145,58
1633309200000,0.152,88
1633395600000,0.143,56
1633482000000,0.151,47
1633568400000,0.142,53
1633654800000,0.155,48
1633741200000,0.146,71
1633827600000,0.167,57
1633914000000,0.151,57
1634000400000,0.151,34
1634086800000,0.134,54
1634173200000,0.144,53
1634259600000,0.143,62
1634346000000,0.137,75
1634432400000,0.151,28
1634518800000,0.153,75
1634605200000,0.152,25
1634691600000,0.149,41
1634778000000,0.151,54
1634864400000,0.128,35
1634950800000,0.122,38
1635037200000,0.134,55
1635123600000,0.127,32
1635210000000,0.134,27
1635296400000,0.137,61
1635382800000,0.142,37
1635469200000,0.136,52
1635555600000,0.137,34
1635642000000,0.137,58
1635728400000,0.14,64
1635814800000,0.144,43
1635901200000,0.16,88
1635987600000,0.161,39
1636074000000,0.166,28
1636160400000,0.151,44
1636246800000,0.163,50
1636333200000,0.156,21
1636419600000,0.159,39
1636506000000,0.158,63
1636592400000,0.15,32
1636678800000,0.161,65
1636765200000,0.152,47
1636851600000,0.146,32
1636938000000,0.162,84
1637024400000,0.162,36
1637110800000,0.158,41
1637197200000,0.156,54
1637283600000,0.158,32
1637370000000,0.164,73
1637456400000,0.158,55
1637542800000,0.168,27
1637629200000,0.162,37
1637715600000,0.156,19
1637802000000,0.155,36
1637888400000,0.145,46
1637974800000,0.139,42
1638061200000,0.141,45
1638147600000,0.14,55
1638234000000,0.134,40
1638320400000,0.132,39
1638406800000,0.136,77
1638493200000,0.136,60
1638579600000,0.145,63
1638666000000,0.146,71
1638752400000,0.151,60
1638838800000,0.157,29
1638925200000,0.149,29
1639011600000,0.149,39
1639098000000,0.139,36
1639184400000,0.154,48
1639270800000,0.163,56
1639357200000,0.165,48
1639443600000,0.161,43
1639530000000,0.162,46
1639616400000,0.152,50
1639702800000,0.171,49
1639789200000,0.176,45
1639875600000,0.162,34
1639962000000,0.163,26
1640048400000,0.159,30
1640134800000,0.158,36
1640221200000,0.137,23
1640307600000,0.15,83
1640394000000,0.153,58
1640480400000,0.156,69
1640566800000,0.171,32
1640653200000,0.153,40
1640739600000,0.16,37
1640826000000,0.149,44
1640912400000,0.135,43
1640998800000,0.17,95
1641085200000,0.153,68
1641171600000,0.153,34
1641258000000,0.153,41
1641344400000,0.164,51
1641430800000,0.155,83
1641517200000,0.163,46
1641603600000,0.169,77
1641690000000,0.167,68
1641776400000,0.163,64
1641862800000,0.162,54
1641949200000,0.165,34
1642035600000,0.161,58
1642122000000,0.16,73
1642208400000,0.168,69
1642294800000,0.169,43
1642381200000,0.161,80
1642467600000,0.184,77
1642554000000,0.175,52
1642640400000,0.167,54
1642726800000,0.169,95
1642813200000,0.163,93
1642899600000,0.169,92
1642986000000,0.172,74
1643072400000,0.17,91
1643158800000,0.172,85
1643245200000,0.172,66
1643331600000,0.18,115
1643418000000,0.173,75
1643504400000,0.161,58
1643590800000,0.166,71
1643677200000,0.167,63
1643763600000,0.153,50
1643850000000,0.152,34
1643936400000,0.156,58
1644022800000,0.163,89
1644109200000,0.151,74
1644195600000,0.242,82
