timestamp,price_dollar,sells
1404262800000,0.139,121
1404349200000,0.129,82
1404435600000,0.143,82
1404522000000,0.133,73
1404608400000,0.128,63
1404694800000,0.121,85
1404781200000,0.106,84
1404867600000,0.113,110
1404954000000,0.097,96
1405040400000,0.111,65
1405126800000,0.102,102
1405213200000,0.104,67
1405299600000,0.1,67
1405386000000,0.093,111
1405472400000,0.091,88
1405558800000,0.092,82
1405645200000,0.088,81
1405731600000,0.081,106
1405818000000,0.079,78
1405904400000,0.081,108
1405990800000,0.082,99
1406077200000,0.076,94
1406163600000,0.076,108
1406250000000,0.071,88
1406336400000,0.073,129
1406422800000,0.078,95
1406509200000,0.08,90
1406595600000,0.077,125
1406682000000,0.086,90
1406768400000,0.081,111
1406854800000,0.077,101
1406941200000,0.078,192
1407027600000,0.078,141
1407114000000,0.083,126
1407200400000,0.063,171
1407286800000,0.068,127
1407373200000,0.065,136
1407459600000,0.069,117
1407546000000,0.071,146
1407632400000,0.069,168
1407718800000,0.075,137
1407805200000,0.074,143
1407891600000,0.075,146
1407978000000,0.072,148
1408064400000,0.067,163
1408150800000,0.074,190
1408237200000,0.056,230
1408323600000,0.056,181
1408410000000,0.069,207
1408496400000,0.076,181
1408582800000,0.072,141
1408669200000,0.073,160
1408755600000,0.077,182
1408842000000,0.078,191
1408928400000,0.075,189
1409014800000,0.081,190
1409101200000,0.081,233
1409187600000,0.083,138
1409274000000,0.081,173
1409360400000,0.075,230
1409446800000,0.08,219
1409533200000,0.081,171
1409619600000,0.08,185
1409706000000,0.081,164
1409792400000,0.079,107
1409878800000,0.077,232
1409965200000,0.084,232
1410051600000,0.083,208
1410138000000,0.082,154
1410224400000,0.082,169
1410310800000,0.08,161
1410397200000,0.073,149
1410483600000,0.069,192
1410570000000,0.072,325
1410656400000,0.071,282
1410742800000,0.071,231
1410829200000,0.067,218
1410915600000,0.073,212
1411002000000,0.07,234
1411088400000,0.072,216
1411174800000,0.07,342
1411261200000,0.074,282
1411347600000,0.067,197
1411434000000,0.062,199
1411520400000,0.066,185
1411606800000,0.071,213
1411693200000,0.063,208
1411779600000,0.061,272
1411866000000,0.066,257
1411952400000,0.066,202
1412038800000,0.064,197
1412125200000,0.065,239
1412211600000,0.066,225
1412298000000,0.068,219
1412384400000,0.068,228
1412470800000,0.067,243
1412557200000,0.07,171
1412643600000,0.073,137
1412730000000,0.073,137
1412816400000,0.069,116
1412902800000,0.071,171
1412989200000,0.068,184
1413075600000,0.073,168
1413162000000,0.071,111
1413248400000,0.067,115
1413334800000,0.068,112
1413421200000,0.081,117
1413507600000,0.066,82
1413594000000,0.07,144
1413680400000,0.062,129
1413766800000,0.066,109
1413853200000,0.071,80
1413939600000,0.071,80
1414026000000,0.064,91
1414112400000,0.066,83
1414198800000,0.07,116
1414285200000,0.06,115
1414371600000,0.07,89
1414458000000,0.077,93
1414544400000,0.08,82
1414630800000,0.081,86
1414717200000,0.073,105
1414803600000,0.078,99
1414890000000,0.069,98
1414976400000,0.071,65
1415062800000,0.083,99
1415149200000,0.076,74
1415235600000,0.072,57
1415322000000,0.078,75
1415408400000,0.08,85
1415494800000,0.081,78
1415581200000,0.079,95
1415667600000,0.074,63
1415754000000,0.056,88
1415840400000,0.054,94
1415926800000,0.056,81
1416013200000,0.062,106
1416099600000,0.07,95
1416186000000,0.066,51
1416272400000,0.07,79
1416358800000,0.066,56
1416445200000,0.072,67
1416531600000,0.062,64
1416618000000,0.061,73
1416704400000,0.056,71
1416790800000,0.087,53
1416877200000,0.054,51
1416963600000,0.065,67
1417050000000,0.061,72
1417136400000,0.058,87
1417222800000,0.08,25
1417309200000,0.05,114
1417395600000,0.05,87
1417482000000,0.057,58
1417568400000,0.064,80
1417654800000,0.072,45
1417741200000,0.076,57
1417827600000,0.074,80
1417914000000,0.071,87
1418000400000,0.073,77
1418086800000,0.072,63
1418173200000,0.078,74
1418259600000,0.074,60
1418346000000,0.062,74
1418432400000,0.061,98
1418518800000,0.064,101
1418605200000,0.065,88
1418691600000,0.067,73
1418778000000,0.077,50
1418864400000,0.098,53
1418950800000,0.073,77
1419037200000,0.064,81
1419123600000,0.064,82
1419210000000,0.071,84
1419296400000,0.073,66
1419382800000,0.076,52
1419469200000,0.073,72
1419555600000,0.085,66
1419642000000,0.077,70
1419728400000,0.075,96
1419814800000,0.084,61
1419901200000,0.085,94
1419987600000,0.079,87
1420074000000,0.085,77
1420160400000,0.083,112
1420246800000,0.084,109
1420333200000,0.093,96
1420419600000,0.094,69
1420506000000,0.088,76
1420592400000,0.098,75
1420678800000,0.104,76
1420765200000,0.089,88
1420851600000,0.088,132
1420938000000,0.091,71
1421024400000,0.085,94
1421110800000,0.098,93
1421197200000,0.096,67
1421283600000,0.093,93
1421370000000,0.09,94
1421456400000,0.093,100
1421542800000,0.099,87
1421629200000,0.097,84
1421715600000,0.105,60
1421802000000,0.097,110
1421888400000,0.105,70
1421974800000,0.107,85
1422061200000,0.11,92
1422147600000,0.104,124
1422234000000,0.093,79
1422320400000,0.104,75
1422406800000,0.107,94
1422493200000,0.106,85
1422579600000,2.711,108
1422666000000,0.11,85
1422752400000,0.094,108
1422838800000,0.105,96
1422925200000,0.104,79
1423011600000,0.105,68
1423098000000,0.109,79
1423184400000,0.102,109
1423270800000,0.118,100
1423357200000,0.106,103
1423443600000,0.109,59
1423530000000,0.098,74
1423616400000,0.113,78
1423702800000,0.103,64
1423789200000,0.108,88
1423875600000,0.114,82
1423962000000,0.105,73
1424048400000,0.106,78
1424134800000,0.108,53
1424221200000,0.113,85
1424307600000,0.114,50
1424394000000,0.109,51
1424480400000,0.105,61
1424566800000,0.107,95
1424653200000,0.107,67
1424739600000,0.123,77
1424826000000,0.123,83
1424912400000,0.122,51
1424998800000,0.112,80
1425085200000,0.12,74
1425171600000,0.118,67
1425258000000,0.12,48
1425344400000,0.118,46
1425430800000,0.112,67
1425517200000,0.123,56
1425603600000,0.117,63
1425690000000,0.127,79
1425776400000,0.131,54
1425862800000,0.121,55
1425949200000,0.114,47
1426035600000,0.11,61
1426122000000,0.144,36
1426208400000,0.114,45
1426294800000,0.096,86
1426381200000,0.099,73
1426467600000,0.083,59
1426554000000,0.133,85
1426640400000,0.15,44
1426726800000,0.116,53
1426813200000,0.254,59
1426899600000,0.127,57
1426986000000,0.119,82
1427072400000,0.126,50
1427158800000,0.133,58
1427245200000,0.122,46
1427331600000,0.129,79
1427418000000,0.137,59
1427504400000,0.141,64
1427590800000,0.146,51
1427677200000,0.133,54
1427763600000,0.152,54
1427850000000,0.169,49
1427936400000,0.17,54
1428022800000,0.165,44
1428109200000,0.17,68
1428195600000,0.154,60
1428282000000,0.163,69
1428368400000,0.17,49
1428454800000,0.186,43
1428541200000,0.176,47
1428627600000,0.18,53
1428714000000,0.181,71
1428800400000,0.189,59
1428886800000,0.183,35
1428973200000,0.189,35
1429059600000,0.184,43
1429146000000,0.152,63
1429232400000,0.138,52
1429318800000,0.173,99
1429405200000,0.209,60
1429491600000,0.214,52
1429578000000,0.183,39
