timestamp,price_dollar,sells
1585702800000,1.207,75
1585789200000,1.055,110
1585875600000,0.817,64
1585962000000,0.736,63
1586048400000,0.784,103
1586134800000,0.698,73
1586221200000,0.597,88
1586307600000,0.556,93
1586394000000,0.587,129
1586480400000,0.605,102
1586566800000,0.568,99
1586653200000,0.558,121
1586739600000,0.481,103
1586826000000,0.447,135
1586912400000,0.458,154
1586998800000,0.484,89
1587085200000,0.494,111
1587171600000,0.458,96
1587258000000,0.437,97
1587344400000,0.441,129
1587430800000,0.433,97
1587517200000,0.402,114
1587603600000,0.393,102
1587690000000,0.38,113
1587776400000,0.385,153
1587862800000,0.359,139
1587949200000,0.342,133
1588035600000,0.349,154
1588122000000,0.349,99
1588208400000,0.35,117
1588294800000,0.331,120
1588381200000,0.33,125
1588467600000,0.338,127
1588554000000,0.336,136
1588640400000,0.335,131
1588726800000,0.337,126
1588813200000,0.313,117
1588899600000,0.327,118
1588986000000,0.327,138
1589072400000,0.334,117
1589158800000,0.328,132
1589245200000,0.305,161
1589331600000,0.306,143
1589418000000,0.296,129
1589504400000,0.302,130
1589590800000,0.31,122
1589677200000,0.293,104
1589763600000,0.304,128
1589850000000,0.309,121
1589936400000,0.312,113
1590022800000,0.287,116
1590109200000,0.285,148
1590195600000,0.293,139
1590282000000,0.29,128
1590368400000,0.283,110
1590454800000,0.277,125
1590541200000,0.269,131
1590627600000,0.265,112
1590714000000,0.279,139
1590800400000,0.279,113
1590886800000,0.275,174
1590973200000,0.276,122
1591059600000,0.28,108
1591146000000,0.286,129
1591232400000,0.288,76
1591318800000,0.285,93
1591405200000,0.277,88
1591491600000,0.262,91
1591578000000,0.257,120
1591664400000,0.269,116
1591750800000,0.262,107
1591837200000,0.254,110
1591923600000,0.261,100
1592010000000,0.242,118
1592096400000,0.252,110
1592182800000,0.25,110
1592269200000,0.256,113
1592355600000,0.248,106
1592442000000,0.24,130
1592528400000,0.236,98
1592614800000,0.237,101
1592701200000,0.235,114
1592787600000,0.226,98
1592874000000,0.231,99
1592960400000,0.226,147
1593046800000,0.216,109
1593133200000,0.21,127
1593219600000,0.203,105
1593306000000,0.211,112
1593392400000,0.209,113
1593478800000,0.213,189
1593565200000,0.231,93
1593651600000,0.21,108
1593738000000,0.218,93
1593824400000,0.224,102
1593910800000,0.219,100
1593997200000,0.216,111
1594083600000,0.21,103
1594170000000,0.209,118
1594256400000,0.216,127
1594342800000,0.222,109
1594429200000,0.22,108
1594515600000,0.216,124
1594602000000,0.218,112
1594688400000,0.221,84
1594774800000,0.22,112
1594861200000,0.224,87
1594947600000,0.229,119
1595034000000,0.224,135
1595120400000,0.216,125
1595206800000,0.229,106
1595293200000,0.222,107
1595379600000,0.221,98
1595466000000,0.223,127
1595552400000,0.217,114
1595638800000,0.215,125
1595725200000,0.217,108
1595811600000,0.217,103
1595898000000,0.218,119
1595984400000,0.223,117
1596070800000,0.218,112
1596157200000,0.219,99
1596243600000,0.223,124
1596330000000,0.212,116
1596416400000,0.217,121
1596502800000,0.221,117
1596589200000,0.222,139
1596675600000,0.214,127
1596762000000,0.215,139
1596848400000,0.218,134
1596934800000,0.219,136
1597021200000,0.221,123
1597107600000,0.217,116
1597194000000,0.217,120
1597280400000,0.212,135
1597366800000,0.217,156
1597453200000,0.214,175
1597539600000,0.206,125
1597626000000,0.212,118
1597712400000,0.207,127
1597798800000,0.21,135
1597885200000,0.208,119
1597971600000,0.206,147
1598058000000,0.203,144
1598144400000,0.204,121
1598230800000,0.204,136
1598317200000,0.199,121
1598403600000,0.197,126
1598490000000,0.199,132
1598576400000,0.198,120
1598662800000,0.194,132
1598749200000,0.19,129
1598835600000,0.193,107
1598922000000,0.193,128
1599008400000,0.194,161
1599094800000,0.185,142
1599181200000,0.188,146
1599267600000,0.188,136
1599354000000,0.188,157
1599440400000,0.186,145
1599526800000,0.186,116
1599613200000,0.184,130
1599699600000,0.185,103
1599786000000,0.187,106
1599872400000,0.184,119
1599958800000,0.187,121
1600045200000,0.193,129
1600131600000,0.192,90
1600218000000,0.193,84
1600304400000,0.179,126
1600390800000,0.187,117
1600477200000,0.184,134
1600563600000,0.308,119
1600650000000,0.186,109
1600736400000,0.185,109
1600822800000,0.184,117
1600909200000,0.179,164
1600995600000,0.183,151
1601082000000,0.182,120
1601168400000,0.182,130
1601254800000,0.184,102
1601341200000,0.18,110
1601427600000,0.182,99
1601514000000,0.181,107
1601600400000,0.174,118
1601686800000,0.183,128
1601773200000,0.181,122
1601859600000,0.176,98
1601946000000,0.177,87
1602032400000,0.189,69
1602118800000,0.178,99
1602205200000,0.18,106
1602291600000,0.184,115
1602378000000,0.183,122
1602464400000,0.178,110
1602550800000,0.174,112
1602637200000,0.182,108
1602723600000,0.179,118
1602810000000,0.18,167
1602896400000,0.187,121
1602982800000,0.181,97
1603069200000,0.182,93
1603155600000,0.193,197
1603242000000,0.187,91
1603328400000,0.192,91
1603414800000,0.184,125
1603501200000,0.193,126
1603587600000,0.189,124
1603674000000,0.181,119
1603760400000,0.182,128
1603846800000,0.181,128
1603933200000,0.187,99
1604019600000,0.18,140
1604106000000,0.173,156
1604192400000,0.176,121
1604278800000,0.177,99
1604365200000,0.183,117
1604451600000,0.187,136
1604538000000,0.184,127
1604624400000,0.188,121
1604710800000,0.18,110
1604797200000,0.187,141
1604883600000,0.187,102
1604970000000,0.189,90
1605056400000,0.188,108
1605142800000,0.19,92
1605229200000,0.19,100
1605315600000,0.184,162
1605402000000,0.194,85
