timestamp,price_dollar,sells
1574125200000,0.03,556
1574211600000,0.03,369
1574298000000,0.03,249
1574384400000,0.03,280
1574470800000,0.03,248
1574557200000,0.033,365
1574643600000,0.032,132
1574730000000,0.03,160
1574816400000,0.031,261
1574902800000,0.032,212
1574989200000,0.04,173
1575075600000,0.044,201
1575162000000,0.048,183
1575248400000,0.048,151
1575334800000,0.049,141
1575421200000,0.054,178
1575507600000,0.062,161
1575594000000,0.061,114
1575680400000,1.841,106
1575766800000,0.055,93
1575853200000,0.055,92
1575939600000,0.054,106
1576026000000,1.263,134
1576112400000,0.052,99
1576198800000,0.046,88
1576285200000,0.051,180
1576371600000,0.048,83
1576458000000,0.05,93
1576544400000,0.047,102
1576630800000,0.036,376
1576717200000,0.03,255
1576803600000,0.319,256
1576890000000,0.033,287
1576976400000,0.037,241
1577062800000,0.034,236
1577149200000,0.04,266
1577235600000,0.044,230
1577322000000,2.507,118
1577408400000,0.043,175
1577494800000,0.047,218
1577581200000,0.045,193
1577667600000,0.043,143
1577754000000,0.042,108
1577840400000,0.047,176
1577926800000,0.047,173
1578013200000,0.044,154
1578099600000,0.049,149
1578186000000,0.047,161
1578272400000,0.046,117
1578358800000,0.058,178
1578445200000,0.054,156
1578531600000,0.055,125
1578618000000,0.274,204
1578704400000,0.057,117
1578790800000,0.058,166
1578877200000,0.059,115
1578963600000,0.06,92
1579050000000,0.061,170
1579136400000,0.059,123
1579222800000,0.058,131
1579309200000,0.059,164
1579395600000,0.059,114
1579482000000,0.059,125
1579568400000,0.055,118
1579654800000,0.059,161
1579741200000,0.059,140
1579827600000,0.066,144
1579914000000,0.066,149
1580000400000,0.06,156
1580086800000,0.062,93
1580173200000,0.07,216
1580259600000,0.065,410
1580346000000,0.062,207
1580432400000,0.073,396
1580518800000,0.072,232
1580605200000,0.073,258
1580691600000,0.086,244
1580778000000,0.121,192
1580864400000,0.11,277
1580950800000,0.093,217
1581037200000,0.09,393
1581123600000,0.08,287
1581210000000,0.073,281
1581296400000,0.064,243
1581382800000,0.072,471
1581469200000,0.076,277
1581555600000,0.075,254
1581642000000,0.079,211
1581728400000,0.083,308
1581814800000,0.083,297
1581901200000,0.08,185
1581987600000,0.084,259
1582074000000,0.082,323
1582160400000,0.081,260
1582246800000,0.081,283
1582333200000,0.086,331
1582419600000,0.087,231
1582506000000,0.092,365
1582592400000,0.085,279
1582678800000,0.087,487
1582765200000,0.09,257
1582851600000,0.095,461
1582938000000,0.106,362
1583024400000,0.102,308
1583110800000,0.097,230
1583197200000,0.102,272
1583283600000,0.098,345
1583370000000,0.093,264
1583456400000,0.092,358
1583542800000,0.092,368
1583629200000,0.091,484
1583715600000,0.089,340
1583802000000,0.088,294
1583888400000,0.092,252
1583974800000,0.091,352
1584061200000,0.088,283
1584147600000,0.089,292
1584234000000,0.091,337
1584320400000,0.088,269
1584406800000,0.088,250
1584493200000,0.085,197
1584579600000,0.087,336
1584666000000,0.091,293
1584752400000,0.092,168
1584838800000,0.092,278
1584925200000,0.093,208
1585011600000,0.093,233
1585098000000,0.095,246
1585184400000,0.094,242
1585270800000,0.095,216
1585357200000,0.1,232
1585443600000,0.106,245
1585530000000,0.115,271
1585616400000,0.096,300
1585702800000,0.093,364
1585789200000,0.095,227
1585875600000,0.094,239
1585962000000,0.094,185
1586048400000,0.089,200
1586134800000,0.095,225
1586221200000,0.097,198
1586307600000,0.095,205
1586394000000,0.099,127
1586480400000,0.097,169
1586566800000,0.101,176
1586653200000,0.102,173
1586739600000,0.105,255
1586826000000,0.103,140
1586912400000,0.102,205
1586998800000,0.109,194
1587085200000,0.113,195
1587171600000,0.108,111
1587258000000,0.11,143
1587344400000,0.11,141
1587430800000,0.113,97
1587517200000,0.116,110
1587603600000,0.109,127
1587690000000,0.114,138
1587776400000,0.123,195
1587862800000,0.122,181
1587949200000,0.119,110
1588035600000,0.121,126
1588122000000,0.133,95
1588208400000,0.128,61
1588294800000,0.134,96
1588381200000,0.125,103
