timestamp,price_dollar,sells
1415754000000,1.561,5
1415840400000,0.62,6
1415926800000,0.48,5
1416013200000,0.399,2
1416099600000,0.469,25
1416186000000,0.43,9
1416358800000,0.294,2
1416445200000,0.419,8
1416531600000,0.384,4
1416618000000,0.326,4
1416704400000,0.31,3
1416790800000,0.297,1
1416877200000,0.241,3
1416963600000,0.157,6
1417050000000,0.174,6
1417136400000,0.173,10
1417222800000,0.324,8
1417309200000,0.175,7
1417395600000,0.162,4
1417482000000,0.176,5
1417568400000,0.175,9
1417654800000,0.165,9
1417741200000,0.213,9
1417827600000,0.216,8
1417914000000,0.334,11
1418000400000,0.266,5
1418086800000,0.305,5
1418173200000,0.275,2
1418259600000,0.203,10
1418346000000,0.154,8
1418432400000,0.173,13
1418518800000,0.214,14
1418605200000,0.267,7
1418691600000,0.262,5
1418778000000,0.271,6
1418864400000,0.16,4
1418950800000,0.218,10
1419037200000,0.246,9
1419123600000,0.196,4
1419210000000,0.225,9
1419296400000,0.212,7
1419382800000,0.202,4
1419469200000,0.26,10
1419555600000,0.264,9
1419642000000,0.273,6
1419728400000,0.259,13
1419814800000,0.313,23
1419901200000,1.744,6
1419987600000,0.486,6
1420074000000,0.274,10
1420160400000,0.267,3
1420246800000,0.178,13
1420333200000,0.222,12
1420419600000,0.243,13
1420506000000,0.293,12
1420592400000,0.644,6
1420678800000,0.49,13
1420765200000,0.465,15
1420851600000,0.345,9
1420938000000,0.27,11
1421024400000,0.223,14
1421110800000,0.228,8
1421197200000,0.206,7
1421283600000,0.208,10
1421370000000,0.22,10
1421456400000,0.163,4
1421542800000,0.153,12
1421629200000,0.159,7
1421715600000,0.157,22
1421802000000,0.155,9
1421888400000,0.162,10
1421974800000,0.141,12
1422061200000,1.711,17
1422147600000,0.167,15
1422234000000,0.171,12
1422320400000,0.172,9
1422406800000,0.151,11
1422493200000,0.172,16
1422579600000,0.166,10
1422666000000,0.168,20
1422752400000,0.162,10
1422838800000,0.146,8
1422925200000,8.996,20
1423011600000,0.153,17
1423098000000,0.156,12
1423184400000,0.148,11
1423270800000,0.161,13
1423357200000,0.134,11
1423443600000,0.138,16
1423530000000,0.177,7
1423616400000,0.18,4
1423702800000,0.163,15
1423789200000,0.14,3
1423875600000,0.165,8
1423962000000,0.167,16
1424048400000,0.135,12
1424134800000,0.13,11
1424221200000,0.137,16
1424307600000,0.144,7
1424394000000,0.152,7
1424480400000,0.149,16
1424566800000,0.15,25
1424653200000,0.158,9
1424739600000,0.151,11
1424826000000,0.14,10
1424912400000,0.166,8
1424998800000,0.133,5
1425085200000,0.142,9
1425171600000,0.142,10
1425258000000,0.154,6
1425344400000,0.162,10
1425430800000,0.172,7
1425517200000,0.169,4
1425603600000,0.176,7
1425690000000,0.163,10
1425776400000,0.16,9
1425862800000,0.158,5
1425949200000,0.171,4
1426035600000,0.171,6
1426122000000,0.185,9
1426208400000,0.152,7
1426294800000,0.148,8
1426381200000,0.141,10
1426467600000,0.143,5
1426554000000,0.099,3
1426640400000,0.115,10
1426726800000,0.135,4
1426813200000,0.121,9
1426899600000,0.111,9
1426986000000,0.126,14
1427072400000,0.135,8
1427158800000,0.158,8
1427245200000,0.153,7
1427331600000,0.154,6
1427418000000,0.137,6
1427504400000,0.134,13
1427590800000,0.129,15
1427677200000,0.132,13
1427763600000,0.16,15
1427850000000,0.72,76
1427936400000,0.569,12
1428022800000,0.59,33
1428109200000,0.619,6
1428195600000,0.603,9
1428282000000,0.621,10
1428368400000,0.623,12
1428454800000,0.635,16
1428541200000,0.58,5
1428627600000,0.541,4
1428714000000,0.623,15
1428800400000,0.981,15
1428886800000,0.636,3
1428973200000,0.62,3
1429059600000,0.684,3
1429146000000,0.593,9
1429232400000,0.6,7
1429318800000,0.546,6
1429405200000,0.69,15
1429491600000,0.626,5
1429578000000,0.51,4
1429664400000,0.581,3
1429750800000,0.54,4
1429837200000,0.665,8
1429923600000,0.485,11
1430010000000,0.513,8
1430096400000,0.557,7
1430182800000,0.543,6
1430269200000,0.447,3
1430355600000,0.498,12
1430442000000,0.57,6
1430528400000,0.612,6
1430614800000,0.566,3
1430701200000,0.553,10
1430787600000,0.525,8
1430874000000,0.634,6
1430960400000,0.638,3
1431046800000,0.679,8
1431133200000,0.654,3
1431219600000,0.868,7
1431306000000,0.6,3
1431392400000,0.797,8
1431478800000,0.777,5
1431651600000,0.825,5
1431738000000,0.845,4
1431824400000,0.753,9
1431910800000,0.713,4
1431997200000,0.875,4
1432083600000,0.57,1
1432170000000,0.655,3
1432256400000,0.651,3
1432342800000,0.746,3
1432429200000,0.732,1
1432515600000,0.497,5
