timestamp,price_dollar,sells
1432688400000,1.53,17
1432774800000,1.332,27
1432861200000,1.407,16
1432947600000,2.714,5
1433034000000,2.732,13
1433120400000,3.332,3
1433293200000,1.364,37
1433379600000,1.331,24
1433466000000,1.497,20
1433552400000,1.358,4
1433638800000,2.121,2
1433725200000,1.733,10
1433811600000,6.042,5
1433898000000,0.942,11
1433984400000,1.135,25
1434070800000,1.103,13
1434157200000,1.059,11
1434243600000,1.237,7
1434330000000,1.577,7
1434416400000,2.198,10
1434502800000,1.191,15
1434589200000,1.225,9
1434675600000,1.12,19
1434762000000,1.213,13
1434848400000,1.265,3
1434934800000,1.478,15
1435021200000,2.052,4
1435107600000,1.172,29
1435194000000,1.108,17
1435280400000,1.886,21
1435366800000,1.8,5
1435453200000,1.454,15
1435539600000,1.607,4
1435626000000,1.951,10
1435712400000,1.287,29
1435798800000,1.11,24
1435885200000,1.243,34
1435971600000,1.802,12
1436058000000,1.912,6
1436144400000,1.715,5
1436230800000,1.478,9
1436317200000,1.494,9
1436403600000,1.106,38
1436490000000,1.441,12
1436576400000,1.45,19
1436662800000,1.085,10
1436749200000,1.57,23
1436835600000,1.27,4
1436922000000,1.083,31
1437008400000,1.067,30
1437094800000,1.31,3
1437181200000,1.286,10
1437267600000,1.288,11
1437354000000,1.258,22
1437440400000,1.333,7
1437526800000,1.053,18
1437613200000,0.982,14
1437699600000,0.979,34
1437786000000,1.157,16
1437872400000,1.344,5
1437958800000,1.062,11
1438045200000,1.263,10
1438131600000,0.986,18
1438218000000,1.035,12
1438304400000,1.096,14
1438390800000,1.052,14
1438477200000,0.961,17
1438563600000,1.163,16
1438650000000,1.255,10
1438736400000,1.022,27
1438822800000,0.935,23
1438909200000,0.888,7
1438995600000,0.916,18
1439082000000,1.256,9
1439168400000,1.294,15
1439254800000,1.349,8
1439341200000,1.11,16
1439427600000,0.972,32
1439514000000,0.972,10
1439600400000,0.866,14
1439686800000,0.972,6
1439773200000,0.974,14
1439859600000,0.967,12
1439946000000,0.739,21
1440032400000,0.815,22
1440118800000,0.903,18
1440205200000,1.175,18
1440291600000,0.786,4
1440378000000,0.855,3
1440464400000,1.008,12
1440550800000,0.821,39
1440637200000,0.869,18
1440723600000,0.969,34
1440810000000,1.28,5
1440896400000,1.143,9
1440982800000,1.166,13
1441069200000,1.366,8
1441155600000,1.152,11
1441242000000,0.888,20
1441328400000,1.155,14
1441414800000,1.041,20
1441501200000,1.166,29
1441587600000,1.195,5
1441674000000,1.03,8
1441760400000,0.873,21
1441846800000,1.006,39
1441933200000,1.004,13
1442019600000,0.983,21
1442106000000,1.143,10
1442192400000,0.872,12
1442278800000,1.232,4
1442365200000,1.032,35
1442451600000,1.184,29
1442538000000,1.119,26
1442624400000,1.011,27
1442710800000,1.037,3
1442797200000,1.005,18
1442883600000,0.649,3
1442970000000,0.846,23
1443056400000,0.899,44
1443142800000,1.041,16
1443229200000,1.074,46
1443315600000,1.679,8
1443402000000,1.076,5
1443488400000,1.308,12
1443574800000,1.125,39
1443661200000,0.969,31
1443747600000,1.095,17
1443834000000,1.237,17
1443920400000,1.175,18
1444093200000,1.67,9
1444179600000,1.3,1
1444266000000,1.745,7
1444352400000,1.474,2
1444438800000,1.654,12
1444525200000,1.899,6
1444698000000,1.971,9
1444784400000,1.896,2
1444870800000,2.012,4
1444957200000,2.251,4
1445043600000,2.124,3
1445216400000,1.777,1
1445302800000,1.989,1
1445389200000,2.157,11
1445475600000,2.514,3
1445562000000,2.327,1
1445648400000,2.3,1
1445734800000,2.473,6
1445907600000,2.205,2
1446080400000,2.3,2
1446166800000,2.776,9
1446253200000,2.584,3
1446426000000,1.269,1
1446685200000,2.802,4
1446771600000,2.884,6
1446858000000,3.188,5
1447030800000,3.124,1
1447117200000,2.905,5
1447203600000,2.64,1
1447290000000,3.582,3
1447549200000,3.4,1
1447635600000,3.515,2
1447722000000,3.567,3
1447894800000,2.14,1
1448240400000,3.801,1
1448326800000,3.713,1
1448413200000,3.62,4
1448499600000,3.693,2
1448586000000,2.419,1
1448672400000,2.562,5
1448758800000,2.661,1
1449277200000,3.839,1
1449363600000,3.606,1
1449450000000,3.826,1
1449536400000,3.839,1
1449622800000,2.889,1
1449709200000,2.739,1
1450141200000,2.688,4
1450314000000,2.655,2
1450400400000,3.514,5
1450659600000,3.351,3
1450746000000,3.309,2
1450832400000,2.57,1
1451091600000,2.95,1
1451178000000,3.165,2
1451264400000,2.889,5
1451350800000,3.198,4
1451437200000,3.174,7
1451523600000,3.585,3
1451782800000,2.781,1
1451955600000,3.235,2
1452042000000,3.648,5
1452214800000,2.218,1
1452387600000,3.662,3
1452474000000,3.975,4
1452560400000,4.735,1
1452646800000,5.806,2
1452992400000,3.743,2
1453510800000,3.806,1
1453683600000,3.832,1
1453856400000,3.806,1
1453942800000,3.813,1
1454202000000,3.205,1
1454288400000,3.823,1
1454461200000,3.956,3
1454547600000,3.804,3
1454720400000,4.3,2
1455238800000,3.896,1
1455325200000,4.05,3
1455498000000,4.15,2
1455584400000,4.2,1
1455670800000,4.25,1
1455757200000,1.651,8
1455843600000,1.827,18
1455930000000,2.332,10
1456016400000,2.591,8
1456189200000,3.114,7
1456275600000,2.3,26
1456362000000,1.843,11
1456448400000,1.796,13
1456534800000,1.804,15
1456621200000,1.9,11
1456707600000,1.888,11
1456794000000,1.968,1
1456880400000,1.977,28
1456966800000,1.59,17
1457053200000,1.92,20
1457139600000,2.266,18
1457226000000,2.58,7
1457312400000,2.209,4
1457398800000,2.537,7
1457485200000,2.188,22
1457571600000,1.869,11
1457658000000,1.856,7
1457744400000,2.011,5
1457830800000,2.015,9
1457917200000,2.245,6
1458003600000,2.463,9
1458090000000,2.532,8
1458176400000,1.858,15
1458262800000,2.002,12
1458349200000,1.853,14
1458435600000,2.046,6
1458522000000,2.069,10
1458608400000,2.128,7
1458694800000,1.897,7
1458781200000,1.637,20
1458867600000,1.683,10
1458954000000,1.643,19
