timestamp,price_dollar,sells
1635382800000,0.29,2
1635469200000,0.455,4
1635555600000,1.745,2
1635728400000,0.466,4
1635814800000,0.268,3
1635901200000,0.412,3
1635987600000,0.476,1
1636074000000,0.431,3
1636160400000,0.351,4
1636246800000,0.388,10
1636333200000,0.355,2
1636419600000,0.278,1
1636506000000,0.311,2
1636678800000,0.172,7
1636765200000,0.568,3
1636851600000,0.222,7
1636938000000,0.237,1
1637024400000,0.204,2
1637197200000,0.215,1
1637283600000,0.315,7
1637370000000,0.208,1
1637456400000,0.227,1
1637629200000,0.209,2
1637715600000,0.214,2
1637802000000,0.188,1
1637888400000,0.244,2
1637974800000,0.197,1
1638061200000,0.198,5
1638147600000,0.244,2
1638234000000,0.155,3
1638320400000,0.191,3
1638406800000,0.189,2
1638838800000,0.192,1
1638925200000,0.191,1
1639098000000,0.188,2
1639184400000,0.19,4
1639270800000,0.203,1
1639357200000,0.639,2
1639443600000,0.222,11
1639530000000,0.35,2
1639616400000,0.23,1
1639789200000,0.237,2
1639875600000,0.233,2
1639962000000,0.219,1
1640048400000,0.169,1
1640307600000,0.271,1
1640394000000,0.224,1
1640566800000,0.169,1
1640912400000,0.206,2
1640998800000,0.228,5
1641085200000,0.133,2
1641258000000,0.151,2
1641344400000,0.251,4
1641517200000,0.151,1
1641603600000,0.217,2
1641690000000,0.146,1
1641776400000,0.091,1
1641862800000,0.459,4
1642035600000,0.576,16
1642208400000,1.069,2
1642294800000,0.255,1
1642381200000,0.472,1
1642467600000,0.846,1
1642554000000,0.483,1
1642726800000,0.486,1
1642813200000,0.467,2
1642899600000,0.47,7
1642986000000,0.449,1
1643158800000,0.249,9
1643245200000,0.225,12
1643331600000,0.285,2
1643418000000,0.375,1
1643590800000,0.397,8
1643677200000,0.4,5
1643763600000,0.352,2
1643850000000,0.373,2
1643936400000,0.435,2
1644109200000,0.284,3
1644195600000,0.368,1
1644368400000,0.425,1
1644454800000,0.365,2
1644627600000,0.253,1
1644714000000,0.244,1
1644800400000,0.382,3
1644886800000,0.349,3
1644973200000,0.25,1
1645318800000,0.952,21
1645578000000,0.331,2
1645750800000,0.15,1
1645837200000,0.26,1
1645923600000,0.21,1
1646010000000,0.293,1
1646096400000,0.257,2
1646182800000,0.271,1
1646269200000,0.323,1
1646614800000,0.273,2
1646701200000,0.26,2
1646787600000,0.26,1
1646874000000,0.273,3
1646960400000,0.267,1
1647046800000,0.331,8
1647133200000,0.351,1
1647219600000,0.584,16
1647392400000,0.451,11
1647478800000,0.443,2
1647565200000,0.596,38
1647651600000,0.26,6
1647738000000,0.275,1
1647824400000,0.2,1
1647997200000,0.362,3
1648170000000,0.341,1
1648256400000,0.434,5
1648342800000,0.406,2
1648602000000,0.295,2
1648688400000,0.384,1
1648774800000,0.51,1
1648861200000,0.3,1
1649034000000,0.345,1
1649120400000,0.332,2
1649206800000,0.351,1
1649293200000,0.24,2
1649379600000,0.357,1
1649466000000,0.257,3
1649552400000,0.311,3
1649725200000,0.334,1
1649811600000,0.324,4
1649898000000,0.237,4
1649984400000,0.268,2
1650070800000,0.288,1
1650157200000,0.277,3
1650243600000,0.24,2
1650330000000,0.228,2
1650589200000,0.283,3
1650934800000,0.21,1
1651107600000,0.229,3
1651194000000,0.217,2
1651280400000,0.266,3
1651453200000,0.254,1
1651539600000,0.222,1
1651626000000,0.211,5
1651712400000,0.24,1
1651798800000,0.223,5
1651885200000,0.236,9
1651971600000,0.869,3
1652058000000,0.252,3
1652144400000,0.264,1
1652317200000,0.245,3
1652403600000,0.21,1
1652490000000,0.218,10
1652576400000,0.202,3
1652749200000,0.21,5
1652922000000,0.264,1
1653008400000,0.264,3
1653094800000,0.383,6
1653181200000,0.211,2
1653267600000,0.233,3
1653354000000,0.2,7
1653440400000,0.21,1
1653526800000,0.247,2
1653613200000,0.21,1
1653699600000,0.18,2
1653786000000,0.21,3
1653872400000,0.218,1
1653958800000,0.207,1
1654045200000,0.184,2
1654131600000,0.181,2
1654218000000,0.203,1
1654304400000,0.204,1
1654477200000,0.198,46
1654563600000,0.332,2
1654650000000,0.227,1
1654736400000,0.192,2
1654909200000,0.322,1
1654995600000,0.34,1
1655082000000,0.224,1
1655254800000,0.217,2
1655341200000,0.226,1
1655427600000,0.236,5
1655514000000,0.21,1
1655600400000,0.325,1
1655859600000,0.34,1
1655946000000,0.227,2
1656032400000,0.139,2
1656118800000,0.242,1
1656205200000,0.216,2
1656291600000,0.21,5
1656378000000,0.168,1
1656550800000,0.19,1
1656637200000,0.195,1
1656723600000,0.194,1
1656810000000,0.178,1
1656896400000,0.182,3
1656982800000,0.168,2
1657069200000,0.186,2
1657155600000,0.204,1
1657242000000,0.166,2
1657328400000,0.193,1
1657414800000,0.17,26
1657587600000,0.185,1
1657674000000,0.203,10
1657760400000,0.259,2
1657846800000,0.165,2
1657933200000,0.169,1
1658019600000,0.123,2
1658106000000,0.202,1
1658278800000,0.149,1
1658451600000,0.224,1
1658538000000,0.218,1
1658624400000,0.175,2
1658797200000,0.229,1
1658970000000,0.194,3
1659056400000,0.179,3
1659142800000,0.165,4
1659229200000,0.138,4
1659315600000,0.172,1
1659402000000,0.17,4
1659488400000,0.183,1
1659574800000,0.176,1
1659661200000,0.176,3
1659834000000,0.183,1
1660006800000,0.178,1
1660093200000,0.218,1
1660266000000,0.17,1
1660352400000,0.181,1
1660525200000,0.21,1
1660611600000,0.192,1
1660784400000,0.2,1
1660870800000,0.241,2
1660957200000,0.299,3
1661130000000,0.168,2
1661216400000,0.22,2
1661302800000,0.23,2
1661389200000,0.214,1
1661475600000,0.19,2
1661562000000,0.201,3
1661648400000,0.165,3
1661821200000,0.168,9
1661907600000,0.162,3
1661994000000,0.186,2
1662080400000,0.173,2
1662166800000,0.21,1
1662253200000,0.225,2
1662426000000,0.19,1
1662512400000,0.179,3
1662598800000,0.13,1
1662685200000,0.203,2
1662771600000,0.171,2
1662858000000,0.219,2
1663117200000,3.286,3
1663290000000,0.176,2
1663376400000,0.188,2
1663462800000,0.21,1
1663549200000,0.203,1
1663635600000,1.367,3
1663722000000,0.163,1
1663808400000,0.167,1
1663894800000,0.152,1
1663981200000,0.168,2
1664067600000,0.167,2
1664154000000,0.135,1
1664240400000,0.184,1
1664326800000,0.178,2
1664499600000,0.198,7
1664586000000,0.156,3
1664672400000,0.212,1
1664758800000,0.202,1
1664931600000,0.168,1
1665018000000,0.215,1
1665104400000,0.212,1
1665190800000,0.205,1
1665277200000,0.212,1
1665363600000,0.207,1
1665450000000,0.213,1
1665536400000,0.155,1
1665622800000,0.151,1
1665882000000,0.2,3
1666227600000,0.211,1
1666314000000,0.209,1
1666400400000,0.177,3
1666486800000,0.154,1
1666573200000,0.184,2
1666746000000,0.175,2
1666918800000,0.199,1
1667005200000,0.146,1
1667178000000,0.161,1
1667264400000,0.192,1
1667437200000,0.207,1
1667610000000,0.159,2
1667696400000,0.204,2
1667869200000,0.161,1
1668042000000,0.18,1
1668128400000,0.208,2
1668214800000,0.169,5
1668301200000,0.2,1
1668387600000,0.212,1
1668646800000,0.184,2
1668733200000,60.016,3
1668819600000,0.194,7
1668906000000,0.175,3
1668992400000,0.225,2
1669078800000,0.215,1
1669165200000,0.163,2
1669251600000,0.167,3
1669338000000,0.216,1
1669424400000,0.217,15
1669510800000,0.113,2
1669770000000,0.12,1
1669856400000,0.214,3
1670029200000,0.115,2
1670115600000,0.157,3
1670202000000,0.185,4
1670288400000,0.16,2
1670374800000,0.146,2
1670461200000,0.176,2
1670547600000,0.115,1
1670634000000,0.149,2
1670720400000,0.148,2
1670979600000,0.185,4
1671066000000,0.198,3
1671152400000,0.155,2
1671238800000,0.173,3
1671325200000,0.161,2
1671411600000,0.147,2
1671498000000,0.18,2
1671584400000,0.18,1
1671670800000,0.151,2
1671757200000,0.112,3
1671843600000,0.123,2
1671930000000,0.132,3
1672189200000,0.149,1
