timestamp,price_dollar,sells
1574125200000,2.524,283
1574211600000,2.588,137
1574298000000,2.568,119
1574384400000,2.629,114
1574470800000,2.592,93
1574557200000,2.681,110
1574643600000,2.574,64
1574730000000,2.599,82
1574816400000,2.36,89
1574902800000,2.339,97
1574989200000,2.445,88
1575075600000,2.397,44
1575162000000,2.314,50
1575248400000,2.425,63
1575334800000,2.334,64
1575421200000,2.735,53
1575507600000,2.645,43
1575594000000,2.548,40
1575680400000,2.542,65
1575766800000,2.589,59
1575853200000,2.733,47
1575939600000,2.881,46
1576026000000,2.736,39
1576112400000,2.64,47
1576198800000,3.005,72
1576285200000,3.062,31
1576371600000,3.173,43
1576458000000,2.934,30
1576544400000,2.797,35
1576630800000,2.707,72
1576717200000,2.762,44
1576803600000,2.753,79
1576890000000,2.683,66
1576976400000,2.768,25
1577062800000,2.626,34
1577149200000,2.653,39
1577235600000,2.791,61
1577322000000,2.812,33
1577408400000,2.911,69
1577494800000,2.977,38
1577581200000,2.751,50
1577667600000,2.894,54
1577754000000,2.849,61
1577840400000,2.942,51
1577926800000,3.027,52
1578013200000,3.086,43
1578099600000,3.075,65
1578186000000,3.06,52
1578272400000,2.985,40
1578358800000,3.059,37
1578445200000,3.046,34
1578531600000,3.085,71
1578618000000,3.394,47
1578704400000,3.305,37
1578790800000,3.043,36
1578877200000,3.225,39
1578963600000,3.136,43
1579050000000,3.095,59
1579136400000,2.943,44
1579222800000,3.076,39
1579309200000,2.952,40
1579395600000,2.934,47
1579482000000,2.849,41
1579568400000,2.84,72
1579654800000,2.744,55
1579741200000,2.734,42
1579827600000,2.731,85
1579914000000,2.92,88
1580000400000,3.072,53
1580086800000,3.067,47
1580173200000,3.118,49
1580259600000,3.248,42
1580346000000,3.122,43
1580432400000,3.236,48
1580518800000,3.288,71
1580605200000,3.062,58
1580691600000,2.969,55
1580778000000,3.137,85
1580864400000,3.219,51
1580950800000,2.983,48
1581037200000,3.17,74
1581123600000,3.04,83
1581210000000,3.053,57
1581296400000,3.08,57
1581382800000,3.047,52
1581469200000,3.077,78
1581555600000,2.994,76
1581642000000,2.927,61
1581728400000,3.129,96
1581814800000,2.935,87
1581901200000,2.845,54
1581987600000,2.939,35
1582074000000,2.949,62
1582160400000,3.027,75
1582246800000,2.822,62
1582333200000,2.774,67
1582419600000,2.663,73
1582506000000,2.663,89
1582592400000,2.556,67
1582678800000,2.588,54
1582765200000,2.562,52
1582851600000,2.846,101
1582938000000,2.88,100
1583024400000,2.865,69
1583110800000,2.872,80
1583197200000,2.941,73
1583283600000,2.982,81
1583370000000,3.065,81
1583456400000,3.158,76
1583542800000,2.904,68
1583629200000,2.969,68
1583715600000,3.009,61
1583802000000,2.866,55
1583888400000,2.984,76
1583974800000,2.701,51
1584061200000,2.753,67
1584147600000,2.814,84
1584234000000,2.85,42
1584320400000,2.815,57
1584406800000,2.669,56
1584493200000,2.636,76
1584579600000,2.682,69
1584666000000,2.594,71
1584752400000,2.627,61
1584838800000,2.537,60
1584925200000,2.395,51
1585011600000,2.432,80
1585098000000,2.427,78
1585184400000,2.344,97
1585270800000,2.403,63
1585357200000,2.386,73
1585443600000,2.544,70
1585530000000,2.547,32
1585616400000,2.558,100
1585702800000,2.478,63
