timestamp,price_dollar,sells
1574125200000,0.098,265
1574211600000,0.105,120
1574298000000,0.115,136
1574384400000,0.114,148
1574470800000,0.154,132
1574557200000,0.137,126
1574643600000,0.14,87
1574730000000,0.148,108
1574816400000,0.097,422
1574902800000,0.083,247
1574989200000,0.095,236
1575075600000,0.103,212
1575162000000,0.106,193
1575248400000,0.128,163
1575334800000,0.126,116
1575421200000,0.156,175
1575507600000,0.151,102
1575594000000,0.156,187
1575680400000,0.157,135
1575766800000,0.164,109
1575853200000,0.847,91
1575939600000,0.156,78
1576026000000,0.156,93
1576112400000,0.147,91
1576198800000,0.149,97
1576285200000,0.144,84
1576371600000,0.875,122
1576458000000,0.125,59
1576544400000,0.132,127
1576630800000,0.126,86
1576717200000,0.124,83
1576803600000,0.121,118
1576890000000,0.124,158
1576976400000,0.131,87
1577062800000,0.133,79
1577149200000,0.125,87
1577235600000,0.138,107
1577322000000,0.156,118
1577408400000,0.159,100
1577494800000,0.168,117
1577581200000,0.155,67
1577667600000,0.166,82
1577754000000,0.164,63
1577840400000,0.158,77
1577926800000,0.171,88
1578013200000,0.177,147
1578099600000,0.193,116
1578186000000,0.183,81
1578272400000,0.183,74
1578358800000,0.185,88
1578445200000,0.181,111
1578531600000,0.193,70
1578618000000,0.213,133
1578704400000,0.212,72
1578790800000,0.196,97
1578877200000,0.189,67
1578963600000,0.18,87
1579050000000,0.187,458
1579136400000,0.172,214
1579222800000,0.18,262
1579309200000,0.185,180
1579395600000,0.868,141
1579482000000,0.186,108
1579568400000,0.189,144
1579654800000,0.194,125
1579741200000,0.186,112
1579827600000,0.182,118
1579914000000,0.179,128
1580000400000,0.166,94
1580086800000,0.159,162
1580173200000,0.173,100
1580259600000,0.171,137
1580346000000,0.176,150
1580432400000,0.189,133
1580518800000,0.203,112
1580605200000,0.222,216
1580691600000,0.28,143
1580778000000,0.494,108
1580864400000,0.471,135
1580950800000,0.421,115
1581037200000,0.547,169
1581123600000,0.296,235
1581210000000,0.261,159
1581296400000,0.252,151
1581382800000,0.251,146
1581469200000,0.262,178
1581555600000,0.261,184
1581642000000,0.277,184
1581728400000,0.282,206
1581814800000,0.293,214
1581901200000,0.909,120
1581987600000,0.261,121
1582074000000,0.267,226
1582160400000,0.273,171
1582246800000,0.296,205
1582333200000,0.347,260
1582419600000,0.368,256
1582506000000,0.435,214
1582592400000,0.399,237
1582678800000,0.344,584
1582765200000,0.353,485
1582851600000,0.388,404
1582938000000,0.473,660
1583024400000,0.459,354
1583110800000,0.442,239
1583197200000,0.439,238
1583283600000,0.394,375
1583370000000,0.36,306
1583456400000,0.343,346
1583542800000,0.313,325
1583629200000,0.306,291
1583715600000,0.308,193
1583802000000,0.3,266
1583888400000,0.306,213
1583974800000,0.316,238
1584061200000,0.306,246
1584147600000,0.302,244
1584234000000,0.301,217
1584320400000,0.275,198
1584406800000,0.28,271
1584493200000,0.285,245
1584579600000,0.286,230
1584666000000,0.306,407
1584752400000,0.325,255
1584838800000,0.321,206
1584925200000,0.342,208
1585011600000,0.306,152
1585098000000,0.312,221
1585184400000,0.305,250
1585270800000,0.308,242
1585357200000,0.31,249
1585443600000,0.322,148
1585530000000,0.331,194
1585616400000,0.299,373
1585702800000,0.306,352
1585789200000,0.308,186
1585875600000,0.31,212
1585962000000,0.318,167
1586048400000,0.307,159
1586134800000,0.319,171
1586221200000,0.313,190
1586307600000,0.312,111
1586394000000,0.323,155
1586480400000,0.315,109
1586566800000,0.306,119
1586653200000,0.295,92
1586739600000,0.305,111
1586826000000,0.29,93
1586912400000,0.297,67
1586998800000,0.287,105
1587085200000,0.291,91
1587171600000,0.288,113
1587258000000,0.292,98
1587344400000,0.29,97
1587430800000,0.286,120
1587517200000,0.291,104
1587603600000,0.295,171
1587690000000,0.311,93
1587776400000,0.315,88
1587862800000,0.316,49
1587949200000,0.299,52
1588035600000,0.31,87
1588122000000,0.323,72
1588208400000,0.346,97
1588294800000,0.364,84
1588381200000,0.368,246
1588467600000,0.368,145
1588554000000,0.396,87
1588640400000,0.404,113
1588726800000,0.421,47
1588813200000,0.41,78
1588899600000,0.437,109
1588986000000,0.437,66
1589072400000,0.43,61
1589158800000,0.43,73
1589245200000,0.444,86
1589331600000,0.429,58
1589418000000,0.458,59
1589504400000,0.432,68
1589590800000,0.47,71
1589677200000,0.495,64
1589763600000,0.536,75
1589850000000,0.536,44
1589936400000,0.499,30
1590022800000,0.523,49
1590109200000,0.507,54
1590195600000,0.528,46
1590282000000,0.527,96
1590368400000,0.508,38
1590454800000,0.462,46
1590541200000,0.476,27
1590627600000,0.448,37
1590714000000,0.478,51
1590800400000,0.497,41
1590886800000,0.514,31
1590973200000,0.493,24
1591059600000,0.537,64
1591146000000,0.518,54
1591232400000,0.507,56
1591318800000,0.543,52
1591405200000,0.54,30
1591491600000,0.56,142
1591578000000,0.528,53
1591664400000,0.541,64
1591750800000,0.523,22
1591837200000,0.515,69
1591923600000,0.506,23
1592010000000,0.502,72
1592096400000,0.497,37
1592182800000,0.499,48
1592269200000,0.509,36
1592355600000,0.506,29
1592442000000,0.479,27
1592528400000,0.496,39
1592614800000,0.487,44
1592701200000,0.504,15
1592787600000,0.492,33
1592874000000,0.471,26
1592960400000,0.476,19
1593046800000,0.447,26
1593133200000,0.423,39
1593219600000,0.405,51
1593306000000,0.407,31
1593392400000,0.4,44
1593478800000,0.432,45
1593565200000,0.439,31
1593651600000,0.463,59
1593738000000,0.478,93
1593824400000,0.48,66
1593910800000,0.495,99
1593997200000,0.487,23
1594083600000,0.465,56
1594170000000,0.489,52
1594256400000,0.425,24
1594342800000,0.525,27
1594429200000,0.622,26
1594515600000,0.563,26
1594602000000,0.765,29
1594688400000,0.542,41
1594774800000,0.587,11
1594861200000,0.567,10
1594947600000,0.578,34
1595034000000,0.603,32
1595120400000,0.576,24
1595206800000,0.799,30
1595293200000,0.629,31
1595379600000,0.556,11
1595466000000,0.593,18
1595552400000,0.608,25
1595638800000,0.623,25
1595725200000,0.608,12
1595811600000,0.629,19
1595898000000,0.63,18
1595984400000,0.625,8
1596070800000,0.671,27
1596157200000,0.68,31
1596243600000,0.583,11
1596330000000,0.625,24
1596416400000,0.602,14
1596502800000,0.662,34
1596589200000,0.631,16
1596675600000,0.68,23
1596762000000,0.641,24
1596848400000,0.702,24
1596934800000,0.655,13
1597021200000,0.644,27
1597107600000,0.622,18
1597194000000,0.641,19
1597280400000,0.622,8
1597366800000,0.645,26
1597453200000,0.723,20
1597539600000,0.636,32
1597626000000,0.614,15
1597712400000,0.674,36
1597798800000,0.632,9
1597885200000,0.641,31
1597971600000,0.649,19
1598058000000,0.649,22
1598144400000,0.842,19
1598230800000,0.673,15
1598317200000,0.65,15
1598403600000,0.618,17
1598490000000,0.62,20
1598576400000,0.605,20
1598662800000,0.638,20
1598749200000,0.582,23
1598835600000,0.5,4
1598922000000,0.55,18
1599008400000,0.552,17
1599094800000,0.607,8
1599181200000,0.558,19
1599267600000,0.565,15
1599354000000,0.538,21
1599440400000,0.564,12
1599526800000,0.57,14
1599613200000,0.579,6
1599699600000,0.596,20
1599786000000,0.579,19
1599872400000,0.604,18
1599958800000,0.574,21
1600045200000,0.575,36
1600131600000,0.591,12
1600218000000,0.605,24
1600304400000,0.622,28
1600390800000,0.568,8
1600477200000,0.61,32
1600563600000,0.581,11
1600650000000,0.574,10
1600736400000,0.578,20
1600822800000,0.587,9
1600909200000,0.57,27
1600995600000,0.585,16
1601082000000,0.611,20
1601168400000,0.637,10
