timestamp,price_dollar,sells
1385686800000,4.08,1
1385773200000,1.243,3
1385859600000,1.129,8
1385946000000,1.029,5
1386032400000,1.15,1
1386118800000,0.977,5
1386205200000,1.349,1
1386378000000,0.893,4
1386550800000,1.101,2
1386637200000,1.078,4
1386723600000,0.914,2
1386810000000,0.894,1
1386896400000,0.887,3
1386982800000,1.056,1
1387328400000,1.017,1
1387501200000,0.781,1
1387587600000,0.895,4
1387674000000,1.504,1
1387760400000,1.012,1
1388106000000,0.682,3
1388192400000,0.748,2
1388278800000,0.763,4
1388365200000,0.609,1
1388451600000,0.736,4
1388710800000,0.63,1
1388797200000,0.578,5
1388970000000,1.03,1
1389056400000,0.83,1
1389229200000,1.138,7
1389315600000,1,3
1389402000000,0.86,3
1389488400000,0.778,1
1389574800000,0.7,1
1389661200000,0.69,1
1389834000000,0.835,2
1389920400000,0.76,1
1390006800000,0.665,12
1390093200000,0.601,2
1390266000000,0.844,5
1390438800000,0.901,1
1390525200000,0.903,1
1390611600000,2.912,2
1390957200000,0.825,2
1391302800000,0.742,1
1391475600000,0.754,1
1391734800000,0.638,1
1392080400000,0.654,1
1392426000000,0.614,2
1392512400000,0.629,2
1392944400000,0.562,1
1393030800000,0.2,1
1393117200000,0.55,1
1393203600000,0.646,1
1393462800000,0.547,1
1393635600000,0.538,1
1393894800000,0.55,1
1394240400000,0.465,2
1394499600000,0.575,1
1394586000000,0.64,1
1394672400000,0.632,1
1394758800000,0.69,3
1394845200000,0.652,4
1394931600000,0.555,1
1395018000000,0.631,3
1395104400000,0.854,2
1395190800000,0.759,1
1395277200000,0.62,1
1395363600000,0.62,1
1395450000000,0.71,2
1395536400000,0.479,4
1395622800000,0.51,1
1395709200000,0.694,2
1395795600000,0.651,1
1395968400000,0.632,1
1396054800000,0.533,2
1396141200000,0.695,4
1396659600000,0.492,1
1396746000000,0.425,3
1396832400000,0.919,2
1397091600000,0.845,3
1397178000000,0.792,1
1397264400000,0.65,2
1397350800000,0.493,3
1397437200000,0.48,1
1397523600000,0.714,6
1397610000000,0.677,1
1397696400000,0.557,3
1397782800000,0.632,5
1397869200000,0.35,2
1397955600000,0.48,4
1398128400000,0.744,2
1398214800000,0.769,3
1398301200000,0.69,2
1398387600000,0.787,4
1398474000000,0.984,3
1398560400000,0.829,2
1398733200000,0.837,2
1398819600000,0.882,1
1399165200000,0.865,1
1399338000000,0.803,1
1399424400000,1.016,1
1399510800000,0.739,1
1399683600000,0.573,3
1399770000000,1.041,1
1400029200000,0.825,3
1400202000000,0.588,2
1400288400000,0.788,1
1400374800000,4.585,2
1400547600000,0.77,1
1400806800000,0.71,2
1400979600000,0.71,2
1401152400000,0.69,1
1401238800000,0.792,1
1401325200000,1.114,3
1401411600000,0.613,6
1401670800000,0.843,1
1401757200000,0.655,2
1401843600000,0.462,3
1401930000000,0.556,1
1402016400000,0.52,1
1402102800000,0.652,3
1402189200000,0.537,1
1402448400000,1.145,2
1402534800000,0.847,1
1402707600000,0.568,2
1402794000000,0.812,1
1403053200000,0.695,2
1403139600000,0.5,1
1403398800000,0.773,1
1403571600000,0.613,5
1403744400000,0.527,2
1403830800000,0.878,2
1403917200000,0.749,1
1404003600000,0.511,1
1404176400000,0.66,1
1404262800000,0.39,4
1404349200000,0.465,1
1404435600000,0.89,2
1404608400000,0.559,2
1404781200000,0.634,2
1404867600000,0.702,3
1405040400000,0.674,5
1405126800000,0.693,1
1405213200000,0.667,1
1405472400000,0.682,2
1405558800000,1.287,3
1405645200000,0.676,1
1405731600000,0.685,2
1405990800000,0.575,1
1406077200000,0.545,2
1406163600000,0.607,3
1406250000000,1.15,1
1406336400000,0.577,1
1406422800000,0.47,1
1406595600000,0.517,2
1406682000000,0.575,1
1406768400000,0.751,5
1406854800000,0.61,1
