timestamp,price_dollar,sells
1582592400000,0.813,2733
1582678800000,0.877,865
1582765200000,0.884,458
1582851600000,0.856,418
1582938000000,0.878,406
1583024400000,0.861,295
1583110800000,0.855,208
1583197200000,0.807,229
1583283600000,0.83,323
1583370000000,0.818,254
1583456400000,0.848,187
1583542800000,0.831,227
1583629200000,0.829,187
1583715600000,0.813,128
1583802000000,0.785,108
1583888400000,0.811,124
1583974800000,0.787,116
1584061200000,0.758,106
1584147600000,0.762,122
1584234000000,0.77,122
1584320400000,0.741,94
1584406800000,0.713,119
1584493200000,0.709,103
1584579600000,0.73,85
1584666000000,0.695,93
1584752400000,0.716,100
1584838800000,0.729,93
1584925200000,0.689,93
1585011600000,0.699,93
1585098000000,0.744,75
1585184400000,0.725,64
1585270800000,0.762,54
1585357200000,0.769,53
1585443600000,0.767,50
1585530000000,0.713,59
1585616400000,0.769,71
1585702800000,0.721,81
1585789200000,0.756,67
1585875600000,0.796,65
1585962000000,0.816,60
1586048400000,0.819,50
1586134800000,0.773,41
1586221200000,0.846,55
1586307600000,0.829,55
1586394000000,0.867,53
1586480400000,0.918,46
1586566800000,0.89,38
1586653200000,0.9,44
1586739600000,0.9,25
1586826000000,0.882,35
1586912400000,0.955,62
1586998800000,0.927,44
1587085200000,0.991,33
1587171600000,1.05,37
1587258000000,1.088,29
1587344400000,1.017,40
1587430800000,1.104,26
1587517200000,1.051,24
1587603600000,1.076,34
1587690000000,1.145,28
1587776400000,1.173,28
1587862800000,1.122,25
1587949200000,1.073,23
1588035600000,1.132,15
1588122000000,1.094,17
1588208400000,1.093,33
1588294800000,1.097,32
1588381200000,1.086,24
1588467600000,1.109,24
1588554000000,1.129,25
1588640400000,1.118,26
1588726800000,1.162,30
1588813200000,1.397,32
1588899600000,1.508,16
1588986000000,1.264,15
1589072400000,1.222,20
1589158800000,1.279,25
1589245200000,1.234,18
1589331600000,1.23,18
1589418000000,1.275,20
1589504400000,1.307,23
1589590800000,1.226,23
1589677200000,1.247,18
1589763600000,1.455,26
1589850000000,1.56,13
1589936400000,1.436,20
1590022800000,1.557,19
1590109200000,1.531,26
1590195600000,1.546,16
1590282000000,1.53,14
1590368400000,1.403,12
1590454800000,1.312,15
1590541200000,1.338,11
1590627600000,1.376,25
1590714000000,1.302,16
1590800400000,1.338,31
1590886800000,1.358,15
1590973200000,1.29,19
1591059600000,1.27,17
1591146000000,1.312,19
1591232400000,1.286,26
1591318800000,1.334,18
1591405200000,1.308,15
1591491600000,1.297,29
1591578000000,1.343,26
1591664400000,1.302,19
1591750800000,1.384,26
1591837200000,1.4,16
1591923600000,1.338,12
1592010000000,1.394,19
1592096400000,1.352,18
1592182800000,1.373,22
1592269200000,1.423,17
1592355600000,1.333,11
1592442000000,1.287,12
1592528400000,1.343,22
1592614800000,1.326,13
1592701200000,1.328,22
1592787600000,1.327,20
1592874000000,1.337,16
1592960400000,1.259,18
1593046800000,1.269,18
1593133200000,1.176,24
1593219600000,1.155,20
1593306000000,1.117,25
1593392400000,1.151,11
1593478800000,1.134,16
1593565200000,1.093,15
1593651600000,1.122,14
1593738000000,1.097,12
1593824400000,1.058,14
1593910800000,1.025,7
1593997200000,1.107,15
1594083600000,1.081,17
1594170000000,1.049,19
1594256400000,1.057,15
1594342800000,1.058,15
1594429200000,1.381,45
1594515600000,1.293,5
1594602000000,1.26,14
