timestamp,price_dollar,sells
1682384400000,0.22,131
1682388000000,0.295,607
1682391600000,0.283,534
1682395200000,0.286,472
1682398800000,0.27,457
1682402400000,0.267,431
1682406000000,0.275,396
1682409600000,0.267,400
1682413200000,0.253,405
1682416800000,0.26,466
1682420400000,0.253,411
1682424000000,0.253,421
1682427600000,0.238,450
1682431200000,0.222,440
1682434800000,0.22,485
1682438400000,0.239,553
1682442000000,0.249,598
1682445600000,0.23,434
1682449200000,0.23,403
1682452800000,0.216,380
1682456400000,0.223,350
1682460000000,0.213,310
1682463600000,0.209,106
1682467200000,0.206,178
1682470800000,0.217,110
1682474400000,0.217,102
1682478000000,0.219,97
1682481600000,0.26,124
1682485200000,0.241,89
1682488800000,0.25,82
1682492400000,0.254,186
1682496000000,0.25,87
1682499600000,0.243,72
1682503200000,0.231,97
1682506800000,0.231,141
1682510400000,0.236,132
1682514000000,0.253,169
1682517600000,0.253,179
1682521200000,0.254,188
1682524800000,0.257,207
1682528400000,0.253,206
1682532000000,0.254,196
1682535600000,0.248,193
1682539200000,0.25,201
1682542800000,0.25,174
1682546400000,0.25,114
1682550000000,0.28,302
1682553600000,0.264,88
1682557200000,0.255,68
1682560800000,0.255,62
1682564400000,0.25,52
1682568000000,0.25,42
1682571600000,0.267,42
1682575200000,0.27,60
1682578800000,0.26,58
1682582400000,0.25,51
1682586000000,0.255,56
1682589600000,0.253,72
1682593200000,0.255,97
1682596800000,0.245,103
1682600400000,0.243,87
1682604000000,0.244,101
1682607600000,0.242,108
1682611200000,0.25,142
1682614800000,0.246,132
1682618400000,0.247,176
1682622000000,0.247,183
1682625600000,0.249,170
1682629200000,0.245,165
1682632800000,0.243,133
1682636400000,0.241,97
1682640000000,0.261,74
1682643600000,0.244,51
1682647200000,0.24,48
1682650800000,0.24,58
1682654400000,0.229,39
1682658000000,0.232,46
1682661600000,0.233,44
1682665200000,0.24,51
1682668800000,0.259,58
1682672400000,0.228,38
1682676000000,0.252,73
1682679600000,0.231,69
1682683200000,0.232,79
1682686800000,0.232,76
1682690400000,0.231,109
1682694000000,0.229,134
1682697600000,0.23,113
1682701200000,0.227,114
1682704800000,0.218,116
1682708400000,0.22,171
1682712000000,0.228,176
1682715600000,0.224,134
1682719200000,0.228,135
1682722800000,0.228,82
1682726400000,0.22,80
1682730000000,0.225,77
1682733600000,0.228,34
1682737200000,0.24,55
1682740800000,0.24,163
1682744400000,0.238,64
1682748000000,0.241,104
1682751600000,0.229,42
1682755200000,0.256,99
1682758800000,0.247,54
1682762400000,0.246,76
1682766000000,0.24,54
1682769600000,0.238,73
1682773200000,0.225,75
1682776800000,0.235,112
1682780400000,0.216,85
1682784000000,0.23,116
1682787600000,0.238,121
1682791200000,0.22,102
1682794800000,0.23,139
1682798400000,0.206,85
1682802000000,0.202,103
1682805600000,0.195,87
1682809200000,0.205,75
1682812800000,0.198,63
1682816400000,0.202,46
1682820000000,0.24,51
1682823600000,0.227,33
1682827200000,0.25,114
1682830800000,0.21,39
1682834400000,0.215,32
1682838000000,0.223,38
1682841600000,0.21,40
1682845200000,0.209,55
1682848800000,0.212,73
1682852400000,0.217,66
1682856000000,0.215,71
1682859600000,0.201,78
1682863200000,0.201,60
1682866800000,0.201,71
1682870400000,0.202,89
1682874000000,0.201,85
1682877600000,0.198,98
1682881200000,0.198,81
1682884800000,0.191,82
1682888400000,0.192,78
1682892000000,0.187,81
1682895600000,0.187,70
1682899200000,0.18,59
1682902800000,0.19,61
1682906400000,0.18,47
1682910000000,0.177,36
1682913600000,0.19,37
1682917200000,0.206,31
1682920800000,0.196,50
1682924400000,0.209,59
1682928000000,0.195,30
1682931600000,0.184,44
1682935200000,0.187,63
1682938800000,0.19,77
1682942400000,0.183,71
1682946000000,0.187,106
1682949600000,0.192,114
1682953200000,0.209,185
1682956800000,0.212,117
1682960400000,0.187,56
1682964000000,0.176,64
1682967600000,0.18,87
1682971200000,0.176,74
1682974800000,0.187,71
1682978400000,0.187,69
1682982000000,0.18,61
1682985600000,0.18,46
1682989200000,0.181,32
1682992800000,0.182,30
1682996400000,0.188,22
1683000000000,0.18,27
1683003600000,0.18,26
1683007200000,0.18,31
1683010800000,0.18,20
1683014400000,0.18,31
1683018000000,0.18,37
1683021600000,0.199,70
1683025200000,0.201,93
1683028800000,0.208,170
1683032400000,0.224,244
1683036000000,0.217,72
1683039600000,0.22,70
1683043200000,0.227,122
1683046800000,0.231,83
1683050400000,0.225,79
1683054000000,0.22,87
1683057600000,0.209,78
1683061200000,0.21,84
1683064800000,0.21,57
1683068400000,0.201,47
1683072000000,0.198,37
1683075600000,0.202,33
1683079200000,0.2,26
1683082800000,0.24,97
1683086400000,0.23,18
1683090000000,0.23,35
1683093600000,0.249,45
1683097200000,0.239,26
1683100800000,0.234,31
1683104400000,0.232,42
1683108000000,0.214,35
1683111600000,0.219,40
1683115200000,0.214,37
1683118800000,0.214,55
1683122400000,0.21,78
1683126000000,0.243,119
1683129600000,0.21,65
1683133200000,0.242,224
1683136800000,0.207,83
1683140400000,0.196,69
1683144000000,0.199,81
1683147600000,0.199,57
1683151200000,0.189,48
1683154800000,0.198,39
1683158400000,0.204,30
1683162000000,0.207,27
1683165600000,0.198,21
1683169200000,0.19,25
1683172800000,0.2,24
1683176400000,0.194,20
1683180000000,0.19,31
1683183600000,0.207,21
1683187200000,0.21,31
1683190800000,0.19,18
1683194400000,0.199,54
1683198000000,0.199,33
1683201600000,0.2,35
1683205200000,0.201,48
