timestamp,price_dollar,sells
1606957200000,182.28,5
1607043600000,198.077,30
1607130000000,182.635,20
1607216400000,187.548,8
1607302800000,169.795,5
1607389200000,169.656,3
1607475600000,143.996,6
1607562000000,143.181,3
1607648400000,200.475,16
1607734800000,243.133,2
1607821200000,199.428,1
1607907600000,168.611,5
1607994000000,152.931,1
1608080400000,175.676,7
1608166800000,180.014,5
1608253200000,168.979,3
1608339600000,195.747,6
1608512400000,180.327,3
1608598800000,163.834,1
1608685200000,175.223,5
1608771600000,175.386,1
1608858000000,167.895,3
1608944400000,174.784,4
1609030800000,175.767,2
1609117200000,171.634,3
1609203600000,169.712,4
1609290000000,173.915,2
1609376400000,191.896,2
1609462800000,216.016,3
1609549200000,176.72,2
1609635600000,174.982,1
1609722000000,181.381,2
1609808400000,176.664,1
1609894800000,207.354,3
1609981200000,200.729,2
1610067600000,185.062,3
1610154000000,195.098,2
1610240400000,189.618,4
1610326800000,191.457,4
1610413200000,202.686,2
1610586000000,190.281,4
1610672400000,206.704,2
1610758800000,218,1
1610845200000,199.851,2
1610931600000,203.062,2
1611104400000,204.968,1
1611190800000,182.03,1
1611277200000,176.04,1
1611363600000,171.868,1
1611450000000,194.15,1
1611536400000,171.782,3
1611622800000,185.654,2
1611709200000,172.636,1
1611795600000,184.358,6
1611882000000,193.792,1
1611968400000,162.77,2
1612054800000,162.183,3
1612141200000,154.971,3
1612227600000,152.019,1
1612314000000,191.173,1
1612400400000,167.015,2
1612486800000,175.781,2
1612573200000,180.148,1
1612832400000,190.225,2
1613005200000,169.557,1
1613091600000,187.499,1
1613178000000,182.23,2
1613264400000,138.947,2
1613350800000,161.02,1
1613437200000,160.052,2
1613523600000,147.493,2
1613610000000,170.264,2
1613696400000,150.753,2
1613869200000,161.766,3
1613955600000,133.217,3
1614042000000,154.219,3
1614214800000,147.073,3
1614301200000,158.526,2
1614387600000,153.229,3
1614474000000,151.54,1
1614560400000,144.174,2
1614646800000,169.261,3
1614819600000,164.52,5
1614906000000,163.768,3
1614992400000,160.661,2
1615078800000,165.476,6
1615165200000,202.033,2
1615338000000,225.946,2
1615424400000,224.25,1
1615510800000,203.044,1
1615597200000,205.42,4
1615683600000,203.07,2
1615770000000,187.897,2
1615856400000,179.614,3
1615942800000,210.697,3
1616029200000,206,1
1616115600000,204.04,3
1616202000000,203.008,1
1616288400000,215.53,1
1616374800000,208.61,2
1616461200000,222.588,3
1616547600000,229.095,2
1616634000000,213.162,2
1616720400000,212.498,1
1616806800000,221.877,5
1616893200000,240.202,2
1616979600000,253.274,1
1617066000000,226.915,4
1617152400000,259.103,2
1617411600000,286.731,2
1617498000000,228.381,1
1617584400000,261.302,2
1617670800000,293.126,2
1617930000000,229.03,2
1618016400000,224.5,1
1618102800000,191.22,1
1618275600000,233.794,1
1618362000000,235.242,2
1618448400000,287,1
1618534800000,209.412,1
1618621200000,242.323,1
1618794000000,220.08,1
1618880400000,227.005,1
1618966800000,224.665,3
1619053200000,240.668,2
1619139600000,249.203,2
1619398800000,263.498,1
1619485200000,277.68,1
1619658000000,241.973,3
1619744400000,285.43,4
1619830800000,351.659,1
1620003600000,305.846,1
1620090000000,343.08,1
1620349200000,282.418,1
1620435600000,294.46,1
1620694800000,261.819,1
1620954000000,265.569,1
1621040400000,321.749,2
1621299600000,260.153,2
1621386000000,310.29,1
1621904400000,268.193,1
1621990800000,261.24,1
1622077200000,263,1
1622250000000,264.843,1
1622336400000,262.13,1
1622422800000,265.804,2
1622509200000,262.17,1
1622854800000,273.369,2
1622941200000,285.299,3
1623718800000,265,1
1623891600000,271.429,1
1623978000000,258,2
1624237200000,234.55,1
1624323600000,227.94,1
1624669200000,230,1
1625533200000,240.496,1
1625706000000,247.895,1
1625965200000,262.944,1
1626570000000,161,1
1627779600000,255.239,2
1627866000000,232.824,1
1628038800000,216.83,1
1628384400000,253.91,1
1628730000000,252.309,1
1628816400000,247.075,1
1629594000000,211.97,1
1629939600000,188.439,1
1630026000000,188.02,1
1630198800000,233.34,1
1630803600000,203.061,3
1630976400000,203.232,3
1631062800000,197.84,1
1631235600000,198.3,1
1631581200000,184,1
1631926800000,202.204,1
1632099600000,202.21,3
1632272400000,175.785,4
1632358800000,147.814,3
1632445200000,157.158,2
1632531600000,137.493,1
1632618000000,146.081,1
1632704400000,169.89,1
1632790800000,148.5,2
1632877200000,140.075,1
1632963600000,173.956,2
1633050000000,188.69,1
1633222800000,167.338,1
1633309200000,165.703,1
1633395600000,178.803,2
1633482000000,195.252,1
1633568400000,178.252,2
1633654800000,156.64,2
1633741200000,152,1
1633914000000,191.769,1
1634000400000,158.998,1
1634086800000,195.252,1
1634173200000,194.6,1
1634259600000,189.462,2
1634432400000,172.244,3
1634605200000,168.983,3
1634691600000,155.99,1
1634778000000,152.42,1
1634864400000,179.48,1
1634950800000,166.75,2
1635037200000,173.949,3
1635210000000,152.99,2
1635382800000,172.785,2
1635469200000,170.104,3
1635555600000,188.858,2
1635642000000,178.012,2
1635728400000,179.792,4
1635814800000,181.79,4
1635901200000,195.5,1
1635987600000,164.1,1
1636074000000,182.535,2
1636160400000,183.244,2
1636246800000,185.544,2
1636333200000,175.982,2
