timestamp,price_dollar,sells
1683568800000,0.646,3
1683572400000,0.972,3
1683579600000,1.1,1
1683597600000,1.149,1
1683601200000,0.903,2
1683604800000,0.839,1
1683608400000,0.83,1
1683612000000,0.406,1
1683615600000,0.88,1
1683619200000,0.92,1
1683626400000,0.88,1
1683630000000,0.444,1
1683633600000,0.693,2
1683648000000,0.563,2
1683651600000,0.723,2
1683655200000,0.698,1
1683658800000,0.85,9
1683662400000,0.687,3
1683666000000,0.678,5
1683669600000,0.93,1
1683673200000,0.95,1
1683676800000,0.96,1
1683680400000,0.547,1
1683691200000,0.775,2
1683694800000,1,1
1683702000000,0.784,2
1683705600000,0.762,2
1683716400000,0.559,1
1683745200000,0.73,3
1683748800000,0.595,1
1683752400000,0.895,2
1683759600000,0.944,3
1683770400000,0.76,1
1683784800000,0.543,1
1683806400000,0.947,1
1683813600000,0.579,1
1683817200000,0.919,1
1683824400000,0.687,4
1683828000000,0.757,2
1683831600000,0.78,1
1683838800000,1.036,1
1683846000000,0.721,2
1683849600000,0.562,1
1683853200000,0.925,10
1683864000000,0.971,2
1683871200000,0.588,1
1683878400000,0.96,7
1683889200000,1.066,1
1683903600000,1.173,2
1683910800000,0.656,1
1683914400000,1.01,1
1683918000000,0.61,1
1683928800000,0.608,1
1683932400000,0.903,3
1683946800000,0.614,1
1683954000000,0.87,1
1683964800000,0.552,1
1683972000000,0.55,1
1683979200000,0.764,1
1683982800000,0.612,3
1683986400000,0.811,1
1683990000000,0.604,1
1684004400000,0.54,1
1684008000000,0.64,1
1684015200000,0.773,2
1684018800000,0.914,1
1684022400000,0.935,11
1684026000000,0.74,1
1684029600000,1.04,1
1684033200000,1.04,1
1684044000000,1.171,1
1684062000000,1.011,1
1684072800000,1.251,11
1684141200000,0.765,1
1684155600000,1.182,2
1684162800000,1.471,1
1684173600000,0.87,1
1684177200000,0.813,1
1684191600000,0.875,1
1684195200000,0.834,2
1684206000000,0.878,1
1684209600000,0.99,2
1684213200000,0.82,1
1684224000000,1.148,1
1684234800000,1.006,1
1684242000000,0.663,1
1684263600000,0.776,5
1684267200000,0.963,3
1684270800000,0.66,3
1684274400000,0.776,1
1684278000000,0.85,1
1684288800000,0.834,2
1684310400000,0.782,1
1684317600000,0.921,3
1684321200000,0.932,1
1684324800000,0.707,1
1684332000000,0.782,1
1684335600000,0.921,1
1684339200000,0.913,3
1684346400000,0.773,1
1684350000000,0.733,1
1684360800000,0.87,3
1684371600000,1.008,2
1684382400000,0.875,2
1684396800000,0.782,1
1684411200000,0.885,3
1684425600000,0.84,21
1684429200000,0.659,3
1684436400000,0.609,2
1684443600000,0.647,3
1684450800000,0.61,2
1684465200000,0.77,1
1684468800000,0.607,1
1684472400000,0.607,1
1684479600000,0.75,1
1684486800000,0.776,2
1684490400000,0.788,1
1684497600000,0.73,2
1684508400000,0.645,1
1684512000000,0.757,5
1684515600000,0.836,2
1684519200000,0.622,1
1684522800000,0.526,2
1684526400000,0.895,1
1684540800000,0.509,1
1684551600000,0.507,2
1684555200000,0.816,2
1684558800000,0.983,1
1684562400000,0.499,1
1684569600000,0.851,1
1684576800000,0.853,1
1684587600000,0.658,1
1684591200000,0.52,1
1684594800000,0.807,1
1684598400000,0.424,2
1684609200000,0.807,2
1684616400000,0.709,2
1684623600000,0.81,1
1684630800000,0.595,1
1684634400000,0.771,1
1684652400000,0.61,1
1684659600000,0.766,2
