timestamp,price_dollar,sells
1398992400000,4.878,15
1399078800000,3.253,37
1399165200000,2.4,42
1399251600000,2.162,41
1399338000000,2.213,30
1399424400000,1.918,30
1399510800000,1.906,34
1399597200000,1.499,46
1399683600000,1.49,59
1399770000000,1.29,56
1399856400000,1.233,44
1399942800000,1.144,35
1400029200000,1.077,42
1400115600000,1.114,48
1400202000000,1.136,60
1400288400000,1.081,84
1400374800000,1.104,60
1400461200000,1.027,56
1400547600000,1.119,38
1400634000000,0.989,52
1400720400000,1.141,41
1400806800000,0.943,42
1400893200000,0.997,69
1400979600000,0.948,56
1401066000000,0.927,44
1401152400000,0.97,48
1401238800000,0.926,44
1401325200000,0.899,70
1401411600000,0.896,57
1401498000000,0.94,69
1401584400000,0.858,52
1401670800000,0.829,63
1401757200000,0.794,97
1401843600000,0.789,82
1401930000000,0.816,45
1402016400000,0.756,55
1402102800000,0.797,66
1402189200000,0.738,71
1402275600000,0.739,102
1402362000000,0.786,58
1402448400000,0.781,58
1402534800000,1.721,74
1402621200000,1.016,47
1402707600000,0.968,36
1402794000000,1.04,28
1402880400000,0.923,49
1402966800000,0.818,33
1403053200000,0.786,52
1403139600000,0.799,38
1403226000000,0.62,55
1403312400000,0.628,42
1403398800000,0.644,65
1403485200000,0.643,60
1403571600000,1.084,13
1403658000000,0.737,48
1403744400000,0.765,26
1403830800000,0.797,25
1403917200000,0.706,25
1404003600000,0.652,44
1404090000000,0.653,53
1404176400000,0.711,42
1404262800000,0.591,47
1404349200000,0.593,34
1404435600000,0.663,43
1404522000000,0.738,30
1404608400000,0.958,19
1404694800000,0.831,21
1404781200000,0.723,25
1404867600000,0.814,25
1404954000000,0.808,28
1405040400000,0.672,40
1405126800000,0.779,31
1405213200000,0.814,25
1405299600000,0.733,22
1405386000000,0.732,31
1405472400000,0.82,28
1405558800000,0.771,29
1405645200000,0.707,18
1405731600000,0.676,19
1405818000000,0.76,28
1405904400000,0.726,16
1405990800000,0.689,21
1406077200000,0.64,29
1406163600000,0.749,19
1406250000000,0.808,27
1406336400000,0.636,29
1406422800000,0.75,21
1406509200000,0.74,20
1406595600000,0.79,24
1406682000000,0.756,23
1406768400000,0.77,20
1406854800000,0.711,31
1406941200000,0.76,31
1407027600000,0.797,36
1407114000000,0.788,27
1407200400000,0.651,31
1407286800000,0.662,32
1407373200000,0.85,27
1407459600000,2.689,28
1407546000000,0.817,23
1407632400000,0.785,12
1407718800000,0.746,29
1407805200000,0.792,20
1407891600000,0.817,19
1407978000000,0.76,21
1408064400000,0.698,26
1408150800000,0.724,25
1408237200000,0.568,34
1408323600000,0.588,37
1408410000000,0.735,22
1408496400000,0.833,28
1408582800000,0.769,25
1408669200000,0.833,26
1408755600000,0.944,26
1408842000000,1.078,17
1408928400000,0.886,16
1409014800000,0.933,13
1409101200000,1.001,35
1409187600000,1.039,16
1409274000000,0.873,25
1409360400000,0.943,28
1409446800000,1.001,24
1409533200000,1.06,23
1409619600000,1.088,24
1409706000000,1.027,14
1409792400000,1.063,18
1409878800000,1.087,13
1409965200000,0.935,20
1410051600000,0.99,27
1410138000000,0.993,19
1410224400000,0.902,25
1410310800000,0.894,17
1410397200000,0.841,31
1410483600000,0.759,28
1410570000000,0.746,32
1410656400000,0.769,28
1410742800000,0.688,21
1410829200000,0.846,19
1410915600000,0.711,28
1411002000000,0.783,26
1411088400000,0.811,31
1411174800000,0.819,13
1411261200000,0.804,28
1411347600000,0.861,18
1411434000000,0.901,9
1411520400000,0.877,17
1411606800000,0.854,13
1411693200000,0.903,17
1411779600000,0.824,28
1411866000000,0.87,15
1411952400000,0.893,22
1412038800000,0.801,16
1412125200000,1.068,12
1412211600000,0.993,19
1412298000000,0.801,20
1412384400000,0.702,22
1412470800000,0.705,40
1412557200000,0.877,20
1412643600000,0.952,22
1412730000000,0.981,24
1412816400000,0.857,27
1412902800000,1.027,22
1412989200000,0.926,17
1413075600000,1.033,25
1413162000000,1.16,20
1413248400000,1.174,16
1413334800000,1.2,10
1413421200000,1.177,12
1413507600000,1.073,13
1413594000000,0.899,22
1413680400000,0.98,15
1413766800000,0.94,21
1413853200000,0.958,18
1413939600000,0.971,15
1414026000000,1.047,17
1414112400000,1.097,17
1414198800000,1.015,11
1414285200000,0.877,24
1414371600000,1.057,13
1414458000000,1.027,15
1414544400000,1.103,9
1414630800000,1.115,13
1414717200000,1.044,24
1414803600000,0.969,21
1414890000000,1.037,23
1414976400000,1.051,15
1415062800000,0.962,14
1415149200000,0.893,13
1415235600000,0.927,19
1415322000000,0.945,17
1415408400000,1.036,21
1415494800000,0.928,20
1415581200000,1.011,24
1415667600000,1.007,13
1415754000000,2.47,26
1415840400000,0.794,20
1415926800000,0.82,27
1416013200000,0.918,17
1416099600000,1.013,18
1416186000000,0.905,13
1416272400000,0.973,15
1416358800000,0.983,8
1416445200000,0.839,16
1416531600000,0.879,14
1416618000000,0.881,11
1416704400000,0.861,12
1416790800000,0.761,22
1416877200000,0.94,16
1416963600000,1.232,16
1417050000000,1.045,13
1417136400000,0.929,20
1417222800000,1.179,7
1417309200000,0.724,33
1417395600000,0.699,16
1417482000000,0.846,16
1417568400000,0.827,15
1417654800000,0.953,9
1417741200000,0.998,19
1417827600000,1.205,10
1417914000000,0.917,27
1418000400000,1.073,23
1418086800000,1.014,13
1418173200000,1.091,19
1418259600000,1.08,9
1418346000000,1.043,12
1418432400000,1.179,12
1418518800000,1.036,25
1418605200000,1.054,19
1418691600000,1.105,14
1418778000000,1.176,12
1418864400000,0.977,12
1418950800000,1.061,14
1419037200000,1.069,14
1419123600000,1.067,18
1419210000000,1.031,22
1419296400000,1.068,12
1419382800000,1.063,12
1419469200000,1.167,19
1419555600000,1.309,21
1419642000000,1.148,23
1419728400000,1.18,18
1419814800000,1.132,12
1419901200000,1.094,20
1419987600000,1.306,19
1420074000000,1.226,17
1420160400000,1.151,20
1420246800000,1.18,28
1420333200000,1.254,19
1420419600000,1.205,26
1420506000000,1.304,17
1420592400000,1.358,15
1420678800000,1.299,22
1420765200000,1.024,13
1420851600000,1.048,29
1420938000000,1.233,21
1421024400000,1.17,26
1421110800000,1.277,12
1421197200000,1.296,15
1421283600000,1.377,31
1421370000000,1.445,19
1421456400000,1.484,15
1421542800000,1.317,13
1421629200000,1.159,18
1421715600000,1.252,17
1421802000000,1.187,17
1421888400000,1.268,14
1421974800000,1.255,22
1422061200000,1.338,19
1422147600000,1.322,19
1422234000000,1.368,23
1422320400000,1.246,13
1422406800000,1.148,13
1422493200000,1.092,20
1422579600000,1.294,18
1422666000000,1.501,28
1422752400000,1.443,17
1422838800000,1.541,13
1422925200000,1.476,15
1423011600000,1.416,13
1423098000000,1.306,17
1423184400000,1.479,13
1423270800000,1.418,18
1423357200000,1.334,17
1423443600000,1.359,12
1423530000000,1.264,18
1423616400000,1.309,13
1423702800000,1.378,22
1423789200000,1.425,13
1423875600000,1.773,39
1423962000000,2.41,25
1424048400000,2.006,21
1424134800000,1.846,27
1424221200000,1.856,22
1424307600000,1.779,8
1424394000000,1.48,12
1424480400000,1.359,21
1424566800000,1.401,11
1424653200000,1.369,20
1424739600000,1.494,16
1424826000000,1.546,15
1424912400000,1.567,14
1424998800000,1.512,19
1425085200000,1.593,13
1425171600000,1.461,15
1425258000000,1.52,12
1425344400000,1.634,11
1425430800000,1.504,10
1425517200000,1.53,14
1425603600000,1.518,12
1425690000000,1.502,25
1425776400000,1.318,18
1425862800000,1.445,13
1425949200000,1.568,16
1426035600000,1.677,11
1426122000000,2.033,15
1426208400000,1.883,8
1426294800000,1.763,14
1426381200000,1.7,11
1426467600000,1.504,16
1426554000000,1.585,14
1426640400000,1.779,17
1426726800000,1.887,12
1426813200000,1.603,11
1426899600000,1.476,14
1426986000000,1.376,20
1427072400000,1.382,15
1427158800000,1.524,16
1427245200000,1.567,15
1427331600000,1.541,12
1427418000000,1.457,11
1427504400000,1.531,12
1427590800000,1.408,23
1427677200000,1.59,15
1427763600000,1.922,11
1427850000000,3.127,175
1427936400000,2.866,85
1428022800000,3.014,84
1428109200000,2.779,47
1428195600000,2.338,32
1428282000000,2.487,60
1428368400000,2.574,53
1428454800000,2.606,47
1428541200000,2.484,38
1428627600000,2.823,25
1428714000000,2.657,27
1428800400000,2.546,54
1428886800000,2.509,24
1428973200000,2.632,37
1429059600000,2.911,14
1429146000000,1.833,18
1429232400000,1.863,33
1429318800000,2.102,36
1429405200000,2.027,29
1429491600000,1.893,31
1429578000000,2.026,22
1429664400000,1.961,40
1429750800000,1.925,32
1429837200000,2.06,26
1429923600000,2.147,44
1430010000000,2.193,26
1430096400000,1.886,31
1430182800000,2.186,23
1430269200000,2.267,23
1430355600000,2.47,11
1430442000000,2.241,30
1430528400000,2.371,32
1430614800000,2.363,21
1430701200000,2.069,23
1430787600000,2.134,22
1430874000000,2.128,27
1430960400000,2.23,16
1431046800000,2.283,12
1431133200000,2.233,34
1431219600000,2.434,20
1431306000000,2.449,25
1431392400000,2.192,18
1431478800000,2.604,20
1431565200000,2.342,27
1431651600000,2.442,20
1431738000000,2.451,25
1431824400000,2.584,49
1431910800000,2.566,23
1431997200000,2.581,18
1432083600000,2.491,3
1432170000000,2.354,23
1432256400000,2.487,26
1432342800000,2.412,16
1432429200000,2.494,14
1432515600000,2.25,17
1432602000000,2.375,17
1432688400000,1.656,42
1432774800000,1.873,41
1432861200000,1.812,30
1432947600000,2.329,31
1433034000000,2.619,13
1433120400000,2.333,24
1433206800000,2.64,27
1433293200000,2.55,27
1433379600000,2.247,16
1433466000000,2.024,30
1433552400000,2.048,18
1433638800000,1.942,40
1433725200000,1.999,18
1433811600000,2.024,10
1433898000000,2.023,19
1433984400000,1.939,25
1434070800000,1.901,28
1434157200000,1.942,29
1434243600000,1.776,28
1434330000000,1.73,40
1434416400000,2.444,26
1434502800000,1.743,32
1434589200000,2.113,27
1434675600000,2.354,11
1434762000000,2.048,21
1434848400000,1.72,22
1434934800000,1.721,27
1435021200000,1.935,24
1435107600000,2.085,21
1435194000000,2.294,22
1435280400000,2.349,13
1435366800000,2.093,24
1435453200000,2.216,28
1435539600000,2.26,18
1435626000000,2.629,21
1435712400000,2.483,12
1435798800000,2.269,7
1435885200000,2.386,23
1435971600000,2.281,23
1436058000000,2.636,29
1436144400000,2.866,13
1436230800000,2.61,15
1436317200000,2.458,18
1436403600000,2.375,9
1436490000000,2.754,23
1436576400000,2.62,9
1436662800000,2.501,11
1436749200000,2.437,14
1436835600000,2.678,18
1436922000000,2.235,11
1437008400000,2.348,7
1437094800000,2.221,22
1437181200000,2.584,18
1437267600000,2.343,9
1437354000000,2.276,11
1437440400000,2.511,22
1437526800000,3.113,8
1437613200000,2.294,22
1437699600000,2.205,11
1437786000000,2.451,9
1437872400000,2.22,12
1437958800000,2.123,19
1438045200000,2.407,16
1438131600000,2.506,13
1438218000000,2.911,15
1438304400000,2.836,6
1438390800000,2.604,6
1438477200000,2.457,13
1438563600000,2.28,16
1438650000000,2.759,18
1438736400000,2.229,10
1438822800000,2.223,9
1438909200000,2.418,13
1438995600000,2.291,10
1439082000000,2.364,12
1439168400000,2.349,11
1439254800000,2.365,19
1439341200000,2.26,21
1439427600000,2.264,8
1439514000000,2.604,20
1439600400000,2.369,16
1439686800000,2.185,20
1439773200000,2.157,9
1439859600000,2.085,11
1439946000000,1.887,20
1440032400000,2.08,22
1440118800000,2.186,26
1440205200000,2.637,6
1440291600000,1.916,16
1440378000000,1.998,26
1440464400000,2.881,16
1440550800000,2.493,16
1440637200000,2.913,2
1440723600000,2.521,16
1440810000000,2.637,12
1440896400000,2.729,7
1440982800000,2.665,13
1441069200000,2.679,5
1441155600000,2.728,22
1441242000000,2.734,14
1441328400000,2.415,10
1441414800000,2.832,15
