timestamp,price_dollar,sells
1607043600000,0.251,1
1607302800000,0.146,1
1607389200000,0.097,2
1607475600000,0.084,1
1607562000000,0.133,3
1607648400000,0.254,1
1607734800000,0.181,1
1608253200000,0.189,1
1608426000000,0.188,1
1608512400000,0.26,1
1608685200000,0.14,1
1608858000000,0.135,3
1608944400000,0.287,1
1609549200000,0.062,4
1609722000000,0.173,2
1609894800000,0.105,2
1609981200000,0.094,1
1610067600000,0.152,4
1610326800000,0.074,2
1610413200000,0.077,1
1610499600000,0.08,2
1610586000000,0.077,1
1610672400000,0.14,2
1610758800000,0.097,1
1610845200000,0.077,1
1610931600000,0.163,1
1611104400000,0.098,1
1611190800000,0.121,1
1611450000000,0.094,2
1611536400000,0.072,1
1611709200000,0.13,1
1611795600000,0.135,5
1611882000000,0.139,1
1612054800000,0.16,1
1612141200000,0.13,1
1612227600000,0.162,1
1612314000000,0.163,1
1612486800000,0.144,1
1612659600000,0.169,1
1612832400000,0.13,1
1612918800000,0.12,1
1613091600000,0.13,1
1613178000000,0.161,1
1613264400000,0.13,1
1613350800000,0.128,1
1613437200000,0.175,1
1613523600000,0.13,1
1613610000000,0.12,1
1613696400000,0.13,1
1613955600000,0.148,1
1614042000000,0.06,2
1614128400000,0.152,5
1614301200000,0.122,2
1614387600000,0.149,2
1614474000000,0.194,1
1614819600000,0.162,1
1614906000000,0.132,1
1614992400000,0.108,1
1615078800000,0.113,3
1615251600000,0.1,1
1615424400000,0.113,2
1615597200000,0.103,2
1615683600000,0.148,6
1615770000000,0.154,2
1615942800000,0.149,2
1616029200000,0.17,4
1616288400000,0.16,1
1616374800000,0.153,1
1616720400000,0.152,4
1616806800000,0.213,2
1616979600000,0.165,1
1617066000000,0.164,1
1617152400000,0.17,2
1617411600000,0.171,2
1617498000000,0.207,3
1617757200000,0.152,1
1617843600000,0.155,2
1617930000000,0.091,2
1618016400000,0.096,1
1618102800000,0.193,1
1618275600000,0.098,1
1618448400000,0.1,1
1618621200000,0.083,1
1618794000000,0.145,1
1618880400000,0.129,1
1618966800000,0.302,4
1619485200000,0.153,1
1619658000000,0.241,3
1619830800000,0.306,1
1619917200000,0.25,1
1620090000000,0.293,2
1620176400000,0.37,8
1620262800000,0.241,3
1620522000000,0.352,3
1620867600000,0.23,1
1620954000000,0.353,1
1621040400000,0.386,1
1621213200000,0.445,4
1621645200000,0.509,3
1621818000000,0.541,2
1621904400000,0.339,1
1621990800000,0.54,1
1622077200000,0.454,3
1622163600000,0.349,1
1622250000000,0.474,1
1622595600000,0.471,1
1622682000000,0.54,4
1623027600000,0.438,3
1623200400000,0.523,1
1624150800000,0.44,1
1624237200000,0.442,1
1624496400000,0.4,1
1624669200000,0.298,1
1624928400000,0.429,1
1626397200000,0.248,1
1627174800000,0.244,1
1627347600000,0.485,1
1627952400000,0.26,1
1628125200000,0.345,1
1628211600000,0.246,1
1628557200000,0.284,1
1628816400000,0.46,1
1629334800000,0.41,1
1629421200000,0.29,1
1630112400000,0.47,1
1630198800000,0.3,1
1630285200000,0.448,1
1630371600000,0.286,1
1630544400000,0.483,1
1630630800000,0.49,1
1630803600000,0.523,3
1630890000000,0.687,2
1631322000000,0.685,1
1632099600000,0.821,1
1632272400000,0.663,3
1632358800000,0.809,1
1632445200000,0.654,1
1633136400000,0.31,1
1633222800000,0.557,1
1634691600000,0.772,1
1634778000000,0.506,1
1636333200000,0.393,1
1637456400000,0.518,1
1638925200000,0.483,1
1639011600000,0.528,3
1639443600000,0.422,1
1639616400000,0.458,1
1639962000000,0.504,1
1640134800000,0.526,1
1640394000000,0.542,1
1641603600000,0.54,1
1645578000000,0.624,1
1646269200000,0.52,1
1646701200000,0.546,4
1647133200000,0.53,7
1649293200000,0.473,1
1649379600000,0.563,18
1650934800000,0.591,1
1651021200000,0.591,3
1651366800000,0.594,1
1652403600000,0.625,1
1652749200000,0.619,1
1653354000000,0.682,1
1653613200000,0.535,1
1653699600000,0.71,1
1656378000000,0.752,1
1656464400000,0.748,1
1659315600000,0.69,1
1659402000000,0.592,1
1662685200000,0.657,1
1663549200000,0.658,1
1663722000000,0.505,1
1667005200000,0.748,1
1669251600000,0.501,1
1669338000000,0.5,1
1669683600000,0.497,1
1670893200000,0.625,1
1671152400000,0.54,1
1672189200000,0.473,1
1672275600000,0.465,1
1673658000000,0.782,1
1674435600000,0.8,1
1675904400000,0.804,8
1675990800000,0.442,1
1676682000000,0.795,1
1676768400000,0.81,1
1677114000000,0.89,1
1677805200000,0.583,1
1678410000000,1.057,4
1679274000000,0.467,1
1681952400000,0.974,1
1682384400000,0.52,1
1683817200000,0.538,1
1684429200000,0.76,1
