timestamp,price_dollar,sells
1683565200000,0.11,9
1683568800000,0.044,41
1683572400000,0.036,48
1683576000000,0.037,29
1683579600000,0.048,23
1683583200000,0.041,18
1683586800000,0.038,15
1683590400000,0.034,11
1683594000000,0.044,16
1683597600000,0.06,5
1683601200000,0.039,6
1683604800000,0.036,6
1683608400000,0.035,9
1683612000000,0.038,17
1683615600000,0.038,13
1683619200000,0.046,8
1683622800000,0.044,10
1683626400000,0.052,8
1683630000000,0.047,13
1683633600000,0.043,8
1683637200000,0.058,13
1683640800000,0.056,21
1683644400000,0.05,10
1683648000000,0.038,24
1683651600000,0.032,18
1683655200000,0.089,52
1683658800000,0.08,11
1683662400000,0.09,20
1683666000000,0.092,8
1683669600000,0.069,8
1683673200000,0.062,6
1683676800000,0.048,6
1683680400000,0.06,4
1683684000000,0.047,8
1683687600000,0.08,16
1683691200000,0.062,1
1683694800000,0.055,6
1683698400000,0.052,9
1683702000000,0.03,4
1683705600000,0.049,4
1683709200000,0.045,5
1683712800000,0.03,4
1683716400000,0.067,6
1683720000000,0.078,6
1683723600000,0.045,8
1683727200000,0.06,14
1683730800000,0.034,9
1683734400000,0.051,10
1683738000000,0.036,17
1683741600000,0.042,20
1683745200000,0.084,12
1683748800000,0.194,8
1683752400000,0.172,2
1683756000000,0.157,4
1683759600000,0.152,3
1683763200000,0.09,8
1683766800000,0.046,5
1683770400000,0.03,9
1683774000000,0.034,15
1683777600000,0.033,7
1683781200000,0.045,3
1683784800000,0.043,6
1683788400000,0.05,14
1683792000000,0.153,25
1683795600000,0.16,5
1683802800000,0.11,6
1683806400000,0.093,7
1683810000000,0.078,10
1683813600000,0.051,11
1683817200000,0.048,18
1683820800000,0.065,13
1683824400000,0.073,14
1683828000000,0.075,9
1683831600000,0.082,16
1683835200000,0.067,10
1683838800000,0.076,5
1683842400000,0.068,7
1683846000000,0.055,10
1683849600000,0.068,4
1683853200000,0.043,13
1683856800000,0.052,5
1683860400000,0.045,7
1683864000000,0.058,5
1683867600000,0.039,10
1683871200000,0.05,7
1683874800000,0.057,6
1683878400000,0.05,8
1683882000000,0.043,7
1683885600000,0.061,6
1683889200000,0.04,7
1683892800000,0.06,8
1683896400000,0.088,17
1683900000000,0.091,13
1683903600000,0.101,22
1683907200000,0.13,47
1683910800000,0.146,20
1683914400000,0.142,11
1683918000000,0.15,7
1683921600000,0.092,12
1683925200000,0.084,13
1683928800000,0.082,6
1683932400000,0.063,4
1683936000000,0.058,5
1683939600000,0.051,10
1683943200000,0.043,7
1683946800000,0.063,8
1683950400000,0.07,8
1683954000000,0.095,3
1683961200000,0.076,9
1683964800000,0.089,3
1683968400000,0.055,9
1683972000000,0.07,7
1683975600000,0.076,7
1683979200000,0.062,7
1683982800000,0.05,8
1683986400000,0.075,5
1683990000000,0.03,16
1683993600000,0.04,8
1683997200000,0.038,20
1684000800000,0.103,6
1684004400000,0.084,10
1684008000000,0.084,17
1684011600000,0.084,8
1684015200000,0.084,9
1684018800000,0.086,5
1684022400000,0.063,8
1684029600000,0.068,2
1684033200000,0.08,5
1684040400000,0.096,8
1684044000000,0.108,5
1684047600000,0.056,2
1684051200000,0.101,4
1684054800000,0.15,8
1684058400000,0.073,2
1684062000000,0.113,3
1684065600000,0.131,18
1684069200000,0.108,4
1684072800000,0.086,9
1684076400000,0.071,10
1684080000000,0.062,3
1684083600000,0.058,6
1684087200000,0.06,18
1684090800000,0.056,11
1684094400000,0.081,14
1684098000000,0.057,10
1684101600000,0.089,14
1684105200000,0.098,4
1684108800000,0.106,4
1684112400000,0.099,1
1684116000000,0.077,4
1684119600000,0.062,2
1684123200000,0.091,4
1684126800000,0.076,4
1684130400000,0.062,4
1684134000000,0.076,1
1684137600000,0.042,12
1684141200000,0.063,6
1684144800000,0.069,4
1684148400000,0.089,10
1684152000000,0.055,2
1684155600000,0.075,11
1684159200000,0.081,4
1684162800000,0.072,15
1684166400000,0.06,9
1684170000000,0.05,21
1684173600000,0.051,13
1684177200000,0.06,9
1684180800000,0.092,9
1684184400000,0.092,6
1684188000000,0.06,8
1684191600000,0.069,7
1684195200000,0.038,5
1684198800000,0.043,8
1684202400000,0.043,5
1684206000000,0.065,2
1684209600000,0.057,3
1684213200000,0.063,7
1684216800000,0.059,7
1684220400000,0.063,4
1684224000000,0.076,4
1684227600000,0.058,6
1684231200000,0.057,10
1684234800000,0.043,9
1684238400000,0.05,9
1684242000000,0.049,12
1684245600000,0.036,20
1684249200000,0.052,22
1684252800000,0.052,12
1684256400000,0.055,14
1684260000000,0.056,21
1684263600000,0.053,16
1684267200000,0.053,13
1684270800000,0.06,17
1684274400000,0.057,38
1684278000000,0.06,7
1684281600000,0.06,12
1684285200000,0.06,7
1684288800000,0.055,14
1684292400000,0.06,9
1684296000000,0.053,5
1684299600000,0.054,7
1684303200000,0.044,12
1684306800000,0.05,5
1684310400000,0.043,7
1684314000000,0.037,5
1684317600000,0.041,8
1684321200000,0.044,10
1684324800000,0.033,10
1684328400000,0.037,19
1684332000000,0.038,19
1684335600000,0.043,15
1684339200000,0.038,14
1684342800000,0.044,23
1684346400000,0.046,11
1684350000000,0.055,14
1684353600000,0.073,14
1684357200000,0.076,11
1684360800000,0.115,2
1684364400000,0.067,4
1684368000000,0.058,5
1684371600000,0.039,8
1684375200000,0.06,4
1684378800000,0.035,9
1684382400000,0.042,6
1684386000000,0.034,2
1684389600000,0.067,5
1684393200000,0.067,6
1684396800000,0.037,7
1684400400000,0.057,5
1684404000000,0.047,10
1684407600000,0.05,7
1684411200000,0.046,17
1684414800000,0.05,8
1684418400000,0.06,9
1684422000000,0.046,21
1684425600000,0.037,20
1684429200000,0.044,30
1684432800000,0.074,11
1684436400000,0.067,6
1684440000000,0.07,3
1684443600000,0.07,11
1684447200000,0.09,19
1684450800000,0.102,2
1684454400000,0.062,4
1684458000000,0.083,6
1684461600000,0.066,4
1684465200000,0.058,3
1684468800000,0.063,6
1684476000000,0.043,2
1684479600000,0.044,5
1684483200000,0.037,7
1684486800000,0.036,7
1684490400000,0.03,8
1684494000000,0.06,12
1684497600000,0.05,7
1684501200000,0.05,8
1684504800000,0.049,10
1684508400000,0.051,14
1684512000000,0.036,15
1684515600000,0.038,10
1684519200000,0.038,12
1684522800000,0.051,20
1684526400000,0.034,4
1684530000000,0.03,13
1684533600000,0.03,9
1684537200000,0.035,12
1684540800000,0.032,11
1684544400000,0.059,6
1684548000000,0.031,9
1684551600000,0.031,14
1684555200000,0.03,9
1684558800000,0.036,5
1684562400000,0.03,11
1684566000000,0.03,10
1684569600000,0.03,16
1684573200000,0.037,18
1684576800000,0.036,9
1684580400000,0.036,16
1684584000000,0.034,17
1684587600000,0.042,15
1684591200000,0.043,21
1684594800000,0.062,10
1684598400000,0.037,9
1684602000000,0.035,11
1684605600000,0.038,11
1684609200000,0.035,14
1684612800000,0.038,15
1684616400000,0.042,22
1684620000000,0.044,8
1684623600000,0.032,10
1684627200000,0.03,8
1684630800000,0.031,16
1684634400000,0.03,14
1684638000000,0.051,4
1684641600000,0.036,5
1684645200000,0.031,8
1684648800000,0.044,11
1684652400000,0.052,10
1684656000000,0.03,5
1684659600000,0.042,8
1684663200000,0.035,12
1684666800000,0.037,12
1684670400000,0.057,14
1684674000000,0.062,22
1684677600000,0.062,28
1684681200000,0.038,11
1684684800000,0.038,23
1684688400000,0.037,22
1684692000000,0.03,25
1684695600000,0.033,28
1684699200000,0.035,24
1684702800000,0.036,14
1684706400000,0.03,39
1684710000000,0.03,18
1684713600000,0.03,10
1684717200000,0.03,8
1684720800000,0.03,6
1684724400000,0.03,5
1684728000000,0.034,10
1684731600000,0.03,7
1684735200000,0.03,6
1684738800000,0.03,9
1684742400000,0.03,15
1684746000000,0.037,8
1684749600000,0.031,13
1684753200000,0.03,15
1684756800000,0.03,18
1684760400000,0.035,19
1684764000000,0.035,13
1684767600000,0.035,10
1684771200000,0.037,18
1684774800000,0.049,10
1684778400000,0.037,9
1684782000000,0.031,20
1684785600000,0.03,10
1684789200000,0.032,11
1684792800000,0.034,14
1684796400000,0.033,15
1684800000000,0.044,4
1684803600000,0.04,11
1684807200000,0.035,8
1684810800000,0.035,9
1684814400000,0.037,4
1684818000000,0.042,6
1684821600000,0.034,8
1684825200000,0.03,6
1684828800000,0.045,8
1684832400000,0.035,6
