timestamp,price_dollar,sells
1635296400000,0.11,32
1635382800000,0.081,37
1635469200000,0.084,46
1635555600000,0.093,18
1635642000000,0.079,25
1635728400000,0.199,18
1635814800000,0.086,18
1635901200000,0.096,23
1635987600000,0.099,22
1636074000000,0.087,25
1636160400000,0.092,47
1636246800000,0.087,46
1636333200000,0.083,36
1636419600000,0.082,46
1636506000000,0.084,49
1636592400000,0.064,31
1636678800000,0.065,34
1636765200000,0.078,29
1636851600000,0.064,34
1636938000000,0.065,22
1637024400000,0.05,46
1637110800000,0.052,29
1637197200000,0.049,50
1637283600000,0.047,55
1637370000000,0.046,43
1637456400000,0.049,56
1637542800000,0.045,29
1637629200000,0.057,35
1637715600000,0.047,32
1637802000000,0.065,63
1637888400000,0.043,40
1637974800000,0.045,64
1638061200000,0.042,44
1638147600000,0.035,101
1638234000000,0.035,69
1638320400000,0.034,35
1638406800000,0.048,77
1638493200000,0.032,121
1638579600000,0.124,139
1638666000000,0.036,64
1638752400000,0.041,44
1638838800000,0.061,39
1638925200000,0.051,22
1639011600000,0.045,19
1639098000000,0.214,17
1639184400000,0.044,23
1639270800000,0.05,37
1639357200000,0.046,31
1639443600000,0.044,28
1639530000000,0.043,14
1639616400000,0.044,44
1639702800000,0.042,26
1639789200000,0.039,40
1639875600000,0.037,35
1639962000000,0.202,53
1640048400000,0.04,19
1640134800000,0.654,23
1640221200000,0.043,14
1640307600000,0.057,25
1640394000000,0.043,26
1640480400000,0.045,29
1640566800000,0.049,23
1640653200000,0.038,24
1640739600000,0.06,20
1640826000000,0.04,31
1640912400000,0.039,24
1640998800000,0.042,12
1641085200000,0.043,36
1641171600000,0.044,32
1641258000000,0.045,21
1641344400000,0.047,22
1641430800000,0.05,35
1641517200000,0.054,14
1641603600000,1.494,35
1641690000000,0.118,86
1641776400000,2.128,27
1641862800000,0.126,14
1641949200000,0.078,11
1642035600000,0.066,13
1642122000000,0.043,17
1642208400000,0.045,39
1642294800000,0.045,49
1642381200000,2.935,24
1642467600000,0.047,34
1642554000000,0.044,18
1642640400000,0.05,38
1642726800000,0.046,38
1642813200000,0.047,43
1642899600000,0.047,32
1642986000000,0.048,38
1643072400000,0.05,34
1643158800000,0.051,29
1643245200000,0.054,32
1643331600000,0.053,34
1643418000000,0.046,38
1643504400000,0.056,45
1643590800000,0.057,50
1643677200000,0.049,24
1643763600000,0.044,23
