timestamp,price_dollar,sells
1385686800000,15,1
1385773200000,13.6,1
1385859600000,5.064,2
1386032400000,3.41,1
1386118800000,3.26,3
1386291600000,3.223,2
1387155600000,2.79,1
1387242000000,2.876,2
1387328400000,4.472,1
1387414800000,3.138,1
1387933200000,2.87,1
1388019600000,4.035,1
1388278800000,3.421,1
1388624400000,6.274,1
1389661200000,8.865,1
1390870800000,6.282,2
1392771600000,0.33,1
1392858000000,1.95,1
1392944400000,2.365,1
1393117200000,2.591,1
1393203600000,2.599,1
1393290000000,2.706,1
1393808400000,2.683,1
1393981200000,2.27,2
1394413200000,2.066,1
1394586000000,2.41,1
1394931600000,2.3,3
1395018000000,2.085,1
1395104400000,2.236,1
1395190800000,1.71,1
1395450000000,2.312,2
1395536400000,1.665,1
1395709200000,2.317,2
1395882000000,2.551,2
1395968400000,3.551,3
1396227600000,9.5,1
1397178000000,2.867,4
1399597200000,0.632,1
1399683600000,2.895,2
1399770000000,4,1
1399856400000,4.55,1
1400634000000,1.955,1
1401930000000,2.212,3
1402621200000,5.75,1
1403139600000,5.1,1
1403830800000,4.26,1
1403917200000,4.43,1
1404003600000,4.76,1
1404262800000,3.317,2
1404435600000,3.75,1
1405472400000,3.988,1
1405558800000,5.283,1
1406509200000,4.832,1
1407459600000,5.3,1
1407632400000,5.51,2
1407891600000,6.32,2
1407978000000,7.67,1
1408150800000,6.155,1
1408928400000,3.05,1
1409101200000,4.611,3
1409360400000,4.5,1
1409446800000,3.462,1
1409533200000,4.06,2
1409792400000,3.95,1
1410483600000,3.99,1
1410570000000,4.18,2
1410829200000,3.03,1
1411261200000,1.541,1
1411347600000,4.314,1
1411434000000,4.367,2
1411606800000,5.147,1
1411693200000,5.745,2
1411866000000,8.75,1
1412038800000,8.251,1
1412643600000,9.2,1
1413248400000,8.795,1
1414198800000,8.046,1
1414630800000,7.875,1
1415149200000,8.605,2
1415235600000,1.432,1
1415408400000,5.45,1
1415667600000,5.026,2
1415840400000,6.039,2
1416531600000,5.999,1
1416618000000,8.83,1
1416963600000,3.734,1
1417136400000,5.613,1
1417482000000,7.53,1
1418605200000,7.41,1
1418864400000,8.741,1
1419469200000,7.002,1
1420419600000,4.129,1
1420592400000,5.706,1
1420938000000,5,1
1421110800000,7.725,2
1421456400000,4.953,1
1421629200000,2.5,1
1421802000000,5.246,1
1421974800000,5.611,1
1422147600000,10.095,2
1423098000000,5.15,2
1423530000000,4.8,1
1423616400000,5.75,1
1423702800000,6.079,1
1423875600000,6.171,1
1423962000000,7.55,1
1424048400000,7.844,1
1424134800000,7.94,1
1424307600000,8.009,1
1424912400000,28.06,1
1424998800000,8.203,4
1425430800000,8.325,1
1425949200000,14.97,2
1426208400000,14.22,1
1426294800000,13.97,1
1426554000000,10.17,1
1426813200000,11.92,1
1426986000000,9.602,1
1427331600000,9.988,1
1427504400000,9.204,2
1427590800000,12.54,4
1427677200000,27.75,1
1428109200000,18.24,1
1428282000000,9.91,1
1428368400000,8.986,1
1428541200000,23.335,2
1428800400000,34.499,1
1430182800000,37.95,1
1430528400000,22.49,1
1431046800000,0.451,1
1431306000000,8.905,1
1432602000000,11.262,2
1432861200000,1.85,1
1435107600000,11.13,1
1435280400000,8.82,1
1435539600000,8.05,1
1435885200000,8.059,1
1436058000000,8.314,1
1436144400000,9.072,2
1436230800000,5.333,1
1436490000000,4.167,1
1437181200000,7.49,1
1437613200000,8.912,1
1438218000000,10.912,2
1438909200000,6.235,1
1439859600000,13.03,1
1440291600000,23,1
1442624400000,11.39,1
1443229200000,5.59,1
1443315600000,5.59,1
1443402000000,7.757,1
1444006800000,11.01,1
1444438800000,19.988,1
1449277200000,10.926,1
1449363600000,10.269,1
1449450000000,11.387,1
1449536400000,15.639,1
1450314000000,12.533,1
1451350800000,5.989,1
1452128400000,11.878,1
1453597200000,12.608,1
1454634000000,11.017,1
1454806800000,8.929,1
1454979600000,14.99,1
1456707600000,12.056,1
1456880400000,12.487,1
1457226000000,14.297,1
1457830800000,14.03,1
1459126800000,11.21,1
1459558800000,4.863,1
1460163600000,8.93,1
1460595600000,9.153,1
1460768400000,13.89,1
1460941200000,13.63,1
1461200400000,15.335,1
1462323600000,11.496,2
1463274000000,32.77,1
1464397200000,17.82,1
1465606800000,11.502,1
1465693200000,18.473,5
1467507600000,31.792,1
1469235600000,7.689,1
1470099600000,5.303,1
1470358800000,11.126,1
1470877200000,6.35,1
1475629200000,50.008,1
1480467600000,10.561,1
1483318800000,11.002,1
1487466000000,17.854,1
1487898000000,6,1
1488762000000,11.98,1
1489971600000,17.3,1
1490490000000,12.96,1
1491094800000,7.005,1
1491181200000,17.244,1
1494723600000,16.346,1
1495328400000,23.762,1
1496538000000,23.905,1
1498093200000,14.819,1
1498266000000,29,1
1499216400000,28.41,1
1499907600000,15.211,1
1502154000000,12.992,1
1502586000000,12.638,1
1503018000000,15.647,1
1507856400000,26.79,1
1513818000000,20.42,1
1514077200000,24.511,1
1516410000000,24.712,1
1519261200000,28.331,1
1521594000000,22.073,2
1530838800000,51.749,1
1531357200000,25.007,1
1531530000000,27.482,1
1531702800000,21.195,2
1532134800000,28.935,1
1533171600000,22.751,1
1533430800000,109.8,1
1534294800000,54.82,1
1537318800000,15.212,1
1561338000000,14.9,1
1564189200000,50.013,1
1566694800000,13.428,1
1566867600000,14.46,1
1568336400000,11.681,1
1569805200000,11.208,1
1572656400000,14.493,1
1575248400000,10.005,1
1575766800000,9.557,1
1578877200000,36.001,1
1582506000000,17.32,1
1585270800000,16.295,1
1585530000000,5.19,1
1585962000000,12,1
1588381200000,14.83,1
1593392400000,14.947,1
1594342800000,14.391,1
1595034000000,13.781,1
1598144400000,7.265,1
1599526800000,8.864,1
1604538000000,14.404,1
1608598800000,8.423,2
1626829200000,46,1
1630026000000,14.617,1
1633395600000,15.9,1
1635555600000,16.475,1
1640307600000,22.038,1
1642035600000,43.2,1
1642122000000,32.465,1
1642467600000,30.992,1
1642640400000,31.418,1
1643158800000,15.893,1
1643504400000,15.663,1
1644541200000,12.051,1
1644627600000,14.044,1
1645146000000,11.588,2
1645837200000,23.404,1
1646528400000,10.713,1
1647824400000,10.492,1
1649206800000,23.85,1
1665709200000,26.058,2
1671152400000,20.599,1
1680829200000,10.89,1
