timestamp,price_dollar,sells
1596762000000,1.033,490
1596848400000,0.596,353
1596934800000,0.461,363
1597021200000,0.37,413
1597107600000,0.328,367
1597194000000,0.271,409
1597280400000,0.262,320
1597366800000,0.271,310
1597453200000,0.281,335
1597539600000,0.272,335
1597626000000,0.243,366
1597712400000,0.215,301
1597798800000,0.215,313
1597885200000,0.209,302
1597971600000,0.216,301
1598058000000,0.21,306
1598144400000,0.207,303
1598230800000,0.2,410
1598317200000,0.202,306
1598403600000,0.192,344
1598490000000,0.187,305
1598576400000,0.172,402
1598662800000,0.171,289
1598749200000,0.153,319
1598835600000,0.141,432
1598922000000,0.134,294
1599008400000,0.132,334
1599094800000,0.133,282
1599181200000,0.132,347
1599267600000,0.135,429
1599354000000,0.128,341
1599440400000,0.129,362
1599526800000,0.127,380
1599613200000,0.128,485
1599699600000,0.129,388
1599786000000,0.136,736
1599872400000,0.135,399
1599958800000,0.143,449
1600045200000,0.141,370
1600131600000,0.147,401
1600218000000,0.143,314
1600304400000,0.147,367
1600390800000,0.147,376
1600477200000,0.148,489
1600563600000,0.142,309
1600650000000,0.133,467
1600736400000,0.124,389
1600822800000,0.126,378
1600909200000,0.12,379
1600995600000,0.123,475
1601082000000,0.116,369
1601168400000,0.113,487
1601254800000,0.109,369
1601341200000,0.109,336
1601427600000,0.104,358
1601514000000,0.103,519
1601600400000,0.103,289
1601686800000,0.102,371
1601773200000,0.097,508
1601859600000,0.098,365
1601946000000,0.1,453
1602032400000,0.099,477
1602118800000,0.096,394
1602205200000,0.096,444
1602291600000,0.101,500
1602378000000,0.096,352
1602464400000,0.094,542
1602550800000,0.09,301
1602637200000,0.09,330
1602723600000,0.095,309
1602810000000,0.094,520
1602896400000,0.094,354
1602982800000,0.097,425
1603069200000,0.093,306
1603155600000,0.089,310
1603242000000,0.088,361
1603328400000,0.09,512
1603414800000,0.087,501
1603501200000,0.089,428
1603587600000,0.089,578
1603674000000,0.088,390
1603760400000,0.09,538
1603846800000,0.084,403
1603933200000,0.086,379
1604019600000,0.085,531
1604106000000,0.084,492
1604192400000,0.08,561
1604278800000,0.082,382
1604365200000,0.082,401
1604451600000,0.082,451
1604538000000,0.083,412
1604624400000,0.084,435
1604710800000,0.084,419
1604797200000,0.084,363
1604883600000,0.084,407
1604970000000,2.976,420
1605056400000,0.087,427
1605142800000,0.085,326
1605229200000,0.085,379
1605315600000,0.085,423
1605402000000,0.084,384
1605488400000,0.083,607
1605574800000,0.087,440
1605661200000,0.083,462
1605747600000,0.084,422
1605834000000,0.083,471
1605920400000,0.083,481
1606006800000,0.082,530
1606093200000,0.085,505
1606179600000,0.079,438
1606266000000,0.079,412
1606352400000,0.075,500
1606438800000,0.074,503
1606525200000,0.073,640
1606611600000,0.075,577
1606698000000,0.076,441
1606784400000,0.071,395
1606870800000,0.072,417
1606957200000,0.077,440
1607043600000,0.064,619
1607130000000,0.069,481
1607216400000,0.069,604
1607302800000,0.071,590
1607389200000,0.074,623
1607475600000,0.074,348
1607562000000,0.072,360
1607648400000,0.071,511
1607734800000,0.071,419
1607821200000,0.075,440
1607907600000,0.074,449
1607994000000,0.076,458
1608080400000,0.076,433
1608166800000,0.076,456
1608253200000,0.076,394
1608339600000,0.075,432
1608426000000,0.078,539
