timestamp,price_dollar,sells
1585702800000,10.692,84
1585789200000,9.607,65
1585875600000,7.797,71
1585962000000,7.264,88
1586048400000,7.102,53
1586134800000,5.992,63
1586221200000,4.806,72
1586307600000,5.681,65
1586394000000,5.9,47
1586480400000,5.714,71
1586566800000,5.739,79
1586653200000,5.981,60
1586739600000,5.62,56
1586826000000,5.446,52
1586912400000,5.25,55
1586998800000,5.367,56
1587085200000,5.438,56
1587171600000,5.528,73
1587258000000,5.261,48
1587344400000,4.985,55
1587430800000,5.025,57
1587517200000,4.946,71
1587603600000,4.532,55
1587690000000,4.152,55
1587776400000,4.055,75
1587862800000,4.145,49
1587949200000,3.974,59
1588035600000,3.998,46
1588122000000,4.106,58
1588208400000,4.076,56
1588294800000,4.166,38
1588381200000,4.125,56
1588467600000,4.125,59
1588554000000,4.136,39
1588640400000,3.902,80
1588726800000,3.744,64
1588813200000,3.723,71
1588899600000,3.751,62
1588986000000,3.7,45
1589072400000,3.641,73
1589158800000,3.643,32
1589245200000,3.586,53
1589331600000,3.657,63
1589418000000,3.577,48
1589504400000,3.325,66
1589590800000,3.488,79
1589677200000,3.405,42
1589763600000,3.416,65
1589850000000,3.725,38
1589936400000,3.439,50
1590022800000,3.26,64
1590109200000,3.436,57
1590195600000,3.403,61
1590282000000,3.555,66
1590368400000,3.448,45
1590454800000,3.226,40
1590541200000,3.183,42
1590627600000,2.943,39
1590714000000,2.88,40
1590800400000,2.937,51
1590886800000,2.916,45
1590973200000,2.856,44
1591059600000,2.822,43
1591146000000,2.704,43
1591232400000,3.551,53
1591318800000,2.648,50
1591405200000,2.875,61
1591491600000,3.011,50
1591578000000,3.319,46
1591664400000,3.043,47
1591750800000,3.072,36
1591837200000,3.147,48
1591923600000,3.201,63
1592010000000,3.419,57
1592096400000,3.262,38
1592182800000,3.2,55
1592269200000,3.071,31
1592355600000,2.93,47
1592442000000,2.883,39
1592528400000,2.771,35
1592614800000,3.076,42
1592701200000,2.859,52
1592787600000,2.865,38
1592874000000,2.871,41
1592960400000,2.797,35
1593046800000,2.849,36
1593133200000,2.821,36
1593219600000,2.682,31
1593306000000,2.695,29
1593392400000,2.709,36
1593478800000,2.755,44
1593565200000,2.784,44
1593651600000,2.782,49
1593738000000,2.797,37
1593824400000,2.676,37
1593910800000,2.706,32
1593997200000,2.631,40
1594083600000,2.74,29
1594170000000,2.739,37
1594256400000,2.721,42
1594342800000,2.761,52
1594429200000,2.788,41
1594515600000,2.768,43
1594602000000,2.905,43
1594688400000,2.789,45
1594774800000,3.054,38
1594861200000,2.921,54
1594947600000,3.05,40
1595034000000,2.963,40
1595120400000,2.998,36
1595206800000,3.043,35
1595293200000,3.197,24
1595379600000,3.045,30
1595466000000,2.918,36
1595552400000,2.809,36
1595638800000,2.873,46
1595725200000,3.033,33
1595811600000,2.933,37
1595898000000,2.928,23
1595984400000,2.783,40
1596070800000,2.753,39
1596157200000,2.751,36
1596243600000,2.809,31
1596330000000,2.752,36
1596416400000,2.753,31
1596502800000,2.727,44
1596589200000,2.789,51
1596675600000,2.927,34
1596762000000,2.825,43
1596848400000,2.788,52
1596934800000,2.68,46
1597021200000,2.578,33
1597107600000,2.58,50
1597194000000,2.604,53
1597280400000,2.544,35
1597366800000,2.54,51
1597453200000,2.454,48
1597539600000,2.48,57
1597626000000,2.449,44
1597712400000,2.45,39
1597798800000,2.454,44
1597885200000,2.418,54
1597971600000,2.423,36
1598058000000,2.379,58
1598144400000,2.52,39
1598230800000,2.406,36
1598317200000,2.485,32
1598403600000,2.452,40
1598490000000,2.511,42
1598576400000,2.422,25
1598662800000,2.374,50
1598749200000,2.374,40
1598835600000,2.293,28
1598922000000,2.334,52
1599008400000,2.184,34
1599094800000,2.325,49
1599181200000,2.283,34
1599267600000,2.295,32
1599354000000,2.304,28
1599440400000,2.339,26
1599526800000,2.355,31
1599613200000,2.277,40
1599699600000,2.415,29
1599786000000,2.44,52
1599872400000,2.428,41
1599958800000,2.505,40
1600045200000,2.531,28
1600131600000,2.487,43
1600218000000,2.532,35
1600304400000,2.451,39
1600390800000,2.516,42
1600477200000,2.528,38
1600563600000,2.446,27
1600650000000,2.453,23
1600736400000,2.343,24
1600822800000,2.403,20
1600909200000,2.358,41
1600995600000,2.578,46
1601082000000,2.454,35
1601168400000,2.318,25
1601254800000,2.3,52
1601341200000,2.258,32
1601427600000,2.207,21
1601514000000,2.249,49
1601600400000,2.325,80
1601686800000,2.377,82
1601773200000,2.384,49
1601859600000,2.389,35
1601946000000,2.412,74
1602032400000,2.423,55
1602118800000,2.473,35
1602205200000,2.461,21
1602291600000,2.488,56
1602378000000,2.373,29
1602464400000,2.283,20
1602550800000,2.261,29
1602637200000,2.277,23
1602723600000,2.21,30
1602810000000,2.26,26
1602896400000,2.171,37
1602982800000,2.285,36
1603069200000,2.177,24
1603155600000,2.19,30
1603242000000,2.15,31
1603328400000,2.17,27
1603414800000,2.102,31
1603501200000,2.203,29
1603587600000,2.108,24
1603674000000,2.199,59
1603760400000,2.082,37
1603846800000,1.994,34
1603933200000,2.028,47
1604019600000,2.071,36
1604106000000,2.007,33
1604192400000,2.063,38
1604278800000,2.125,23
1604365200000,2.083,47
1604451600000,2.106,45
1604538000000,2.258,38
1604624400000,2.278,20
1604710800000,2.173,32
1604797200000,2.283,40
1604883600000,2.245,32
1604970000000,2.268,31
1605056400000,2.266,42
1605142800000,2.247,17
1605229200000,2.249,31
1605315600000,2.241,34
1605402000000,2.253,26
1605488400000,2.323,34
1605574800000,2.17,26
1605661200000,2.13,41
1605747600000,2.217,34
1605834000000,2.212,27
1605920400000,2.181,27
1606006800000,2.152,31
1606093200000,2.075,44
1606179600000,2.053,36
1606266000000,2.026,41
1606352400000,1.99,30
1606438800000,1.977,28
1606525200000,1.931,39
1606611600000,1.97,33
1606698000000,1.866,33
1606784400000,1.888,37
1606870800000,1.953,41
1606957200000,1.956,39
1607043600000,1.937,59
1607130000000,1.877,43
1607216400000,1.811,42
1607302800000,1.82,34
1607389200000,1.803,31
1607475600000,1.807,54
1607562000000,1.742,45
1607648400000,1.732,46
1607734800000,1.85,49
1607821200000,1.829,51
1607907600000,1.907,41
1607994000000,1.868,48
1608080400000,2.023,66
1608166800000,2.208,27
1608253200000,2.182,39
1608339600000,2.229,35
1608426000000,2.426,36
1608512400000,2.273,25
1608598800000,2.262,33
1608685200000,2,25
1608771600000,2.2,40
1608858000000,2.21,33
1608944400000,2.323,27
1609030800000,2.205,23
1609117200000,2.21,43
1609203600000,2.214,51
1609290000000,2.227,41
1609376400000,2.353,50
1609462800000,2.318,49
1609549200000,2.205,43
1609635600000,2.324,48
1609722000000,2.323,56
1609808400000,2.366,34
1609894800000,2.285,40
1609981200000,2.409,44
1610067600000,2.403,41
