timestamp,price_dollar,sells
1582592400000,21.669,2496
1582678800000,17.892,679
1582765200000,18.404,336
1582851600000,17.208,265
1582938000000,15.932,283
1583024400000,16.219,206
1583110800000,15.698,147
1583197200000,18.953,193
1583283600000,21.92,176
1583370000000,18.925,100
1583456400000,18.502,88
1583542800000,17.299,119
1583629200000,15.837,139
1583715600000,15.051,73
1583802000000,13.887,81
1583888400000,14.236,74
1583974800000,13.035,62
1584061200000,11.324,76
1584147600000,11.677,91
1584234000000,11.058,73
1584320400000,10.585,49
1584406800000,11.081,69
1584493200000,11.505,57
1584579600000,12.308,35
1584666000000,11.98,44
1584752400000,12.112,51
1584838800000,11.913,53
1584925200000,12.788,64
1585011600000,12.577,22
1585098000000,12.683,30
1585184400000,11.941,34
1585270800000,11.925,39
1585357200000,11.336,29
1585443600000,11.959,37
1585530000000,12.481,33
1585616400000,12.781,33
1585702800000,11.82,33
1585789200000,12.647,38
1585875600000,13.165,26
1585962000000,12.795,17
1586048400000,12.755,33
1586134800000,12.789,15
1586221200000,13.146,20
1586307600000,12.322,17
1586394000000,12.512,21
1586480400000,12.377,22
1586566800000,12.209,12
1586653200000,12.229,32
1586739600000,12.982,21
1586826000000,14.081,22
1586912400000,14.551,26
1586998800000,13.54,7
1587085200000,13.992,16
1587171600000,14.965,19
1587258000000,14.692,49
1587344400000,13.045,12
1587430800000,13.221,16
1587517200000,13.492,12
1587603600000,12.747,12
1587690000000,13.573,10
1587776400000,13.32,16
1587862800000,12.51,15
1587949200000,13.411,12
1588035600000,12.772,12
1588122000000,13.223,19
1588208400000,12.665,23
1588294800000,13.613,15
1588381200000,14.626,14
1588467600000,13.923,14
1588554000000,14.154,11
1588640400000,14.531,16
1588726800000,14.154,12
1588813200000,14.052,15
1588899600000,13.958,12
1588986000000,14.573,11
1589072400000,14.284,14
1589158800000,14.5,14
1589245200000,14.497,12
1589331600000,14.293,14
1589418000000,15.116,7
1589504400000,14.6,14
1589590800000,15.077,14
1589677200000,15.607,7
1589763600000,15.801,38
1589850000000,16.666,10
1589936400000,16.832,12
1590022800000,16.285,6
1590109200000,16.316,17
1590195600000,16.747,17
1590282000000,17.488,9
1590368400000,16.687,6
1590454800000,15.648,9
1590541200000,15.455,15
1590627600000,16.381,10
1590714000000,16.588,7
1590800400000,16.588,12
1590886800000,16.802,16
1590973200000,17.243,10
1591059600000,16.804,16
1591146000000,16.837,8
1591232400000,15.616,14
1591318800000,16.298,7
1591405200000,15.092,11
