timestamp,price_dollar,sells
1675990800000,16.817,74
1676077200000,18.473,77
1676163600000,17.194,78
1676250000000,20.854,71
1676336400000,21.894,43
1676422800000,17.529,56
1676509200000,14.362,52
1676595600000,10.934,63
1676682000000,10.282,57
1676768400000,8.954,52
1676854800000,8.082,37
1676941200000,8.462,42
1677027600000,8.81,51
1677114000000,9.136,61
1677200400000,9.517,55
1677286800000,9.111,51
1677373200000,7.912,61
1677459600000,7.394,68
1677546000000,7.429,39
1677632400000,7.409,45
1677718800000,7.754,42
1677805200000,7.946,54
1677891600000,8.745,50
1677978000000,8.454,40
1678064400000,8.484,59
1678150800000,8.324,50
1678237200000,7.189,36
1678323600000,7.283,53
1678410000000,7.327,53
1678496400000,7.28,52
1678582800000,7.682,50
1678669200000,8.278,53
1678755600000,7.687,38
1678842000000,7.305,49
1678928400000,6.808,60
1679014800000,6.667,56
1679101200000,6.591,69
1679187600000,6.661,49
1679274000000,6.544,52
1679360400000,6.804,55
1679446800000,6.576,52
1679533200000,7.247,68
1679619600000,7.144,62
1679706000000,7.172,72
1679792400000,7.061,84
1679878800000,7.232,74
1679965200000,7.424,72
1680051600000,7.176,58
1680138000000,7.142,63
1680224400000,7.952,48
1680310800000,7.984,63
1680397200000,8.091,70
1680483600000,7.565,57
1680570000000,7.239,56
1680656400000,7.511,65
1680742800000,7.785,70
1680829200000,8.072,67
1680915600000,8.344,72
1681002000000,9.124,68
1681088400000,9.223,57
1681174800000,9.34,63
1681261200000,9.28,52
1681347600000,9.319,53
1681434000000,9.413,54
1681520400000,9.25,43
1681606800000,9.593,61
1681693200000,9.443,54
1681779600000,9.147,54
1681866000000,9.058,51
1681952400000,9.432,87
1682038800000,9.258,70
1682125200000,9.399,49
1682175600000,10,3
1682179200000,9.24,2
1682182800000,9.29,3
1682186400000,9.66,2
1682190000000,9.665,4
1682193600000,9.2,3
1682197200000,10.917,17
1682200800000,9.27,5
1682204400000,9.165,4
1682208000000,8.995,1
1682211600000,9.09,5
1682215200000,9.25,3
1682218800000,11.846,2
1682222400000,8.995,1
1682226000000,9.06,4
1682229600000,9.988,4
1682233200000,8.339,1
1682240400000,9.901,1
1682244000000,10.005,5
1682247600000,9.68,5
1682251200000,8.998,8
1682254800000,9.166,2
1682262000000,8.995,3
1682265600000,8.995,1
1682269200000,9.187,6
1682272800000,8.667,2
1682276400000,8.477,4
1682280000000,9.381,2
1682283600000,9.5,5
1682287200000,9.13,3
1682290800000,8.894,2
1682294400000,8.996,4
1682298000000,9.175,2
1682301600000,8,3
1682308800000,9.282,4
1682312400000,9.286,3
1682316000000,9.146,2
1682319600000,9.089,3
1682323200000,8.852,3
1682326800000,9.06,3
1682330400000,9.087,2
1682334000000,9.168,2
1682337600000,8.545,3
1682344800000,8.972,2
1682348400000,9.006,5
1682352000000,8.786,3
1682355600000,9.006,6
1682359200000,9.018,2
1682362800000,9.022,4
1682366400000,8.896,2
1682370000000,8.979,4
1682373600000,8.408,2
1682377200000,8.734,4
1682380800000,9.09,5
1682384400000,9.029,5
1682388000000,9.056,4
1682391600000,9.007,5
1682395200000,9.012,2
1682398800000,9.029,3
1682402400000,9.01,8
1682406000000,8.69,3
1682416800000,8.552,2
1682420400000,8.48,7
1682424000000,8.24,5
1682427600000,8.48,5
1682431200000,8.59,3
1682434800000,8.39,4
1682438400000,8.607,2
1682442000000,8.48,3
1682445600000,8.44,5
1682449200000,7.71,1
1682452800000,7.663,3
1682456400000,7.616,3
1682460000000,8.076,2
1682463600000,7.5,1
1682467200000,7.616,3
1682470800000,7.893,2
1682478000000,7.64,1
1682481600000,8.51,3
1682485200000,7.234,1
1682488800000,7.609,6
1682492400000,7.314,4
1682496000000,9.056,3
1682499600000,7.318,1
1682503200000,6.807,2
1682506800000,7.55,3
1682514000000,6.67,1
1682517600000,7.59,1
1682521200000,7.56,1
1682524800000,6.488,2
1682528400000,6.899,3
1682532000000,7.099,4
1682535600000,6.899,3
1682539200000,7.236,4
1682542800000,6.602,1
1682546400000,7.256,4
1682550000000,6.92,1
1682553600000,7.51,3
1682557200000,6.91,2
1682560800000,6.92,1
1682564400000,8.015,1
1682568000000,6.805,2
1682571600000,6.965,2
1682575200000,7.26,3
1682578800000,7.56,3
1682586000000,6.93,1
1682589600000,7.504,1
1682596800000,7.507,1
1682600400000,7.172,2
1682604000000,6.7,2
1682607600000,7.083,5
1682611200000,7.504,1
1682614800000,7.086,8
1682618400000,7.389,4
1682622000000,7.503,3
1682625600000,7.397,6
1682629200000,7.449,2
1682632800000,7.02,1
1682636400000,7.245,2
1682640000000,8.051,12
1682643600000,7.04,1
1682647200000,6.746,1
1682650800000,7.3,4
1682658000000,7.393,5
1682661600000,7.503,5
1682665200000,6.875,6
1682668800000,7.165,4
1682672400000,7.82,2
1682676000000,7.27,1
1682679600000,7.692,2
1682686800000,7.376,3
1682690400000,6.604,1
1682694000000,7.16,3
1682697600000,7.22,4
1682701200000,7.22,1
1682704800000,7.718,4
1682708400000,7.16,3
1682712000000,7.943,3
1682715600000,7.614,3
1682719200000,7.71,3
1682722800000,7.846,4
1682726400000,7.09,2
1682730000000,7.123,4
1682733600000,8.02,1
1682737200000,7.71,3
1682740800000,7.52,3
1682744400000,7.56,3
1682748000000,7.5,3
1682751600000,6.776,2
1682755200000,8.079,4
1682762400000,7.68,1
1682766000000,7.38,3
1682769600000,7.78,3
1682773200000,7.77,3
1682776800000,8,5
1682780400000,7.71,3
1682784000000,7.81,4
1682787600000,7.783,3
1682791200000,7.783,1
1682794800000,7.779,1
1682798400000,7.71,7
1682802000000,7.7,3
1682805600000,8.117,3
1682809200000,7.691,3
1682812800000,6.99,1
1682816400000,7.763,4
1682820000000,7.768,3
1682823600000,7.735,6
1682827200000,7.716,2
1682830800000,7.691,3
1682834400000,7.735,4
1682838000000,7.383,2
1682841600000,7.955,2
1682848800000,7.699,4
1682852400000,8.837,2
1682856000000,7.783,1
1682859600000,7.53,3
1682863200000,7.672,2
1682866800000,7.475,4
1682870400000,7.59,2
1682874000000,7.746,2
1682877600000,7.635,6
1682881200000,7.482,7
1682884800000,7.6,3
1682888400000,7.398,2
1682892000000,7.471,11
1682895600000,7.97,2
1682899200000,7.466,4
1682902800000,7.119,3
1682906400000,7.3,2
1682910000000,7.632,2
1682913600000,7.76,1
1682917200000,7.163,3
1682920800000,7.77,3
1682924400000,7.32,3
1682928000000,6.99,2
1682931600000,7.174,3
1682935200000,5.52,1
1682938800000,7.38,3
1682942400000,7.332,2
1682946000000,7.174,1
1682949600000,7.277,4
1682953200000,6.33,1
1682956800000,7.163,3
1682964000000,7.01,4
1682967600000,6.5,3
1682971200000,7.677,6
1682974800000,7.17,3
1682978400000,7.68,3
1682982000000,7.54,5
1682985600000,7.503,3
1682989200000,8.067,2
1682992800000,6.902,2
1682996400000,7.16,2
1683000000000,7.631,2
1683003600000,7.16,3
1683007200000,6.826,2
1683010800000,6.974,5
1683014400000,5.992,1
1683018000000,7.596,1
1683025200000,7.1,1
1683032400000,7.206,6
1683036000000,6.505,1
1683039600000,7.505,6
1683043200000,7.17,5
1683046800000,6.91,3
1683050400000,6.902,4
1683054000000,7.277,4
1683057600000,6.91,5
1683061200000,6.954,6
1683064800000,6.94,4
1683068400000,10.995,3
1683075600000,7.187,2
1683079200000,6.95,3
1683082800000,7.27,2
1683086400000,7.425,4
1683090000000,6.95,1
1683093600000,7.246,4
1683097200000,7.312,3
1683104400000,7.243,3
1683111600000,7.325,1
1683118800000,7.37,2
1683122400000,6.904,1
1683126000000,6.701,3
1683133200000,6.836,2
1683136800000,7.206,11
1683140400000,7.398,3
1683144000000,7.33,3
1683147600000,7.063,2
1683151200000,6.95,5
1683154800000,6.99,1
1683158400000,7.322,2
1683162000000,7.362,2
1683165600000,7.168,2
1683172800000,6.923,3
1683180000000,8.22,4
1683183600000,7.56,5
1683187200000,8.405,4
