timestamp,price_dollar,sells
1607389200000,0.354,1
1607562000000,0.536,2
1607648400000,0.331,2
1607734800000,0.569,1
1607821200000,0.533,1
1607907600000,0.502,1
1607994000000,0.393,1
1608080400000,0.469,2
1608166800000,0.445,2
1608253200000,0.328,1
1608339600000,0.542,2
1608426000000,0.683,2
1609030800000,0.696,2
1609117200000,0.309,1
1609203600000,1.016,1
1609462800000,1.543,2
1609808400000,1.006,1
1609894800000,0.489,1
1609981200000,0.474,3
1610067600000,0.834,2
1610240400000,0.858,1
1610499600000,0.279,1
1610586000000,0.569,1
1610758800000,0.549,1
1610845200000,0.524,1
1611104400000,0.834,1
1611190800000,0.599,3
1611277200000,0.487,1
1611536400000,0.81,1
1611622800000,0.533,1
1611709200000,0.547,7
1611795600000,0.521,2
1611882000000,0.56,2
1611968400000,0.522,1
1612141200000,0.54,1
1612314000000,0.771,1
1612486800000,0.753,1
1612573200000,0.757,1
1612918800000,0.45,2
1613091600000,0.52,1
1613264400000,0.605,2
1613437200000,0.626,1
1613782800000,0.314,1
1613955600000,0.581,1
1614128400000,0.543,1
1614214800000,0.334,1
1614301200000,0.276,2
1614387600000,0.257,1
1614474000000,0.41,4
1614560400000,0.474,1
1614646800000,0.509,2
1614733200000,0.673,8
1614819600000,0.541,2
1614992400000,0.43,1
1615165200000,0.606,2
1615251600000,0.715,2
1615338000000,0.684,1
1615424400000,0.662,3
1615510800000,0.824,1
1615770000000,0.346,1
1615856400000,0.629,1
1615942800000,0.641,4
1616029200000,0.622,2
1616202000000,0.626,2
1616288400000,0.612,2
1616374800000,0.593,1
1616461200000,0.596,1
1616547600000,0.54,1
1616634000000,0.582,4
1616720400000,0.57,2
1616806800000,0.683,6
1616893200000,0.74,1
1616979600000,0.718,1
1617066000000,0.732,2
1617152400000,0.662,1
1617238800000,0.651,2
1617325200000,0.411,1
1617411600000,0.822,1
1617498000000,0.824,1
1617930000000,0.779,1
1618016400000,0.598,2
1618102800000,0.671,2
1618275600000,0.595,2
1618448400000,0.721,5
1618534800000,0.574,1
1618621200000,0.575,1
1618794000000,0.827,1
1618880400000,0.58,1
1619053200000,0.41,1
1619398800000,0.786,5
1619485200000,0.785,1
1619571600000,0.964,4
1619658000000,1.399,3
1619830800000,1.256,1
1620090000000,0.998,4
1620349200000,0.848,1
1620522000000,3.524,26
1620781200000,1.12,1
1621040400000,1.09,1
1621126800000,2.307,1
1621213200000,2.635,4
1621299600000,4.395,1
1621386000000,3.496,1
1621472400000,3.51,1
1622077200000,3.496,1
1622250000000,3.157,2
1622336400000,3.918,1
1622422800000,2.833,4
1622595600000,2.597,2
1622768400000,3.787,9
1623373200000,3.052,1
1623459600000,3.05,1
1623632400000,3.399,1
1623805200000,3.377,1
1623891600000,3.295,7
1624150800000,3.549,3
1624928400000,3.374,1
1625014800000,3.278,4
1626224400000,3.27,1
1626397200000,2.95,1
1627693200000,2.26,1
1629075600000,2.954,2
1630285200000,3.11,1
1630717200000,3.551,2
1631235600000,3.16,1
1631322000000,2.328,2
1632272400000,2.279,5
1632358800000,2.046,1
1632445200000,2.009,1
1633827600000,2.299,1
1634173200000,1.9,1
1634346000000,1.81,1
1635037200000,1.804,1
1635296400000,1.798,1
1635469200000,1.75,2
1635555600000,1.75,1
1635728400000,1.928,1
1635814800000,2.104,1
1636419600000,2.127,1
1636592400000,1.463,1
1637542800000,1.439,1
1637715600000,2.019,1
1637974800000,1.997,1
1639616400000,1.608,1
1639875600000,1.599,2
1640134800000,1.425,4
1640480400000,1.366,1
1640566800000,1.353,1
1640739600000,1.359,4
1640998800000,1.863,3
1641603600000,1.366,1
1642726800000,1.459,1
1642899600000,1.919,1
1642986000000,2.12,3
1644454800000,2.204,9
1646010000000,2.496,1
1647133200000,2.864,5
1647824400000,1.218,1
1648170000000,1.886,1
1648342800000,2.315,1
1648602000000,1.879,3
1650416400000,3.238,1
1651626000000,2.333,1
1651971600000,3.342,10
1652317200000,3.26,3
1653094800000,1.747,6
1653526800000,3.245,4
1654304400000,2.713,2
1655859600000,2.31,1
1656118800000,2.39,1
1656205200000,2.39,1
1656550800000,2.978,1
1657155600000,2.99,1
1657501200000,2.987,2
1657587600000,2.887,1
1658192400000,2.04,1
1659056400000,3.4,2
1659229200000,3.011,3
1659488400000,4.049,5
1663117200000,3.641,2
1663722000000,1.675,1
1665104400000,1.805,2
1665622800000,1.78,1
1666400400000,1.85,1
1670634000000,3.03,1
1670979600000,3.056,1
1671325200000,3.906,3
1671757200000,5.75,1
1675299600000,6.221,1
1675472400000,7.042,1
1675904400000,4.76,1
1677114000000,1.217,1
1678582800000,5.241,1
1679706000000,4.086,1
1679878800000,4.09,1
1679965200000,4.09,1
1681520400000,0.88,1
1681693200000,4.46,1
1682038800000,4.15,1
1682524800000,4.57,1
1684540800000,3.776,1
