timestamp,price_dollar,sells
1405299600000,90.261,2
1405472400000,84.533,1
1405645200000,106.593,1
1405818000000,133.431,1
1406422800000,67.108,1
1406509200000,106.04,1
1407027600000,115,1
1407891600000,107.376,1
1408237200000,104.627,1
1409446800000,105.287,1
1410570000000,96.927,2
1410742800000,115,1
1411174800000,148.96,1
1411952400000,117.452,3
1412470800000,129.432,1
1412557200000,93.79,1
1413421200000,138,1
1414026000000,143.72,1
1414544400000,148.355,1
1414803600000,150.006,1
1415408400000,115,1
1415494800000,127.685,1
1415840400000,127.857,1
1415926800000,164.79,1
1416272400000,89.584,2
1417050000000,112.04,1
1418432400000,42.487,1
1418605200000,99.99,1
1418691600000,117.017,2
1418950800000,110.33,1
1419123600000,143.75,1
1420851600000,80.32,2
1421283600000,67.33,1
1421542800000,1.859,1
1421715600000,94.988,1
1421974800000,69.746,2
1422061200000,59.685,2
1422147600000,66.037,2
1422234000000,70.824,1
1422406800000,68.19,1
1422579600000,67.346,1
1423270800000,98.87,1
1423357200000,97.752,1
1424653200000,196.874,1
1424739600000,199.55,1
1425344400000,210,1
1426035600000,111.03,1
1426294800000,161,1
1426726800000,97.651,1
1426986000000,272.47,1
1427763600000,97.64,1
1427850000000,257.45,1
1428368400000,107.48,2
1428454800000,116.818,1
1428541200000,99.06,1
1428714000000,89.99,1
1429232400000,76.721,2
1429318800000,109.82,1
1429405200000,96.57,1
1429578000000,107.48,1
1430010000000,113.47,1
1430442000000,0.03,4
1430701200000,154.67,1
1430960400000,149.759,1
1431478800000,138.955,1
1432170000000,126.47,1
1432342800000,138,1
1432602000000,113.774,1
1433034000000,93.152,1
1433466000000,113.045,1
1433552400000,94.555,3
1433725200000,172.481,1
1433984400000,126.502,1
1434157200000,114.876,1
1434934800000,115.236,1
1435280400000,109.763,1
1435453200000,110.77,1
1435798800000,110.19,1
1435885200000,76.247,2
1435971600000,76.495,1
1436058000000,76.482,2
1436403600000,79.954,1
1436662800000,79.99,1
1437181200000,80.31,1
1437267600000,78.37,1
1437613200000,65.338,1
1437786000000,76.805,2
1437872400000,77.109,1
1438131600000,88.75,1
1438390800000,95.13,1
1438995600000,81.481,1
1439341200000,55.674,1
1439427600000,74.41,1
1439600400000,72.98,1
1440032400000,70.774,1
1440378000000,56.728,1
1440723600000,68.005,3
1440896400000,73.01,1
1441414800000,74.997,1
1441501200000,101.533,2
1441587600000,95.013,1
1441846800000,96.84,1
1441933200000,100.646,1
1442106000000,101.55,1
1442710800000,101.909,3
1442797200000,153.665,1
1443661200000,99.9,1
1443920400000,129.83,1
1444093200000,102.041,2
1444352400000,106.86,1
1444611600000,103.76,1
