timestamp,price_dollar,sells
1620003600000,17.89,11
1620090000000,9.932,631
1620176400000,7.602,462
1620262800000,6.148,454
1620349200000,5.558,407
1620435600000,5.409,404
1620522000000,5.3,428
1620608400000,5.119,391
1620694800000,5.541,422
1620781200000,6.097,439
1620867600000,5.363,417
1620954000000,5.449,439
1621040400000,5.62,406
1621126800000,5.257,455
1621213200000,5.19,399
1621299600000,5.054,369
1621386000000,4.596,481
1621472400000,4.656,403
1621558800000,4.788,435
1621645200000,4.67,446
1621731600000,4.695,467
1621818000000,4.509,412
1621904400000,4.214,450
1621990800000,4.053,450
1622077200000,3.975,389
1622163600000,4.132,494
1622250000000,4.077,422
1622336400000,3.954,440
1622422800000,3.791,443
1622509200000,3.756,447
1622595600000,3.779,435
1622682000000,3.782,410
1622768400000,3.674,492
1622854800000,3.651,529
1622941200000,3.642,444
1623027600000,3.579,468
1623114000000,3.508,462
1623200400000,3.398,478
1623286800000,3.329,512
1623373200000,3.327,524
1623459600000,3.406,480
1623546000000,3.301,459
1623632400000,3.246,482
1623718800000,3.079,510
1623805200000,2.977,496
1623891600000,3.026,443
1623978000000,2.979,515
1624064400000,2.924,437
1624150800000,2.939,451
1624237200000,2.857,434
1624323600000,2.677,459
1624410000000,2.562,459
1624496400000,2.298,563
1624582800000,2.088,627
1624669200000,2.104,552
1624755600000,2.128,539
1624842000000,2.164,484
1624928400000,2.147,519
1625014800000,2.077,515
1625101200000,2.056,547
1625187600000,2.048,612
1625274000000,2.093,578
1625360400000,2.079,457
1625446800000,2.112,538
1625533200000,2.088,503
1625619600000,2.064,516
1625706000000,2.042,496
1625792400000,2.053,492
1625878800000,2.033,578
1625965200000,2.019,519
1626051600000,1.962,488
1626138000000,1.982,575
1626224400000,1.973,540
1626310800000,1.96,566
1626397200000,1.949,536
1626483600000,1.955,557
1626570000000,1.941,557
1626656400000,1.959,582
1626742800000,1.975,577
1626829200000,1.95,574
1626915600000,1.958,520
1627002000000,1.932,553
1627088400000,1.893,607
1627174800000,1.959,528
1627261200000,1.908,527
1627347600000,1.973,314
1627434000000,1.984,587
1627520400000,1.878,533
1627606800000,1.897,567
1627693200000,1.84,598
1627779600000,1.795,570
1627866000000,1.785,625
1627952400000,1.719,598
1628038800000,1.707,541
1628125200000,1.782,459
1628211600000,1.697,674
1628298000000,1.666,543
1628384400000,1.66,536
1628470800000,1.656,545
1628557200000,1.629,570
1628643600000,1.608,573
1628730000000,1.583,556
1628816400000,1.593,567
1628902800000,1.557,545
1628989200000,1.517,537
1629075600000,1.518,596
1629162000000,1.518,575
1629248400000,1.461,556
1629334800000,1.442,592
1629421200000,1.434,605
1629507600000,1.433,607
1629594000000,1.4,595
1629680400000,1.372,658
1629766800000,1.409,627
1629853200000,1.404,570
1629939600000,1.385,606
1630026000000,1.345,649
1630112400000,1.314,671
1630198800000,1.313,657
1630285200000,1.277,640
1630371600000,1.292,646
1630458000000,1.315,525
1630544400000,1.287,522
1630630800000,1.252,639
1630717200000,1.26,662
1630803600000,1.258,628
1630890000000,1.269,560
1630976400000,1.222,591
1631062800000,1.172,613
1631149200000,1.179,633
1631235600000,1.1,902
1631322000000,1.116,819
1631408400000,1.139,725
1631494800000,1.158,586
1631581200000,1.153,645
1631667600000,1.135,579
1631754000000,1.14,665
1631840400000,1.131,742
1631926800000,1.142,748
1632013200000,1.148,704
1632099600000,1.163,594
1632186000000,1.141,575
1632272400000,0.817,1727
1632358800000,0.709,929
1632445200000,0.847,736
1632531600000,0.867,835
1632618000000,0.862,688
1632704400000,0.855,618
1632790800000,0.827,596
1632877200000,0.803,665
1632963600000,0.783,661
1633050000000,0.792,664
1633136400000,0.795,809
1633222800000,0.805,719
1633309200000,0.801,582
1633395600000,0.8,599
1633482000000,0.805,610
1633568400000,0.813,600
1633654800000,0.817,672
1633741200000,0.848,683
1633827600000,0.834,607
1633914000000,0.821,577
1634000400000,0.787,584
1634086800000,0.789,619
1634173200000,0.767,577
1634259600000,0.756,653
1634346000000,0.751,698
1634432400000,0.727,617
1634518800000,0.707,615
1634605200000,0.685,540
1634691600000,0.674,558
1634778000000,0.684,528
1634864400000,0.564,977
1634950800000,0.582,691
1635037200000,0.592,609
1635123600000,0.569,614
1635210000000,0.562,595
1635296400000,0.57,642
1635382800000,0.568,640
1635469200000,0.561,687
1635555600000,0.58,655
1635642000000,0.574,723
1635728400000,0.585,693
1635814800000,0.592,655
1635901200000,0.641,735
1635987600000,0.663,602
1636074000000,0.684,614
1636160400000,0.686,633
1636246800000,0.65,714
1636333200000,0.674,630
1636419600000,0.688,577
1636506000000,0.631,779
1636592400000,0.65,634
1636678800000,0.648,666
1636765200000,0.671,645
1636851600000,0.732,612
1636938000000,0.734,537
1637024400000,0.697,599
1637110800000,0.68,572
1637197200000,0.7,596
1637283600000,0.672,650
1637370000000,0.681,684
1637456400000,0.688,701
1637542800000,0.67,554
1637629200000,0.672,562
1637715600000,0.653,567
1637802000000,0.574,728
1637888400000,0.563,708
1637974800000,0.56,827
1638061200000,0.576,768
1638147600000,0.583,681
1638234000000,0.531,867
1638320400000,0.526,674
1638406800000,0.553,608
1638493200000,0.561,652
1638579600000,0.599,749
1638666000000,0.603,653
1638752400000,0.626,535
1638838800000,0.627,525
1638925200000,0.624,521
1639011600000,0.621,493
1639098000000,0.618,608
1639184400000,0.605,634
1639270800000,0.61,633
1639357200000,0.607,542
1639443600000,0.62,564
1639530000000,0.595,553
1639616400000,0.58,528
1639702800000,0.597,559
1639789200000,0.592,585
1639875600000,0.577,625
1639962000000,0.59,611
1640048400000,0.594,518
1640134800000,0.584,630
1640221200000,0.554,597
1640307600000,0.566,704
1640394000000,0.575,736
1640480400000,0.568,657
1640566800000,0.576,656
1640653200000,0.599,713
1640739600000,0.62,725
1640826000000,0.623,673
1640912400000,0.642,613
1640998800000,0.64,718
1641085200000,0.645,727
1641171600000,0.634,755
1641258000000,0.633,715
1641344400000,0.637,664
1641430800000,0.636,661
1641517200000,0.63,698
1641603600000,0.633,702
1641690000000,0.621,738
1641776400000,0.621,654
1641862800000,0.625,697
1641949200000,0.619,612
1642035600000,0.621,659
1642122000000,0.626,683
1642208400000,0.632,764
1642294800000,0.628,670
1642381200000,0.626,611
1642467600000,0.627,632
1642554000000,0.636,649
1642640400000,0.638,672
1642726800000,0.665,904
1642813200000,0.682,973
1642899600000,0.685,866
1642986000000,0.689,816
1643072400000,0.701,823
1643158800000,0.706,782
1643245200000,0.697,860
1643331600000,0.661,915
1643418000000,0.64,938
1643504400000,0.64,970
1643590800000,0.63,871
1643677200000,0.609,953
1643763600000,0.613,977
