timestamp,price_dollar,sells
1632272400000,0.288,2263
1632358800000,0.289,1836
1632445200000,0.34,1164
1632531600000,0.393,1158
1632618000000,0.418,778
1632704400000,0.388,884
1632790800000,0.406,579
1632877200000,0.387,1087
1632963600000,0.419,817
1633050000000,0.361,573
1633136400000,0.329,621
1633222800000,0.32,521
1633309200000,0.352,543
1633395600000,0.375,637
1633482000000,0.363,706
1633568400000,0.348,482
1633654800000,0.353,486
1633741200000,0.342,445
1633827600000,0.323,360
1633914000000,0.313,343
1634000400000,0.307,468
1634086800000,0.274,467
1634173200000,0.265,328
1634259600000,0.25,585
1634346000000,0.247,292
1634432400000,0.236,311
1634518800000,0.242,222
1634605200000,0.256,311
1634691600000,0.249,375
1634778000000,0.251,340
1634864400000,0.234,603
1634950800000,0.221,388
1635037200000,0.21,223
1635123600000,0.212,188
1635210000000,0.223,258
1635296400000,0.216,382
1635382800000,0.221,356
1635469200000,0.247,282
1635555600000,0.26,321
1635642000000,0.242,221
1635728400000,0.249,226
1635814800000,0.256,237
1635901200000,0.253,355
1635987600000,0.254,318
1636074000000,0.268,343
1636160400000,0.276,315
1636246800000,0.264,293
1636333200000,0.257,240
1636419600000,0.26,253
1636506000000,0.231,533
1636592400000,0.229,422
1636678800000,0.233,315
1636765200000,0.228,319
1636851600000,0.23,323
1636938000000,0.242,259
1637024400000,0.256,277
1637110800000,0.24,320
1637197200000,0.24,298
1637283600000,0.253,275
1637370000000,0.245,275
1637456400000,0.239,220
1637542800000,0.254,217
1637629200000,0.253,188
1637715600000,0.253,331
1637802000000,0.249,272
1637888400000,0.244,345
1637974800000,0.24,259
1638061200000,0.238,286
1638147600000,0.251,211
1638234000000,0.238,413
1638320400000,0.226,419
1638406800000,0.242,333
1638493200000,0.257,285
1638579600000,0.293,331
1638666000000,0.324,388
1638752400000,0.321,227
1638838800000,0.313,229
1638925200000,0.305,397
1639011600000,0.32,310
1639098000000,0.327,299
1639184400000,0.326,271
1639270800000,0.301,281
1639357200000,0.308,249
1639443600000,0.314,217
1639530000000,0.323,306
1639616400000,0.313,234
1639702800000,0.322,241
1639789200000,0.319,254
1639875600000,0.305,229
1639962000000,0.314,232
1640048400000,0.307,167
1640134800000,0.298,303
1640221200000,0.302,260
1640307600000,0.307,257
1640394000000,0.297,296
1640480400000,0.291,252
1640566800000,0.295,280
1640653200000,0.308,281
1640739600000,0.314,432
1640826000000,0.321,351
1640912400000,0.325,317
1640998800000,0.323,278
1641085200000,0.315,373
1641171600000,0.313,321
1641258000000,0.311,438
1641344400000,0.312,584
1641430800000,0.314,543
1641517200000,0.322,432
1641603600000,0.326,399
1641690000000,0.326,344
1641776400000,0.328,261
1641862800000,0.331,219
1641949200000,0.331,274
1642035600000,0.334,273
1642122000000,0.344,236
1642208400000,0.326,212
1642294800000,0.315,220
1642381200000,0.312,257
