timestamp,price_dollar,sells
1606957200000,5.129,22
1607043600000,3.844,411
1607130000000,3.816,252
1607216400000,3.905,251
1607302800000,3.92,197
1607389200000,3.669,121
1607475600000,3.368,159
1607562000000,3.412,128
1607648400000,3.577,172
1607734800000,4.168,93
1607821200000,4.077,117
1607907600000,3.613,102
1607994000000,3.755,94
1608080400000,3.805,110
1608166800000,4.108,124
1608253200000,4.13,127
1608339600000,4.229,99
1608426000000,3.809,95
1608512400000,3.683,84
1608598800000,3.848,111
1608685200000,3.971,86
1608771600000,4.058,99
1608858000000,4.115,77
1608944400000,4.429,84
1609030800000,4.355,88
1609117200000,4.413,74
1609203600000,4.092,74
1609290000000,4.216,102
1609376400000,4.666,76
1609462800000,4.857,90
1609549200000,4.785,71
1609635600000,4.73,118
1609722000000,4.974,76
1609808400000,4.649,64
1609894800000,4.778,99
1609981200000,5.248,86
1610067600000,5.459,97
1610154000000,5.585,91
1610240400000,5.525,70
1610326800000,5.594,79
1610413200000,5.245,75
1610499600000,5.167,79
1610586000000,4.825,103
1610672400000,4.898,112
1610758800000,4.672,108
1610845200000,4.646,118
1610931600000,4.679,117
1611018000000,4.627,88
1611104400000,4.684,113
1611190800000,4.487,114
1611277200000,4.64,135
1611363600000,4.536,99
1611450000000,4.722,109
1611536400000,4.827,105
1611622800000,4.678,93
1611709200000,4.645,97
1611795600000,4.235,168
1611882000000,4.076,107
1611968400000,4.121,113
1612054800000,4.282,100
1612141200000,4.317,86
1612227600000,4.288,98
1612314000000,4.177,110
1612400400000,4.376,100
1612486800000,4.634,98
1612573200000,4.357,114
1612659600000,4.334,97
1612746000000,4.281,101
1612832400000,4.14,99
1612918800000,4.096,93
1613005200000,3.899,116
1613091600000,3.823,150
1613178000000,3.869,128
1613264400000,3.76,115
1613350800000,3.737,157
1613437200000,3.955,115
1613523600000,3.988,105
1613610000000,4.076,112
1613696400000,4.31,106
1613782800000,4.014,127
1613869200000,4.118,96
1613955600000,4.194,110
1614042000000,4.366,105
1614128400000,4.613,110
1614214800000,4.863,120
1614301200000,4.72,119
1614387600000,5.031,108
1614474000000,5.334,112
1614560400000,4.996,89
1614646800000,4.877,117
1614733200000,4.98,99
1614819600000,5.306,120
1614906000000,5.517,135
1614992400000,5.298,116
1615078800000,5.228,129
1615165200000,4.992,100
1615251600000,5.066,131
1615338000000,5.097,93
1615424400000,4.818,107
1615510800000,4.732,106
1615597200000,4.67,135
1615683600000,4.77,134
1615770000000,4.537,124
1615856400000,4.598,144
1615942800000,4.585,137
1616029200000,4.512,150
1616115600000,4.506,156
1616202000000,4.535,139
1616288400000,4.629,130
1616374800000,4.735,129
1616461200000,4.729,123
1616547600000,4.614,128
1616634000000,4.722,145
1616720400000,4.763,135
1616806800000,4.709,124
1616893200000,4.673,133
1616979600000,4.693,127
1617066000000,4.702,150
1617152400000,4.741,137
1617238800000,4.537,122
1617325200000,4.712,155
1617411600000,4.84,175
1617498000000,4.949,113
1617584400000,4.839,107
1617670800000,4.719,111
1617757200000,4.166,149
1617843600000,3.995,182
1617930000000,3.813,185
1618016400000,3.663,127
1618102800000,3.775,107
1618189200000,3.47,106
1618275600000,3.497,115
1618362000000,3.614,24
1618448400000,3.598,119
1618534800000,3.608,152
1618621200000,3.561,164
1618707600000,3.674,140
1618794000000,3.643,105
1618880400000,3.603,124
1618966800000,3.486,127
1619053200000,3.442,112
1619139600000,3.408,126
1619226000000,3.568,118
1619312400000,3.425,101
1619398800000,3.268,118
1619485200000,3.161,92
1619571600000,3.337,120
1619658000000,3.227,139
1619744400000,3.294,116
1619830800000,3.516,114
