timestamp,price_dollar,sells
1632272400000,0.474,3060
1632358800000,0.384,2146
1632445200000,0.393,1627
1632531600000,0.393,1632
1632618000000,0.419,1297
1632704400000,0.414,1241
1632790800000,0.405,1293
1632877200000,0.374,2113
1632963600000,0.388,1546
1633050000000,0.395,1242
1633136400000,0.401,1347
1633222800000,0.409,1065
1633309200000,0.418,864
1633395600000,0.498,1200
1633482000000,0.419,1902
1633568400000,0.402,1432
1633654800000,0.414,1142
1633741200000,0.406,1231
1633827600000,0.385,1022
1633914000000,0.381,929
1634000400000,0.392,1173
1634086800000,0.368,1711
1634173200000,0.335,1356
1634259600000,0.321,982
1634346000000,0.327,1351
1634432400000,0.334,772
1634518800000,0.357,724
1634605200000,0.371,876
1634691600000,0.357,1441
1634778000000,0.297,973
1634864400000,0.255,1766
1634950800000,0.256,1280
1635037200000,0.241,835
1635123600000,0.237,743
1635210000000,0.23,1138
1635296400000,0.225,1435
1635382800000,0.235,1180
1635469200000,0.235,1109
1635555600000,0.245,982
1635642000000,0.266,925
1635728400000,0.276,1012
1635814800000,0.294,1230
1635901200000,0.277,1924
1635987600000,0.268,1238
1636074000000,0.27,1095
1636160400000,0.3,1221
1636246800000,0.278,1345
1636333200000,0.277,1031
1636419600000,0.277,1128
1636506000000,0.252,2499
1636592400000,0.236,1859
1636678800000,0.241,1692
1636765200000,0.245,1245
1636851600000,0.267,1204
1636938000000,0.283,745
1637024400000,0.301,862
1637110800000,0.285,1499
1637197200000,0.281,1164
1637283600000,0.28,1018
1637370000000,0.266,979
1637456400000,0.261,941
1637542800000,0.257,745
1637629200000,0.268,1000
1637715600000,0.255,1482
1637802000000,0.243,1460
1637888400000,0.242,1161
1637974800000,0.238,1021
1638061200000,0.226,980
1638147600000,0.233,915
1638234000000,0.232,1441
1638320400000,0.219,1908
1638406800000,0.217,1636
1638493200000,0.233,1011
1638579600000,0.23,1058
1638666000000,0.243,1512
1638752400000,0.246,853
1638838800000,0.256,1027
1638925200000,0.249,2077
1639011600000,0.252,1377
1639098000000,0.255,973
1639184400000,0.249,1204
1639270800000,0.259,949
1639357200000,0.265,954
1639443600000,0.255,845
1639530000000,0.255,1286
1639616400000,0.249,1008
1639702800000,0.244,851
1639789200000,0.239,886
1639875600000,0.241,850
1639962000000,0.239,797
1640048400000,0.234,987
1640134800000,0.238,1566
1640221200000,0.235,1112
1640307600000,0.239,1338
1640394000000,0.24,1073
1640480400000,0.246,1113
1640566800000,0.243,1245
1640653200000,0.25,1234
1640739600000,0.251,2227
1640826000000,0.25,1484
1640912400000,0.252,1218
1640998800000,0.26,1295
1641085200000,0.264,1265
1641171600000,0.26,1120
1641258000000,0.262,1289
1641344400000,0.26,2326
1641430800000,0.262,1662
1641517200000,0.261,1241
1641603600000,0.262,1267
1641690000000,0.262,1505
1641776400000,0.275,1201
1641862800000,0.276,954
1641949200000,0.279,890
1642035600000,0.277,863
1642122000000,0.28,867
1642208400000,0.279,887
1642294800000,0.281,966
1642381200000,0.297,1216
1642467600000,0.284,836
1642554000000,0.293,824
1642640400000,0.314,951
1642726800000,0.306,991
1642813200000,0.297,1067
1642899600000,0.28,1077
1642986000000,0.268,975
1643072400000,0.272,974
1643158800000,0.273,919
1643245200000,0.268,1002
1643331600000,0.267,1202
1643418000000,0.26,999
1643504400000,0.264,1137
1643590800000,0.264,953
1643677200000,0.27,842
1643763600000,0.273,969
1643850000000,0.267,769
1643936400000,0.275,827
1644022800000,0.284,868
1644109200000,0.285,802
1644195600000,0.281,848
1644282000000,0.294,692
1644368400000,0.297,678
1644454800000,0.299,670
1644541200000,0.324,766
1644627600000,0.345,724
1644714000000,0.329,778
1644800400000,0.35,690
1644886800000,0.343,586
1644973200000,0.356,625
1645059600000,0.377,768
1645146000000,0.38,629
1645232400000,0.38,705
1645318800000,0.373,827
1645405200000,0.373,616
1645491600000,0.375,705
1645578000000,0.38,582
1645664400000,0.387,415
1645750800000,0.371,482
1645837200000,0.362,434
1645923600000,0.352,515
1646010000000,0.341,435
1646096400000,0.351,532
1646182800000,0.406,866
1646269200000,0.399,838
1646355600000,0.385,461
1646442000000,0.392,535
1646528400000,0.38,482
1646614800000,0.377,535
1646701200000,0.38,607
1646787600000,0.356,492
1646874000000,0.373,563
1646960400000,0.422,303
1647046800000,0.407,781
1647133200000,0.412,342
1647219600000,0.412,352
1647306000000,0.413,326
1647392400000,0.418,333
1647478800000,0.474,718
1647565200000,0.488,488
1647651600000,0.442,380
1647738000000,0.443,366
1647824400000,0.445,302
1647910800000,0.449,295
1647997200000,0.458,283
1648083600000,0.509,807
1648170000000,0.501,428
1648256400000,0.461,295
1648342800000,0.45,327
1648429200000,0.44,450
1648515600000,0.427,305
1648602000000,0.462,204
1648688400000,0.484,363
1648774800000,0.509,317
1648861200000,0.497,237
1648947600000,0.462,223
1649034000000,0.469,303
1649120400000,0.462,323
1649206800000,0.491,350
1649293200000,0.467,309
1649379600000,0.464,173
1649466000000,0.454,305
1649552400000,0.483,274
1649638800000,0.461,220
1649725200000,0.476,187
1649811600000,0.473,176
1649898000000,0.507,540
