timestamp,price_dollar,sells
1642726800000,2.662,102
1642813200000,2.285,92
1642899600000,1.958,73
1642986000000,1.989,64
1643072400000,1.523,63
1643158800000,1.602,79
1643245200000,1.574,75
1643331600000,1.318,58
1643418000000,1.134,63
1643504400000,1.216,123
1643590800000,1.342,69
1643677200000,1.337,91
1643763600000,1.357,43
1643850000000,1.482,52
1643936400000,1.579,61
1644022800000,1.478,57
1644109200000,1.459,84
1644195600000,1.229,58
1644282000000,1.231,73
1644368400000,1.285,71
1644454800000,1.317,71
1644541200000,1.26,74
1644627600000,1.216,59
1644714000000,1.127,57
1644800400000,1.145,62
1644886800000,1.157,77
1644973200000,1.108,85
1645059600000,1.131,64
1645146000000,1.163,67
1645232400000,1.149,68
1645318800000,1.264,62
1645405200000,1.216,70
1645491600000,1.149,57
1645578000000,1.178,55
1645664400000,1.085,90
1645750800000,1.086,70
1645837200000,0.989,92
1645923600000,1.004,43
1646010000000,0.943,91
1646096400000,0.925,97
1646182800000,0.901,45
1646269200000,0.895,89
1646355600000,0.911,81
1646442000000,0.938,70
1646528400000,0.974,68
1646614800000,0.941,58
1646701200000,0.993,52
1646787600000,0.994,64
1646874000000,1.005,59
1646960400000,0.974,67
1647046800000,0.983,57
1647133200000,0.904,67
1647219600000,0.933,69
1647306000000,1.058,54
1647392400000,0.927,49
1647478800000,0.885,88
1647565200000,0.832,48
1647651600000,0.801,70
1647738000000,0.764,58
1647824400000,0.78,100
1647910800000,0.817,49
1647997200000,0.864,52
1648083600000,0.817,50
1648170000000,0.786,54
1648256400000,0.718,65
1648342800000,0.755,119
1648429200000,0.735,50
1648515600000,0.758,42
1648602000000,0.745,52
1648688400000,0.739,41
1648774800000,0.729,55
1648861200000,0.714,87
1648947600000,0.76,85
1649034000000,0.768,56
1649120400000,0.877,64
1649206800000,0.776,43
1649293200000,0.826,46
1649379600000,0.914,55
1649466000000,0.773,32
1649552400000,0.747,48
1649638800000,0.768,71
1649725200000,0.794,33
1649811600000,0.797,49
1649898000000,1.455,46
1649984400000,0.763,48
1650070800000,0.664,54
