timestamp,price_dollar,sells
1574125200000,8.684,213
1574211600000,7.176,125
1574298000000,8.621,86
1574384400000,7.725,96
1574470800000,7.605,91
1574557200000,9.098,55
1574643600000,8.368,57
1574730000000,8.341,77
1574816400000,7.713,72
1574902800000,8.386,56
1574989200000,7.756,81
1575075600000,8.864,69
1575162000000,8.613,58
1575248400000,9.641,43
1575334800000,9.728,37
1575421200000,9.086,40
1575507600000,8.962,45
1575594000000,8.884,43
1575680400000,9.091,52
1575766800000,8.895,58
1575853200000,9.65,39
1575939600000,9.534,32
1576026000000,10.126,50
1576112400000,10.802,28
1576198800000,10.668,43
1576285200000,10.078,31
1576371600000,9.874,35
1576458000000,10.063,38
1576544400000,9.415,46
1576630800000,8.295,47
1576717200000,8.533,28
1576803600000,8.45,48
1576890000000,9.283,51
1576976400000,8.903,35
1577062800000,8.803,50
1577149200000,8.565,36
1577235600000,8.876,49
1577322000000,9.313,49
1577408400000,9.35,49
1577494800000,9.405,47
1577581200000,9.721,46
1577667600000,9.382,44
1577754000000,9.887,42
1577840400000,9.684,40
1577926800000,9.517,40
1578013200000,9.834,59
1578099600000,9.594,56
1578186000000,9.341,41
1578272400000,10.107,33
1578358800000,10.792,35
1578445200000,10.249,40
1578531600000,10.796,48
1578618000000,10.4,44
1578704400000,10.271,44
1578790800000,10.026,39
1578877200000,10.141,38
1578963600000,9.769,27
1579050000000,9.808,41
1579136400000,9.252,41
1579222800000,9.375,49
1579309200000,9.775,41
1579395600000,9.298,50
1579482000000,9.501,52
1579568400000,9.439,48
1579654800000,9.454,33
1579741200000,8.883,38
1579827600000,8.694,48
1579914000000,8.794,64
1580000400000,8.798,62
1580086800000,9.045,44
1580173200000,8.331,44
1580259600000,8.541,47
1580346000000,8.369,49
1580432400000,8.941,58
1580518800000,9.154,56
1580605200000,9.422,52
1580691600000,8.927,32
1580778000000,9.393,40
1580864400000,9.673,48
1580950800000,9.334,39
1581037200000,9.565,47
1581123600000,9.593,57
1581210000000,9.355,64
1581296400000,9.45,41
1581382800000,9.223,35
1581469200000,9.322,52
1581555600000,9.385,52
1581642000000,8.967,39
1581728400000,9.686,56
1581814800000,9.026,42
1581901200000,9.322,52
1581987600000,9.074,38
1582074000000,8.637,46
1582160400000,8.485,56
1582246800000,8.266,66
1582333200000,8.528,47
1582419600000,8.194,59
1582506000000,8.196,61
1582592400000,8.34,67
1582678800000,8.183,54
1582765200000,8.28,37
1582851600000,9.707,109
1582938000000,10.07,81
1583024400000,9.675,47
1583110800000,9.808,42
1583197200000,8.728,40
1583283600000,8.808,62
1583370000000,9.019,66
1583456400000,9.354,52
1583542800000,9.439,64
1583629200000,9.657,45
1583715600000,9.606,47
1583802000000,9.012,43
1583888400000,9.156,46
1583974800000,8.806,53
1584061200000,8.557,58
1584147600000,8.81,79
1584234000000,8.366,48
1584320400000,8.165,80
1584406800000,8.194,47
1584493200000,8.292,50
1584579600000,8.418,55
1584666000000,8.465,42
1584752400000,8.27,48
1584838800000,8.349,62
1584925200000,8.49,54
1585011600000,8.301,42
1585098000000,8.644,57
1585184400000,8.628,51
1585270800000,8.544,55
1585357200000,9.216,39
1585443600000,9.451,36
1585530000000,10.538,34
1585616400000,8.508,74
1585702800000,7.928,92
1585789200000,8.152,61
1585875600000,8.149,55
1585962000000,8.326,75
1586048400000,8.354,58
1586134800000,8.305,52
1586221200000,8.176,54
1586307600000,8.399,46
1586394000000,8.578,51
1586480400000,8.92,52
1586566800000,8.919,45
1586653200000,9.015,64
1586739600000,8.824,41
1586826000000,9.439,49
1586912400000,9.312,48
1586998800000,8.939,35
1587085200000,8.927,53
1587171600000,10.185,45
1587258000000,8.942,42
1587344400000,8.609,45
1587430800000,9.454,35
1587517200000,9.076,43
1587603600000,9.173,24
1587690000000,9.324,36
1587776400000,9.186,50
1587862800000,8.993,45
1587949200000,8.947,42
1588035600000,8.996,42
1588122000000,8.907,34
1588208400000,9.094,42
1588294800000,9.156,45
1588381200000,9.228,36
1588467600000,9.857,45
1588554000000,9.456,32
1588640400000,9.496,40
1588726800000,9.387,43
1588813200000,9.585,37
1588899600000,9.96,27
1588986000000,10.044,27
1589072400000,9.377,45
1589158800000,9.932,28
1589245200000,9.408,35
1589331600000,9.589,26
1589418000000,9.401,32
1589504400000,9.566,31
1589590800000,9.43,28
1589677200000,9.551,35
1589763600000,9.982,24
1589850000000,10.516,19
1589936400000,9.874,33
1590022800000,9.89,27
1590109200000,9.558,17
1590195600000,9.562,26
1590282000000,9.564,23
1590368400000,9.531,30
1590454800000,8.987,21
1590541200000,8.897,30
1590627600000,9.245,21
1590714000000,9.658,31
1590800400000,9.611,23
1590886800000,9.062,25
1590973200000,9.607,30
1591059600000,10.226,25
1591146000000,9.72,16
1591232400000,9.269,38
1591318800000,9.691,22
1591405200000,9.719,23
1591491600000,9.546,23
1591578000000,9.681,35
1591664400000,9.277,26
1591750800000,9.287,19
1591837200000,9.439,21
1591923600000,9.219,25
1592010000000,9.463,34
1592096400000,9.07,27
1592182800000,9.22,19
1592269200000,8.562,22
1592355600000,9.657,27
1592442000000,9.411,43
1592528400000,8.953,25
1592614800000,8.954,27
1592701200000,8.992,39
1592787600000,9.283,23
1592874000000,8.87,20
1592960400000,8.728,25
1593046800000,8.291,22
1593133200000,8.301,34
1593219600000,8.767,25
1593306000000,8.983,25
1593392400000,8.73,16
1593478800000,8.956,11
1593565200000,8.695,26
1593651600000,8.964,25
1593738000000,8.884,25
1593824400000,9.222,17
1593910800000,9.06,23
1593997200000,8.749,28
1594083600000,9.164,19
1594170000000,8.709,25
1594256400000,8.975,26
1594342800000,9.257,18
1594429200000,9.402,16
1594515600000,8.703,26
1594602000000,8.995,31
1594688400000,8.94,30
1594774800000,9.107,22
1594861200000,9.242,21
1594947600000,8.279,26
1595034000000,8.786,21
1595120400000,8.921,13
1595206800000,8.837,16
1595293200000,8.686,56
1595379600000,9.103,42
1595466000000,9.078,25
1595552400000,9.823,27
1595638800000,9.412,25
1595725200000,8.855,21
1595811600000,8.963,29
1595898000000,9.426,21
1595984400000,9.472,22
1596070800000,9.374,16
1596157200000,9.505,21
1596243600000,8.832,12
1596330000000,9.066,29
1596416400000,9.336,16
1596502800000,9.164,30
1596589200000,9.47,23
1596675600000,9.272,24
1596762000000,9.463,19
1596848400000,9.229,61
1596934800000,9.046,21
1597021200000,9.553,19
1597107600000,9.015,23
1597194000000,9.054,27
1597280400000,8.874,18
1597366800000,9.158,35
1597453200000,10.458,19
1597539600000,8.851,29
1597626000000,8.95,13
1597712400000,8.517,16
1597798800000,8.284,18
1597885200000,8.751,19
1597971600000,8.871,20
1598058000000,9.11,26
1598144400000,9.192,21
1598230800000,9.127,25
1598317200000,8.811,20
1598403600000,9.136,28
1598490000000,8.471,22
1598576400000,8.683,22
1598662800000,8.519,27
1598749200000,9.011,19
1598835600000,9.257,21
1598922000000,9.113,20
1599008400000,8.394,28
1599094800000,10.001,26
1599181200000,8.63,27
1599267600000,8.838,12
1599354000000,8.597,15
1599440400000,8.443,20
1599526800000,8.576,12
1599613200000,8.921,22
1599699600000,8.588,15
1599786000000,8.916,21
1599872400000,8.439,19
1599958800000,8.665,15
1600045200000,8.841,16
1600131600000,8.707,28
1600218000000,8.888,19
1600304400000,9.166,21
1600390800000,9.545,15
1600477200000,9.348,24
1600563600000,9.373,19
1600650000000,9.054,17
1600736400000,9.719,20
1600822800000,10.187,16
1600909200000,9.468,18
1600995600000,11.045,16
