timestamp,price_dollar,sells
1607130000000,0.231,1
1607475600000,0.279,1
1607562000000,0.145,1
1607648400000,0.055,1
1607734800000,0.205,1
1607821200000,0.15,1
1608166800000,0.066,1
1608339600000,0.29,1
1608426000000,0.081,1
1608512400000,0.069,2
1608685200000,0.056,1
1608771600000,0.112,1
1608858000000,0.058,2
1609030800000,0.12,1
1609290000000,0.115,2
1609462800000,0.184,1
1609722000000,0.067,2
1609894800000,0.209,1
1610154000000,0.118,2
1610413200000,0.134,1
1610499600000,0.061,1
1610758800000,0.129,3
1610845200000,0.145,1
1610931600000,0.139,1
1611018000000,0.122,1
1611104400000,0.122,3
1611190800000,0.135,1
1611363600000,0.133,3
1611450000000,0.146,1
1611709200000,0.102,4
1611795600000,0.066,1
1611882000000,0.104,2
1612054800000,0.076,1
1612141200000,0.146,1
1612314000000,0.146,1
1612659600000,0.137,1
1612746000000,0.122,1
1612832400000,0.137,2
1613005200000,0.107,1
1613091600000,0.14,1
1613178000000,0.153,1
1613264400000,0.154,2
1613350800000,0.155,1
1613437200000,0.143,1
1613610000000,0.167,1
1613782800000,0.146,1
1613955600000,0.121,2
1614042000000,0.13,2
1614214800000,0.158,1
1614387600000,0.129,2
1614474000000,0.156,2
1614646800000,0.1,1
1614733200000,0.129,2
1614819600000,0.13,2
1614906000000,0.153,2
1614992400000,0.288,1
1615251600000,0.107,1
1615338000000,0.102,2
1615510800000,0.176,1
1615683600000,0.155,2
1615770000000,0.177,1
1615856400000,0.173,1
1615942800000,0.206,8
1616288400000,0.077,1
1616374800000,0.2,1
1616461200000,0.18,1
1616634000000,0.11,1
1616720400000,0.206,1
1616893200000,0.095,1
1616979600000,0.198,1
1617066000000,0.2,1
1617325200000,0.076,1
1617411600000,0.211,1
1617498000000,0.222,2
1617670800000,0.112,1
1617757200000,0.13,1
1617843600000,0.166,1
1617930000000,0.14,2
1618016400000,0.16,3
1618102800000,0.192,3
1618189200000,0.21,3
1618534800000,0.108,1
1618707600000,0.179,1
1618794000000,0.101,2
1618966800000,0.216,6
1619571600000,0.24,1
1619658000000,0.284,8
1619830800000,0.248,1
1619917200000,0.287,1
1620003600000,0.266,2
1620176400000,0.295,2
1620262800000,0.272,3
1620349200000,0.259,1
1620522000000,0.276,2
1620608400000,0.275,3
1620694800000,0.384,3
1620781200000,0.351,1
1621040400000,0.352,1
1621386000000,0.335,1
1621558800000,0.476,3
1621645200000,0.498,3
1622077200000,0.532,2
1622422800000,0.536,1
1622595600000,0.471,1
1622682000000,0.48,3
1623027600000,0.452,1
1623286800000,0.483,1
1623632400000,0.443,1
1624496400000,0.418,1
1624582800000,0.438,2
1624755600000,0.416,2
1625274000000,0.45,2
1625706000000,0.432,2
1626138000000,0.427,1
1626483600000,0.387,1
1626656400000,0.437,2
1626915600000,0.505,1
1627088400000,0.402,1
1628470800000,0.41,1
1628902800000,0.408,1
1629162000000,0.5,1
1629766800000,0.504,8
1630112400000,0.53,1
1630630800000,0.545,1
1630803600000,0.502,4
1630976400000,0.746,3
1632272400000,0.671,3
1632358800000,1.024,2
1632445200000,1.026,1
1632531600000,1.016,11
1634000400000,0.486,1
1634691600000,0.603,1
1635210000000,0.486,1
1635642000000,0.476,1
1635814800000,0.96,1
1636678800000,0.46,1
1639443600000,0.394,1
1640048400000,0.74,1
1640134800000,0.418,1
1642381200000,0.391,1
1642726800000,0.288,1
1642813200000,0.725,1
1646442000000,0.545,1
1646528400000,0.397,1
1647133200000,0.45,20
1647478800000,0.587,1
1647651600000,0.62,1
1648429200000,0.548,1
1649120400000,0.549,1
1649811600000,0.587,1
1650848400000,0.584,1
1651798800000,0.56,1
1652576400000,0.579,1
1653699600000,0.609,1
1654131600000,0.67,8
1654304400000,0.611,1
1654650000000,0.769,1
1655082000000,0.986,3
1657155600000,1.91,1
1657328400000,0.89,3
1658106000000,1.974,3
1658710800000,1.99,1
1659315600000,0.969,2
1660352400000,0.642,1
1660525200000,0.625,1
1660698000000,0.49,1
1661302800000,0.765,1
1661994000000,0.578,1
1662166800000,2.154,3
1662512400000,1.907,1
1663549200000,0.836,3
1663808400000,1.936,1
1663894800000,0.78,1
1665622800000,0.825,4
1666227600000,0.87,8
1666314000000,0.88,5
1670547600000,0.588,1
1671670800000,0.712,2
1677114000000,1.012,1
1677546000000,1.007,1
1677978000000,0.81,1
1678323600000,1.188,7
1678842000000,0.89,5
1679274000000,0.81,1
1679619600000,1.04,1
1680483600000,1.011,1
1681088400000,1.29,3
1682211600000,0.923,1
1682298000000,1.72,1
1682470800000,1.747,1
1682769600000,1.1,2
1682956800000,2.498,5
1683259200000,2.04,1
1684011600000,1.969,1
1684076400000,2.035,1
