timestamp,price_dollar,sells
1635469200000,113.243,2
1636160400000,107.65,1
1636246800000,154.473,1
1636333200000,115.295,1
1636506000000,115,1
1636592400000,57.669,1
1636765200000,157.637,1
1636851600000,166.087,1
1637802000000,129.302,1
1638061200000,102,1
1638234000000,167.69,1
1638579600000,87.11,1
1639443600000,100.323,1
1639530000000,100.82,1
1639616400000,124.387,1
1639702800000,141.63,1
1640307600000,103.395,1
1640998800000,103,1
1641344400000,103.342,1
1641949200000,150.388,1
1643936400000,92.5,1
1644282000000,160.378,1
1645664400000,85.6,1
1646528400000,120,1
1648342800000,147.004,1
1648515600000,142.226,1
1648947600000,90.35,1
1650070800000,105.39,1
1652403600000,91.572,1
1652490000000,108.99,1
1652662800000,101.2,1
1653181200000,68.712,1
1653267600000,96.627,2
1653354000000,100.014,1
1653699600000,73.63,1
1654218000000,72.79,1
1654477200000,75.107,1
1654563600000,98.51,1
1654736400000,74.84,1
1655168400000,129.74,1
1655427600000,112.972,1
1655600400000,123.184,1
1656205200000,75.12,1
1657414800000,81.461,2
1657501200000,86.25,1
1657760400000,77.37,1
1657846800000,116.334,1
1658538000000,116.89,1
1659574800000,75.071,1
1660179600000,71.214,1
1660266000000,103.275,1
1660698000000,66.21,1
1660957200000,70.615,2
1661043600000,70.64,1
1661216400000,100.58,1
1661475600000,85.93,1
1661821200000,54,1
1664326800000,89.064,1
1664586000000,54.039,1
1664845200000,55.08,1
1665536400000,47.124,2
1665882000000,76.186,1
1666314000000,64.11,1
1666573200000,73.8,1
1666746000000,89.631,1
1667178000000,56.53,1
1667264400000,56.66,1
1667350800000,57.583,2
1667437200000,56.23,2
1667869200000,57.91,1
1667955600000,57.89,1
1668042000000,56.72,2
1668128400000,57.705,2
1668387600000,57.2,1
1668474000000,58.064,1
1668560400000,77.317,1
1668733200000,58.658,1
1668906000000,72.83,1
1669165200000,72.283,1
1669424400000,71.698,1
1669510800000,62.493,1
1669597200000,62.07,1
1670461200000,69.536,1
1670806800000,76.927,2
1671152400000,69.748,1
1671238800000,61.57,1
1671325200000,72.312,1
1671843600000,63.642,1
1672016400000,100.737,1
1672880400000,91.045,1
1673053200000,73.53,1
1673139600000,97.667,1
1673226000000,102.26,1
1673744400000,69.96,1
1674954000000,67.46,1
1675299600000,94.822,1
1675558800000,69.2,1
1675645200000,97.713,1
1676509200000,84.628,2
1676768400000,90.198,1
1677373200000,68.772,1
1677632400000,93.301,1
1677718800000,69.29,1
1677805200000,589,1
1678323600000,76.99,1
1678496400000,57.84,1
1678669200000,77.05,1
1678755600000,94.251,1
1679101200000,94.327,1
1680397200000,78.29,1
1683576000000,103.13,1
1683619200000,103.17,1
1683698400000,101.78,1
1683716400000,132.105,1
1684540800000,102.98,1
1684580400000,103.29,1
1684623600000,103.42,1
1684645200000,103.1,1
1684656000000,100.35,1
1684663200000,103.45,1
1684674000000,103.4,2
1684699200000,103.42,1
