timestamp,price_dollar,sells
1608080400000,0.086,1
1608166800000,0.146,1
1608253200000,0.129,3
1608426000000,0.122,1
1608771600000,0.083,2
1609635600000,0.105,4
1609722000000,0.03,1
1609808400000,0.083,3
1609894800000,0.091,3
1609981200000,0.085,1
1610067600000,0.134,3
1610154000000,0.098,2
1610413200000,0.073,1
1610586000000,0.164,1
1610758800000,0.1,2
1610931600000,0.135,1
1611018000000,0.122,2
1611104400000,0.113,3
1611190800000,0.13,2
1611277200000,0.148,2
1611622800000,0.139,2
1611709200000,0.084,1
1611795600000,0.134,5
1611968400000,0.17,1
1612054800000,0.112,1
1612400400000,0.057,1
1612486800000,0.119,1
1612573200000,0.105,5
1612659600000,0.106,2
1612746000000,0.113,1
1612832400000,0.11,1
1612918800000,0.12,9
1613005200000,0.146,2
1613091600000,0.16,1
1613178000000,0.158,1
1613264400000,0.03,1
1613523600000,0.149,1
1613782800000,0.124,1
1613869200000,0.13,3
1614301200000,0.142,4
1614387600000,0.128,1
1614560400000,0.132,3
1614646800000,0.16,1
1614733200000,0.117,3
1614819600000,0.164,3
1614906000000,0.164,2
1614992400000,0.148,2
1615078800000,0.179,1
1615942800000,0.174,1
1616029200000,0.164,3
1616115600000,0.17,1
1616202000000,0.11,1
1616288400000,0.194,7
1616374800000,0.23,1
1616547600000,0.226,4
1616634000000,0.164,6
1616720400000,0.111,2
1616893200000,0.105,1
1617066000000,0.129,1
1617325200000,0.228,1
1617411600000,0.262,1
1617670800000,0.081,2
1617757200000,0.078,1
1617843600000,0.096,1
1617930000000,0.127,1
1618016400000,0.106,3
1618102800000,0.203,1
1618189200000,0.178,1
1618448400000,0.203,1
1618880400000,0.134,2
1618966800000,0.185,5
1619139600000,0.196,2
1619226000000,0.276,1
1619571600000,0.124,1
1619658000000,0.263,5
1619917200000,0.25,1
1620003600000,0.225,1
1620262800000,0.181,1
1620522000000,0.334,1
1620608400000,0.375,1
1620694800000,0.285,3
1621126800000,0.393,1
1621213200000,0.46,2
1621299600000,0.468,2
1621645200000,0.517,2
1621731600000,0.463,1
1622077200000,0.544,1
1622250000000,0.462,1
1622595600000,0.471,1
1622682000000,0.545,1
1622768400000,0.475,1
1623027600000,0.452,2
1623114000000,0.428,1
1623459600000,0.418,1
1623546000000,0.425,1
1623718800000,0.441,2
1624237200000,0.475,2
1624323600000,0.452,1
1625187600000,0.424,1
1625446800000,0.543,1
1627088400000,0.404,1
1629075600000,0.464,1
1629421200000,0.417,1
1629853200000,0.461,3
1630112400000,0.47,1
1630198800000,0.473,1
1630371600000,0.414,1
1630458000000,0.489,3
1630803600000,0.587,6
1630890000000,0.583,1
1631062800000,0.681,1
1631494800000,0.763,1
1631581200000,0.765,3
1632013200000,0.783,2
1632272400000,0.731,2
1632358800000,0.764,1
1632531600000,0.764,6
1635296400000,0.453,1
1635469200000,0.455,1
1635555600000,0.454,1
1637110800000,0.414,1
1639443600000,0.435,1
1639616400000,0.431,1
1639962000000,0.526,1
1640480400000,0.541,1
1640739600000,0.541,1
1640826000000,0.416,1
1641603600000,0.403,1
1641776400000,0.645,1
1643590800000,0.336,1
1644368400000,0.326,2
1645318800000,0.415,2
1645578000000,0.431,1
1645750800000,0.431,21
1646701200000,0.403,1
1646874000000,0.403,1
1647046800000,0.538,1
1647133200000,0.385,1
1647651600000,0.561,6
1647910800000,0.389,1
1647997200000,0.386,1
1648170000000,0.514,1
1648429200000,0.977,1
1649034000000,0.932,1
1651280400000,0.503,1
1651453200000,0.505,1
1653526800000,0.394,6
1653786000000,0.511,1
1653872400000,0.518,1
1654390800000,0.648,1
1654909200000,0.414,1
1654995600000,0.588,1
1656723600000,0.378,1
1656982800000,0.43,1
1657674000000,0.518,2
1658019600000,0.35,1
1659142800000,0.604,1
1659315600000,0.509,3
1659402000000,0.6,2
1661302800000,0.494,1
1661389200000,0.696,1
1661562000000,0.706,1
1663808400000,0.69,1
1663894800000,0.58,1
1666400400000,0.587,1
1666659600000,0.55,1
1667178000000,0.61,1
1668042000000,0.701,1
1668819600000,0.986,1
1669683600000,0.538,1
1670634000000,0.639,1
1671670800000,0.427,1
1674522000000,0.52,1
1677200400000,1.036,6
1677891600000,0.586,1
1678064400000,0.58,1
1678150800000,0.527,1
1679619600000,0.356,1
1679792400000,1.022,1
1682211600000,1.17,1
1683104400000,0.667,1
