timestamp,price_dollar,sells
1574125200000,0.03,89
1574211600000,0.03,49
1574298000000,0.03,35
1574384400000,0.058,47
1574470800000,0.054,40
1574557200000,0.054,35
1574643600000,0.044,13
1574730000000,0.03,19
1574816400000,0.03,57
1574902800000,0.03,39
1574989200000,0.03,53
1575075600000,0.03,23
1575162000000,0.03,22
1575248400000,0.03,20
1575334800000,0.03,20
1575421200000,0.03,37
1575507600000,0.03,15
1575594000000,0.03,22
1575680400000,0.03,45
1575766800000,0.03,26
1575853200000,0.03,28
1575939600000,0.03,12
1576026000000,0.034,28
1576112400000,0.03,21
1576198800000,0.042,30
1576285200000,0.065,22
1576371600000,0.064,21
1576458000000,0.075,8
1576544400000,0.034,14
1576630800000,0.03,47
1576717200000,0.03,26
1576803600000,0.03,25
1576890000000,0.03,33
1576976400000,0.03,16
1577062800000,0.031,19
1577149200000,0.03,14
1577235600000,0.03,22
1577322000000,0.03,19
1577408400000,0.03,23
1577494800000,0.03,35
1577581200000,0.03,29
1577667600000,0.031,20
1577754000000,0.033,12
1577840400000,0.03,42
1577926800000,0.03,24
1578013200000,0.03,24
1578099600000,0.03,33
1578186000000,0.034,15
1578272400000,0.03,23
1578358800000,0.03,53
1578445200000,0.03,25
1578531600000,0.03,40
1578618000000,0.03,18
1578704400000,0.03,25
1578790800000,0.03,21
1578877200000,0.03,28
1578963600000,0.03,15
1579050000000,0.03,31
1579136400000,0.03,30
1579222800000,0.03,20
1579309200000,0.03,27
1579395600000,0.03,20
1579482000000,0.03,17
1579568400000,0.031,20
1579654800000,0.03,38
1579741200000,0.03,28
1579827600000,0.03,25
1579914000000,0.03,54
1580000400000,0.03,25
1580086800000,0.03,30
1580173200000,0.035,39
1580259600000,0.041,30
1580346000000,0.039,24
1580432400000,0.03,28
1580518800000,0.03,23
1580605200000,0.037,26
1580691600000,0.03,12
1580778000000,0.03,26
1580864400000,0.03,40
1580950800000,0.03,38
1581037200000,0.03,64
1581123600000,0.03,47
1581210000000,0.03,36
1581296400000,0.03,59
1581382800000,0.03,48
1581469200000,0.03,72
1581555600000,0.03,34
1581642000000,0.03,167
1581728400000,0.03,29
1581814800000,0.03,49
1581901200000,0.03,34
1581987600000,0.03,29
1582074000000,0.03,51
1582160400000,0.03,23
1582246800000,0.03,74
1582333200000,0.03,43
1582419600000,0.03,56
1582506000000,0.03,38
1582592400000,0.03,55
1582678800000,0.03,63
1582765200000,0.03,60
1582851600000,0.03,91
1582938000000,0.03,53
1583024400000,0.03,62
1583110800000,0.03,51
1583197200000,0.03,58
1583283600000,0.03,63
1583370000000,0.03,51
1583456400000,0.03,60
1583542800000,0.03,120
1583629200000,0.03,86
1583715600000,0.03,61
1583802000000,0.03,44
1583888400000,0.03,37
1583974800000,0.03,38
1584061200000,0.03,42
1584147600000,0.03,59
1584234000000,0.03,70
1584320400000,0.03,66
1584406800000,0.03,35
1584493200000,0.03,51
1584579600000,0.03,50
1584666000000,0.03,30
1584752400000,0.03,41
1584838800000,0.03,63
1584925200000,0.03,41
1585011600000,0.03,26
1585098000000,0.03,47
1585184400000,0.03,77
1585270800000,0.03,52
1585357200000,0.03,41
1585443600000,0.03,68
1585530000000,0.03,66
1585616400000,0.03,66
1585702800000,0.03,51
1585789200000,0.03,35
1585875600000,0.03,55
1585962000000,0.03,87
1586048400000,0.03,53
1586134800000,0.03,65
1586221200000,0.03,34
1586307600000,0.03,54
1586394000000,0.03,34
1586480400000,0.03,45
1586566800000,0.03,29
1586653200000,0.03,48
1586739600000,0.03,32
1586826000000,0.03,59
1586912400000,0.03,40
1586998800000,0.03,37
1587085200000,0.03,20
1587171600000,0.03,33
1587258000000,0.03,23
1587344400000,0.03,36
1587430800000,0.03,33
1587517200000,0.03,42
1587603600000,0.03,40
1587690000000,0.03,24
1587776400000,0.03,31
1587862800000,0.03,29
1587949200000,0.03,23
1588035600000,0.03,25
1588122000000,0.03,39
1588208400000,0.03,34
1588294800000,0.03,25
1588381200000,0.03,17
1588467600000,0.03,32
1588554000000,0.03,21
1588640400000,0.03,65
1588726800000,0.032,44
1588813200000,0.03,25
1588899600000,0.03,14
1588986000000,0.04,120
1589072400000,0.064,39
1589158800000,0.044,21
1589245200000,0.042,51
1589331600000,0.043,28
1589418000000,0.039,32
1589504400000,0.036,17
1589590800000,0.034,20
1589677200000,0.033,29
1589763600000,0.032,14
1589850000000,0.033,13
1589936400000,0.032,16
1590022800000,0.03,19
1590109200000,0.03,21
1590195600000,0.033,24
1590282000000,0.034,30
1590368400000,0.043,19
1590454800000,0.035,37
1590541200000,0.044,20
1590627600000,0.042,36
1590714000000,0.035,20
1590800400000,0.043,11
1590886800000,0.037,16
1590973200000,0.03,18
1591059600000,0.037,31
1591146000000,0.064,85
1591232400000,0.059,10
1591318800000,0.066,17
1591405200000,0.054,16
1591491600000,0.061,20
1591578000000,0.064,25
1591664400000,0.059,8
1591750800000,0.057,13
1591837200000,0.057,9
1591923600000,0.055,66
1592010000000,0.047,44
1592096400000,0.044,13
1592182800000,0.049,38
1592269200000,0.042,11
1592355600000,0.043,13
1592442000000,0.041,6
1592528400000,0.034,16
1592614800000,0.041,13
1592701200000,0.036,32
1592787600000,0.041,17
1592874000000,0.042,15
1592960400000,0.049,17
1593046800000,0.042,14
1593133200000,0.046,28
1593219600000,0.049,13
1593306000000,0.048,12
1593392400000,0.043,25
1593478800000,0.044,9
1593565200000,0.043,14
1593651600000,0.041,9
1593738000000,0.038,9
1593824400000,0.04,13
1593910800000,0.043,22
1593997200000,0.044,11
1594083600000,0.043,18
1594170000000,0.042,10
1594256400000,0.044,15
1594342800000,0.036,8
1594429200000,0.04,18
1594515600000,0.037,9
1594602000000,0.04,9
1594688400000,0.041,14
1594774800000,0.044,16
1594861200000,0.046,15
1594947600000,0.046,14
1595034000000,0.05,21
1595120400000,0.055,8
1595206800000,0.046,11
1595293200000,0.051,21
1595379600000,0.049,14
1595466000000,0.052,11
1595552400000,0.053,17
1595638800000,0.045,30
1595725200000,0.054,19
1595811600000,0.054,17
1595898000000,0.055,46
1595984400000,0.061,82
1596070800000,0.054,7
1596157200000,0.06,10
1596243600000,0.066,13
1596330000000,0.068,26
1596416400000,0.053,22
1596502800000,0.046,3
1596589200000,0.052,7
1596675600000,0.046,7
