timestamp,price_dollar,sells
1632272400000,112.59,32
1632358800000,103.019,21
1632445200000,133.653,10
1632531600000,149.803,8
1632618000000,141.545,5
1632704400000,136.728,5
1632790800000,136.949,7
1632877200000,148.171,6
1632963600000,134.674,7
1633050000000,125.953,8
1633136400000,132.81,9
1633222800000,154.225,5
1633309200000,136.63,6
1633395600000,144.444,6
1633482000000,143.2,7
1633568400000,136.912,8
1633654800000,147.847,7
1633741200000,156.984,4
1633827600000,148.18,1
1633914000000,154.442,4
1634000400000,152.152,4
1634086800000,156.639,2
1634173200000,129.62,6
1634259600000,156.767,4
1634346000000,150.028,2
1634432400000,139.61,4
1634518800000,150.788,1
1634605200000,150.894,6
1634691600000,146.335,4
1634778000000,151.331,4
1634864400000,138.776,5
1634950800000,140.46,3
1635037200000,133.457,6
1635123600000,135.79,5
1635210000000,139.23,1
1635296400000,132.846,5
1635382800000,145.481,4
1635469200000,133.56,2
1635555600000,125.615,2
1635642000000,123.093,4
1635728400000,132.711,5
1635814800000,160.011,1
1635901200000,160,1
1635987600000,141.017,4
1636160400000,129.03,1
1636246800000,145.96,1
1636333200000,139.065,3
1636419600000,145.947,3
1636506000000,122.269,6
1636592400000,118.918,4
1636678800000,119.03,1
1636765200000,134.253,3
1636851600000,131.37,2
1636938000000,135.41,1
1637110800000,121.06,3
1637197200000,141.47,2
1637283600000,126.095,2
1637370000000,137.168,5
1637456400000,151.208,3
1637715600000,145.001,1
1637802000000,123.34,2
1637888400000,134.926,1
1638061200000,141.802,1
1638234000000,117.92,1
1638320400000,116.512,2
1638406800000,118.065,2
1638493200000,138.13,3
1638579600000,119.223,4
1638666000000,127.847,7
1638752400000,133,1
1638838800000,124.57,1
1638925200000,127.286,7
1639011600000,118.585,2
1639098000000,126.577,3
1639184400000,130.349,6
1639270800000,133.772,2
1639443600000,126.394,5
1639530000000,133.389,4
1639616400000,124.753,3
1639702800000,131.544,3
1639789200000,126.311,5
1639875600000,134.817,4
1639962000000,134.466,4
1640134800000,125.385,2
1640221200000,128.126,3
1640307600000,141.18,3
1640480400000,149.216,2
1640566800000,130.73,1
1640653200000,139.493,3
1640739600000,130.961,7
1640826000000,136.407,3
1640912400000,134.232,4
1640998800000,132.227,3
1641085200000,128.658,4
1641171600000,141.93,1
1641258000000,135.45,6
1641344400000,135.968,5
1641430800000,133.659,7
1641517200000,135.41,3
1641603600000,135.51,1
1641690000000,139.943,7
1641776400000,138.708,6
1641862800000,136.098,3
1641949200000,169.76,1
1642035600000,145.772,2
1642208400000,139.527,3
1642294800000,142.722,5
1642381200000,141.109,1
1642467600000,131.257,3
1642554000000,127.2,1
1642640400000,130.38,1
1642726800000,136.749,4
1642813200000,120,1
1642899600000,118.17,3
1642986000000,115.95,1
1643072400000,118.375,2
1643158800000,120.825,2
1643245200000,113.11,3
1643331600000,116.685,2
1643418000000,115.24,3
1643504400000,117.99,2
1643590800000,99.01,1
1643677200000,124.357,2
1643763600000,130.43,1
1643850000000,123.405,2
1643936400000,118.808,4
1644022800000,114.815,2
1644195600000,116.188,2
1644282000000,125.689,3
1644541200000,130.294,3
1644627600000,119.41,1
1644714000000,118.5,1
1644886800000,128.042,3
1644973200000,139.07,2
1645146000000,147.48,1
1645232400000,130.337,4
1645318800000,136.13,1
1645405200000,123.194,2
1645664400000,131.72,3
1645750800000,127.72,1
1645837200000,128.01,1
1646010000000,138.76,1
1646355600000,130.15,1
1646528400000,141.77,1
1646614800000,105.815,1
1646701200000,138.02,1
1646874000000,152.27,1
1646960400000,138.458,1
1647046800000,139.45,1
1647306000000,147.81,1
1647565200000,128.54,2
1647738000000,135.67,2
1647824400000,137.6,1
1647997200000,137.92,1
1648342800000,137.66,3
1648515600000,136.82,1
1648602000000,150.23,1
1648774800000,137.19,1
1648947600000,154.16,2
1649466000000,149.52,1
1650416400000,145.1,1
1650502800000,155.969,1
1651021200000,154.006,1
1651107600000,162.465,1
1651280400000,168.41,1
1651712400000,127.28,1
1652058000000,142.57,1
1652317200000,158.36,1
1652662800000,142.92,1
1652749200000,145.85,1
1654131600000,137.61,1
1654477200000,136.55,1
1656205200000,110.35,1
1658192400000,146.05,1
1658538000000,114.05,1
1658624400000,161.861,1
1658710800000,207.31,1
1659920400000,192.497,1
1661302800000,104.652,1
1663549200000,103.09,1
1663635600000,111.8,1
1664499600000,111.45,1
1664931600000,112.52,1
1665104400000,111.95,1
1665190800000,105.253,1
1665277200000,1.55,1
1665536400000,114.26,1
1665709200000,113.3,1
1667696400000,110.54,1
1667955600000,138.08,2
1668128400000,147.78,1
1669683600000,99.2,1
1670029200000,105.16,1
1670115600000,158.56,1
1671325200000,112.47,1
1673398800000,115.88,1
1673571600000,121.27,1
1673744400000,135.701,1
1674781200000,109.22,1
1677286800000,148.508,1
1677805200000,103.51,1
1678323600000,109.16,1
1678755600000,165.512,1
1680570000000,124.979,1
1680829200000,118.05,1
1680915600000,121.46,1
1681174800000,123.05,1
1681866000000,175.807,1
1681952400000,188.69,1
1682251200000,197.7,1
1683000000000,161.7,1
1683244800000,161.66,1
1684530000000,165.526,1
1684537200000,155.37,1
