timestamp,price_dollar,sells
1642726800000,17.789,1179
1642813200000,11.722,993
1642899600000,9.871,918
1642986000000,8.929,844
1643072400000,8.576,768
1643158800000,7.92,758
1643245200000,7.368,778
1643331600000,6.903,867
1643418000000,6.345,969
1643504400000,5.963,932
1643590800000,5.807,984
1643677200000,6.153,880
1643763600000,6.506,829
1643850000000,6.765,849
1643936400000,6.99,852
1644022800000,6.794,877
1644109200000,6.713,952
1644195600000,6.519,893
1644282000000,6.555,919
1644368400000,6.502,834
1644454800000,6.404,850
1644541200000,6.412,940
1644627600000,6.339,952
1644714000000,5.969,950
1644800400000,5.863,856
1644886800000,5.625,917
1644973200000,5.679,1015
1645059600000,5.733,928
1645146000000,5.712,1041
1645232400000,5.61,1093
1645318800000,5.688,1042
1645405200000,5.553,1078
1645491600000,5.637,1031
1645578000000,5.716,1052
1645664400000,5.561,958
1645750800000,5.403,1010
1645837200000,5.398,1181
1645923600000,5.337,1140
1646010000000,5.375,1162
1646096400000,5.356,1082
1646182800000,5.244,1074
1646269200000,5.243,1026
1646355600000,5.23,1042
1646442000000,5.302,1160
1646528400000,5.348,1183
1646614800000,5.154,1069
1646701200000,4.824,1328
1646787600000,4.669,1035
1646874000000,4.447,1109
1646960400000,4.459,1298
1647046800000,4.469,1472
1647133200000,4.567,1206
1647219600000,4.498,971
1647306000000,4.396,1049
1647392400000,4.297,1159
1647478800000,4.359,1185
1647565200000,4.376,1108
1647651600000,4.317,1236
1647738000000,4.233,1282
1647824400000,4.32,1121
1647910800000,4.204,1099
1647997200000,4.166,1190
1648083600000,4.213,1063
1648170000000,4.114,1258
1648256400000,4.112,1395
1648342800000,4.039,1301
1648429200000,4.025,1108
1648515600000,4.027,1147
1648602000000,4.041,1122
1648688400000,3.978,1250
1648774800000,3.94,1407
1648861200000,3.932,1461
1648947600000,3.95,1403
1649034000000,3.968,1177
1649120400000,3.956,1172
1649206800000,3.963,1130
1649293200000,3.938,1202
1649379600000,3.971,1218
1649466000000,4.042,1333
1649552400000,4.016,1388
1649638800000,4.013,1212
1649725200000,3.996,1103
1649811600000,3.894,1196
1649898000000,3.777,1279
1649984400000,3.897,1290
1650070800000,3.769,1287
1650157200000,3.803,1133
1650243600000,3.736,1224
1650330000000,3.774,1081
1650416400000,3.68,1092
1650502800000,3.55,1040
1650589200000,3.618,1380
1650675600000,3.683,1302
1650762000000,3.644,1312
1650848400000,3.614,1125
1650934800000,3.556,1151
1651021200000,3.54,1169
1651107600000,3.394,1234
1651194000000,3.359,1265
