timestamp,price_dollar,sells
1606957200000,24.117,56
1607043600000,17.282,764
1607130000000,18.281,412
1607216400000,19.065,269
1607302800000,17.326,207
1607389200000,17.912,170
1607475600000,15.4,208
1607562000000,15.981,126
1607648400000,19.447,222
1607734800000,22.751,162
1607821200000,19.329,106
1607907600000,18.688,74
1607994000000,18.095,109
1608080400000,18.232,124
1608166800000,19.386,127
1608253200000,20.208,109
1608339600000,20.979,84
1608426000000,20.146,90
1608512400000,18.889,80
1608598800000,18.434,72
1608685200000,18.01,116
1608771600000,16.885,68
1608858000000,16.763,84
1608944400000,16.602,88
1609030800000,17.023,63
1609117200000,16.581,59
1609203600000,17.216,50
1609290000000,16.605,102
1609376400000,17.861,94
1609462800000,19.258,86
1609549200000,19.421,73
1609635600000,19.236,56
1609722000000,18.998,59
1609808400000,19.154,50
1609894800000,19.111,76
1609981200000,20.043,68
1610067600000,18.883,54
1610154000000,19.108,64
1610240400000,19.254,69
1610326800000,18.711,55
1610413200000,18.889,65
1610499600000,18.026,75
1610586000000,18.355,60
1610672400000,18.75,67
1610758800000,18.546,51
1610845200000,18.264,44
1610931600000,18.622,79
1611018000000,18.393,47
1611104400000,18.522,59
1611190800000,18.173,55
1611277200000,17.731,40
1611363600000,17.399,53
1611450000000,17.549,56
1611536400000,17.169,52
1611622800000,17.143,51
1611709200000,17.057,72
1611795600000,16.253,85
1611882000000,16.087,60
1611968400000,16.443,70
1612054800000,16.512,64
1612141200000,16.874,48
1612227600000,15.889,34
1612314000000,16.431,66
1612400400000,17.027,73
1612486800000,16.893,52
1612573200000,17.519,49
1612659600000,17.236,61
1612746000000,17.841,52
1612832400000,17.637,48
1612918800000,16.786,68
1613005200000,16.176,42
1613091600000,16.109,59
1613178000000,16.416,50
1613264400000,16.059,44
1613350800000,15.677,53
1613437200000,15.477,44
1613523600000,15.206,41
1613610000000,15.784,55
1613696400000,15.934,45
1613782800000,15.713,46
1613869200000,16.025,46
1613955600000,16.457,38
1614042000000,15.722,54
1614128400000,15.767,39
1614214800000,15.799,63
1614301200000,15.848,45
1614387600000,16.041,40
1614474000000,15.752,55
1614560400000,16.178,45
1614646800000,15.492,49
1614733200000,16.264,58
1614819600000,16.603,44
1614906000000,17.664,58
1614992400000,18.471,59
1615078800000,18.111,46
1615165200000,18.395,43
1615251600000,19.303,56
1615338000000,21.928,63
1615424400000,22.174,72
1615510800000,20.505,57
1615597200000,20.21,61
1615683600000,20.909,34
1615770000000,20.726,47
1615856400000,20.829,36
1615942800000,20.749,74
1616029200000,20.661,61
1616115600000,20.67,58
1616202000000,21.057,63
1616288400000,21.03,61
1616374800000,22.188,61
1616461200000,24.602,40
1616547600000,24.932,52
1616634000000,25.84,37
1616720400000,25.633,36
1616806800000,25.334,49
1616893200000,24.26,40
1616979600000,25.067,51
1617066000000,24.485,50
1617152400000,24.255,54
1617238800000,24.418,46
1617325200000,25.079,61
1617411600000,25.389,56
1617498000000,26.53,44
1617584400000,26.825,37
1617670800000,27.098,33
1617757200000,23.812,42
1617843600000,23.011,47
1617930000000,23.741,94
1618016400000,23.699,41
1618102800000,23.353,41
1618189200000,22.348,36
1618275600000,23.623,54
1618362000000,24.759,17
1618448400000,24.403,61
1618534800000,25.433,52
1618621200000,25.593,46
1618707600000,25.001,35
1618794000000,24.48,30
1618880400000,25.456,32
1618966800000,25.991,51
1619053200000,27.014,43
1619139600000,28.343,58
1619226000000,28.271,47
1619312400000,28.633,44
1619398800000,28.669,42
1619485200000,28.396,28
1619571600000,29.284,25
1619658000000,31.28,29
1619744400000,33.768,45
1619830800000,35.236,34
1619917200000,32.284,40
1620003600000,32.411,40
1620090000000,34.718,32
1620176400000,33.424,27
1620262800000,32.946,42
1620349200000,31.913,29
1620435600000,30.644,26
1620522000000,31.062,24
1620608400000,29.165,23
1620694800000,30.466,12
1620781200000,31.756,22
1620867600000,30.53,23
1620954000000,30.575,19
1621040400000,29.698,21
1621126800000,29.482,13
1621213200000,30.635,20
1621299600000,30.298,13
1621386000000,30.393,19
1621472400000,29.935,14
1621558800000,28.936,16
1621645200000,29.635,16
1621731600000,29.338,21
1621818000000,29.107,12
1621904400000,31.206,16
1621990800000,32.285,22
1622077200000,32.717,17
1622163600000,32.452,29
1622250000000,30.859,13
1622336400000,33.524,21
1622422800000,32.623,18
1622509200000,32.473,10
1622595600000,33.597,12
1622682000000,35.374,15
1622768400000,33.034,19
1622854800000,37.083,21
1622941200000,37.005,9
1623027600000,36.382,4
1623114000000,36.826,10
1623200400000,37.175,21
1623286800000,37.218,14
1623373200000,37.569,12
1623459600000,38.424,17
1623546000000,37.012,12
1623632400000,39.254,9
1623718800000,34.648,19
1623805200000,35.144,10
1623891600000,35.373,12
1623978000000,33.337,10
1624064400000,33.092,7
1624150800000,33.672,14
1624237200000,33.507,12
1624323600000,32.712,11
1624410000000,35.226,12
1624496400000,31.588,17
1624582800000,30.993,8
1624669200000,30.24,11
1624755600000,31.098,18
1624842000000,33.266,10
1624928400000,31.302,10
1625014800000,30.665,9
1625101200000,30.884,5
1625187600000,30.187,15
1625274000000,30.701,11
1625360400000,30.716,16
1625446800000,30.659,10
1625533200000,26.967,11
1625619600000,29.947,9
