timestamp,price_dollar,sells
1635296400000,0.285,72
1635382800000,0.146,78
1635469200000,0.121,76
1635555600000,0.119,109
1635642000000,0.119,85
1635728400000,0.123,65
1635814800000,0.119,64
1635901200000,0.125,55
1635987600000,0.13,61
1636074000000,0.127,75
1636160400000,0.121,62
1636246800000,0.131,94
1636333200000,0.117,313
1636419600000,0.11,248
1636506000000,0.09,126
1636592400000,0.084,98
1636678800000,0.081,66
1636765200000,0.076,64
1636851600000,0.086,52
1636938000000,0.079,64
1637024400000,0.082,73
1637110800000,0.082,36
1637197200000,0.075,48
1637283600000,0.081,63
1637370000000,0.082,55
1637456400000,0.078,52
1637542800000,0.076,51
1637629200000,0.077,40
1637715600000,0.079,54
1637802000000,0.075,73
1637888400000,0.08,70
1637974800000,0.084,50
1638061200000,0.077,34
1638147600000,0.081,58
1638234000000,0.074,43
1638320400000,0.074,50
1638406800000,0.076,62
1638493200000,0.071,48
1638579600000,0.077,41
1638666000000,0.08,54
1638752400000,0.084,39
1638838800000,0.093,25
1638925200000,0.083,27
1639011600000,0.083,41
1639098000000,0.076,38
1639184400000,0.083,36
1639270800000,0.082,33
1639357200000,0.074,30
1639443600000,0.086,34
1639530000000,0.08,31
1639616400000,0.081,30
1639702800000,0.084,38
1639789200000,0.093,28
1639875600000,0.088,24
1639962000000,0.095,47
1640048400000,0.13,34
1640134800000,0.16,22
1640221200000,0.127,19
1640307600000,0.105,19
1640394000000,0.126,29
1640480400000,0.119,16
1640566800000,0.108,16
1640653200000,0.104,19
1640739600000,0.096,28
1640826000000,0.091,25
1640912400000,0.097,25
1640998800000,0.113,33
1641085200000,0.103,22
1641171600000,0.097,23
1641258000000,0.104,33
1641344400000,0.105,31
1641430800000,0.112,21
1641517200000,0.113,23
1641603600000,2.587,28
1641690000000,0.116,22
1641776400000,0.845,20
1641862800000,0.12,19
1641949200000,0.125,22
1642035600000,3.547,27
1642122000000,0.108,32
1642208400000,0.11,31
1642294800000,0.117,34
1642381200000,0.126,24
1642467600000,0.12,24
1642554000000,0.141,14
1642640400000,0.13,17
1642726800000,0.121,27
1642813200000,0.117,29
1642899600000,0.125,27
1642986000000,0.135,35
1643072400000,0.125,28
1643158800000,0.124,37
1643245200000,0.124,29
1643331600000,0.12,20
1643418000000,0.12,25
1643504400000,0.116,22
1643590800000,0.125,20
1643677200000,0.12,33
1643763600000,1.131,24
