timestamp,price_dollar,sells
1642726800000,10.66,97
1642813200000,8.006,95
1642899600000,7.213,85
1642986000000,5.776,106
1643072400000,4.683,72
1643158800000,4.438,76
1643245200000,4.504,72
1643331600000,4.429,90
1643418000000,4.484,93
1643504400000,4.469,63
1643590800000,4.37,64
1643677200000,4.422,42
1643763600000,4.347,72
1643850000000,4.376,66
1643936400000,4.287,99
1644022800000,4.391,72
1644109200000,4.194,66
1644195600000,4.011,101
1644282000000,3.819,111
1644368400000,3.697,90
1644454800000,3.806,86
1644541200000,3.839,109
1644627600000,4.025,83
1644714000000,3.937,82
1644800400000,3.831,68
1644886800000,3.852,45
1644973200000,3.592,83
1645059600000,3.604,96
1645146000000,3.611,64
1645232400000,3.801,94
1645318800000,3.775,84
1645405200000,3.837,87
1645491600000,3.862,83
1645578000000,3.679,57
1645664400000,3.903,74
1645750800000,3.531,92
1645837200000,3.494,111
1645923600000,3.487,101
1646010000000,3.742,107
1646096400000,3.598,82
1646182800000,3.442,76
1646269200000,3.487,68
1646355600000,3.633,78
1646442000000,3.886,85
1646528400000,4.051,73
1646614800000,4.114,76
1646701200000,3.91,70
1646787600000,3.876,72
1646874000000,3.944,79
1646960400000,3.897,89
1647046800000,3.989,76
1647133200000,4.024,94
1647219600000,4.088,70
1647306000000,3.873,85
1647392400000,3.803,79
1647478800000,4.115,95
1647565200000,4.051,78
1647651600000,4.037,90
1647738000000,4.148,68
1647824400000,4.164,101
1647910800000,3.835,78
1647997200000,4.015,102
1648083600000,3.859,73
1648170000000,3.872,99
1648256400000,3.829,86
1648342800000,3.796,95
1648429200000,3.649,95
1648515600000,3.637,93
1648602000000,3.565,63
1648688400000,3.335,74
1648774800000,3.321,86
1648861200000,3.399,93
1648947600000,3.322,153
1649034000000,3.348,92
1649120400000,3.346,78
1649206800000,3.373,89
1649293200000,3.272,65
1649379600000,3.314,80
1649466000000,3.354,122
1649552400000,3.367,84
1649638800000,3.256,76
1649725200000,3.134,83
1649811600000,3.038,67
1649898000000,3.126,80
1649984400000,3.034,74
1650070800000,3.129,89
1650157200000,3.11,58
1650243600000,3.162,60
1650330000000,3.166,74
1650416400000,3.106,60
1650502800000,3.231,47
1650589200000,3.329,104
1650675600000,3.42,79
1650762000000,3.267,48
1650848400000,3.405,70
1650934800000,3.363,82
1651021200000,3.186,50
1651107600000,3.182,70
1651194000000,3.043,55
1651280400000,2.96,80
1651366800000,2.966,68
1651453200000,3.173,67
1651539600000,3.039,59
1651626000000,2.998,96
1651712400000,2.731,78
1651798800000,2.676,72
1651885200000,2.743,124
1651971600000,2.694,62
1652058000000,2.738,73
1652144400000,2.714,50
1652230800000,2.694,87
1652317200000,2.51,69
1652403600000,2.496,48
1652490000000,2.628,70
1652576400000,2.485,70
1652662800000,2.483,69
1652749200000,2.509,66
1652835600000,2.475,69
1652922000000,2.354,51
1653008400000,2.442,64
1653094800000,2.454,76
1653181200000,2.457,99
1653267600000,2.503,62
1653354000000,2.59,65
1653440400000,2.497,60
1653526800000,2.414,74
1653613200000,2.368,68
1653699600000,2.364,65
1653786000000,2.529,77
1653872400000,2.311,69
1653958800000,2.308,79
1654045200000,2.403,65
1654131600000,2.452,97
1654218000000,2.335,83
1654304400000,2.308,96
1654390800000,2.318,90
1654477200000,2.399,64
1654563600000,2.472,74
1654650000000,2.54,99
1654736400000,2.414,68
1654822800000,2.425,84
1654909200000,2.349,76
1654995600000,2.313,52
1655082000000,2.27,80
1655168400000,2.236,61
