timestamp,price_dollar,sells
1606957200000,0.105,79
1607043600000,0.056,1708
1607130000000,0.052,1069
1607216400000,0.06,966
1607302800000,0.062,736
1607389200000,0.064,685
1607475600000,0.063,845
1607562000000,0.06,550
1607648400000,0.061,689
1607734800000,0.072,838
1607821200000,0.072,462
1607907600000,0.076,441
1607994000000,0.075,567
1608080400000,0.073,888
1608166800000,0.079,735
1608253200000,0.084,591
1608339600000,0.103,699
1608426000000,0.1,570
1608512400000,0.097,575
1608598800000,0.09,487
1608685200000,0.079,564
1608771600000,0.079,561
1608858000000,0.076,469
1608944400000,0.079,442
1609030800000,0.079,325
1609117200000,0.076,360
1609203600000,0.073,362
1609290000000,0.067,641
1609376400000,0.065,669
1609462800000,0.064,474
1609549200000,0.066,482
1609635600000,0.07,456
1609722000000,0.08,787
1609808400000,0.077,421
1609894800000,0.075,775
1609981200000,0.074,567
1610067600000,0.075,650
1610154000000,0.074,528
1610240400000,0.072,513
1610326800000,0.072,467
1610413200000,0.074,562
1610499600000,0.072,848
1610586000000,0.072,565
1610672400000,0.071,435
1610758800000,0.074,557
1610845200000,0.075,576
1610931600000,0.075,532
1611018000000,0.072,462
1611104400000,0.072,761
1611190800000,0.071,545
1611277200000,0.07,584
1611363600000,0.067,495
1611450000000,0.07,542
1611536400000,0.067,361
1611622800000,0.067,501
1611709200000,0.063,731
1611795600000,0.06,950
1611882000000,0.059,671
1611968400000,0.059,501
1612054800000,0.056,445
1612141200000,0.056,480
1612227600000,0.057,441
1612314000000,0.056,802
1612400400000,0.054,512
1612486800000,0.054,639
1612573200000,0.055,736
1612659600000,0.055,463
1612746000000,0.057,414
1612832400000,0.056,490
1612918800000,0.056,915
1613005200000,0.052,728
1613091600000,0.053,669
1613178000000,0.052,747
1613264400000,0.053,660
1613350800000,0.054,478
1613437200000,0.053,576
1613523600000,0.058,1168
1613610000000,0.057,1245
1613696400000,0.061,585
1613782800000,0.063,629
1613869200000,0.063,468
1613955600000,0.063,643
1614042000000,0.068,772
1614128400000,0.064,798
1614214800000,0.065,616
1614301200000,0.065,710
1614387600000,0.063,682
1614474000000,0.063,569
1614560400000,0.065,506
1614646800000,0.07,571
1614733200000,0.066,788
1614819600000,0.069,715
1614906000000,0.075,771
1614992400000,0.087,1069
1615078800000,0.095,652
1615165200000,0.097,669
1615251600000,0.106,949
1615338000000,0.109,1582
1615424400000,0.103,896
1615510800000,0.1,987
1615597200000,0.1,1010
1615683600000,0.1,817
1615770000000,0.098,816
1615856400000,0.092,839
1615942800000,0.09,1553
