timestamp,price_dollar,sells
1632272400000,2.351,94
1632358800000,2.332,71
1632445200000,2.94,47
1632531600000,3.074,34
1632618000000,3.368,34
1632704400000,3.527,27
1632790800000,3.101,18
1632877200000,3.336,36
1632963600000,3.389,34
1633050000000,2.877,23
1633136400000,2.903,23
1633222800000,2.977,23
1633309200000,3.193,33
1633395600000,4.221,11
1633482000000,3.458,15
1633568400000,3.462,13
1633654800000,3.305,16
1633741200000,3.013,19
1633827600000,3.392,17
1633914000000,3.063,4
1634000400000,2.935,10
1634086800000,2.51,14
1634173200000,2.414,9
1634259600000,2.413,11
1634346000000,2.097,9
1634432400000,2.233,14
1634518800000,2.272,6
1634605200000,2.506,25
1634691600000,2.304,3
1634778000000,2.264,7
1634864400000,2.127,10
1634950800000,2.251,6
1635037200000,1.931,5
1635123600000,2.145,13
1635210000000,2.113,13
1635296400000,1.978,16
1635382800000,2.09,5
1635469200000,2.42,11
1635555600000,2.397,12
1635642000000,2.43,16
1635728400000,2.73,1
1635814800000,2.47,12
1635901200000,2.691,10
1635987600000,2.481,9
1636074000000,2.657,3
1636160400000,2.377,8
1636246800000,2.383,10
1636333200000,2.366,9
1636419600000,2.373,3
1636506000000,2.03,10
1636592400000,2.077,10
1636678800000,1.937,11
1636765200000,2.372,7
1636851600000,2.227,5
1636938000000,2.102,5
1637024400000,2.43,8
1637110800000,2.174,5
1637197200000,2.284,11
1637283600000,2.244,7
1637370000000,2.121,5
1637456400000,2.256,15
1637542800000,2.407,15
1637629200000,2.124,4
1637715600000,2.285,13
1637802000000,1.994,5
1637888400000,2.256,14
1637974800000,2.255,7
1638061200000,2.364,7
1638147600000,2.461,6
1638234000000,2.474,6
1638320400000,2.295,7
1638406800000,2.129,7
1638493200000,2.176,17
1638579600000,2.454,12
1638666000000,2.644,5
1638752400000,2.75,9
1638838800000,3.173,3
1638925200000,3.037,10
1639011600000,2.877,3
1639098000000,2.96,1
1639184400000,2.896,7
1639270800000,2.777,4
1639357200000,2.668,7
1639443600000,2.791,6
1639530000000,2.949,6
1639616400000,2.585,5
1639702800000,2.657,1
1639789200000,2.9,5
1639875600000,2.78,5
1639962000000,2.843,3
1640048400000,2.848,4
1640134800000,2.809,8
1640221200000,2.692,8
1640307600000,2.568,10
1640394000000,2.568,4
1640480400000,2.6,7
1640566800000,2.778,10
1640653200000,2.678,6
1640739600000,2.712,17
1640826000000,2.679,7
1640912400000,2.953,15
1640998800000,2.994,6
1641085200000,2.681,5
1641171600000,3.001,6
1641258000000,2.861,10
1641344400000,2.727,14
1641430800000,2.667,8
1641517200000,2.799,12
1641603600000,2.887,12
1641690000000,2.775,7
1641776400000,2.796,12
1641862800000,2.969,10
1641949200000,3.063,13
1642035600000,3.009,13
1642122000000,3.019,4
1642208400000,2.944,3
1642294800000,2.011,2
1642381200000,2.704,6
1642467600000,2.485,2
1642554000000,2.874,4
1642640400000,2.69,7
1642726800000,2.825,8
1642813200000,2.467,5
1642899600000,2.37,7
1642986000000,2.495,4
1643072400000,2.556,7
1643158800000,2.642,7
1643245200000,2.655,5
1643331600000,2.655,14
1643418000000,2.716,14
1643504400000,2.7,9
1643590800000,2.617,4
1643677200000,2.674,5
1643763600000,2.747,3
1643850000000,2.676,4
1643936400000,2.85,7
1644022800000,2.651,5
1644109200000,2.659,5
1644195600000,2.294,6
1644282000000,2.79,6
1644454800000,2.723,4
1644541200000,2.931,10
1644627600000,3.168,10
1644714000000,2.88,2
1644800400000,2.87,1
1644886800000,3.103,6
1644973200000,3.08,2
1645059600000,2.912,5
1645146000000,3.174,7
1645232400000,3.378,5
1645318800000,3.286,8
1645405200000,3.279,4
1645491600000,3.45,3
1645578000000,3.526,1
1645664400000,3.225,2
1645837200000,3.345,2
1645923600000,2.625,2
1646010000000,3.157,1
1646096400000,3.224,2
1646182800000,3.254,1
1646269200000,3.157,4
1646355600000,3.495,2
1646442000000,3.153,3
1646528400000,3.519,3
1646614800000,2.536,2
1646874000000,3.151,1
1646960400000,3.15,1
1647046800000,2.718,1
1647219600000,3.53,3
1647306000000,3.799,3
1647392400000,3.5,1
1647478800000,3.37,1
1647824400000,3.63,2
1647910800000,3.647,3
1647997200000,3.65,1
1648170000000,3.72,1
1648429200000,3.52,3
1648602000000,3.77,1
1648947600000,3.99,1
1649293200000,3.955,2
1649466000000,4.23,1
1649638800000,2.608,2
1649811600000,3.981,1
1649898000000,3.609,1
1650070800000,4.08,1
1650157200000,4.04,1
1650416400000,3.725,1
1650502800000,3.85,3
1650675600000,3.691,4
1650762000000,3.898,4
1650848400000,3.793,1
1651280400000,3.969,1
1651453200000,3.77,1
1651539600000,3.79,1
1651626000000,3.4,2
1651712400000,3.22,3
1651885200000,2.994,1
1651971600000,3.22,2
1652144400000,3.441,9
1652230800000,3.38,1
1652317200000,3.394,3
1652490000000,3.38,1
1652576400000,3.11,1
1652835600000,2.863,1
1653181200000,3.349,1
1653267600000,3.224,4
1653354000000,3.466,1
1653613200000,3.09,10
1653786000000,3.005,2
1654045200000,2.679,2
1654131600000,3.055,1
1654218000000,3.01,3
1654304400000,3.042,6
1654477200000,3.53,1
1654563600000,1.669,2
1654736400000,3.208,1
1654822800000,2.85,1
1655254800000,3.206,3
1655514000000,2.383,1
1655686800000,2.922,1
1655773200000,3.184,2
1655946000000,2.94,1
1656032400000,2.72,1
1656205200000,2.85,1
1656291600000,2.825,2
1656464400000,2.716,1
1656810000000,3.037,2
1656982800000,3.087,1
1657069200000,1.723,2
1657155600000,2.996,6
1657242000000,2.62,1
1657328400000,2.818,2
1657587600000,2.899,1
1657760400000,2.855,2
1657933200000,2.873,4
1658019600000,2.934,3
1658192400000,3.08,1
