timestamp,price_dollar,sells
1574125200000,1.243,109
1574211600000,1.243,85
1574298000000,1.179,57
1574384400000,1.272,59
1574470800000,1.337,49
1574557200000,1.202,49
1574643600000,1.159,33
1574730000000,1.184,40
1574816400000,1.098,40
1574902800000,0.993,39
1574989200000,1.037,50
1575075600000,1.033,39
1575162000000,1.045,29
1575248400000,1.023,37
1575334800000,1.077,41
1575421200000,1.018,33
1575507600000,1.016,43
1575594000000,1.062,29
1575680400000,1.159,27
1575766800000,1.098,29
1575853200000,1.067,28
1575939600000,1.101,40
1576026000000,1.1,37
1576112400000,1.063,45
1576198800000,1.088,46
1576285200000,1.258,19
1576371600000,1.118,38
1576458000000,1.11,33
1576544400000,1.167,34
1576630800000,1.1,28
1576717200000,1.027,29
1576803600000,1.058,31
1576890000000,1.048,36
1576976400000,0.994,34
1577062800000,0.999,34
1577149200000,1.036,30
1577235600000,1.042,54
1577322000000,1.086,28
1577408400000,1.09,41
1577494800000,1.1,29
1577581200000,1.046,34
1577667600000,1.046,32
1577754000000,1.036,38
1577840400000,1.179,41
1577926800000,1.135,37
1578013200000,1.17,32
1578099600000,1.215,39
1578186000000,1.291,34
1578272400000,1.242,22
1578358800000,1.196,33
1578445200000,1.291,42
1578531600000,1.319,22
1578618000000,1.19,49
1578704400000,1.224,41
1578790800000,1.202,34
1578877200000,1.292,25
1578963600000,1.27,27
1579050000000,1.305,32
1579136400000,1.207,26
1579222800000,1.305,26
1579309200000,1.23,45
1579395600000,1.302,34
1579482000000,1.211,33
1579568400000,1.213,27
1579654800000,1.229,28
1579741200000,1.201,32
1579827600000,1.232,50
1579914000000,1.173,39
1580000400000,1.089,29
1580086800000,1.071,34
1580173200000,1.112,28
1580259600000,1.073,32
1580346000000,1.12,28
1580432400000,1.112,36
1580518800000,1.066,39
1580605200000,1.134,38
1580691600000,1.209,27
1580778000000,1.169,29
1580864400000,1.177,34
1580950800000,1.185,29
1581037200000,1.112,39
1581123600000,1.125,43
1581210000000,1.035,37
1581296400000,1.117,40
1581382800000,1.021,29
1581469200000,1.08,54
1581555600000,1.102,37
1581642000000,1.118,36
1581728400000,1.108,66
1581814800000,1.107,47
1581901200000,1.106,51
1581987600000,1.055,29
1582074000000,1.094,45
1582160400000,1.1,30
1582246800000,1.061,30
1582333200000,1.076,47
1582419600000,1.077,42
1582506000000,1.086,46
1582592400000,1.028,58
1582678800000,1.036,51
1582765200000,1.044,41
1582851600000,1.084,66
1582938000000,1.105,35
1583024400000,1.128,52
1583110800000,1.191,41
1583197200000,1.185,34
1583283600000,1.129,69
1583370000000,1.14,37
1583456400000,1.114,50
1583542800000,1.107,51
1583629200000,1.08,52
1583715600000,1.063,64
1583802000000,1.085,56
1583888400000,1.054,46
1583974800000,1.07,48
1584061200000,1.077,61
1584147600000,1.091,63
1584234000000,1.095,54
1584320400000,1.09,49
1584406800000,1.064,30
1584493200000,1.036,41
1584579600000,1.033,57
1584666000000,1.044,53
1584752400000,1.037,43
1584838800000,1.035,42
1584925200000,1.064,39
1585011600000,1.04,39
1585098000000,1.081,42
1585184400000,0.987,41
1585270800000,1.003,40
1585357200000,0.968,40
1585443600000,1.031,41
1585530000000,1.094,36
1585616400000,1.055,65
1585702800000,1.039,70
1585789200000,1.066,54
1585875600000,1.047,48
1585962000000,1.153,48
1586048400000,1.135,33
1586134800000,1.167,49
1586221200000,1.191,40
1586307600000,1.188,42
1586394000000,1.184,62
1586480400000,1.208,48
1586566800000,1.226,47
1586653200000,1.238,48
1586739600000,1.205,52
1586826000000,1.222,50
1586912400000,1.231,49
1586998800000,1.279,49
1587085200000,1.355,38
1587171600000,1.346,41
1587258000000,1.268,39
1587344400000,1.326,36
1587430800000,1.306,40
1587517200000,1.237,39
1587603600000,1.279,35
1587690000000,1.265,35
1587776400000,1.244,31
1587862800000,1.197,37
1587949200000,1.201,38
