timestamp,price_dollar,sells
1574125200000,6.001,61
1574211600000,4.755,52
1574298000000,5.779,50
1574384400000,7.348,40
1574470800000,8.025,15
1574557200000,6.983,24
1574643600000,6.901,18
1574730000000,6.771,11
1574816400000,6.12,18
1574902800000,7.256,29
1574989200000,8.801,14
1575075600000,9.194,28
1575162000000,9.199,15
1575248400000,9.66,13
1575334800000,10.085,14
1575421200000,8.644,97
1575507600000,8.79,48
1575594000000,9.262,43
1575680400000,10.475,48
1575766800000,10.843,29
1575853200000,13.064,25
1575939600000,13.02,26
1576026000000,12.924,25
1576112400000,11.222,23
1576198800000,10.525,15
1576285200000,10.084,21
1576371600000,9.146,27
1576458000000,10.401,24
1576544400000,10.16,20
1576630800000,9.095,23
1576717200000,9.814,17
1576803600000,9.756,16
1576890000000,9.984,20
1576976400000,10.925,24
1577062800000,11.028,20
1577149200000,12.233,5
1577235600000,11.917,17
1577322000000,11.364,18
1577408400000,10.958,5
1577494800000,11.505,18
1577581200000,12.387,14
1577667600000,11.856,11
1577754000000,11.971,19
1577840400000,11.872,56
1577926800000,11.294,46
1578013200000,11.463,37
1578099600000,11.036,29
1578186000000,11.835,27
1578272400000,12.488,20
1578358800000,11.418,19
1578445200000,11.639,27
1578531600000,11.406,22
1578618000000,11.413,17
1578704400000,11.766,13
1578790800000,11.34,16
1578877200000,11.331,12
1578963600000,11.703,16
1579050000000,11.607,18
1579136400000,12.45,18
1579222800000,11.856,19
1579309200000,12.434,13
1579395600000,12.154,15
1579482000000,11.845,16
1579568400000,12.618,16
1579654800000,11.521,15
1579741200000,12.5,16
1579827600000,11.663,17
1579914000000,12.283,15
1580000400000,11.878,17
1580086800000,11.901,14
1580173200000,11.238,2
1580259600000,12.662,21
1580346000000,11.459,14
1580432400000,13.086,18
1580518800000,14.323,20
1580605200000,14.731,11
1580691600000,14.819,17
1580778000000,23.604,23
1580864400000,23.944,10
1580950800000,22.46,8
1581037200000,21.005,15
1581123600000,18.4,21
1581210000000,17.274,33
1581296400000,17.213,23
1581382800000,16.97,19
1581469200000,17.042,36
1581555600000,18.499,16
1581642000000,16.969,12
1581728400000,17.68,33
1581814800000,18.026,35
1581901200000,19.676,11
1581987600000,17.648,13
1582074000000,16.55,71
1582160400000,16.185,40
1582246800000,16.62,46
1582333200000,19.066,47
1582419600000,23.104,65
1582506000000,26.224,56
1582592400000,26.711,36
1582678800000,24.812,33
1582765200000,23.398,40
1582851600000,24.563,57
1582938000000,25.897,32
1583024400000,24.763,37
1583110800000,24.068,31
1583197200000,24.259,45
1583283600000,24.5,47
1583370000000,23.064,41
1583456400000,21.771,31
1583542800000,21.578,34
1583629200000,22.024,12
1583715600000,20.739,39
1583802000000,20.474,16
1583888400000,20.472,22
1583974800000,20.947,38
1584061200000,20.952,16
1584147600000,20.487,30
1584234000000,20.913,29
1584320400000,21.1,26
1584406800000,22.435,30
1584493200000,23.243,14
1584579600000,24.096,24
1584666000000,23.416,28
1584752400000,23.104,18
1584838800000,22.782,23
1584925200000,22.743,20
1585011600000,22.977,14
1585098000000,23.238,19
1585184400000,22.563,18
1585270800000,21.51,17
1585357200000,23.243,23
1585443600000,20.905,10
1585530000000,21.384,23
1585616400000,20.727,42
1585702800000,20.797,31
1585789200000,21.081,23
1585875600000,20.805,14
1585962000000,20.763,15
1586048400000,21.071,15
1586134800000,19.828,23
1586221200000,19.983,10
1586307600000,19.759,15
1586394000000,18.67,12
1586480400000,19.056,10
1586566800000,19.841,15
1586653200000,19.326,13
1586739600000,18.474,8
1586826000000,18.677,8
1586912400000,18.715,14
1586998800000,19.374,16
1587085200000,19.087,8
1587171600000,20.856,12
1587258000000,19.274,11
1587344400000,18.931,8
1587430800000,19.333,8
1587517200000,18.877,8
1587603600000,18.987,7
1587690000000,20.388,15
1587776400000,19.113,3
1587862800000,19.186,11
1587949200000,19.528,11
1588035600000,21.001,17
1588122000000,20.137,6
1588208400000,21.409,8
1588294800000,22.16,12
1588381200000,22.288,16
1588467600000,22.309,13
1588554000000,22.654,10
1588640400000,23.431,5
1588726800000,24.854,6
1588813200000,23.118,5
1588899600000,25.572,3
1588986000000,23.078,4
1589072400000,26.876,3
1589158800000,27.996,4
1589245200000,24.419,7
1589331600000,25.973,6
1589418000000,27.273,3
1589504400000,25.37,15
1589590800000,25.19,2
1589677200000,26.345,7
1589763600000,30.603,1
1589850000000,26.94,8
1590022800000,30.72,1
1590109200000,24.903,2
1590195600000,28.515,2
1590282000000,25.337,5
1590368400000,25.181,2
1590454800000,24.849,5
1590541200000,24.796,3
1590627600000,28.151,2
1590714000000,28.152,2
1590800400000,24.051,4
1590886800000,25.503,5
1590973200000,25.226,5
1591059600000,28.43,1
1591146000000,29.214,4
1591232400000,30.004,1
1591318800000,28.486,3
1591405200000,27.578,2
1591491600000,27.766,4
1591578000000,28.408,3
1591664400000,25.177,5
1591750800000,26.727,4
1591837200000,24.038,2
1591923600000,28.955,12
1592010000000,27.198,6
1592096400000,28.951,1
1592182800000,29.256,3
1592269200000,29.171,7
1592355600000,29.784,2
1592442000000,27.764,2
1592528400000,25.38,3
1592614800000,29.61,5
1592701200000,26.211,3
1592787600000,25.524,4
1592960400000,26.032,1
1593046800000,25.429,4
1593133200000,25.217,9
1593219600000,26.501,2
1593306000000,25.556,9
1593392400000,25.43,4
1593478800000,25.953,4
1593651600000,26.86,9
1593738000000,27.091,9
1593824400000,27.428,5
1593910800000,27.98,12
1593997200000,28.609,7
1594083600000,30.373,4
1594170000000,27.602,3
1594256400000,29.827,2
1594342800000,32.634,7
1594429200000,29.943,4
1594602000000,28.661,1
1594688400000,29.319,2
1594774800000,32.055,6
1594861200000,29.795,1
1594947600000,30.963,5
1595034000000,31.838,2
1595120400000,34.648,4
1595293200000,33.351,2
1595379600000,33.126,1
1595466000000,34.151,1
1595638800000,31.891,2
1595725200000,32.818,5
1595898000000,32.642,2
1595984400000,29.003,1
1596070800000,30.482,2
1596157200000,33.229,2
1596330000000,35.139,2
1596416400000,32.268,2
1596502800000,32.866,3
1596589200000,34.555,4
1596675600000,34.067,6
1596762000000,30.56,1
1596848400000,30.916,2
1596934800000,31.153,1
1597021200000,33.385,2
1597107600000,32.5,3
1597280400000,30.27,1
1597366800000,32.943,2
1597453200000,32.988,4
1597539600000,30.226,1
1597712400000,30.729,1
1597798800000,32.66,13
1597885200000,31.408,2
1598144400000,29.519,6
1598317200000,33.79,5
1598403600000,28.58,1
1598490000000,29.58,1
1598576400000,28.899,2
1598662800000,29.649,1
1598749200000,29.39,1
1598835600000,28.01,1
1598922000000,27.709,4
1599181200000,30.489,1
1599267600000,29.765,3
1599354000000,30.381,5
1599440400000,32.511,1
1599526800000,32.007,1
1599613200000,31.54,1
1599699600000,29.79,2
1599786000000,31.9,1
1599872400000,31.966,2
1600045200000,30.335,2
1600131600000,33.14,1
1600218000000,30.225,2
1600304400000,30.4,1
1600390800000,30.52,1
1600477200000,31.025,2
1600563600000,31.22,1
1600650000000,32.16,2
1600736400000,30.754,5
1600909200000,32.35,4
1600995600000,32.29,1
1601082000000,32.273,3
1601168400000,32.938,7
1601254800000,32.174,4
1601341200000,32.666,3
1601427600000,33.62,1
1601514000000,35.05,1
1601600400000,31.51,1
1601686800000,34.499,1
1601773200000,34.584,2
1601946000000,35.01,1
1602118800000,32.785,2
1602291600000,33.17,1
1602464400000,35.113,3
1602637200000,36.247,1
1602810000000,34.776,4
1602896400000,36.946,3
1602982800000,33.7,1
1603069200000,35.524,2
1603155600000,34.28,2
1603242000000,35.325,2
1603328400000,34.65,1
1603414800000,37.821,1
1603501200000,34.86,1
1603760400000,37.355,3
1604019600000,35.004,2
1604106000000,35.88,1
1604192400000,32.145,2
1604278800000,32.35,1
1604365200000,36.864,1
1604451600000,32.06,1
1604624400000,35.03,3
1604710800000,33.177,4
1604797200000,34.57,1
1604883600000,34.67,1
1604970000000,36.085,2
1605056400000,35.263,4
1605229200000,34.523,3
1605315600000,27.821,7
1605402000000,35.116,3
1605574800000,33.403,3
1605661200000,31.22,1
1605834000000,32.31,1
1605920400000,33.075,2
1606006800000,32.393,3
1606093200000,34.093,2
1606179600000,34.38,3
1606266000000,33.74,4
1606352400000,33.65,2
1606611600000,31.91,1
1606698000000,32.054,5
1606870800000,33.702,3
1606957200000,34.748,3
1607043600000,30.793,8
1607130000000,27.979,5
1607216400000,30.347,10
1607302800000,28.535,3
1607389200000,28.764,4
1607648400000,27.395,7
1607734800000,28.42,5
1607907600000,28.42,1
1607994000000,30.863,2
1608080400000,27.95,1
1608426000000,34.035,3
1608685200000,36.51,1
1608771600000,30.81,1
1608858000000,31.71,2
1608944400000,34.538,2
1609030800000,37.94,5
1609117200000,34.903,8
1609203600000,42.085,6
1609290000000,39.493,3
1609376400000,47.855,2
1609462800000,40.3,1
1609549200000,42.1,1
1609635600000,41.991,1
1609722000000,39.27,1
1609808400000,48.082,1
1609894800000,44.82,1
1609981200000,44.8,1
1610240400000,40.94,1
1610326800000,44.605,2
1610413200000,46.032,1
1610499600000,44.055,3
1610586000000,44.36,1
1610672400000,44.936,3
1610758800000,36.753,1
1610845200000,54.3,1
1611018000000,49.31,1
1611277200000,52.423,3
1611450000000,41.53,1
1611536400000,50.79,1
1611622800000,50,1
1611709200000,49.87,1
1611795600000,53.403,2
1611968400000,51.03,1
1612054800000,58.289,1
1612227600000,54.65,3
1612314000000,53.59,1
1612400400000,54.1,1
1612573200000,48.34,1
1612918800000,46.812,1
1613178000000,45.657,3
1613264400000,40.295,1
1613350800000,41.096,1
1613610000000,46.302,4
1613696400000,50.325,4
1614042000000,47.01,1
1614128400000,47.43,2
1614474000000,45.667,3
1614560400000,48.503,1
1614733200000,52.53,5
1614819600000,55.415,2
1614906000000,50.714,1
1615078800000,56.53,1
1615251600000,45.34,1
1615338000000,45.54,1
1615856400000,49.401,3
1615942800000,51.157,2
1616029200000,52.268,1
1616115600000,29.79,1
1616202000000,55.351,4
1616288400000,61.241,2
1616374800000,62.443,5
1616461200000,79.913,1
1616547600000,79.453,2
1616720400000,64.68,3
1616806800000,63.068,2
1617411600000,74.88,1
1617498000000,71.29,1
1617670800000,65.985,3
1618016400000,64.54,1
1618189200000,73.42,1
1618275600000,66.6,1
1618362000000,73.787,1
1618448400000,78.855,2
1618621200000,75.76,1
1619226000000,77.87,1
1619917200000,109.875,1
1620003600000,110.211,2
1620090000000,110.51,1
1620262800000,91.97,1
1620954000000,70.012,1
1621213200000,108.88,1
1621299600000,109.285,1
1621386000000,109.71,1
1621472400000,109.521,1
1621558800000,117.35,2
1621645200000,122.611,6
1621731600000,128,1
1621818000000,134.98,1
1621990800000,144.39,3
1622336400000,140.32,1
1622509200000,132.25,1
1622595600000,148.04,1
1622682000000,164.535,2
1622768400000,186.133,4
1622941200000,200.008,1
1623200400000,205.345,2
1623286800000,230.876,3
1623459600000,159.02,1
1623805200000,168.79,1
1623978000000,182.36,2
1624150800000,185.12,1
1624323600000,214.039,1
1624928400000,171.42,1
1625014800000,168.12,2
1625533200000,154.26,1
1625619600000,138.08,1
1626051600000,129.58,1
1626138000000,108.53,1
1626310800000,105.77,1
1626915600000,130.001,1
1627088400000,143.274,3
1628384400000,149.498,1
1628557200000,116.48,2
1629507600000,113.817,2
1629594000000,132.524,1
1631581200000,128.902,2
1632186000000,128.779,1
1632272400000,115.635,2
1632790800000,103.815,2
1633050000000,105,1
1634000400000,108.91,1
1634173200000,108.91,1
1634346000000,108.91,1
1634778000000,112.463,1
1635123600000,108.96,1
1635210000000,108.99,1
1635555600000,104.66,1
1636074000000,107.81,1
1638406800000,107.161,1
1638493200000,98.18,2
1638666000000,107.469,4
1638752400000,109.878,2
1638925200000,109.579,2
1639011600000,119.821,2
1639184400000,105.35,1
1639357200000,124.235,1
1639443600000,117.865,2
1639962000000,113.78,1
1640307600000,122.326,1
1640394000000,126.633,1
1640826000000,112.18,1
1640998800000,116.86,1
1641085200000,122.05,1
1642035600000,135.23,2
1642554000000,132.34,2
1642726800000,129.28,1
1642899600000,120.49,1
1643158800000,120.82,1
1643504400000,113.25,1
1643850000000,106.03,1
1644109200000,107.1,1
1644282000000,117.783,2
1644627600000,107.322,1
1645146000000,117.54,1
1646528400000,119.42,1
1646614800000,113.272,2
1646787600000,119.88,1
1647565200000,115.69,1
1648429200000,121.3,1
1648861200000,113.45,2
1648947600000,115.27,1
1650848400000,124.98,1
1651539600000,140.12,1
1651971600000,116.3,1
1652144400000,140.12,1
1652317200000,136.165,2
1652662800000,146.788,1
1653872400000,156.851,3
1654131600000,136.9,1
1654822800000,134.51,1
1654909200000,151.369,2
1655254800000,129.55,1
1656032400000,129.63,1
1656205200000,129.5,1
1657069200000,94.37,1
1657155600000,141.52,1
1659747600000,142.17,1
1661821200000,134.82,1
1662253200000,140.004,1
1662426000000,125.21,1
1663290000000,137.72,1
1663376400000,114.56,1
1663981200000,124.46,1
1664240400000,124.43,1
1664931600000,124,1
1665104400000,146.944,1
1666400400000,124.93,1
1666486800000,118.215,2
1666918800000,147.449,1
1668214800000,149.498,1
1668560400000,159.39,1
1668646800000,138.57,1
1670029200000,171.87,1
1670115600000,133.37,1
1671411600000,170.817,2
1671843600000,136.88,1
1672016400000,143.967,1
1672102800000,142,1
1673053200000,143.88,2
1673485200000,138.39,1
1673658000000,148.95,1
1675645200000,155.66,1
1676250000000,177.25,1
1676854800000,153.96,1
1677027600000,152.11,1
1678237200000,180.01,1
1678323600000,198.564,1
1679619600000,170.89,1
1680051600000,185.98,1
1680656400000,200,1
1680742800000,211.42,1
1680829200000,215,1
1680915600000,223.1,1
1681984800000,247.835,2
1682550000000,181.14,1
1683025200000,173.42,1
1683385200000,219.5,1
1683770400000,199.35,1
