timestamp,price_dollar,sells
1574125200000,6.316,34
1574211600000,4.538,38
1574298000000,4.982,24
1574384400000,5.206,22
1574470800000,5.005,21
1574557200000,4.621,22
1574643600000,5.028,10
1574730000000,4.947,19
1574816400000,4.443,12
1574902800000,6.61,6
1574989200000,5.939,9
1575075600000,5.799,12
1575162000000,5.904,7
1575248400000,5.963,12
1575334800000,5.67,6
1575421200000,5.786,6
1575507600000,6.489,6
1575594000000,5.768,8
1575680400000,5.996,6
1575766800000,6.227,10
1575853200000,5.738,8
1575939600000,5.934,9
1576026000000,5.926,10
1576112400000,6.643,7
1576198800000,6.984,12
1576285200000,8.04,8
1576371600000,7.218,6
1576458000000,7.516,6
1576544400000,8.872,7
1576630800000,7.596,9
1576717200000,7.492,8
1576803600000,6.359,11
1576890000000,6.219,9
1576976400000,6.54,9
1577062800000,6.095,10
1577149200000,6.108,12
1577235600000,6.221,19
1577322000000,5.988,8
1577408400000,6.375,9
1577494800000,6.745,11
1577581200000,6.675,9
1577667600000,6.545,10
1577754000000,6.879,6
1577840400000,6.043,5
1577926800000,6.368,4
1578013200000,6.331,11
1578099600000,6.208,7
1578186000000,7.175,7
1578272400000,6.914,12
1578358800000,7.546,6
1578445200000,7.498,7
1578531600000,7.725,10
1578618000000,7.9,8
1578704400000,7.674,5
1578790800000,7.693,14
1578877200000,7.681,10
1578963600000,8.196,4
1579050000000,7.745,18
1579136400000,8.129,11
1579222800000,8.017,7
1579309200000,7.554,8
1579395600000,7.232,13
1579482000000,7.657,13
1579568400000,7.575,6
1579654800000,7.731,3
1579741200000,7.372,7
1579827600000,7.043,13
1579914000000,6.994,11
1580000400000,7.21,11
1580086800000,6.968,13
1580173200000,7.488,8
1580259600000,6.901,7
1580346000000,7.357,9
1580432400000,7.367,14
1580518800000,7.194,18
1580605200000,6.884,9
1580691600000,7.313,12
1580778000000,8.118,6
1580864400000,7.366,6
1580950800000,7.201,10
1581037200000,7.206,16
1581123600000,7.143,16
1581210000000,6.762,17
1581296400000,7.052,19
1581382800000,7.12,9
1581469200000,6.906,16
1581555600000,7.289,9
1581642000000,7.329,10
1581728400000,7.073,15
1581814800000,7.485,19
1581901200000,7.346,9
1581987600000,7.148,9
1582074000000,6.933,11
1582160400000,7.185,12
1582246800000,7.184,11
1582333200000,7.273,9
1582419600000,7.336,11
1582506000000,6.904,13
1582592400000,7.177,14
1582678800000,7.514,10
1582765200000,8.318,9
1582851600000,7.113,12
1582938000000,8.637,15
1583024400000,8.004,10
1583110800000,7.733,17
1583197200000,7.645,17
1583283600000,8.339,9
1583370000000,8.424,4
1583456400000,7.633,12
1583542800000,8.076,16
1583629200000,8.162,12
1583715600000,7.731,12
1583802000000,7.771,14
1583888400000,7.668,11
1583974800000,7.603,13
1584061200000,7.474,7
1584147600000,7.844,11
1584234000000,7.791,17
1584320400000,7.484,13
1584406800000,7.296,17
1584493200000,7.497,12
1584579600000,7.257,13
1584666000000,7.251,12
1584752400000,6.843,13
1584838800000,6.874,17
1584925200000,6.74,21
1585011600000,6.77,12
1585098000000,6.591,11
1585184400000,6.319,9
1585270800000,6.576,15
1585357200000,6.644,11
1585443600000,7.053,13
1585530000000,7.535,17
1585616400000,6.976,15
1585702800000,7.272,20
1585789200000,6.65,18
1585875600000,7.225,10
1585962000000,6.896,11
1586048400000,7.125,14
1586134800000,7.324,12
1586221200000,9.299,12
1586307600000,7.703,22
1586394000000,7.828,14
1586480400000,7.93,14
1586566800000,7.702,29
1586653200000,7.259,6
1586739600000,7.242,12
1586826000000,7.683,14
1586912400000,7.402,21
1586998800000,6.95,12
1587085200000,6.911,19
1587171600000,6.849,10
1587258000000,7.015,11
1587344400000,6.937,7
1587430800000,6.935,17
1587517200000,6.847,22
1587603600000,6.851,20
1587690000000,6.575,13
1587776400000,6.048,12
1587862800000,6.409,4
1587949200000,6.089,7
1588035600000,6.267,11
1588122000000,6.387,10
1588208400000,6.042,10
1588294800000,6.099,13
1588381200000,6.122,9
1588467600000,6.156,18
1588554000000,6.129,10
1588640400000,5.704,9
1588726800000,5.917,19
1588813200000,5.887,13
1588899600000,6.139,17
1588986000000,6.218,14
1589072400000,6.188,11
1589158800000,6.639,12
1589245200000,6.437,11
1589331600000,6.597,8
1589418000000,6.38,7
1589504400000,6.481,10
1589590800000,6.04,15
1589677200000,5.747,13
1589763600000,5.857,9
1589850000000,6.312,5
1589936400000,6.183,21
1590022800000,5.938,6
1590109200000,5.868,5
1590195600000,6.131,8
1590282000000,6.272,18
1590368400000,6.133,8
1590454800000,5.59,8
1590541200000,5.608,6
1590627600000,5.943,4
1590714000000,6.083,7
1590800400000,5.855,9
1590886800000,5.702,9
1590973200000,5.688,6
1591059600000,5.852,13
1591146000000,5.957,6
1591232400000,5.973,9
1591318800000,6.293,6
1591405200000,5.991,6
1591491600000,6.201,17
1591578000000,7.391,6
1591664400000,6.588,15
1591750800000,6.367,8
1591837200000,6.409,4
1591923600000,6.151,6
1592010000000,5.707,1
1592096400000,5.743,10
1592182800000,6.42,3
1592269200000,5.876,7
1592355600000,5.778,7
1592442000000,5.684,6
1592528400000,5.647,7
1592614800000,5.649,7
1592701200000,6.39,13
1592787600000,5.587,7
1592874000000,5.211,8
1592960400000,5.383,10
1593046800000,5.319,3
1593133200000,4.661,12
1593219600000,4.88,9
1593306000000,4.974,11
1593392400000,5.035,8
1593478800000,4.975,8
1593565200000,4.73,8
1593651600000,4.767,11
1593738000000,4.853,7
1593824400000,4.851,8
1593910800000,4.735,11
1593997200000,5.076,10
1594083600000,4.784,6
1594170000000,4.849,5
1594256400000,4.662,7
1594342800000,5.023,12
1594429200000,5.235,11
1594515600000,4.988,7
1594602000000,4.817,9
1594688400000,4.943,9
1594774800000,4.938,5
1594861200000,5.007,10
1594947600000,4.986,6
1595034000000,4.99,4
1595120400000,4.71,7
1595206800000,4.976,14
1595293200000,5.327,16
1595379600000,5.423,20
1595466000000,5.092,5
1595552400000,5.558,13
1595638800000,5.343,6
1595725200000,5.739,16
1595811600000,5.651,8
1595898000000,5.663,20
1595984400000,5.758,53
1596070800000,5.482,3
1596157200000,6.11,3
1596243600000,5.76,11
1596330000000,5.739,14
1596416400000,5.553,3
1596502800000,5.672,7
1596589200000,5.581,11
1596675600000,5.533,7
1596762000000,5.462,11
1596848400000,5.694,13
1596934800000,5.333,26
1597021200000,5.629,3
1597107600000,5.336,4
1597194000000,5.489,11
1597280400000,5.429,7
1597366800000,5.739,1
1597453200000,5.253,11
1597539600000,5.562,17
1597626000000,5.034,2
1597712400000,5.044,6
1597798800000,5.095,3
1597885200000,5.336,8
1597971600000,5.104,8
1598058000000,5.585,2
1598144400000,4.969,5
1598230800000,5.005,10
1598317200000,5.114,3
1598403600000,5.237,7
1598490000000,5.543,4
1598576400000,6.524,18
1598662800000,5.636,4
1598749200000,5.47,9
1598835600000,5.471,5
1598922000000,5.466,5
1599008400000,5.413,7
1599094800000,5.305,9
1599181200000,5.356,8
1599267600000,5.319,2
1599354000000,5.192,4
1599440400000,5.52,11
1599526800000,5.143,5
1599613200000,5.313,10
1599699600000,4.89,4
1599786000000,5.317,4
1599872400000,5.383,4
1599958800000,4.898,6
1600045200000,4.78,1
1600131600000,4.987,6
1600218000000,5.148,5
1600304400000,5.182,11
1600390800000,4.777,6
1600477200000,4.912,9
1600563600000,5.03,8
1600650000000,4.689,15
1600736400000,4.848,16
1600822800000,4.86,4
1600909200000,5.02,12
1600995600000,5.099,9
1601082000000,5.174,6
1601168400000,5.201,3
1601254800000,5.288,4
1601341200000,4.655,2
1601427600000,5.329,6
1601514000000,5.253,3
1601600400000,5.28,8
1601686800000,4.434,13
1601773200000,5.041,9
1601859600000,4.76,5
1601946000000,4.826,5
1602032400000,4.699,3
1602118800000,4.89,9
1602205200000,5.085,6
1602291600000,5.209,3
1602378000000,5.197,5
1602464400000,5.189,5
1602550800000,5.569,1
1602637200000,5.346,6
1602723600000,5.352,5
1602810000000,4.799,9
1602896400000,5.369,6
1602982800000,5.284,5
1603069200000,5.19,4
1603155600000,5.332,2
1603242000000,5.344,7
1603328400000,5.257,7
1603414800000,5.053,6
1603501200000,5.428,12
1603587600000,5.194,4
1603674000000,5.607,2
1603760400000,5.782,5
1603846800000,5.416,3
1603933200000,5.449,5
1604019600000,4.889,5
1604106000000,5.211,7
1604192400000,5.221,6
1604278800000,5.377,1
1604365200000,4.769,6
1604451600000,5.295,9
1604538000000,5.535,4
1604624400000,5.248,9
1604710800000,5.285,2
1604797200000,5.56,4
1604883600000,5.462,6
1604970000000,5.336,7
1605056400000,5.998,12
1605142800000,5.359,5
1605229200000,5.715,2
1605315600000,6.015,5
1605402000000,5.749,6
1605488400000,6.094,2
1605574800000,5.75,1
1605661200000,5.844,5
1605747600000,5.888,4
1605834000000,5.634,2
1605920400000,5.257,10
1606006800000,5.448,7
1606093200000,5.678,10
1606179600000,5.634,1
1606266000000,5.387,3
1606352400000,4.81,6
1606438800000,4.674,6
1606525200000,5.037,7
