timestamp,price_dollar,sells
1596762000000,4.835,25
1596848400000,3.794,30
1596934800000,3.137,40
1597021200000,2.521,14
1597107600000,2.309,23
1597194000000,1.945,32
1597280400000,2.064,23
1597366800000,2.159,20
1597453200000,2.261,27
1597539600000,2.071,13
1597626000000,1.967,16
1597712400000,1.894,28
1597798800000,1.852,32
1597885200000,1.927,18
1597971600000,1.904,18
1598058000000,1.871,21
1598144400000,1.883,20
1598230800000,1.694,25
1598317200000,1.561,26
1598403600000,1.53,23
1598490000000,1.464,33
1598576400000,1.473,23
1598662800000,1.479,15
1598749200000,1.325,25
1598835600000,1.362,23
1598922000000,1.441,21
1599008400000,1.394,13
1599094800000,1.324,18
1599181200000,1.285,15
1599267600000,1.339,26
1599354000000,1.355,29
1599440400000,1.374,20
1599526800000,1.333,25
1599613200000,1.341,37
1599699600000,1.354,17
1599786000000,1.39,34
1599872400000,1.365,32
1599958800000,1.43,39
1600045200000,1.419,31
1600131600000,1.365,24
1600218000000,1.365,20
1600304400000,1.476,17
1600390800000,1.465,15
1600477200000,1.456,25
1600563600000,1.398,18
1600650000000,1.394,17
1600736400000,1.304,22
1600822800000,1.302,26
1600909200000,1.199,18
1600995600000,1.144,28
1601082000000,1.141,24
1601168400000,1.12,36
1601254800000,1.135,17
1601341200000,1.09,13
1601427600000,1.038,27
1601514000000,1.024,15
1601600400000,1.071,42
1601686800000,1.043,28
1601773200000,1.027,29
1601859600000,1.076,23
1601946000000,1.093,29
1602032400000,1.124,27
1602118800000,1.065,24
1602205200000,1.029,34
1602291600000,1.082,34
1602378000000,1.097,21
1602464400000,1.083,27
1602550800000,1.034,24
1602637200000,0.995,21
1602723600000,0.988,34
1602810000000,1.074,25
1602896400000,1.067,26
1602982800000,0.984,29
1603069200000,0.972,21
1603155600000,0.994,28
1603242000000,0.97,34
1603328400000,0.995,31
1603414800000,1.007,25
1603501200000,0.989,22
1603587600000,0.951,41
1603674000000,0.976,34
1603760400000,0.956,37
1603846800000,0.915,29
1603933200000,0.923,35
1604019600000,0.918,38
1604106000000,0.913,25
1604192400000,0.882,37
1604278800000,0.88,22
1604365200000,0.853,50
1604451600000,0.93,25
1604538000000,0.866,23
1604624400000,0.874,22
1604710800000,0.842,35
1604797200000,0.874,66
1604883600000,0.908,41
