timestamp,price_dollar,sells
1607907600000,0.218,1
1608253200000,0.113,1
1608339600000,0.122,1
1608598800000,0.208,1
1608771600000,0.09,1
1608944400000,0.117,1
1609030800000,0.23,3
1610154000000,0.132,2
1610413200000,0.072,3
1610499600000,0.078,1
1610586000000,0.128,2
1610758800000,0.195,1
1611018000000,0.169,1
1611104400000,0.126,1
1611190800000,0.196,1
1611536400000,0.098,1
1611622800000,0.107,3
1611709200000,0.122,6
1611795600000,0.113,4
1611882000000,0.09,2
1611968400000,0.085,1
1612141200000,0.133,2
1612314000000,0.193,1
1612659600000,0.144,1
1612832400000,0.042,1
1612918800000,0.123,3
1613178000000,0.138,1
1613264400000,0.139,1
1613350800000,0.139,1
1613437200000,0.133,1
1613523600000,0.114,3
1613610000000,0.106,4
1613696400000,0.149,1
1613869200000,0.153,1
1614042000000,0.181,1
1614214800000,0.125,1
1614301200000,0.118,2
1614387600000,0.14,1
1614474000000,0.153,1
1614560400000,0.107,1
1614646800000,0.143,1
1614733200000,0.136,2
1614819600000,0.139,2
1614906000000,0.19,1
1614992400000,0.194,1
1615165200000,0.094,1
1615251600000,0.119,1
1615338000000,0.174,3
1615424400000,0.17,2
1615597200000,0.205,6
1615683600000,0.156,1
1615942800000,0.082,1
1616202000000,0.096,1
1616288400000,0.11,1
1616634000000,0.105,3
1616806800000,0.105,2
1616893200000,0.103,2
1616979600000,0.273,2
1617066000000,0.129,1
1617238800000,0.13,2
1617584400000,0.122,1
1617757200000,0.153,2
1617843600000,0.138,2
1618016400000,0.174,3
1618275600000,0.138,4
1618448400000,0.16,1
1618707600000,0.161,1
1618966800000,0.216,8
1619571600000,0.216,1
1619658000000,0.324,11
1619830800000,0.195,2
1620090000000,0.067,1
1620349200000,0.177,2
1620435600000,0.178,1
1620522000000,0.242,4
1621126800000,0.216,1
1621213200000,0.437,2
1621299600000,0.472,2
1621558800000,0.453,3
1621645200000,0.417,2
1621990800000,0.425,1
1622077200000,0.452,1
1622250000000,0.449,1
1622422800000,0.449,1
1622595600000,0.472,3
1622682000000,0.54,7
1622854800000,0.18,1
1623546000000,0.695,1
1624323600000,0.44,1
1624496400000,0.314,2
1624669200000,0.442,1
1624928400000,0.473,2
1625274000000,0.463,1
1625619600000,0.438,1
1625792400000,0.438,1
1625965200000,0.423,1
1626224400000,0.467,1
1627606800000,0.451,1
1628730000000,0.223,1
1628902800000,0.408,1
1629248400000,0.408,2
1629334800000,0.456,3
1629766800000,0.404,1
1630112400000,0.5,1
1630803600000,0.536,4
1632445200000,0.662,1
1633050000000,0.498,1
1633222800000,0.499,1
1633654800000,0.635,1
1633914000000,0.653,1
1634864400000,0.678,10
1635987600000,0.701,1
1636246800000,0.623,1
1636851600000,0.493,1
1637629200000,0.59,1
1638147600000,0.55,1
1638234000000,0.472,1
1639443600000,0.49,1
1640048400000,0.525,1
1640134800000,0.526,1
1640307600000,0.543,1
1641344400000,0.471,1
1641430800000,0.472,1
1643331600000,0.449,1
1644282000000,0.473,1
1644800400000,0.393,1
1644886800000,0.462,1
1645232400000,0.464,1
1645750800000,0.437,1
1645923600000,0.435,7
1646355600000,0.41,1
1646787600000,0.579,3
1647133200000,0.62,1
1650070800000,0.62,3
1650243600000,0.62,1
1650762000000,0.62,6
1651798800000,0.62,1
1652749200000,0.688,3
1653267600000,0.71,1
1656032400000,0.202,1
1656637200000,0.43,1
1656810000000,0.6,1
1657414800000,0.518,1
1657933200000,0.17,1
1659315600000,0.525,2
1659488400000,0.606,24
1659834000000,1.652,2
1661130000000,0.843,1
1662771600000,0.703,1
1663635600000,0.6,1
1663808400000,0.8,1
1664240400000,0.65,1
1667264400000,0.579,1
1669942800000,0.563,1
1670029200000,0.634,1
1673053200000,0.587,1
1673398800000,0.59,1
1677027600000,0.896,1
1677200400000,0.911,2
1677286800000,0.61,1
1677978000000,0.537,1
1678237200000,1.04,1
1678323600000,0.58,1
1678410000000,1.052,2
1678582800000,1.044,1
1678755600000,0.76,1
1678928400000,0.945,5
1679101200000,0.63,1
1679792400000,0.616,2
1680483600000,2.262,1
1683608400000,0.555,1
1683820800000,0.538,1
1683874800000,0.546,1
1683918000000,2.324,1
